code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601128.XSHG,income,2017-09-30,2017q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,45999000.0,12269000.0,45999000.0,33730000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4996733000.0,1377959000.0,4996733000.0,3618774000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,interest_income,finance_income_statement_current_only.csv,interest_income,7359598000.0,1149809000.0,7359598000.0,5433756000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3035624000.0,,3035624000.0,2259591000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,commission_income,finance_income_statement_current_only.csv,commission_income,475412000.0,131270000.0,475412000.0,329482000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,51471000.0,,51471000.0,36811000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1442997000.0,1442997000.0,1442997000.0,1072660000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,income,2017-12-31,2017q4,,investment_income,finance_income_statement_current_only.csv,investment_income,107978000.0,47339000.0,107978000.0,60639000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1657654000.0,454509000.0,1657654000.0,1203145000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,total_profit,finance_income_statement_current_only.csv,total_profit,1668087000.0,449133000.0,1668087000.0,1218954000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,346201000.0,66887000.0,346201000.0,279314000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,net_profit,finance_income_statement_current_only.csv,net_profit,1321886000.0,382246000.0,1321886000.0,939640000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1264295000.0,370654000.0,1264295000.0,893641000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2017-12-31,2017q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,57591000.0,11592000.0,57591000.0,45999000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1289231000.0,1289231000.0,1289231000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,interest_income,finance_income_statement_current_only.csv,interest_income,1964460000.0,1135745000.0,1964460000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,828715000.0,,828715000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,commission_income,finance_income_statement_current_only.csv,commission_income,134871000.0,124860000.0,134871000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,10011000.0,,10011000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,267094000.0,267094000.0,267094000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,income,2018-03-31,2018q1,,investment_income,finance_income_statement_current_only.csv,investment_income,5069000.0,5069000.0,5069000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,514662000.0,514662000.0,514662000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,total_profit,finance_income_statement_current_only.csv,total_profit,515526000.0,515526000.0,515526000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,114705000.0,114705000.0,114705000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,net_profit,finance_income_statement_current_only.csv,net_profit,400821000.0,400821000.0,400821000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,369330000.0,369330000.0,369330000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-03-31,2018q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,31491000.0,31491000.0,31491000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,2746922000.0,1457691000.0,2746922000.0,1289231000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,interest_income,finance_income_statement_current_only.csv,interest_income,4081491000.0,1221520000.0,4081491000.0,1964460000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1724226000.0,,1724226000.0,828715000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,commission_income,finance_income_statement_current_only.csv,commission_income,252464000.0,104391000.0,252464000.0,134871000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,23213000.0,,23213000.0,10011000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,775567000.0,775567000.0,775567000.0,267094000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,income,2018-06-30,2018q2,,investment_income,finance_income_statement_current_only.csv,investment_income,103847000.0,98778000.0,103847000.0,5069000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,958035000.0,443373000.0,958035000.0,514662000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,total_profit,finance_income_statement_current_only.csv,total_profit,953644000.0,438118000.0,953644000.0,515526000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,180918000.0,66213000.0,180918000.0,114705000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,net_profit,finance_income_statement_current_only.csv,net_profit,772726000.0,371905000.0,772726000.0,400821000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,711132000.0,341802000.0,711132000.0,369330000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-06-30,2018q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,61594000.0,30103000.0,61594000.0,31491000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4279796000.0,1532874000.0,4279796000.0,2746922000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,interest_income,finance_income_statement_current_only.csv,interest_income,6355848000.0,1363029000.0,6355848000.0,4081491000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,2635554000.0,,2635554000.0,1724226000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,commission_income,finance_income_statement_current_only.csv,commission_income,340241000.0,71434000.0,340241000.0,252464000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,39556000.0,,39556000.0,23213000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1185058000.0,1185058000.0,1185058000.0,775567000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,income,2018-09-30,2018q3,,investment_income,finance_income_statement_current_only.csv,investment_income,180673000.0,76826000.0,180673000.0,103847000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1554580000.0,596545000.0,1554580000.0,958035000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,total_profit,finance_income_statement_current_only.csv,total_profit,1551290000.0,597646000.0,1551290000.0,953644000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,344456000.0,163538000.0,344456000.0,180918000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,net_profit,finance_income_statement_current_only.csv,net_profit,1206834000.0,434108000.0,1206834000.0,772726000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1119948000.0,408816000.0,1119948000.0,711132000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-09-30,2018q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,86886000.0,25292000.0,86886000.0,61594000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,5823617000.0,1543821000.0,5823617000.0,4279796000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,interest_income,finance_income_statement_current_only.csv,interest_income,8624767000.0,1379043000.0,8624767000.0,6355848000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3525430000.0,,3525430000.0,2635554000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,commission_income,finance_income_statement_current_only.csv,commission_income,440814000.0,66366000.0,440814000.0,340241000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,73763000.0,,73763000.0,39556000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1678636000.0,1678636000.0,1678636000.0,1185058000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,income,2018-12-31,2018q4,,investment_income,finance_income_statement_current_only.csv,investment_income,230810000.0,50137000.0,230810000.0,180673000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1979833000.0,425253000.0,1979833000.0,1554580000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,total_profit,finance_income_statement_current_only.csv,total_profit,1977029000.0,425739000.0,1977029000.0,1551290000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,392280000.0,47824000.0,392280000.0,344456000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,net_profit,finance_income_statement_current_only.csv,net_profit,1584749000.0,377915000.0,1584749000.0,1206834000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1485964000.0,366016000.0,1485964000.0,1119948000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2018-12-31,2018q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,98785000.0,11899000.0,98785000.0,86886000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1537466000.0,1537466000.0,1537466000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,interest_income,finance_income_statement_current_only.csv,interest_income,2266583000.0,1338423000.0,2266583000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,928160000.0,,928160000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,commission_income,finance_income_statement_current_only.csv,commission_income,108558000.0,88663000.0,108558000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,19895000.0,,19895000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,696000.0,696000.0,696000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,329152000.0,329152000.0,329152000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,investment_income,finance_income_statement_current_only.csv,investment_income,111312000.0,111312000.0,111312000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,604737000.0,604737000.0,604737000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,total_profit,finance_income_statement_current_only.csv,total_profit,603458000.0,603458000.0,603458000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,120526000.0,120526000.0,120526000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,net_profit,finance_income_statement_current_only.csv,net_profit,482932000.0,482932000.0,482932000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,446730000.0,446730000.0,446730000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-03-31,2019q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,36202000.0,36202000.0,36202000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-06-30,2019q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3121332000.0,1583866000.0,3121332000.0,1537466000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-06-30,2019q2,,interest_income,finance_income_statement_current_only.csv,interest_income,4534520000.0,1366686000.0,4534520000.0,2266583000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-06-30,2019q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1829411000.0,,1829411000.0,928160000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-06-30,2019q2,,commission_income,finance_income_statement_current_only.csv,commission_income,234341000.0,100532000.0,234341000.0,108558000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-06-30,2019q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,45146000.0,,45146000.0,19895000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-06-30,2019q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1346000.0,1346000.0,1346000.0,696000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-06-30,2019q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,852263000.0,852263000.0,852263000.0,329152000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-06-30,2019q2,,investment_income,finance_income_statement_current_only.csv,investment_income,273714000.0,162402000.0,273714000.0,111312000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-06-30,2019q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1081581000.0,476844000.0,1081581000.0,604737000.0,identity_q1_or_ytd_diff,True,
601128.XSHG,income,2019-06-30,2019q2,,total_profit,finance_income_statement_current_only.csv,total_profit,1077750000.0,474292000.0,1077750000.0,603458000.0,identity_q1_or_ytd_diff,True,
