code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,invesment_profit_to_profit,2.721,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,adjusted_profit_to_profit,97.1769,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,ocf_to_revenue,-106.89,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,ocf_to_operating_profit,-305.6151,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,inc_total_revenue_year_on_year,15.3709,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,inc_total_revenue_annual,-6.5011,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,inc_revenue_year_on_year,15.3709,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,inc_revenue_annual,-6.5011,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,inc_operation_profit_year_on_year,9.4532,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,inc_operation_profit_annual,58.665,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,inc_net_profit_year_on_year,11.564,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,inc_net_profit_annual,34.3739,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,inc_net_profit_to_shareholders_year_on_year,11.5126,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-03-31,2017q1,,2017-04-28,inc_net_profit_to_shareholders_annual,19.1866,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,eps,0.1146,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,adjusted_profit,254652992.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,operating_profit,256806000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,value_change_profit,51034000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,roe,2.5483,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_return,2.5485,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,roa,0.1935,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,net_profit_margin,22.1412,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,expense_to_total_revenue,73.5926,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,operation_profit_to_total_revenue,26.4074,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,net_profit_to_total_revenue,22.1412,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,ga_expense_to_total_revenue,35.2548,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,operating_profit_to_profit,80.456,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,invesment_profit_to_profit,15.9887,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,adjusted_profit_to_profit,100.0075,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,ocf_to_revenue,-352.232,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,ocf_to_operating_profit,-1667.9236,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_total_revenue_year_on_year,9.5326,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_total_revenue_annual,6.1183,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_revenue_year_on_year,9.5326,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_revenue_annual,6.1183,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_operation_profit_year_on_year,8.5468,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_operation_profit_annual,-22.1542,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_net_profit_year_on_year,7.3377,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_net_profit_annual,-19.7314,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_net_profit_to_shareholders_year_on_year,4.265,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_net_profit_to_shareholders_annual,-19.5011,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,eps,0.15,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,adjusted_profit,323134000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,operating_profit,453482000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,value_change_profit,8107000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,roe,3.2152,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_return,3.2197,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,roa,0.2368,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,net_profit_margin,26.6519,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,expense_to_total_revenue,62.6427,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,operation_profit_to_total_revenue,37.3573,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,net_profit_to_total_revenue,26.6519,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,ga_expense_to_total_revenue,35.2315,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,operating_profit_to_profit,96.69,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,invesment_profit_to_profit,1.7285,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,adjusted_profit_to_profit,100.1385,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,ocf_to_revenue,-60.4617,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,ocf_to_operating_profit,-167.5637,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_total_revenue_year_on_year,9.6687,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_total_revenue_annual,3.3491,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_revenue_year_on_year,9.6687,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_revenue_annual,3.3491,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_operation_profit_year_on_year,32.5426,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_operation_profit_annual,46.2031,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_net_profit_year_on_year,32.1268,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_net_profit_annual,24.4038,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_net_profit_to_shareholders_year_on_year,30.5236,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-09-30,2017q3,,2017-10-27,inc_net_profit_to_shareholders_annual,26.7258,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,eps,0.1668,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,adjusted_profit,365904000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,operating_profit,357706000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,value_change_profit,50161000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,roe,3.5883,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,inc_return,3.5423,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,roa,0.2652,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,net_profit_margin,27.74,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,expense_to_total_revenue,67.0158,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,operation_profit_to_total_revenue,32.9842,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,net_profit_to_total_revenue,27.74,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,ga_expense_to_total_revenue,39.3105,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,operating_profit_to_profit,79.6437,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,invesment_profit_to_profit,11.1684,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,adjusted_profit_to_profit,98.7185,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,ocf_to_revenue,-31.0097,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,ocf_to_operating_profit,-119.4559,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,inc_total_revenue_year_on_year,12.4149,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,inc_total_revenue_annual,9.642,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,inc_revenue_year_on_year,12.4149,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,inc_revenue_annual,9.642,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,inc_operation_profit_year_on_year,74.7083,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,inc_operation_profit_annual,-3.1928,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,inc_net_profit_year_on_year,53.1263,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,inc_net_profit_annual,14.1183,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601128.XSHG,indicator,2017-12-31,2017q4,,2018-03-31,inc_net_profit_to_shareholders_year_on_year,39.6592,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
