code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601577.XSHG,income,2019-09-30,2019q3,,commission_income,finance_income_statement_current_only.csv,commission_income,1624851000.0,418337000.0,1624851000.0,1058697000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-09-30,2019q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,322770000.0,,322770000.0,174953000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-09-30,2019q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,-1955000.0,-1955000.0,-1955000.0,3516000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-09-30,2019q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3491091000.0,3491091000.0,3491091000.0,2294621000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-09-30,2019q3,,investment_income,finance_income_statement_current_only.csv,investment_income,1573243000.0,432845000.0,1573243000.0,1140398000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-09-30,2019q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,5288659000.0,1943241000.0,5288659000.0,3345418000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-09-30,2019q3,,total_profit,finance_income_statement_current_only.csv,total_profit,5280734000.0,1944513000.0,5280734000.0,3336221000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-09-30,2019q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,1044316000.0,412867000.0,1044316000.0,631449000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-09-30,2019q3,,net_profit,finance_income_statement_current_only.csv,net_profit,4236418000.0,1531646000.0,4236418000.0,2704772000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-09-30,2019q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,4147834000.0,1476291000.0,4147834000.0,2671543000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-09-30,2019q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,88584000.0,55355000.0,88584000.0,33229000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,17016938000.0,4615339000.0,17016938000.0,12401599000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,interest_income,finance_income_statement_current_only.csv,interest_income,25291798000.0,3335096000.0,25291798000.0,18553780000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,13014003000.0,,13014003000.0,9611081000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,commission_income,finance_income_statement_current_only.csv,commission_income,2108926000.0,470671000.0,2108926000.0,1624851000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,336174000.0,,336174000.0,322770000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,10340000.0,10340000.0,10340000.0,-1955000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,5166570000.0,5166570000.0,5166570000.0,3491091000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,investment_income,finance_income_statement_current_only.csv,investment_income,1999164000.0,425921000.0,1999164000.0,1573243000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,6484262000.0,1195603000.0,6484262000.0,5288659000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,total_profit,finance_income_statement_current_only.csv,total_profit,6450422000.0,1169688000.0,6450422000.0,5280734000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,1191864000.0,147548000.0,1191864000.0,1044316000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,net_profit,finance_income_statement_current_only.csv,net_profit,5258558000.0,1022140000.0,5258558000.0,4236418000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,5080248000.0,932414000.0,5080248000.0,4147834000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2019-12-31,2019q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,178310000.0,89726000.0,178310000.0,88584000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4752523000.0,4752523000.0,4752523000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,interest_income,finance_income_statement_current_only.csv,interest_income,6679208000.0,3237590000.0,6679208000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3441618000.0,,3441618000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,commission_income,finance_income_statement_current_only.csv,commission_income,528850000.0,452722000.0,528850000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,76128000.0,,76128000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,-10780000.0,-10780000.0,-10780000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1493676000.0,1493676000.0,1493676000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,investment_income,finance_income_statement_current_only.csv,investment_income,1140328000.0,1140328000.0,1140328000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1925121000.0,1925121000.0,1925121000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,total_profit,finance_income_statement_current_only.csv,total_profit,1921087000.0,1921087000.0,1921087000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,356682000.0,356682000.0,356682000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,net_profit,finance_income_statement_current_only.csv,net_profit,1564405000.0,1564405000.0,1564405000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1533211000.0,1533211000.0,1533211000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-03-31,2020q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,31194000.0,31194000.0,31194000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,8828083000.0,4075560000.0,8828083000.0,4752523000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,interest_income,finance_income_statement_current_only.csv,interest_income,13461762000.0,3288272000.0,13461762000.0,6679208000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,6935900000.0,,6935900000.0,3441618000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,commission_income,finance_income_statement_current_only.csv,commission_income,1017233000.0,393462000.0,1017233000.0,528850000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,171049000.0,,171049000.0,76128000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1000.0,1000.0,1000.0,-10780000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,2739288000.0,2739288000.0,2739288000.0,1493676000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,investment_income,finance_income_statement_current_only.csv,investment_income,1626486000.0,486158000.0,1626486000.0,1140328000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3623860000.0,1698739000.0,3623860000.0,1925121000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,total_profit,finance_income_statement_current_only.csv,total_profit,3602836000.0,1681749000.0,3602836000.0,1921087000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,641925000.0,285243000.0,641925000.0,356682000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,net_profit,finance_income_statement_current_only.csv,net_profit,2960911000.0,1396506000.0,2960911000.0,1564405000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2872239000.0,1339028000.0,2872239000.0,1533211000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-06-30,2020q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,88672000.0,57478000.0,88672000.0,31194000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,13110656000.0,4282573000.0,13110656000.0,8828083000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,interest_income,finance_income_statement_current_only.csv,interest_income,20678872000.0,3586700000.0,20678872000.0,13461762000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,10566310000.0,,10566310000.0,6935900000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,commission_income,finance_income_statement_current_only.csv,commission_income,1583360000.0,444439000.0,1583360000.0,1017233000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,292737000.0,,292737000.0,171049000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,1000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,income,2020-09-30,2020q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3927925000.0,3927925000.0,3927925000.0,2739288000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,investment_income,finance_income_statement_current_only.csv,investment_income,1850757000.0,224271000.0,1850757000.0,1626486000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,5453989000.0,1830129000.0,5453989000.0,3623860000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,total_profit,finance_income_statement_current_only.csv,total_profit,5431506000.0,1828670000.0,5431506000.0,3602836000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,1001152000.0,359227000.0,1001152000.0,641925000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,net_profit,finance_income_statement_current_only.csv,net_profit,4430354000.0,1469443000.0,4430354000.0,2960911000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,4248148000.0,1375909000.0,4248148000.0,2872239000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-09-30,2020q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,182206000.0,93534000.0,182206000.0,88672000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,18022145000.0,4911489000.0,18022145000.0,13110656000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,interest_income,finance_income_statement_current_only.csv,interest_income,29220102000.0,4848309000.0,29220102000.0,20678872000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,14259231000.0,,14259231000.0,10566310000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,commission_income,finance_income_statement_current_only.csv,commission_income,1262864000.0,-493397000.0,1262864000.0,1583360000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,465638000.0,,465638000.0,292737000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,28533000.0,28533000.0,28533000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601577.XSHG,income,2020-12-31,2020q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,5690509000.0,5690509000.0,5690509000.0,3927925000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,investment_income,finance_income_statement_current_only.csv,investment_income,2966694000.0,1115937000.0,2966694000.0,1850757000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,6794886000.0,1340897000.0,6794886000.0,5453989000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,total_profit,finance_income_statement_current_only.csv,total_profit,6764722000.0,1333216000.0,6764722000.0,5431506000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,1204205000.0,203053000.0,1204205000.0,1001152000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,net_profit,finance_income_statement_current_only.csv,net_profit,5560517000.0,1130163000.0,5560517000.0,4430354000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,5338401000.0,1090253000.0,5338401000.0,4248148000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2020-12-31,2020q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,222116000.0,39910000.0,222116000.0,182206000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4809759000.0,4809759000.0,4809759000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,interest_income,finance_income_statement_current_only.csv,interest_income,7774764000.0,3821939000.0,7774764000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3952825000.0,,3952825000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,commission_income,finance_income_statement_current_only.csv,commission_income,336734000.0,231719000.0,336734000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,105015000.0,,105015000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,-639000.0,-639000.0,-639000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1309951000.0,1309951000.0,1309951000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,investment_income,finance_income_statement_current_only.csv,investment_income,520864000.0,520864000.0,520864000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2028377000.0,2028377000.0,2028377000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,total_profit,finance_income_statement_current_only.csv,total_profit,2027253000.0,2027253000.0,2027253000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,382404000.0,382404000.0,382404000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,net_profit,finance_income_statement_current_only.csv,net_profit,1644849000.0,1644849000.0,1644849000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1610981000.0,1610981000.0,1610981000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-03-31,2021q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,33868000.0,33868000.0,33868000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-06-30,2021q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,10357796000.0,5548037000.0,10357796000.0,4809759000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-06-30,2021q2,,interest_income,finance_income_statement_current_only.csv,interest_income,15990191000.0,4093120000.0,15990191000.0,7774764000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-06-30,2021q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,8075132000.0,,8075132000.0,3952825000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-06-30,2021q2,,commission_income,finance_income_statement_current_only.csv,commission_income,748159000.0,301887000.0,748159000.0,336734000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-06-30,2021q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,214553000.0,,214553000.0,105015000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-06-30,2021q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,4124000.0,4124000.0,4124000.0,-639000.0,identity_q1_or_ytd_diff,True,
601577.XSHG,income,2021-06-30,2021q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3177405000.0,3177405000.0,3177405000.0,1309951000.0,identity_q1_or_ytd_diff,True,
