code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601577.XSHG,bank_indicator,2018-12-31,,2018,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.48,0.48,0.48,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2018-12-31,,2018,loss_amount,bank_indicator.csv,loss_amount,893672000.0,893672000.0,893672000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2018-12-31,,2018,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.44,0.44,0.44,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2018-12-31,,2018,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2018-12-31,,2018,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2018-12-31,,2018,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2018-12-31,,2018,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2018-12-31,,2018,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,235879480000.0,235879480000.0,235879480000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2018-12-31,,2018,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2018-12-31,,2018,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,89651371000.0,89651371000.0,89651371000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2018-12-31,,2018,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,total_loan,bank_indicator.csv,total_loan,260322832000.0,260322832000.0,260322832000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,total_deposit,bank_indicator.csv,total_deposit,392016698000.0,392016698000.0,392016698000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,interest_earning_assets,bank_indicator.csv,interest_earning_assets,507611786000.0,507611786000.0,507611786000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,94385950000.0,94385950000.0,94385950000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,5.17,5.17,5.17,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,534286890000.0,534286890000.0,534286890000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,25877620000.0,25877620000.0,25877620000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.44,2.44,2.44,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,non_interest_income,bank_indicator.csv,non_interest_income,3816771000.0,3816771000.0,3816771000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,22.4292,22.4292,22.4292,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,net_interest_margin,bank_indicator.csv,net_interest_margin,2.6,2.6,2.6,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,net_profit_margin,bank_indicator.csv,net_profit_margin,2.73,2.73,2.73,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,core_level_capital,bank_indicator.csv,core_level_capital,34753698000.0,34753698000.0,34753698000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,net_core_level_capital,bank_indicator.csv,net_core_level_capital,34753698000.0,34753698000.0,34753698000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.16,9.16,9.16,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,net_level_1_capital,bank_indicator.csv,net_level_1_capital,40822132000.0,40822132000.0,40822132000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.76,10.76,10.76,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,net_capital,bank_indicator.csv,net_capital,50251873000.0,50251873000.0,50251873000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.25,13.25,13.25,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,379212888000.0,379212888000.0,379212888000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,66.8,66.8,66.8,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,62.06,62.06,62.06,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.22,1.22,1.22,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.98,2.98,2.98,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,20.86,20.86,20.86,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,8906727000.0,8906727000.0,8906727000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,279.98,279.98,279.98,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,30.72,30.72,30.72,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,379212888000.0,379212888000.0,379212888000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,normal_amount,bank_indicator.csv,normal_amount,248180836000.0,248180836000.0,248180836000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.34,95.34,95.34,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,concerned_amount,bank_indicator.csv,concerned_amount,8960849000.0,8960849000.0,8960849000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,3.44,3.44,3.44,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,secondary_amount,bank_indicator.csv,secondary_amount,1823405000.0,1823405000.0,1823405000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.7,0.7,0.7,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,suspicious_amount,bank_indicator.csv,suspicious_amount,801192000.0,801192000.0,801192000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.31,0.31,0.31,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,loss_amount,bank_indicator.csv,loss_amount,556550000.0,556550000.0,556550000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,246897277000.0,246897277000.0,246897277000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,4.06,4.06,4.06,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,117313989000.0,117313989000.0,117313989000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2019-12-31,,2019,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,4.48,4.48,4.48,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,total_loan,bank_indicator.csv,total_loan,314997031000.0,314997031000.0,314997031000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,total_deposit,bank_indicator.csv,total_deposit,463645835000.0,463645835000.0,463645835000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,interest_earning_assets,bank_indicator.csv,interest_earning_assets,579386655000.0,579386655000.0,579386655000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,124848073000.0,124848073000.0,124848073000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,5.04,5.04,5.04,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,606237581000.0,606237581000.0,606237581000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,52274637000.0,52274637000.0,52274637000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.35,2.35,2.35,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,non_interest_income,bank_indicator.csv,non_interest_income,3061274000.0,3061274000.0,3061274000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,16.9862,16.9862,16.9862,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,net_interest_margin,bank_indicator.csv,net_interest_margin,2.58,2.58,2.58,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,net_profit_margin,bank_indicator.csv,net_profit_margin,2.69,2.69,2.69,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,core_level_capital,bank_indicator.csv,core_level_capital,38655399000.0,38655399000.0,38655399000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,net_core_level_capital,bank_indicator.csv,net_core_level_capital,38655399000.0,38655399000.0,38655399000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,8.61,8.61,8.61,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,net_level_1_capital,bank_indicator.csv,net_level_1_capital,44752818000.0,44752818000.0,44752818000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,9.97,9.97,9.97,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,net_capital,bank_indicator.csv,net_capital,61087765000.0,61087765000.0,61087765000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.6,13.6,13.6,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,449096167000.0,449096167000.0,449096167000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,66.64,66.64,66.64,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,57.31,57.31,57.31,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2020-12-31,,2020,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.21,1.21,1.21,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.21,2.21,2.21,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,18.36,18.36,18.36,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,11158696000.0,11158696000.0,11158696000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,292.68,292.68,292.68,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,29.69,29.69,29.69,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2020-12-31,,2020,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2020-12-31,,2020,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2020-12-31,,2020,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2020-12-31,,2020,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601577.XSHG,bank_indicator,2020-12-31,,2020,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,449096167000.0,449096167000.0,449096167000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,normal_amount,bank_indicator.csv,normal_amount,302646908000.0,302646908000.0,302646908000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.08,96.08,96.08,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,concerned_amount,bank_indicator.csv,concerned_amount,8537537000.0,8537537000.0,8537537000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.71,2.71,2.71,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,secondary_amount,bank_indicator.csv,secondary_amount,1510002000.0,1510002000.0,1510002000.0,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.48,0.48,0.48,,identity_q1_or_ytd_diff,True,
601577.XSHG,bank_indicator,2020-12-31,,2020,suspicious_amount,bank_indicator.csv,suspicious_amount,1053460000.0,1053460000.0,1053460000.0,,identity_q1_or_ytd_diff,True,
