code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601577.XSHG,cash_flow,2018-12-31,2018q4,,2019-03-25,exchange_rate_change_effect,-1617000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2018-12-31,2018q4,,2019-03-25,cash_equivalent_increase,-1343505000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2018-12-31,2018q4,,2019-03-25,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2018-12-31,2018q4,,2019-03-25,cash_and_equivalents_at_end,-1343505000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,net_deposit_increase,40356205000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,net_borrowing_from_central_bank,-2499362000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,net_borrowing_from_finance_co,-623705000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,interest_and_commission_cashin,3720641000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,net_buyback,-7411990000.0,finance_cashflow_statement_current_only.csv,net_buyback,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,net_loan_and_advance_increase,14057118000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,net_deposit_in_cb_and_ib,-3657435000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,staff_behalf_paid,916836000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,tax_payments,681056000.0,finance_cashflow_statement_current_only.csv,tax_payments,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,subtotal_operate_cash_inflow,33000976000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,subtotal_operate_cash_outflow,20752681000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,net_operate_cash_flow,12248295000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,invest_withdrawal_cash,70548891000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,invest_proceeds,2269901000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,fix_intan_other_asset_acqui_cash,21470000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,invest_cash_paid,73149480000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,subtotal_invest_cash_inflow,72817671000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,subtotal_invest_cash_outflow,73170950000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,net_invest_cash_flow,-353279000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,cash_from_invest,294000000.0,finance_cashflow_statement_current_only.csv,cash_from_invest,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,cash_from_bonds_issue,36296352000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,subtotal_finance_cash_inflow,36590352000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,borrowing_repayment,22830000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,dividend_interest_payment,,finance_cashflow_statement_current_only.csv,dividend_interest_payment,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,subtotal_finance_cash_outflow,22830000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,net_finance_cash_flow,13760352000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,exchange_rate_change_effect,-13030000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,cash_equivalent_increase,25642338000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,cash_equivalents_at_beginning,16065170000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-29,cash_and_equivalents_at_end,41707508000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,single_quarter,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,net_deposit_increase,-18193765000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,net_borrowing_from_central_bank,-1130638000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,interest_and_commission_cashin,4555597000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,net_loan_and_advance_increase,17008666000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,net_deposit_in_cb_and_ib,-1042946000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,staff_behalf_paid,697084000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,tax_payments,841387000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,subtotal_operate_cash_inflow,9682957000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,subtotal_operate_cash_outflow,20714308000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,net_operate_cash_flow,-11031351000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,invest_withdrawal_cash,66963292000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,invest_proceeds,2677491000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,fix_intan_other_asset_acqui_cash,68340000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,invest_cash_paid,74574492000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,subtotal_invest_cash_inflow,69643693000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,subtotal_invest_cash_outflow,74642832000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,net_invest_cash_flow,-4999139000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,cash_from_bonds_issue,35923071000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,subtotal_finance_cash_inflow,35923071000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,borrowing_repayment,37650000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,dividend_interest_payment,,finance_cashflow_statement_current_only.csv,dividend_interest_payment,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,subtotal_finance_cash_outflow,37957000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,net_finance_cash_flow,-2033929000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,exchange_rate_change_effect,15937000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,cash_equivalent_increase,-18048482000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-06-30,2019q2,,2019-08-19,cash_and_equivalents_at_end,-18048482000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,net_deposit_increase,6091043000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,net_borrowing_from_central_bank,-2500000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,interest_and_commission_cashin,4344496000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,net_increase_in_placements,869046000.0,finance_cashflow_statement_current_only.csv,net_increase_in_placements,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,net_loan_and_advance_increase,17169480000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,net_deposit_in_cb_and_ib,-3216760000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,staff_behalf_paid,556996000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,tax_payments,527292000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,subtotal_operate_cash_inflow,11199208000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,subtotal_operate_cash_outflow,26645707000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,net_operate_cash_flow,-15446499000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,invest_withdrawal_cash,-66963292000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,invest_proceeds,2787612000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601577.XSHG,cash_flow,2019-09-30,2019q3,,2019-10-30,fix_intan_other_asset_acqui_cash,98053000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
