id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
4662,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2019-04-30,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,,,6465976000.0,,4743605000.0,4011960000.0,3643048000.0,,,4083011000.0,,,,,23136972000.0,15866837000.0,,,10000000.0,,,,1497840000.0,,,,,,,770168000.0,338288000.0,22010741000.0,1126231000.0,,194282645000.0,2266937000.0,8000.0,196549590000.0,196084862000.0,,145863000.0,196230725000.0,318865000.0,,,39580000000.0,,39580000000.0,32630000000.0,879609000.0,33509609000.0,6070391000.0,419000.0,,7515906000.0,17880589000.0,25396495000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2019-08-27,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,,0.0,16091348000.0,9998000000.0,2475640000.0,,7408550000.0,,,,,,,,46440468000.0,24569097000.0,,0.0,,92088000.0,,,3562685000.0,,,,,,,1254955000.0,749570000.0,33274028000.0,13166440000.0,,429530534000.0,5380227000.0,,434917166000.0,437852258000.0,,469483000.0,438321741000.0,-3404575000.0,,0.0,67040298000.0,,67040298000.0,61475224000.0,2834263000.0,64309487000.0,2730811000.0,2541000.0,,12495217000.0,17880589000.0,30375806000.0,,2735124000.0,2087934000.0,149635000.0,71958000.0,0.0,13000.0,,106134000.0,,-777770000.0,-395113000.0,,,-25133823000.0,37743988000.0,-3421640000.0,13166440000.0,,,,,,,,,,,,,,,,,,
6974,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2019-10-29,2019-01-01,2019-09-30,2019-09-30,0,321003,定期报告,,0.0,12465433000.0,11136000000.0,3951807000.0,8476263000.0,11587167000.0,,,,,,,,51105344000.0,30693438000.0,,0.0,,92088000.0,,,5828863000.0,,,,,,,1799876000.0,1053863000.0,43740682000.0,7364662000.0,,549711962000.0,8594475000.0,,558312977000.0,561749072000.0,,700141000.0,562449213000.0,-4136236000.0,,0.0,95140000000.0,,95263701000.0,87030000000.0,3364359000.0,90394359000.0,4869342000.0,1160000.0,,8098928000.0,17880589000.0,25979517000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
8595,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2020-04-28,2019-01-01,2019-12-31,2019-12-31,0,321003,定期报告,,,22522550000.0,11931000000.0,2823415000.0,,16065639000.0,,4386390000.0,,,,,,60067746000.0,35869514000.0,,,,,,,7961946000.0,,,,,,,2350245000.0,2053575000.0,53118317000.0,6949429000.0,,730223907000.0,12404511000.0,5714000.0,742634132000.0,741532892000.0,,1090917000.0,742623809000.0,10323000.0,,,140460000000.0,,140583700000.0,131260000000.0,4895174000.0,136155174000.0,4428526000.0,1169000.0,,11389447000.0,17880589000.0,29270036000.0,,5997889000.0,4317389000.0,315281000.0,138664000.0,,407000.0,,33067000.0,,-1606782000.0,-822813000.0,,,-36787928000.0,42818212000.0,-7453957000.0,6949429000.0,,,,,,,,,,,,,,,,,,
8609,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2020-04-28,2020-01-01,2020-03-31,2020-03-31,0,321003,定期报告,,,,3393000000.0,3526355000.0,594406000.0,3703078000.0,,,,,,,,12786167000.0,8188345000.0,,,,0.0,,,2203940000.0,,,,,,,751748000.0,230051000.0,18106099000.0,-5319932000.0,,98576242000.0,2434987000.0,287000.0,101011516000.0,101014284000.0,,,101079609000.0,-68093000.0,,,23660000000.0,,23660000000.0,22270000000.0,,22738072000.0,921928000.0,456000.0,,-4465641000.0,29270036000.0,24804395000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
8922,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2020-08-29,2020-01-01,2020-06-30,2020-06-30,0,321003,定期报告,,,,1101930000.0,1812569000.0,,8394121000.0,,1160652000.0,,,,,,19050835000.0,10706874000.0,8020733000.0,,,,,,4865766000.0,,,,,,,1185593000.0,1013846000.0,28915534000.0,-9864699000.0,,905775003000.0,6349157000.0,5348000.0,912129508000.0,906244618000.0,,175948000.0,906420566000.0,5708942000.0,,,61000000000.0,,61000000000.0,52940000000.0,1980221000.0,54920221000.0,6079779000.0,-173000.0,,1923849000.0,29270036000.0,31193885000.0,,2941310000.0,,194943000.0,,74386000.0,78000.0,,94713000.0,,-1000296000.0,-716445000.0,,,-10733713000.0,495267000.0,-1214942000.0,-9864699000.0,,,,,,,,,,,,,,,,,,
9101,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2020-10-31,2020-01-01,2020-09-30,2020-09-30,0,321003,定期报告,,,3232064000.0,5120836000.0,975459000.0,,12599491000.0,,990890000.0,,,,,,31756432000.0,13921505000.0,,,,0.0,,,7053757000.0,,,,,,,1659612000.0,1361983000.0,27170173000.0,4586259000.0,,1767974903000.0,10195722000.0,5593000.0,1778176218000.0,1779519498000.0,,239118000.0,1779758616000.0,-1582398000.0,,,71710000000.0,,71710000000.0,79400000000.0,2950288000.0,82350288000.0,-10640288000.0,1348000.0,,-7635079000.0,29270036000.0,21634957000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
12904,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2021-04-30,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,,,36389031000.0,6439391000.0,,,17316461000.0,,1106315000.0,1942813000.0,,,,,63472643000.0,,,22720000.0,,,,,9492715000.0,,,,,,,2196136000.0,1776089000.0,50448070000.0,13024573000.0,,2060491424000.0,14077595000.0,,2074570444000.0,2063550801000.0,,564488000.0,2064115289000.0,10455155000.0,,,121810000000.0,,121810000000.0,142530000000.0,4393495000.0,146923495000.0,-25113495000.0,4170000.0,,-1629597000.0,29270036000.0,27640439000.0,,6142688000.0,,383790000.0,147273000.0,,276000.0,,110665000.0,,-1536781000.0,-860097000.0,,,-34179550000.0,46422254000.0,-8937875000.0,13024573000.0,,,,,,27640439000.0,29270036000.0,,,,-1629597000.0,,,,,,,5331930000.0
12937,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,,,9317773000.0,,0.0,1919867000.0,4476214000.0,,,,,,,,15844068000.0,7795587000.0,,674176000.0,757531000.0,100678000.0,,,2795418000.0,,,,,,,803495000.0,639376000.0,17142152000.0,-1298084000.0,,403523988000.0,2128192000.0,288000.0,405652468000.0,398938980000.0,,174789000.0,399113769000.0,6538699000.0,,,8470000000.0,,8470000000.0,11850000000.0,221038000.0,12071038000.0,-3601038000.0,250000.0,,1639827000.0,27640439000.0,29280266000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
13102,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2021-08-28,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,,,2955979000.0,,,,9387822000.0,,2384468000.0,,,,,,14998514000.0,16386172000.0,,333510000.0,2716625000.0,,,,5348639000.0,,,,,,,1302081000.0,1456384000.0,33223803000.0,-18225289000.0,,568539556000.0,5517466000.0,27591000.0,574084613000.0,558303415000.0,,250522000.0,558553937000.0,15530676000.0,,4496179000.0,42530000000.0,,47026179000.0,44190000000.0,2139842000.0,46375601000.0,650578000.0,612000.0,,-2043423000.0,27640439000.0,25597016000.0,,3011402000.0,,189206000.0,82372000.0,,-64000.0,,-60821000.0,,-414001000.0,-320396000.0,,,-19297976000.0,795547000.0,-4300155000.0,-18225289000.0,,,,,,,,,,,,,,,,,,2089597000.0
13344,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2021-10-30,2021-01-01,2021-09-30,2021-09-30,0,321003,定期报告,,,6452750000.0,0.0,2408300000.0,,13463338000.0,,1693920000.0,,,,,,28363483000.0,17596608000.0,,,285784000.0,,,,8017922000.0,,,,,,,1918682000.0,1887799000.0,32710765000.0,-4347282000.0,,752680789000.0,9065662000.0,30649000.0,761777100000.0,754757447000.0,,379162000.0,755136609000.0,6640491000.0,,4496179000.0,56190000000.0,,60686179000.0,72190000000.0,2813984000.0,75123083000.0,-14436904000.0,1177000.0,,-12142518000.0,27640439000.0,15497921000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13658,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2022-04-29,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,,,,1321358000.0,154237000.0,,4419859000.0,,,,,,,,8725834000.0,6035809000.0,3908549000.0,,,109910000.0,,,3064243000.0,,,,,,,931071000.0,464897000.0,16435786000.0,-7709952000.0,,226343079000.0,2389941000.0,1008000.0,228734028000.0,230030208000.0,,119602000.0,230149810000.0,-1415782000.0,,,24790000000.0,,24926519000.0,11450000000.0,488309000.0,11982678000.0,12943841000.0,154000.0,,3818261000.0,14685962000.0,18504223000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,
13692,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2022-04-29,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,,,836746000.0,6212540000.0,3004234000.0,,19003589000.0,,66920000.0,,,,,,32655561000.0,27232136000.0,,,,,,,11337270000.0,,,,,,,2505296000.0,2225371000.0,46769542000.0,-14113981000.0,,918706525000.0,12709198000.0,11145000.0,931426868000.0,926984406000.0,,493481000.0,927477887000.0,3948981000.0,,4496179000.0,,101180000000.0,105676179000.0,104430000000.0,3932863000.0,108466213000.0,-2790034000.0,557000.0,,-12954477000.0,27640439000.0,14685962000.0,,6255915000.0,,378936000.0,158061000.0,,-296000.0,,-120201000.0,,-1126588000.0,-332294000.0,,,-25609721000.0,11358166000.0,-8987085000.0,-14113981000.0,,,,,,,,,,,,,,,,,,3911126000.0
13957,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2022-08-27,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,,,7107859000.0,4465339000.0,,1212624000.0,9022399000.0,,,,,,,,21951673000.0,14970356000.0,,537099000.0,,,,938777000.0,5704125000.0,,,,,,,1367690000.0,1351203000.0,27562085000.0,-5610412000.0,,466251493000.0,5361462000.0,2218000.0,471615173000.0,472825170000.0,,192622000.0,473017792000.0,-1402619000.0,,,60560000000.0,,60696519000.0,53990000000.0,2279296000.0,56329547000.0,4366972000.0,262000.0,,-2645797000.0,14685962000.0,12040165000.0,,3009190000.0,193561000.0,186939000.0,87324000.0,,-91000.0,,13380000.0,,-550692000.0,-646570000.0,,,-18059809000.0,11969724000.0,-4473057000.0,-5610412000.0,,,,,,,,,,,,,,,,,,2659689000.0
14335,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,,,4927117000.0,4951222000.0,165870000.0,,13267815000.0,,3078100000.0,,,,,,31397993000.0,21162041000.0,,,,,,,8389447000.0,,,,,,,1911811000.0,1725098000.0,35288309000.0,-3890316000.0,,717117638000.0,7537930000.0,2062000.0,724657630000.0,727151833000.0,,348638000.0,727500471000.0,-2842841000.0,,,84000000000.0,,84136519000.0,76210000000.0,2703706000.0,79012024000.0,5124495000.0,231000.0,,-1608431000.0,14685962000.0,13077531000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14927,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2023-04-29,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,,,14438341000.0,6202750000.0,,,19386774000.0,,1259207000.0,,,,,,49086631000.0,32605243000.0,,2326612000.0,,110000000.0,,,11197996000.0,,,,,,,2564053000.0,2249845000.0,53621414000.0,-4534783000.0,,1136336207000.0,11071604000.0,5986000.0,1147413797000.0,1141178429000.0,,516685000.0,1141695114000.0,5718683000.0,,,119120000000.0,,119256519000.0,118310000000.0,3670778000.0,122102139000.0,-2845620000.0,8377000.0,,-1653343000.0,14685962000.0,13032619000.0,,6246201000.0,193561000.0,373289000.0,169696000.0,,-107000.0,,6823000.0,,-1270019000.0,-670391000.0,,,-36514556000.0,31450951000.0,-8805203000.0,-4534783000.0,,,,,,,,,,,,,,,,,,4284972000.0
14985,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,,,22770619000.0,2594554000.0,1501367000.0,,4551365000.0,,2764403000.0,0.0,,,,,34231103000.0,10941980000.0,,,,,,,4248105000.0,,,,,,,886094000.0,524593000.0,22118503000.0,12112600000.0,,255124271000.0,3235427000.0,18329000.0,258378027000.0,262255216000.0,,88923000.0,262344139000.0,-3966112000.0,,,23900000000.0,,23900000000.0,29610000000.0,430675000.0,30071056000.0,-6171056000.0,312000.0,,1975744000.0,13032619000.0,15008363000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15083,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2023-08-26,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,,,14794670000.0,6726698000.0,2217857000.0,,9470179000.0,,3167978000.0,,,,,,36942473000.0,27738921000.0,,,,,,,7512535000.0,,,,,,,1436152000.0,1476783000.0,42049908000.0,-5107435000.0,,603157539000.0,6703291000.0,82000.0,609860912000.0,604375316000.0,,90436000.0,604465752000.0,5395160000.0,,,67280000000.0,,67280000000.0,66590000000.0,2286071000.0,68926955000.0,-1646955000.0,801000.0,,-1358429000.0,13032619000.0,11674190000.0,,2920502000.0,,169164000.0,96798000.0,,-23000.0,,645000.0,,-555536000.0,-246907000.0,,,-27493083000.0,21465904000.0,-4120466000.0,-5107435000.0,,,,,,,,,,,,,,,,,,2655567000.0
15365,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2023-10-28,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,,,11645401000.0,13736749000.0,2532200000.0,,14441678000.0,,1485140000.0,,,,,,44625873000.0,34404467000.0,,,,,,,10637844000.0,,,,,,,1977204000.0,1800666000.0,58899633000.0,-14273760000.0,,954775388000.0,9195027000.0,88000.0,963970503000.0,951931693000.0,,238558000.0,952170251000.0,11800252000.0,,,83920000000.0,,83920000000.0,81790000000.0,2637165000.0,84502522000.0,-582522000.0,1133000.0,,-3054897000.0,13032619000.0,9977722000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15922,300022955,贵阳银行股份有限公司,601997.XSHG,601997,,,2024-04-27,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,110000000.0,,21969485000.0,19841629000.0,1607271000.0,,20723586000.0,,3084363000.0,,,,,,67927064000.0,41175063000.0,,,,,,4556999000.0,13552329000.0,,,,,,,2582987000.0,2326598000.0,68497599000.0,-570535000.0,1925084000.0,1266068362000.0,12275613000.0,3792000.0,1278347767000.0,1249286658000.0,,333587000.0,1249620245000.0,28727522000.0,,,124410000000.0,,124410000000.0,126060000000.0,3754359000.0,129917394000.0,-5507394000.0,3860000.0,,22653453000.0,13032619000.0,35686072000.0,,5634221000.0,,346611000.0,188826000.0,,98000.0,,-17858000.0,,-1108046000.0,30917000.0,,,-41680733000.0,38827710000.0,,-570535000.0,103035000.0,,,,-7689920000.0,,,,,,,,,,,,,4897639000.0
