day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2018-04-17,601997.XSHG,0.637,328.0091,176.8003,7.2408,1.3273,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-18,601997.XSHG,0.7875,330.3077,178.0393,7.2916,1.3366,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-19,601997.XSHG,0.6389,331.457,178.6588,7.3169,1.3412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-20,601997.XSHG,1.1146,327.7792,176.6764,7.2357,1.3263,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-23,601997.XSHG,0.5846,327.7792,176.6764,7.2357,1.3263,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-24,601997.XSHG,1.3288,332.3764,179.1544,7.3372,1.3449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-25,601997.XSHG,1.0077,328.2389,176.9242,7.2459,1.3282,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-26,601997.XSHG,0.7151,328.2389,176.9242,7.2459,1.3282,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-27,601997.XSHG,1.1788,331.6868,178.7827,7.322,1.3422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-02,601997.XSHG,3.5395,314.2175,169.3665,6.6521,1.2071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-03,601997.XSHG,1.4981,313.7578,169.1187,6.6423,1.2054,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-04,601997.XSHG,1.1247,313.5279,168.9948,6.6375,1.2045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-07,601997.XSHG,2.1061,315.3668,169.986,6.6764,1.2116,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-08,601997.XSHG,1.5582,316.5161,170.6055,6.7007,1.216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-09,601997.XSHG,0.8233,314.4474,169.4904,6.6569,1.208,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-10,601997.XSHG,1.1609,313.2981,168.8709,6.6326,1.2036,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-11,601997.XSHG,0.9311,312.6085,168.4993,6.618,1.201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-14,601997.XSHG,1.5895,316.2862,170.4816,6.6959,1.2151,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-15,601997.XSHG,0.9861,317.2057,170.9772,6.7153,1.2186,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-16,601997.XSHG,0.8084,315.8265,170.2338,6.6861,1.2133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-17,601997.XSHG,0.7331,316.0564,170.3577,6.691,1.2142,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-18,601997.XSHG,0.8163,318.1251,171.4728,6.7348,1.2222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-21,601997.XSHG,1.5273,318.1251,171.4728,6.7348,1.2222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-22,601997.XSHG,0.9611,316.746,170.7294,6.7056,1.2169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-23,601997.XSHG,0.991,311.2293,167.7559,6.5888,1.1957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-24,601997.XSHG,0.6408,310.7696,167.5081,6.5791,1.1939,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-25,601997.XSHG,0.9029,310.9995,167.632,6.5839,1.1948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-28,601997.XSHG,0.5024,308.9308,166.5169,6.5401,1.1868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-29,601997.XSHG,1.2466,310.3099,167.2603,6.5693,1.1921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-30,601997.XSHG,0.9992,303.4141,163.5434,6.4234,1.1656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-05-31,601997.XSHG,0.738,306.4023,165.154,6.4866,1.1771,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-01,601997.XSHG,0.7578,304.5634,164.1629,6.4477,1.1701,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-04,601997.XSHG,0.7221,307.5516,165.7735,6.5109,1.1815,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-05,601997.XSHG,0.6913,308.471,166.2691,6.5304,1.1851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-06,601997.XSHG,0.5304,306.4023,165.154,6.4866,1.1771,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-07,601997.XSHG,0.7942,307.5516,165.7735,6.5109,1.1815,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-08,601997.XSHG,0.9034,301.3454,162.4283,6.3796,1.1577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-11,601997.XSHG,0.5571,300.6558,162.0566,6.365,1.155,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-12,601997.XSHG,0.5644,301.3454,162.4283,6.3796,1.1577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-13,601997.XSHG,0.708,298.8169,161.0655,6.326,1.148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-14,601997.XSHG,0.473,298.3572,160.8177,6.3163,1.1462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-15,601997.XSHG,0.9482,299.7364,161.561,6.3455,1.1515,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-19,601997.XSHG,3.6564,299.5065,161.4372,6.3406,1.1506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-20,601997.XSHG,0.6982,297.4378,160.3221,6.2968,1.1427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-21,601997.XSHG,1.537,300.8857,162.1805,6.3698,1.1559,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-22,601997.XSHG,1.1244,305.253,164.5346,6.4623,1.1727,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-25,601997.XSHG,1.1233,296.7482,159.9504,6.2822,1.14,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-26,601997.XSHG,1.0951,290.7719,156.7291,6.1557,1.1171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-27,601997.XSHG,1.0795,286.4046,154.3751,6.0633,1.1003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-28,601997.XSHG,0.8499,279.2789,150.5343,5.9124,1.0729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-06-29,601997.XSHG,0.6925,284.106,153.1361,6.0146,1.0915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-02,601997.XSHG,0.8651,274.4519,147.9324,5.8102,1.0544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-03,601997.XSHG,0.8139,277.2102,149.4192,5.8686,1.065,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-04,601997.XSHG,0.5462,275.3713,148.428,5.8297,1.0579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-05,601997.XSHG,0.8787,279.2789,150.5343,5.9124,1.0729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-06,601997.XSHG,0.6018,277.8998,149.7909,5.8832,1.0676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-09,601997.XSHG,0.7324,285.0254,153.6317,6.0341,1.095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-10,601997.XSHG,0.6758,275.3713,148.428,5.8297,1.0579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-11,601997.XSHG,0.5766,268.4755,144.7111,5.6837,1.0314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-12,601997.XSHG,0.6903,273.9922,147.6846,5.8005,1.0526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-13,601997.XSHG,0.2986,273.9922,147.6846,5.8005,1.0526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-16,601997.XSHG,0.3886,271.6936,146.4457,5.7518,1.0438,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-17,601997.XSHG,0.283,273.3026,147.3129,5.7859,1.05,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-18,601997.XSHG,0.3393,271.6936,146.4457,5.7518,1.0438,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-19,601997.XSHG,0.2944,270.3144,145.7023,5.7226,1.0385,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-20,601997.XSHG,1.7946,284.5657,153.3839,6.0243,1.0932,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-23,601997.XSHG,1.4663,287.0941,154.7467,6.0779,1.1029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-24,601997.XSHG,1.7183,286.1747,154.2512,6.0584,1.0994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-25,601997.XSHG,0.6018,284.7955,153.5078,6.0292,1.0941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-26,601997.XSHG,0.6143,282.9567,152.5166,5.9903,1.0871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-27,601997.XSHG,0.5569,284.106,153.1361,6.0146,1.0915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-30,601997.XSHG,0.5977,285.715,154.0034,6.0487,1.0976,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-07-31,601997.XSHG,0.8044,285.0254,153.6317,6.0341,1.095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-01,601997.XSHG,0.7236,279.7386,150.7821,5.9221,1.0747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-02,601997.XSHG,0.7767,273.9922,147.6846,5.8005,1.0526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-03,601997.XSHG,0.4482,271.2338,146.1979,5.7421,1.042,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-06,601997.XSHG,0.5757,269.1651,145.0828,5.6983,1.0341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-07,601997.XSHG,0.6376,275.6012,148.5519,5.8345,1.0588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-08,601997.XSHG,0.464,272.3831,146.8174,5.7664,1.0464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-09,601997.XSHG,0.5461,277.8998,149.7909,5.8832,1.0676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-10,601997.XSHG,0.4398,276.0609,148.7997,5.8443,1.0606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-13,601997.XSHG,0.4383,273.0727,147.1891,5.781,1.0491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-14,601997.XSHG,0.3161,273.5324,147.4368,5.7907,1.0508,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-15,601997.XSHG,0.3877,269.395,145.2067,5.7032,1.035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-16,601997.XSHG,0.38,269.395,145.2067,5.7032,1.035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-17,601997.XSHG,0.3664,267.786,144.3394,5.6691,1.0288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-20,601997.XSHG,0.4255,271.2338,146.1979,5.7421,1.042,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-21,601997.XSHG,0.4073,272.613,146.9413,5.7713,1.0473,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-22,601997.XSHG,0.2935,271.2338,146.1979,5.7421,1.042,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-23,601997.XSHG,0.3936,273.7623,147.5607,5.7956,1.0517,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-24,601997.XSHG,1.2772,280.1984,151.0298,5.9319,1.0765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-27,601997.XSHG,0.9982,280.8879,151.4015,5.7242,1.0293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-28,601997.XSHG,0.9827,278.1296,149.9148,5.668,1.0192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-29,601997.XSHG,0.823,276.2907,148.9236,5.6305,1.0124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-30,601997.XSHG,0.9933,272.3831,146.8174,5.5509,0.9981,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-08-31,601997.XSHG,0.8812,273.5324,147.4368,5.5743,1.0023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-03,601997.XSHG,0.8617,270.3144,145.7023,5.5087,0.9905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-04,601997.XSHG,1.012,275.3713,148.428,5.6118,1.0091,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-05,601997.XSHG,0.8279,271.2338,146.1979,5.5274,0.9939,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-06,601997.XSHG,0.5103,270.5443,145.8262,5.5134,0.9914,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-07,601997.XSHG,0.537,271.2338,146.1979,5.5274,0.9939,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-10,601997.XSHG,0.5035,268.4755,144.7111,5.4712,0.9838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-11,601997.XSHG,0.479,269.6248,145.3306,5.4947,0.988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-12,601997.XSHG,0.45,269.1651,145.0828,5.4853,0.9863,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-13,601997.XSHG,0.5193,271.6936,146.4457,5.5368,0.9956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-14,601997.XSHG,0.5111,269.6248,145.3306,5.4947,0.988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-17,601997.XSHG,0.5513,264.5679,142.6049,5.3916,0.9695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-18,601997.XSHG,0.6167,268.2457,144.5872,5.4665,0.983,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-19,601997.XSHG,0.8472,270.5443,145.8262,5.5134,0.9914,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-20,601997.XSHG,0.5355,270.3144,145.7023,5.5087,0.9905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-21,601997.XSHG,1.4519,278.5893,150.1626,5.6773,1.0209,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-25,601997.XSHG,1.0501,278.3595,150.0387,5.6727,1.02,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-26,601997.XSHG,1.7643,278.3595,150.0387,5.6727,1.02,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-27,601997.XSHG,0.8802,277.8998,149.7909,5.6633,1.0183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-28,601997.XSHG,1.125,281.1178,151.5254,5.7289,1.0301,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-08,601997.XSHG,1.0547,273.7623,147.5607,5.579,1.0032,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-09,601997.XSHG,0.5878,272.613,146.9413,5.5555,0.999,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-10,601997.XSHG,0.5394,272.8429,147.0652,5.5602,0.9998,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-11,601997.XSHG,1.8919,252.8451,136.2862,5.1527,0.9265,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-12,601997.XSHG,1.5143,255.1437,137.5251,5.1995,0.935,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-15,601997.XSHG,0.7663,252.8451,136.2862,5.1527,0.9265,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-16,601997.XSHG,0.7706,251.2361,135.4189,5.1199,0.9206,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-17,601997.XSHG,0.5623,253.5347,136.6578,5.1668,0.9291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-18,601997.XSHG,0.5699,249.3972,134.4277,5.0824,0.9139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-19,601997.XSHG,0.7908,255.3736,137.649,5.2042,0.9358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-22,601997.XSHG,1.662,265.7172,143.2244,5.415,0.9737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-23,601997.XSHG,0.8907,259.0513,139.6314,5.2792,0.9493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-24,601997.XSHG,2.1793,268.4755,144.7111,5.4712,0.9838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-25,601997.XSHG,1.5156,271.2338,146.1979,5.5274,0.9939,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-26,601997.XSHG,1.2325,271.6936,146.4457,5.5368,0.9956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-29,601997.XSHG,1.0101,266.6367,143.72,5.4338,0.9771,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-30,601997.XSHG,1.5159,272.3831,146.8174,5.365,0.9698,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-31,601997.XSHG,1.4436,274.222,147.8085,5.4012,0.9764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-01,601997.XSHG,1.3194,272.3831,146.8174,5.365,0.9698,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-02,601997.XSHG,1.7119,277.8998,149.7909,5.4736,0.9895,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-05,601997.XSHG,1.0226,273.7623,147.5607,5.3922,0.9748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-06,601997.XSHG,0.6154,272.8429,147.0652,5.374,0.9715,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-07,601997.XSHG,0.5163,271.004,146.074,5.3378,0.9649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-08,601997.XSHG,0.5724,270.5443,145.8262,5.3288,0.9633,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-09,601997.XSHG,1.2804,262.4992,141.4898,5.1703,0.9346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-12,601997.XSHG,0.6479,264.7978,142.7288,5.2156,0.9428,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-13,601997.XSHG,1.1085,268.2457,144.5872,5.2835,0.9551,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-14,601997.XSHG,0.7748,267.0964,143.9677,5.2609,0.951,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-15,601997.XSHG,0.6946,270.3144,145.7023,5.3242,0.9625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-16,601997.XSHG,1.2132,273.3026,147.3129,5.3831,0.9731,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-19,601997.XSHG,1.4203,276.7505,149.1714,5.451,0.9854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-20,601997.XSHG,1.0122,268.9353,144.9589,5.2971,0.9576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-21,601997.XSHG,0.6097,268.7054,144.835,5.2925,0.9567,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-22,601997.XSHG,0.6475,265.9471,143.3483,5.2382,0.9469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-23,601997.XSHG,0.9232,259.2812,139.7553,5.1069,0.9232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-26,601997.XSHG,0.6474,257.2124,138.6402,5.0662,0.9158,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-27,601997.XSHG,1.1205,254.684,137.2773,5.0164,0.9068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-28,601997.XSHG,0.6316,256.9826,138.5163,5.0616,0.915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-29,601997.XSHG,0.5328,253.3048,136.534,4.9892,0.9019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-30,601997.XSHG,0.4707,255.1437,137.5251,5.0254,0.9085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-03,601997.XSHG,0.9212,259.511,139.8792,5.1115,0.924,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-04,601997.XSHG,0.5477,259.9707,140.127,5.1205,0.9256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-05,601997.XSHG,0.544,257.2124,138.6402,5.0662,0.9158,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-06,601997.XSHG,0.612,255.1437,137.5251,5.0254,0.9085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-07,601997.XSHG,0.2304,255.6034,137.7729,5.0345,0.9101,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-10,601997.XSHG,0.4224,252.6152,136.1623,4.9756,0.8995,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-11,601997.XSHG,0.328,254.684,137.2773,5.0164,0.9068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-12,601997.XSHG,0.3738,255.1437,137.5251,5.0254,0.9085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-13,601997.XSHG,0.6524,257.2124,138.6402,5.0662,0.9158,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-14,601997.XSHG,0.6552,252.8451,136.2862,4.9802,0.9003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-17,601997.XSHG,0.8079,251.6958,135.6667,4.9575,0.8962,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-18,601997.XSHG,0.4318,249.8569,134.6755,4.9213,0.8896,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-19,601997.XSHG,0.3306,248.7076,134.056,4.8987,0.8855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-20,601997.XSHG,0.4661,247.5583,133.4365,4.876,0.8815,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-21,601997.XSHG,0.4457,245.9493,132.5693,4.8443,0.8757,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-24,601997.XSHG,0.4609,246.6389,132.941,4.8579,0.8782,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
