code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601229.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.28,0.28,0.28,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2016-12-31,,2016,suspicious_amount,bank_indicator.csv,suspicious_amount,3711337000.0,3711337000.0,3711337000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2016-12-31,,2016,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.67,0.67,0.67,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2016-12-31,,2016,loss_amount,bank_indicator.csv,loss_amount,1254604000.0,1254604000.0,1254604000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2016-12-31,,2016,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2016-12-31,,2016,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2016-12-31,,2016,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2016-12-31,,2016,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2016-12-31,,2016,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2016-12-31,,2016,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,566469416000.0,566469416000.0,566469416000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2016-12-31,,2016,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,3.52,3.52,3.52,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2016-12-31,,2016,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,199749943000.0,199749943000.0,199749943000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2016-12-31,,2016,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,3.48,3.48,3.48,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,total_loan,bank_indicator.csv,total_loan,664021617000.0,664021617000.0,664021617000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,total_deposit,bank_indicator.csv,total_deposit,923585324000.0,923585324000.0,923585324000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,interest_earning_assets,bank_indicator.csv,interest_earning_assets,1531719911000.0,1531719911000.0,1531719911000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,276047027000.0,276047027000.0,276047027000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,3.92,3.92,3.92,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,1613771047000.0,1613771047000.0,1613771047000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,46554488000.0,46554488000.0,46554488000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.54,2.54,2.54,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,non_interest_income,bank_indicator.csv,non_interest_income,14007686000.0,14007686000.0,14007686000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,42.29,42.29,42.29,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,net_interest_margin,bank_indicator.csv,net_interest_margin,1.25,1.25,1.25,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,net_profit_margin,bank_indicator.csv,net_profit_margin,1.38,1.38,1.38,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,core_level_capital,bank_indicator.csv,core_level_capital,127113477000.0,127113477000.0,127113477000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,net_core_level_capital,bank_indicator.csv,net_core_level_capital,126781106000.0,126781106000.0,126781106000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,10.69,10.69,10.69,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,net_level_1_capital,bank_indicator.csv,net_level_1_capital,146749677000.0,146749677000.0,146749677000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,12.37,12.37,12.37,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,net_capital,bank_indicator.csv,net_capital,169959268000.0,169959268000.0,169959268000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.33,14.33,14.33,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,1185925725000.0,1185925725000.0,1185925725000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,71.9,71.9,71.9,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,41.71,41.71,41.71,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.15,1.15,1.15,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,4.93,4.93,4.93,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,27.99,27.99,27.99,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,20830293000.0,20830293000.0,20830293000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,272.52,272.52,272.52,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,24.47,24.47,24.47,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,normal_amount,bank_indicator.csv,normal_amount,642570897000.0,642570897000.0,642570897000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.77,96.77,96.77,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,concerned_amount,bank_indicator.csv,concerned_amount,13807216000.0,13807216000.0,13807216000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.08,2.08,2.08,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,secondary_amount,bank_indicator.csv,secondary_amount,3063912000.0,3063912000.0,3063912000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.46,0.46,0.46,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,suspicious_amount,bank_indicator.csv,suspicious_amount,3276530000.0,3276530000.0,3276530000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.49,0.49,0.49,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,loss_amount,bank_indicator.csv,loss_amount,1303062000.0,1303062000.0,1303062000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.2,0.2,0.2,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,599726024000.0,599726024000.0,599726024000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2017-12-31,,2017,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,205334223000.0,205334223000.0,205334223000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2017-12-31,,2017,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2018-12-31,,2018,total_loan,bank_indicator.csv,total_loan,850695655000.0,850695655000.0,850695655000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,total_deposit,bank_indicator.csv,total_deposit,1042489605000.0,1042489605000.0,1042489605000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,interest_earning_assets,bank_indicator.csv,interest_earning_assets,1704182228000.0,1704182228000.0,1704182228000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,323590171000.0,323590171000.0,323590171000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.45,4.45,4.45,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,1736863820000.0,1736863820000.0,1736863820000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,129139971000.0,129139971000.0,129139971000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.64,2.64,2.64,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,non_interest_income,bank_indicator.csv,non_interest_income,13950993000.0,13950993000.0,13950993000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,31.79,31.79,31.79,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,net_interest_margin,bank_indicator.csv,net_interest_margin,1.81,1.81,1.81,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,net_profit_margin,bank_indicator.csv,net_profit_margin,1.84,1.84,1.84,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,core_level_capital,bank_indicator.csv,core_level_capital,141408461000.0,141408461000.0,141408461000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,net_core_level_capital,bank_indicator.csv,net_core_level_capital,141054042000.0,141054042000.0,141054042000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.83,9.83,9.83,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,net_level_1_capital,bank_indicator.csv,net_level_1_capital,161023090000.0,161023090000.0,161023090000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,11.22,11.22,11.22,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,net_capital,bank_indicator.csv,net_capital,186679181000.0,186679181000.0,186679181000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.0,13.0,13.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,1435652196000.0,1435652196000.0,1435652196000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,81.61,81.61,81.61,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,43.4,43.4,43.4,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,54.98,54.98,54.98,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.14,1.14,1.14,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,7.84,7.84,7.84,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,31.76,31.76,31.76,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,32335459000.0,32335459000.0,32335459000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,332.95,332.95,332.95,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,20.52,20.52,20.52,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2018-12-31,,2018,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2018-12-31,,2018,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2018-12-31,,2018,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2018-12-31,,2018,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2018-12-31,,2018,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,bank_indicator,2018-12-31,,2018,normal_amount,bank_indicator.csv,normal_amount,825151433000.0,825151433000.0,825151433000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.0,97.0,97.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,concerned_amount,bank_indicator.csv,concerned_amount,15832525000.0,15832525000.0,15832525000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.86,1.86,1.86,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,secondary_amount,bank_indicator.csv,secondary_amount,3984305000.0,3984305000.0,3984305000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.47,0.47,0.47,,identity_q1_or_ytd_diff,True,
601229.XSHG,bank_indicator,2018-12-31,,2018,suspicious_amount,bank_indicator.csv,suspicious_amount,4879587000.0,4879587000.0,4879587000.0,,identity_q1_or_ytd_diff,True,
