code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601229.XSHG,indicator,2017-03-31,2017q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-287.2705,-287.2705,-287.2705,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-818.3303,-818.3303,-818.3303,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-11.8778,-11.8778,-11.8778,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,2.4473,2.4473,2.4473,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-11.8778,-11.8778,-11.8778,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,2.4473,2.4473,2.4473,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-5.6358,-5.6358,-5.6358,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,8.509,8.509,8.509,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,6.5041,6.5041,6.5041,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,14.6761,14.6761,14.6761,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,6.5493,6.5493,6.5493,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,14.0597,14.0597,14.0597,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,eps,indicator.csv,eps,0.6531,0.6531,0.6531,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,adjusted_profit,indicator.csv,adjusted_profit,3888743936.0,3888743936.0,3888743936.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,operating_profit,indicator.csv,operating_profit,2214902016.0,2214902016.0,2214902016.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,value_change_profit,indicator.csv,value_change_profit,1704098048.0,1704098048.0,1704098048.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,roe,indicator.csv,roe,3.2594,3.2594,3.2594,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_return,indicator.csv,inc_return,3.2323,3.2323,3.2323,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,roa,indicator.csv,roa,0.2248,0.2248,0.2248,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,net_profit_margin,indicator.csv,net_profit_margin,54.4721,54.4721,54.4721,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-06-30,2017q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,45.5709,45.5709,45.5709,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,54.4291,54.4291,54.4291,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,54.4721,54.4721,54.4721,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-06-30,2017q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,28.1659,28.1659,28.1659,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-06-30,2017q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,55.7604,55.7604,55.7604,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,42.9008,42.9008,42.9008,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.1663,99.1663,99.1663,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-06-30,2017q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-670.8019,-670.8019,-670.8019,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-2183.1716,-2183.1716,-2183.1716,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-16.9512,-16.9512,-16.9512,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-11.931,-11.931,-11.931,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-16.9512,-16.9512,-16.9512,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-11.931,-11.931,-11.931,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-10.9076,-10.9076,-10.9076,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-4.9424,-4.9424,-4.9424,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,6.3499,6.3499,6.3499,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,1.2137,1.2137,1.2137,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,6.5924,6.5924,6.5924,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,1.2136,1.2136,1.2136,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,eps,indicator.csv,eps,0.4947,0.4947,0.4947,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit,indicator.csv,adjusted_profit,3831104000.0,3831104000.0,3831104000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,operating_profit,indicator.csv,operating_profit,1132784000.0,1132784000.0,1132784000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,value_change_profit,indicator.csv,value_change_profit,2748662000.0,2748662000.0,2748662000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,roe,indicator.csv,roe,3.1528,3.1528,3.1528,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_return,indicator.csv,inc_return,3.1278,3.1278,3.1278,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,roa,indicator.csv,roa,0.2213,0.2213,0.2213,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,net_profit_margin,indicator.csv,net_profit_margin,42.5257,42.5257,42.5257,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-09-30,2017q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,57.0259,57.0259,57.0259,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,42.9741,42.9741,42.9741,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,42.5257,42.5257,42.5257,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-09-30,2017q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,22.6829,22.6829,22.6829,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-09-30,2017q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,28.8846,28.8846,28.8846,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,70.0875,70.0875,70.0875,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.2073,99.2073,99.2073,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-09-30,2017q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-163.2365,-163.2365,-163.2365,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-1301.663,-1301.663,-1301.663,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,6.8865,6.8865,6.8865,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,25.3084,25.3084,25.3084,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,6.8865,6.8865,6.8865,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,25.3084,25.3084,25.3084,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,6.8976,6.8976,6.8976,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-1.0638,-1.0638,-1.0638,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,6.4912,6.4912,6.4912,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-2.1731,-2.1731,-2.1731,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,7.3817,7.3817,7.3817,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-1.5229,-1.5229,-1.5229,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,eps,indicator.csv,eps,0.4703,0.4703,0.4703,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit,indicator.csv,adjusted_profit,3661590000.0,3661590000.0,3661590000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,operating_profit,indicator.csv,operating_profit,2104964000.0,2104964000.0,2104964000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,value_change_profit,indicator.csv,value_change_profit,1898834000.0,1898834000.0,1898834000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,roe,indicator.csv,roe,2.7075,2.7075,2.7075,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_return,indicator.csv,inc_return,2.7006,2.7006,2.7006,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,roa,indicator.csv,roa,0.2068,0.2068,0.2068,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,net_profit_margin,indicator.csv,net_profit_margin,42.4132,42.4132,42.4132,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-12-31,2017q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,53.4075,53.4075,53.4075,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,46.5925,46.5925,46.5925,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,42.4132,42.4132,42.4132,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-12-31,2017q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.9134,26.9134,26.9134,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-12-31,2017q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,52.1851,52.1851,52.1851,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,47.0748,47.0748,47.0748,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.7457,99.7457,99.7457,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2017-12-31,2017q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,297.1384,297.1384,297.1384,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1227.8732,1227.8732,1227.8732,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,8.9439,8.9439,8.9439,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-3.7034,-3.7034,-3.7034,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,8.9439,8.9439,8.9439,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-3.7034,-3.7034,-3.7034,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,6.6924,6.6924,6.6924,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,4.4048,4.4048,4.4048,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,9.0512,9.0512,9.0512,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-3.9583,-3.9583,-3.9583,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,8.068999999999999,8.068999999999999,8.068999999999999,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-4.9406,-4.9406,-4.9406,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,eps,indicator.csv,eps,0.5635,0.5635,0.5635,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit,indicator.csv,adjusted_profit,4367468000.0,4367468000.0,4367468000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,operating_profit,indicator.csv,operating_profit,3052187000.0,3052187000.0,3052187000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,value_change_profit,indicator.csv,value_change_profit,1550871000.0,1550871000.0,1550871000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,roe,indicator.csv,roe,2.9476,2.9476,2.9476,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_return,indicator.csv,inc_return,2.9269,2.9269,2.9269,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,roa,indicator.csv,roa,0.2418,0.2418,0.2418,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,net_profit_margin,indicator.csv,net_profit_margin,48.1305,48.1305,48.1305,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2018-03-31,2018q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,49.6409,49.6409,49.6409,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,50.3591,50.3591,50.3591,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,48.1305,48.1305,48.1305,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2018-03-31,2018q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,19.8122,19.8122,19.8122,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2018-03-31,2018q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,65.6456,65.6456,65.6456,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,33.3557,33.3557,33.3557,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.2997,99.2997,99.2997,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,indicator,2018-03-31,2018q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-902.1426,-902.1426,-902.1426,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-2706.1177,-2706.1177,-2706.1177,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,11.857,11.857,11.857,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,5.2551,5.2551,5.2551,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,11.857,11.857,11.857,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,5.2551,5.2551,5.2551,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,11.7065,11.7065,11.7065,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,13.7641,13.7641,13.7641,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,13.585,13.585,13.585,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,19.4437,19.4437,19.4437,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,13.5207,13.5207,13.5207,,identity_q1_or_ytd_diff,True,
601229.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,19.8136,19.8136,19.8136,,identity_q1_or_ytd_diff,True,
