code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601229.XSHG,cash_flow,2017-03-31,2017q1,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-23513436000.0,-23513436160.0,-23513436000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,342393471000.0,342393487360.0,342393471000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,9047610000.0,9047610368.0,9047610000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,142108000.0,142108000.0,142108000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,313737974000.0,313737969664.0,313737974000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,351493741000.0,351493750784.0,351493741000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,313880082000.0,313880084480.0,313880082000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,37613659000.0,37613658112.0,37613659000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,119810263000.0,119810260992.0,119810263000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,119810263000.0,119810260992.0,119810263000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,,102779396096.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-03-31,2017q1,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,6512000.0,6512000.0,6512000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,102791718000.0,102791716864.0,102791718000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,17018545000.0,17018545152.0,17018545000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-109828000.0,-109828000.0,-109828000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,31008940000.0,31008940032.0,31008940000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,83954898000.0,83954900992.0,83954898000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-03-31,2017q1,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,114963838000.0,114963841024.0,114963838000.0,,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,31678901000.0,16740330496.0,31678901000.0,14938570000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,-11480000512.0,,11480000000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-06-30,2017q2,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-06-30,2017q2,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,20240401000.0,10599680000.0,20240401000.0,9640721000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-06-30,2017q2,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-06-30,2017q2,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-06-30,2017q2,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-06-30,2017q2,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,48430943000.0,12235229184.0,48430943000.0,36195714000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,3761108000.0,3761107968.0,3761108000.0,0.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-06-30,2017q2,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-06-30,2017q2,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,2469877000.0,737929984.0,2469877000.0,1731947000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,2751690000.0,2056071040.0,2751690000.0,695619000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,62493085000.0,4357201920.0,62493085000.0,58135883000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,134361633000.0,52712312832.0,134361633000.0,81649319000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-71868548000.0,-48355110912.0,-71868548000.0,-23513436000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,517685011000.0,175291547648.0,517685011000.0,342393471000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,17755260000.0,8707649536.0,17755260000.0,9047610000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,325322000.0,183214000.0,325322000.0,142108000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,434478333000.0,120740356096.0,434478333000.0,313737974000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,535445440000.0,183951704064.0,535445440000.0,351493741000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,434803655000.0,120923570176.0,434803655000.0,313880082000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,100641785000.0,63028125696.0,100641785000.0,37613659000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,211703218000.0,91892957184.0,211703218000.0,119810263000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,211703218000.0,91892957184.0,211703218000.0,119810263000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,238461233000.0,135681835008.0,238461233000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601229.XSHG,cash_flow,2017-06-30,2017q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1721467000.0,-635000.0,1721467000.0,6512000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,240182700000.0,137390981120.0,240182700000.0,102791718000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-28479482000.0,-45498028032.0,-28479482000.0,17018545000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-199448000.0,-89620000.0,-199448000.0,-109828000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,94307000.0,-30914633728.0,94307000.0,31008940000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,83954898000.0,114963841024.0,83954898000.0,83954898000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-06-30,2017q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,84049205000.0,84049207296.0,84049205000.0,114963838000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,70119293000.0,38440392000.0,70119293000.0,31678901000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-09-30,2017q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,2582674000.0,,2582674000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601229.XSHG,cash_flow,2017-09-30,2017q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,29526233000.0,9285832000.0,29526233000.0,20240401000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,2582674000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-09-30,2017q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-09-30,2017q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-09-30,2017q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-09-30,2017q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,76528156000.0,28097213000.0,76528156000.0,48430943000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,17120012000.0,13358904000.0,17120012000.0,3761108000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-09-30,2017q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-09-30,2017q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,3669975000.0,1200098000.0,3669975000.0,2469877000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,3281360000.0,529670000.0,3281360000.0,2751690000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,107672435000.0,45179350000.0,107672435000.0,62493085000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,194286013000.0,59924380000.0,194286013000.0,134361633000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-86613578000.0,-14745030000.0,-86613578000.0,-71868548000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,689228996000.0,171543985000.0,689228996000.0,517685011000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,27689909000.0,9934649000.0,27689909000.0,17755260000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,433366000.0,108044000.0,433366000.0,325322000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,608991050000.0,174512717000.0,608991050000.0,434478333000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,716929188000.0,181483748000.0,716929188000.0,535445440000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,609804416000.0,175000761000.0,609804416000.0,434803655000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,107124772000.0,6482987000.0,107124772000.0,100641785000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,385346958000.0,173643740000.0,385346958000.0,211703218000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,385346958000.0,173643740000.0,385346958000.0,211703218000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,414129902000.0,175668669000.0,414129902000.0,238461233000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,3505478000.0,2974163000.0,3505478000.0,1721467000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,417635380000.0,177452680000.0,417635380000.0,240182700000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-32288422000.0,-3808940000.0,-32288422000.0,-28479482000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-438980000.0,-239532000.0,-438980000.0,-199448000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,-12216208000.0,-12310515000.0,-12216208000.0,94307000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,83954898000.0,84049205000.0,83954898000.0,83954898000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-09-30,2017q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,71738690000.0,71738690000.0,71738690000.0,84049205000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-12-31,2017q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,121150486000.0,51031193000.0,121150486000.0,70119293000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-12-31,2017q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-12-31,2017q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,2849969000.0,,2849969000.0,2582674000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-12-31,2017q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,42108848000.0,12582615000.0,42108848000.0,29526233000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-12-31,2017q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,2849969000.0,267295000.0,2849969000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601229.XSHG,cash_flow,2017-12-31,2017q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-12-31,2017q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-12-31,2017q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-12-31,2017q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,113112779000.0,36584623000.0,113112779000.0,76528156000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-12-31,2017q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,14885101000.0,-2234911000.0,14885101000.0,17120012000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-12-31,2017q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-12-31,2017q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601229.XSHG,cash_flow,2017-12-31,2017q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,4426302000.0,756327000.0,4426302000.0,3669975000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-12-31,2017q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,3617487000.0,336127000.0,3617487000.0,3281360000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-12-31,2017q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,171528853000.0,63856418000.0,171528853000.0,107672435000.0,identity_q1_or_ytd_diff,True,
601229.XSHG,cash_flow,2017-12-31,2017q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,232296142000.0,38010129000.0,232296142000.0,194286013000.0,identity_q1_or_ytd_diff,True,
