code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601838.XSHG,bank_indicator,2019-12-31,,2019,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,8389619000.0,8389619000.0,8389619000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,253.88,253.88,253.88,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,26.52,26.52,26.52,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,normal_amount,bank_indicator.csv,normal_amount,225589208000.0,225589208000.0,225589208000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.65,97.65,97.65,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,concerned_amount,bank_indicator.csv,concerned_amount,2136713000.0,2136713000.0,2136713000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,0.92,0.92,0.92,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,secondary_amount,bank_indicator.csv,secondary_amount,1001749000.0,1001749000.0,1001749000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.43,0.43,0.43,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,suspicious_amount,bank_indicator.csv,suspicious_amount,844329000.0,844329000.0,844329000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.37,0.37,0.37,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,loss_amount,bank_indicator.csv,loss_amount,1458440000.0,1458440000.0,1458440000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.63,0.63,0.63,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,241837968000.0,241837968000.0,241837968000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,3.39,3.39,3.39,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,126321400000.0,126321400000.0,126321400000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2019-12-31,,2019,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,3.5,3.5,3.5,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,total_loan,bank_indicator.csv,total_loan,284066782000.0,284066782000.0,284066782000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,total_deposit,bank_indicator.csv,total_deposit,444987703000.0,444987703000.0,444987703000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,interest_earning_assets,bank_indicator.csv,interest_earning_assets,540618997000.0,540618997000.0,540618997000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,111814677000.0,111814677000.0,111814677000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.37,4.37,4.37,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,571767117000.0,571767117000.0,571767117000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,34551732000.0,34551732000.0,34551732000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.06,2.06,2.06,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,non_interest_income,bank_indicator.csv,non_interest_income,2772801000.0,2772801000.0,2772801000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,18.9923,18.9923,18.9923,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,net_interest_margin,bank_indicator.csv,net_interest_margin,2.19,2.19,2.19,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,net_profit_margin,bank_indicator.csv,net_profit_margin,2.31,2.31,2.31,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,core_level_capital,bank_indicator.csv,core_level_capital,40443852000.0,40443852000.0,40443852000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,net_core_level_capital,bank_indicator.csv,net_core_level_capital,40422370000.0,40422370000.0,40422370000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.26,9.26,9.26,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,net_level_1_capital,bank_indicator.csv,net_level_1_capital,46475726000.0,46475726000.0,46475726000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.65,10.65,10.65,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,net_capital,bank_indicator.csv,net_capital,62103378000.0,62103378000.0,62103378000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.23,14.23,14.23,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,436526073000.0,436526073000.0,436526073000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,66.66,66.66,66.66,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,64.6,64.6,64.6,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.37,1.37,1.37,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,3.37,3.37,3.37,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,25.68,25.68,25.68,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,11348624000.0,11348624000.0,11348624000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,293.43,293.43,293.43,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,23.87,23.87,23.87,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,normal_amount,bank_indicator.csv,normal_amount,277289191000.0,277289191000.0,277289191000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.95,97.95,97.95,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,concerned_amount,bank_indicator.csv,concerned_amount,1936795000.0,1936795000.0,1936795000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,0.68,0.68,0.68,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,secondary_amount,bank_indicator.csv,secondary_amount,655850000.0,655850000.0,655850000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
601838.XSHG,bank_indicator,2020-12-31,,2020,suspicious_amount,bank_indicator.csv,suspicious_amount,1693600000.0,1693600000.0,1693600000.0,,identity_q1_or_ytd_diff,True,
