code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,eps,0.416,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,adjusted_profit,1497132000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,operating_profit,1681969000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,value_change_profit,482234000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,roe,4.53,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_return,4.51,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,roa,0.28,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,net_profit_margin,47.08,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,expense_to_total_revenue,47.35,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,operation_profit_to_total_revenue,52.65,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,net_profit_to_total_revenue,47.08,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,ga_expense_to_total_revenue,23.75,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,operating_profit_to_profit,71.28,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,invesment_profit_to_profit,28.65,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,adjusted_profit_to_profit,99.64,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,ocf_to_revenue,-133.07,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,ocf_to_operating_profit,-252.73,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_total_revenue_year_on_year,7.02,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_total_revenue_annual,2.89,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_revenue_year_on_year,7.02,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_revenue_annual,2.89,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_operation_profit_year_on_year,20.92,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_operation_profit_annual,25.59,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_net_profit_year_on_year,17.98,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_net_profit_annual,21.33,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_net_profit_to_shareholders_year_on_year,18.05,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-09-30,2019q3,,2019-10-31,inc_net_profit_to_shareholders_annual,21.35,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,eps,0.4273,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,adjusted_profit,1538192000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,operating_profit,1794564000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,value_change_profit,435568000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,roe,4.44,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_return,4.43,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,roa,0.28,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,net_profit_margin,45.12,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,expense_to_total_revenue,47.57,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,operation_profit_to_total_revenue,52.43,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,net_profit_to_total_revenue,45.12,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,ga_expense_to_total_revenue,34.19,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,operating_profit_to_profit,75.66,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,invesment_profit_to_profit,24.25,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,adjusted_profit_to_profit,99.66,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,ocf_to_revenue,1217.94,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,ocf_to_operating_profit,2323.08,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_total_revenue_year_on_year,7.91,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_total_revenue_annual,7.15,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_revenue_year_on_year,7.91,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_revenue_annual,7.15,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_operation_profit_year_on_year,26.29,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_operation_profit_annual,6.69,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_net_profit_year_on_year,23.06,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_net_profit_annual,2.67,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_net_profit_to_shareholders_year_on_year,23.15,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2019-12-31,2019q4,,2020-04-29,inc_net_profit_to_shareholders_annual,2.72,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,eps,0.3913,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,adjusted_profit,1421556000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,operating_profit,1559812000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,value_change_profit,646860000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,roe,3.89,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_return,3.91,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,roa,0.25,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,net_profit_margin,41.25,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,expense_to_total_revenue,54.49,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,operation_profit_to_total_revenue,45.51,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,net_profit_to_total_revenue,41.25,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,ga_expense_to_total_revenue,21.28,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,operating_profit_to_profit,58.96,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,invesment_profit_to_profit,41.78,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,adjusted_profit_to_profit,100.57,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,ocf_to_revenue,-49.0,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,ocf_to_operating_profit,-107.67,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_total_revenue_year_on_year,14.13,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_total_revenue_annual,0.13,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_revenue_year_on_year,14.13,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_revenue_annual,0.13,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_operation_profit_year_on_year,9.99,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_operation_profit_annual,-13.08,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_net_profit_year_on_year,11.52,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_net_profit_annual,-8.45,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_net_profit_to_shareholders_year_on_year,11.6,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-03-31,2020q1,,2020-04-29,inc_net_profit_to_shareholders_annual,-8.42,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,eps,0.3708,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,adjusted_profit,1336245000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,operating_profit,1502745000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,value_change_profit,411642000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,roe,3.62,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_return,3.62,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,roa,0.23,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,net_profit_margin,39.6,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,expense_to_total_revenue,55.63,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,operation_profit_to_total_revenue,44.37,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,net_profit_to_total_revenue,39.6,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,ga_expense_to_total_revenue,23.85,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,operating_profit_to_profit,72.72,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,invesment_profit_to_profit,27.44,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,adjusted_profit_to_profit,99.76,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,ocf_to_revenue,593.45,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,ocf_to_operating_profit,1337.54,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_total_revenue_year_on_year,9.09,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_total_revenue_annual,-1.18,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_revenue_year_on_year,9.09,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_revenue_annual,-1.18,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_operation_profit_year_on_year,12.21,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_operation_profit_annual,-3.66,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_net_profit_year_on_year,8.19,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_net_profit_annual,-5.14,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_net_profit_to_shareholders_year_on_year,8.18,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-06-30,2020q2,,2020-08-28,inc_net_profit_to_shareholders_annual,-5.24,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,eps,0.4006,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,adjusted_profit,1442348000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,operating_profit,1627277000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,value_change_profit,531171000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,roe,3.86,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_return,3.85,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,roa,0.23,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,net_profit_margin,40.11,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,expense_to_total_revenue,54.92,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,operation_profit_to_total_revenue,45.08,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,net_profit_to_total_revenue,40.11,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,ga_expense_to_total_revenue,21.5,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,operating_profit_to_profit,67.4,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,invesment_profit_to_profit,32.66,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,adjusted_profit_to_profit,99.67,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,ocf_to_revenue,248.74,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,ocf_to_operating_profit,551.79,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_total_revenue_year_on_year,13.0,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_total_revenue_annual,6.58,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_revenue_year_on_year,13.0,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_revenue_annual,6.58,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_operation_profit_year_on_year,-3.25,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_operation_profit_annual,8.29,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_net_profit_year_on_year,-3.73,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_net_profit_annual,7.96,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_net_profit_to_shareholders_year_on_year,-3.69,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-09-30,2020q3,,2020-10-29,inc_net_profit_to_shareholders_annual,8.04,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601838.XSHG,indicator,2020-12-31,2020q4,,2021-04-29,eps,0.5051,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
