code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,core_level_capital_adequacy_ratio,11.14,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,net_level_1_capital,31335555000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,level_1_capital_adequacy_ratio,11.15,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,net_capital,39597712000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,capital_adequacy_ratio,14.08,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,weighted_risky_asset,281136400000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,deposit_loan_ratio,53.72,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,short_term_asset_liquidity_ratio_CNY,79.22,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,Nonperforming_loan_rate,1.54,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,single_largest_customer_loan_ratio,3.28,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,top_ten_customer_loan_ratio,27.35,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,bad_debts_reserve,6763409000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,non_performing_loan_provision_coverage,237.01,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,cost_to_income_ratio,25.77,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,normal_amount,179483214000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,normal_amount_ratio,96.58,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,concerned_amount,3492975000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,concerned_amount_ratio,1.88,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,secondary_amount,1548941000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,secondary_amount_ratio,0.84,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,suspicious_amount,499175000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,suspicious_amount_ratio,0.27,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,loss_amount,805566000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,loss_amount_ratio,0.43,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,enterprise_deposits_average_balance,231544710000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,enterprise_deposits_average_interest_rate,3.11,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,savings_deposit_average_balance,108946666000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2018-12-31,,2018,2019-04-25,savings_deposit_average_interest_rate,3.24,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,total_loan,231898493000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,total_deposit,386719261000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,interest_earning_assets,477056604000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,non_interest_earning_assets,81329129000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,interest_earning_assets_yield,4.31,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,interest_bearing_liabilities,496103841000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,non_interest_bearing_liabilities,26651806000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,interest_bearing_liabilities_interest_rate,2.07,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,non_interest_income,2404003000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,non_interest_income_ratio,18.89,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,net_interest_margin,2.16,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,net_profit_margin,2.24,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,core_level_capital,35850154000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,net_core_level_capital,35821591000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,core_level_capital_adequacy_ratio,10.13,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,net_level_1_capital,35861451000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,level_1_capital_adequacy_ratio,10.14,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,net_capital,55487533000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,capital_adequacy_ratio,15.69,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,weighted_risky_asset,353746562000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,deposit_loan_ratio,62.27,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,short_term_asset_liquidity_ratio_CNY,74.19,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,Nonperforming_loan_rate,1.43,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,single_largest_customer_loan_ratio,3.07,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,top_ten_customer_loan_ratio,22.69,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,bad_debts_reserve,8389619000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,non_performing_loan_provision_coverage,253.88,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,cost_to_income_ratio,26.52,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,normal_amount,225589208000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,normal_amount_ratio,97.65,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,concerned_amount,2136713000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,concerned_amount_ratio,0.92,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,secondary_amount,1001749000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,secondary_amount_ratio,0.43,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,suspicious_amount,844329000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,suspicious_amount_ratio,0.37,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,loss_amount,1458440000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,loss_amount_ratio,0.63,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,enterprise_deposits_average_balance,241837968000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,enterprise_deposits_average_interest_rate,3.39,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,savings_deposit_average_balance,126321400000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2019-12-31,,2019,2020-04-29,savings_deposit_average_interest_rate,3.5,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,total_loan,284066782000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,total_deposit,444987703000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,interest_earning_assets,540618997000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,non_interest_earning_assets,111814677000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,interest_earning_assets_yield,4.37,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,interest_bearing_liabilities,571767117000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,non_interest_bearing_liabilities,34551732000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,interest_bearing_liabilities_interest_rate,2.06,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,non_interest_income,2772801000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,non_interest_income_ratio,18.9923,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,net_interest_margin,2.19,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,net_profit_margin,2.31,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,core_level_capital,40443852000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,net_core_level_capital,40422370000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,core_level_capital_adequacy_ratio,9.26,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,net_level_1_capital,46475726000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,level_1_capital_adequacy_ratio,10.65,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,net_capital,62103378000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,capital_adequacy_ratio,14.23,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,weighted_risky_asset,436526073000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,deposit_loan_ratio,66.66,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,short_term_asset_liquidity_ratio_CNY,64.6,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,Nonperforming_loan_rate,1.37,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,single_largest_customer_loan_ratio,3.37,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,top_ten_customer_loan_ratio,25.68,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,bad_debts_reserve,11348624000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,non_performing_loan_provision_coverage,293.43,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,cost_to_income_ratio,23.87,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,normal_amount,277289191000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,normal_amount_ratio,97.95,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,concerned_amount,1936795000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,concerned_amount_ratio,0.68,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,secondary_amount,655850000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,secondary_amount_ratio,0.23,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,suspicious_amount,1693600000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601838.XSHG,bank_indicator,2020-12-31,,2020,2021-04-29,suspicious_amount_ratio,0.6,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
