day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2021-07-29,002807.XSHE,0.3715,82.5362,82.4384,7.678,0.69,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-30,002807.XSHE,0.4709,81.4502,81.3537,7.577,0.6809,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-02,002807.XSHE,0.6202,82.319,82.2215,7.6578,0.6882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-03,002807.XSHE,0.2909,82.5362,82.4384,7.678,0.69,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-04,002807.XSHE,0.1961,81.8846,81.7876,7.6174,0.6846,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-05,002807.XSHE,0.2272,81.8846,81.7876,7.6174,0.6846,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-06,002807.XSHE,0.2582,81.8846,81.7876,7.6174,0.6846,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-09,002807.XSHE,0.4803,82.9706,82.8723,7.7184,0.6936,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-10,002807.XSHE,0.4258,82.9706,82.8723,7.7184,0.6936,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-11,002807.XSHE,0.582,82.9706,82.8723,7.7184,0.6936,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-12,002807.XSHE,0.2414,82.5362,82.4384,7.678,0.69,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-13,002807.XSHE,0.2333,82.1018,82.0045,7.6376,0.6864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-16,002807.XSHE,0.2981,82.5362,82.4384,7.678,0.69,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-17,002807.XSHE,0.392,81.8846,81.7876,7.6174,0.6846,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-18,002807.XSHE,1.0799,83.1878,83.0893,7.7386,0.6955,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-19,002807.XSHE,0.6218,82.1018,82.0045,7.6376,0.6864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-20,002807.XSHE,0.4415,82.1018,82.0045,7.6376,0.6864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-23,002807.XSHE,0.3626,82.1018,82.0045,7.6376,0.6864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-24,002807.XSHE,0.4419,82.1018,82.0045,7.6376,0.6864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-25,002807.XSHE,0.409,82.1018,82.0045,7.6376,0.6864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-26,002807.XSHE,0.4334,82.1018,82.0045,7.6376,0.6864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-27,002807.XSHE,0.2456,81.8846,81.7876,7.6174,0.6846,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-30,002807.XSHE,0.5382,81.6674,81.5707,7.2937,0.6875,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-31,002807.XSHE,0.5591,82.5362,82.4385,7.3713,0.6949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-01,002807.XSHE,1.0077,83.405,83.3062,7.4489,0.7022,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-02,002807.XSHE,0.7455,83.8394,83.7401,7.4877,0.7058,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-03,002807.XSHE,0.8606,84.0566,83.9571,7.5071,0.7077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-06,002807.XSHE,0.549,84.491,84.3909,7.5459,0.7113,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-07,002807.XSHE,0.7154,84.9254,84.8248,7.5847,0.715,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-08,002807.XSHE,1.0413,86.0114,85.9096,7.6817,0.7241,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-09,002807.XSHE,0.7727,86.2286,86.1265,7.7011,0.7259,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-10,002807.XSHE,1.4697,87.0974,86.9943,7.7786,0.7333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-13,002807.XSHE,0.6996,87.0974,86.9943,7.7786,0.7333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-14,002807.XSHE,0.8174,85.577,85.4757,7.6429,0.7205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-15,002807.XSHE,0.6621,86.4458,86.3434,7.7205,0.7278,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-16,002807.XSHE,0.7475,85.7942,85.6926,7.6623,0.7223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-17,002807.XSHE,0.5463,84.9254,84.8248,7.5847,0.715,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-22,002807.XSHE,0.5103,84.7082,84.6079,7.5653,0.7131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-23,002807.XSHE,0.6718,85.7942,85.6926,7.6623,0.7223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-24,002807.XSHE,0.4202,84.2738,84.174,7.5265,0.7095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-27,002807.XSHE,0.5425,83.405,83.3062,7.4489,0.7022,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-28,002807.XSHE,0.5499,84.0566,83.9571,7.5071,0.7077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-29,002807.XSHE,0.5644,83.6222,83.5232,7.4683,0.704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-30,002807.XSHE,0.4946,83.1878,83.0893,7.4295,0.7003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-08,002807.XSHE,0.5034,84.491,84.3909,7.5459,0.7113,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-11,002807.XSHE,0.5244,85.1428,85.0419,7.6041,0.7168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-12,002807.XSHE,0.5139,84.4912,84.3911,7.5459,0.7113,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-13,002807.XSHE,0.4444,84.274,84.1741,7.5265,0.7095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-14,002807.XSHE,0.2074,84.0568,83.9572,7.5071,0.7077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-15,002807.XSHE,0.3063,83.8396,83.7402,7.4877,0.7058,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-18,002807.XSHE,0.3453,84.274,84.1741,7.5265,0.7095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-19,002807.XSHE,0.334,84.7084,84.608,7.5653,0.7131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-20,002807.XSHE,0.2565,84.4912,84.3911,7.5459,0.7113,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-21,002807.XSHE,0.7472,85.7944,85.6927,7.6623,0.7223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-22,002807.XSHE,0.5091,85.5772,85.4758,7.6429,0.7205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-25,002807.XSHE,0.3636,85.1428,85.0419,7.6041,0.7168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-26,002807.XSHE,0.6591,85.1428,85.0419,7.6041,0.7168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-27,002807.XSHE,0.5756,83.6224,83.5233,7.4683,0.704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-28,002807.XSHE,0.404,82.9708,82.8725,7.4101,0.6985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-29,002807.XSHE,0.3727,82.9708,82.8725,7.167,0.6859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-01,002807.XSHE,0.4306,82.7536,82.6555,7.1482,0.6841,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-02,002807.XSHE,0.6856,81.4503,81.3539,7.0356,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-03,002807.XSHE,0.3304,81.4503,81.3539,7.0356,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-04,002807.XSHE,0.3254,81.2331,81.1369,7.0169,0.6715,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-05,002807.XSHE,0.3815,81.0159,80.92,6.9981,0.6697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-08,002807.XSHE,0.3438,81.0159,80.92,6.9981,0.6697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-09,002807.XSHE,0.2503,81.0159,80.92,6.9981,0.6697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-10,002807.XSHE,0.3077,81.4503,81.3539,7.0356,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-11,002807.XSHE,0.3891,82.102,82.0047,7.0919,0.6787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-12,002807.XSHE,0.2726,81.6675,81.5708,7.0544,0.6751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-15,002807.XSHE,0.2917,81.6675,81.5708,7.0544,0.6751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-16,002807.XSHE,0.302,81.6675,81.5708,7.0544,0.6751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-17,002807.XSHE,0.3769,81.8847,81.7877,7.0732,0.6769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-18,002807.XSHE,0.3209,81.4503,81.3539,7.0356,0.6733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-19,002807.XSHE,0.3952,81.8847,81.7877,7.0732,0.6769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-22,002807.XSHE,0.3083,81.6675,81.5708,7.0544,0.6751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-23,002807.XSHE,0.306,81.6675,81.5708,7.0544,0.6751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-24,002807.XSHE,0.3737,81.8847,81.7877,7.0732,0.6769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-25,002807.XSHE,0.2748,82.102,82.0047,7.0919,0.6787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-26,002807.XSHE,0.2318,81.8847,81.7877,7.0732,0.6769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-29,002807.XSHE,0.327,81.6675,81.5708,7.0544,0.6751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-30,002807.XSHE,0.3265,81.6675,81.5708,7.0544,0.6751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-01,002807.XSHE,0.406,82.102,82.0047,7.0919,0.6787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-02,002807.XSHE,0.2919,81.8847,81.7877,7.0732,0.6769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-03,002807.XSHE,0.4542,81.8847,81.7877,7.0732,0.6769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-06,002807.XSHE,0.6983,81.8847,81.7877,7.0732,0.6769,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-07,002807.XSHE,0.5271,82.102,82.0047,7.0919,0.6787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-08,002807.XSHE,0.3995,82.102,82.0047,7.0919,0.6787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-09,002807.XSHE,0.7984,82.7536,82.6555,7.1482,0.6841,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-10,002807.XSHE,0.4639,82.5364,82.4386,7.1294,0.6823,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-13,002807.XSHE,0.4044,82.3192,82.2216,7.1107,0.6805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-14,002807.XSHE,0.3873,82.102,82.0047,7.0919,0.6787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-15,002807.XSHE,0.3152,82.3192,82.2216,7.1107,0.6805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-16,002807.XSHE,0.3226,82.7536,82.6555,7.1482,0.6841,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-17,002807.XSHE,0.4682,82.5364,82.4386,7.1294,0.6823,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-20,002807.XSHE,0.4586,82.7536,82.6555,7.1482,0.6841,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-21,002807.XSHE,1.597,84.7084,84.608,7.3171,0.7003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-22,002807.XSHE,0.8543,83.8396,83.7402,7.242,0.6931,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-23,002807.XSHE,0.4389,83.6224,83.5233,7.2232,0.6913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-24,002807.XSHE,0.3858,83.188,83.0894,7.1857,0.6877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-27,002807.XSHE,0.4176,83.188,83.0894,7.1857,0.6877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-28,002807.XSHE,0.3525,83.4052,83.3063,7.2045,0.6895,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-29,002807.XSHE,0.5066,82.9708,82.8725,7.167,0.6859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-30,002807.XSHE,0.4757,83.188,83.0894,7.1857,0.6877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-31,002807.XSHE,0.4452,83.6224,83.5233,7.2232,0.6913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-04,002807.XSHE,0.628,84.274,84.1741,7.2795,0.6967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-05,002807.XSHE,0.7359,84.274,84.1741,7.2795,0.6967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-06,002807.XSHE,0.673,84.274,84.1741,7.2795,0.6967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-07,002807.XSHE,1.102,84.7084,84.608,7.3171,0.7003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-10,002807.XSHE,0.6762,85.1428,85.0419,7.3546,0.7038,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-11,002807.XSHE,1.3664,85.7944,85.6927,7.4109,0.7092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-12,002807.XSHE,0.915,85.5772,85.4758,7.3921,0.7074,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-13,002807.XSHE,0.8131,85.5772,85.4758,7.3921,0.7074,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-14,002807.XSHE,0.833,84.274,84.1741,7.2795,0.6967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-17,002807.XSHE,0.6558,84.7084,84.608,7.3171,0.7003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-18,002807.XSHE,1.0614,85.7944,85.6927,7.4109,0.7092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-19,002807.XSHE,4.1368,88.618,88.513,6.9395,0.7007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-20,002807.XSHE,2.7231,88.618,88.513,6.9395,0.7007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-21,002807.XSHE,1.16,87.9664,87.8622,6.8885,0.6956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-24,002807.XSHE,1.2588,87.532,87.4283,6.8545,0.6921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-25,002807.XSHE,1.239,85.5772,85.4758,6.7014,0.6767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-26,002807.XSHE,0.7886,86.8804,86.7774,6.8035,0.687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-27,002807.XSHE,0.9875,86.446,86.3436,6.7695,0.6835,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-01-28,002807.XSHE,0.7973,85.7944,85.6927,6.7184,0.6784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-07,002807.XSHE,1.0396,87.9664,87.8622,6.8885,0.6956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-08,002807.XSHE,1.4023,89.2696,89.1638,6.9906,0.7059,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-09,002807.XSHE,1.0819,88.618,88.513,6.9395,0.7007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-10,002807.XSHE,0.9335,89.4868,89.3808,7.0076,0.7076,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-11,002807.XSHE,1.1736,89.4868,89.3808,7.0076,0.7076,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-14,002807.XSHE,1.0236,88.1836,88.0791,6.9055,0.6973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-15,002807.XSHE,0.7683,87.7492,87.6452,6.8715,0.6938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-16,002807.XSHE,1.035,88.4008,88.2961,6.9225,0.699,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-17,002807.XSHE,0.7216,87.7492,87.6452,6.8715,0.6938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-18,002807.XSHE,0.9778,89.0524,88.9469,6.9736,0.7041,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-21,002807.XSHE,0.8243,89.2696,89.1638,6.9906,0.7059,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-22,002807.XSHE,0.6674,88.618,88.513,6.9395,0.7007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-23,002807.XSHE,0.9332,87.532,87.4283,6.8545,0.6921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-24,002807.XSHE,1.3124,85.7944,85.6927,6.7184,0.6784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-25,002807.XSHE,0.8206,85.5772,85.4758,6.7014,0.6767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-28,002807.XSHE,0.7552,84.9256,84.825,6.6504,0.6715,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-01,002807.XSHE,0.7172,86.2288,86.1266,6.7524,0.6818,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-02,002807.XSHE,0.7224,86.2288,86.1266,6.7524,0.6818,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-03,002807.XSHE,0.9006,87.9664,87.8622,6.8885,0.6956,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-04,002807.XSHE,0.7155,86.6632,86.5605,6.7865,0.6852,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-07,002807.XSHE,0.5891,86.0116,85.9097,6.7354,0.6801,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-08,002807.XSHE,0.8783,84.274,84.1741,6.5994,0.6664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-09,002807.XSHE,1.0896,82.5364,82.4386,6.4633,0.6526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-10,002807.XSHE,0.7312,83.4052,83.3063,6.5313,0.6595,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-11,002807.XSHE,0.6129,84.4912,84.3911,6.6164,0.6681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-14,002807.XSHE,0.5793,82.5364,82.4386,6.4633,0.6526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-15,002807.XSHE,1.0673,79.7127,79.6183,6.2422,0.6303,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-16,002807.XSHE,0.9187,81.2331,81.1369,6.3612,0.6423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-17,002807.XSHE,0.833,81.0159,80.92,6.3442,0.6406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-18,002807.XSHE,1.1536,81.2331,81.1369,6.3612,0.6423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-21,002807.XSHE,0.8611,82.102,82.0047,6.4293,0.6492,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-22,002807.XSHE,0.8209,82.7536,82.6555,6.4803,0.6543,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-23,002807.XSHE,0.6701,82.9708,82.8725,6.4973,0.6561,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-24,002807.XSHE,0.4814,82.102,82.0047,6.4293,0.6492,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-25,002807.XSHE,0.6134,82.7536,82.6555,6.4803,0.6543,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-28,002807.XSHE,2.1347,85.1428,85.0419,6.6674,0.6732,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-29,002807.XSHE,0.8703,85.5772,85.4758,6.7014,0.6767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-30,002807.XSHE,1.5121,87.532,87.4283,6.8723,0.6911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-31,002807.XSHE,8.5084,93.3964,93.2858,7.3327,0.7374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-01,002807.XSHE,7.459,99.6953,99.5771,7.8273,0.7871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-06,002807.XSHE,6.0177,99.9125,99.7941,7.8443,0.7888,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-07,002807.XSHE,5.2891,94.9168,94.8044,7.4521,0.7494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-08,002807.XSHE,3.9401,95.3512,95.2383,7.4862,0.7528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-11,002807.XSHE,2.9687,93.1792,93.0688,7.3157,0.7356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-12,002807.XSHE,2.7216,94.4824,94.3705,7.418,0.7459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-13,002807.XSHE,1.9576,93.3964,93.2858,7.3327,0.7374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-14,002807.XSHE,1.5722,94.2652,94.1536,7.401,0.7442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
