code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002142.XSHE,indicator,2017-03-31,2017q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.45,100.45,100.45,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-03-31,2017q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,182.15,182.15,182.15,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,409.72,409.72,409.72,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.89,5.89,5.89,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,12.76,12.76,12.76,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.89,5.89,5.89,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,12.76,12.76,12.76,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,18.33,18.33,18.33,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,39.14,39.14,39.14,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,16.13,16.13,16.13,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,60.76,60.76,60.76,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,16.2,16.2,16.2,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-03-31,2017q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,60.81,60.81,60.81,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,eps,indicator.csv,eps,0.617,0.617,0.617,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,adjusted_profit,indicator.csv,adjusted_profit,2403698000.0,2403698000.0,2403698000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,operating_profit,indicator.csv,operating_profit,2687124000.0,2687124000.0,2687124000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,value_change_profit,indicator.csv,value_change_profit,392336000.0,392336000.0,392336000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,roe,indicator.csv,roe,4.59,4.59,4.59,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_return,indicator.csv,inc_return,4.58,4.58,4.58,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,roa,indicator.csv,roa,0.26,0.26,0.26,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,net_profit_margin,indicator.csv,net_profit_margin,41.01,41.01,41.01,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-06-30,2017q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,54.32,54.32,54.32,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,45.68,45.68,45.68,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,41.01,41.01,41.01,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-06-30,2017q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,34.0,34.0,34.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-06-30,2017q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,85.28,85.28,85.28,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,14.58,14.58,14.58,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.89,99.89,99.89,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-06-30,2017q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-542.95,-542.95,-542.95,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-1188.6,-1188.6,-1188.6,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-1.47,-1.47,-1.47,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-8.56,-8.56,-8.56,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-1.47,-1.47,-1.47,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-8.56,-8.56,-8.56,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,6.33,6.33,6.33,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-6.05,-6.05,-6.05,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,14.23,14.23,14.23,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,2.14,2.14,2.14,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,14.12,14.12,14.12,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,1.99,1.99,1.99,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,eps,indicator.csv,eps,0.5133,0.5133,0.5133,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,adjusted_profit,indicator.csv,adjusted_profit,2612939000.0,2612939000.0,2612939000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,operating_profit,indicator.csv,operating_profit,2803448000.0,2803448000.0,2803448000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,value_change_profit,indicator.csv,value_change_profit,848584000.0,848584000.0,848584000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,roe,indicator.csv,roe,4.86,4.86,4.86,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_return,indicator.csv,inc_return,4.87,4.87,4.87,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,roa,indicator.csv,roa,0.28,0.28,0.28,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,net_profit_margin,indicator.csv,net_profit_margin,41.69,41.69,41.69,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-09-30,2017q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,55.21,55.21,55.21,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,44.79,44.79,44.79,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,41.69,41.69,41.69,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-09-30,2017q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,34.65,34.65,34.65,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-09-30,2017q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,70.06,70.06,70.06,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,30.41,30.41,30.41,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.41,100.41,100.41,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-09-30,2017q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,12.12,12.12,12.12,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,27.06,27.06,27.06,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,6.19,6.19,6.19,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,6.4,6.4,6.4,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,6.19,6.19,6.19,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,6.4,6.4,6.4,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,5.66,5.66,5.66,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,4.33,4.33,4.33,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,18.17,18.17,18.17,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,8.15,8.15,8.15,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,18.05,18.05,18.05,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,8.15,8.15,8.15,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,eps,indicator.csv,eps,0.3877,0.3877,0.3877,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,adjusted_profit,indicator.csv,adjusted_profit,1963677000.0,1963677000.0,1963677000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,operating_profit,indicator.csv,operating_profit,1829175000.0,1829175000.0,1829175000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,value_change_profit,indicator.csv,value_change_profit,1788154000.0,1788154000.0,1788154000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,roe,indicator.csv,roe,3.54,3.54,3.54,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_return,indicator.csv,inc_return,3.54,3.54,3.54,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,roa,indicator.csv,roa,0.2,0.2,0.2,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,net_profit_margin,indicator.csv,net_profit_margin,29.27,29.27,29.27,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-12-31,2017q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,72.86,72.86,72.86,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,27.14,27.14,27.14,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,29.27,29.27,29.27,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-12-31,2017q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,39.68,39.68,39.68,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-12-31,2017q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,2.24,2.24,2.24,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,97.52,97.52,97.52,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.9,99.9,99.9,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2017-12-31,2017q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,555.87,555.87,555.87,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,2048.08,2048.08,2048.08,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,18.13,18.13,18.13,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,7.68,7.68,7.68,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,18.13,18.13,18.13,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,7.68,7.68,7.68,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-11.02,-11.02,-11.02,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-34.75,-34.75,-34.75,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,34.25,34.25,34.25,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-24.4,-24.4,-24.4,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,33.99,33.99,33.99,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-24.46,-24.46,-24.46,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,eps,indicator.csv,eps,0.5566,0.5566,0.5566,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,adjusted_profit,indicator.csv,adjusted_profit,2763545000.0,2763545000.0,2763545000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,operating_profit,indicator.csv,operating_profit,2708979000.0,2708979000.0,2708979000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,value_change_profit,indicator.csv,value_change_profit,1068854000.0,1068854000.0,1068854000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,roe,indicator.csv,roe,4.8,4.8,4.8,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_return,indicator.csv,inc_return,4.7,4.7,4.7,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,roa,indicator.csv,roa,0.27,0.27,0.27,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,net_profit_margin,indicator.csv,net_profit_margin,43.02,43.02,43.02,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2018-03-31,2018q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,58.84,58.84,58.84,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,41.16,41.16,41.16,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,43.02,43.02,43.02,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2018-03-31,2018q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,34.05,34.05,34.05,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2018-03-31,2018q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,60.66,60.66,60.66,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,39.53,39.53,39.53,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,97.93,97.93,97.93,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2018-03-31,2018q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,11.59,11.59,11.59,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,28.16,28.16,28.16,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,2.3,2.3,2.3,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-2.35,-2.35,-2.35,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,2.3,2.3,2.3,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-2.35,-2.35,-2.35,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-5.29,-5.29,-5.29,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,48.1,48.1,48.1,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,19.88,19.88,19.88,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,43.55,43.55,43.55,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,19.61,19.61,19.61,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-03-31,2018q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,43.56,43.56,43.56,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,eps,indicator.csv,eps,0.568,0.568,0.568,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,adjusted_profit,indicator.csv,adjusted_profit,2887942000.0,2887942000.0,2887942000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,operating_profit,indicator.csv,operating_profit,3016945000.0,3016945000.0,3016945000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,value_change_profit,indicator.csv,value_change_profit,956499000.0,956499000.0,956499000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,roe,indicator.csv,roe,4.62,4.62,4.62,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,inc_return,indicator.csv,inc_return,4.63,4.63,4.63,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,roa,indicator.csv,roa,0.27,0.27,0.27,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,net_profit_margin,indicator.csv,net_profit_margin,41.62,41.62,41.62,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2018-06-30,2018q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,56.53,56.53,56.53,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,43.47,43.47,43.47,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,41.62,41.62,41.62,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2018-06-30,2018q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,34.32,34.32,34.32,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2018-06-30,2018q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,68.51,68.51,68.51,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,31.81,31.81,31.81,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.3,100.3,100.3,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,indicator,2018-06-30,2018q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-560.26,-560.26,-560.26,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-1288.93,-1288.93,-1288.93,,identity_q1_or_ytd_diff,True,
002142.XSHE,indicator,2018-06-30,2018q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,17.99,17.99,17.99,,identity_q1_or_ytd_diff,True,
