code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601988.XSHG,bank_indicator,2014-12-31,,2014,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.87,13.87,13.87,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,9934105000000.0,9934105000000.0,9934105000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,72.97,72.97,72.97,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,49.9,49.9,49.9,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,59.9,59.9,59.9,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.18,1.18,1.18,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.4,2.4,2.4,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,14.7,14.7,14.7,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,188531000000.0,188531000000.0,188531000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,187.6,187.6,187.6,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,28.57,28.57,28.57,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,11.04,11.04,11.04,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,14.38,14.38,14.38,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,normal_amount,bank_indicator.csv,normal_amount,8182127000000.0,8182127000000.0,8182127000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.45,96.45,96.45,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,concerned_amount,bank_indicator.csv,concerned_amount,200654000000.0,200654000000.0,200654000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.37,2.37,2.37,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,secondary_amount,bank_indicator.csv,secondary_amount,54369000000.0,54369000000.0,54369000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.64,0.64,0.64,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,suspicious_amount,bank_indicator.csv,suspicious_amount,24705000000.0,24705000000.0,24705000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.29,0.29,0.29,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,loss_amount,bank_indicator.csv,loss_amount,21420000000.0,21420000000.0,21420000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2014-12-31,,2014,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,total_loan,bank_indicator.csv,total_loan,9135860000000.0,9135860000000.0,9135860000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,total_deposit,bank_indicator.csv,total_deposit,11729171000000.0,11729171000000.0,11729171000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets,bank_indicator.csv,interest_earning_assets,15524458000000.0,15524458000000.0,15524458000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,1291139000000.0,1291139000000.0,1291139000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,3.96,3.96,3.96,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,14362543000000.0,14362543000000.0,14362543000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,1095449000000.0,1095449000000.0,1095449000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,1.99,1.99,1.99,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income,bank_indicator.csv,non_interest_income,145671000000.0,145671000000.0,145671000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,30.71,30.71,30.71,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,net_interest_margin,bank_indicator.csv,net_interest_margin,2.12,2.12,2.12,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,net_profit_margin,bank_indicator.csv,net_profit_margin,2.0669,2.0669,2.0669,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital,bank_indicator.csv,core_level_capital,1197868000000.0,1197868000000.0,1197868000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,net_core_level_capital,bank_indicator.csv,net_core_level_capital,1182300000000.0,1182300000000.0,1182300000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,11.1,11.1,11.1,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,net_level_1_capital,bank_indicator.csv,net_level_1_capital,1285459000000.0,1285459000000.0,1285459000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,12.07,12.07,12.07,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,net_capital,bank_indicator.csv,net_capital,1498396000000.0,1498396000000.0,1498396000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.06,14.06,14.06,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,10654081000000.0,10654081000000.0,10654081000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,77.8901,77.8901,77.8901,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,48.6,48.6,48.6,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,62.0,62.0,62.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.43,1.43,1.43,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.3,2.3,2.3,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,14.0,14.0,14.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,200665000000.0,200665000000.0,200665000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,153.3,153.3,153.3,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,28.3,28.3,28.3,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,11.38,11.38,11.38,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,14.45,14.45,14.45,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,normal_amount,bank_indicator.csv,normal_amount,8775798000000.0,8775798000000.0,8775798000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.06,96.06,96.06,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount,bank_indicator.csv,concerned_amount,229165000000.0,229165000000.0,229165000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.51,2.51,2.51,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount,bank_indicator.csv,secondary_amount,58741000000.0,58741000000.0,58741000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.64,0.64,0.64,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount,bank_indicator.csv,suspicious_amount,41516000000.0,41516000000.0,41516000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.45,0.45,0.45,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,loss_amount,bank_indicator.csv,loss_amount,30640000000.0,30640000000.0,30640000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.34,0.34,0.34,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2016-12-31,,2016,total_loan,bank_indicator.csv,total_loan,9973362000000.0,9973362000000.0,9973362000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,total_deposit,bank_indicator.csv,total_deposit,12939748000000.0,12939748000000.0,12939748000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets,bank_indicator.csv,interest_earning_assets,16767348000000.0,16767348000000.0,16767348000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,1381541000000.0,1381541000000.0,1381541000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,3.38,3.38,3.38,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,15430566000000.0,15430566000000.0,15430566000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,1231231000000.0,1231231000000.0,1231231000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,1.69,1.69,1.69,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income,bank_indicator.csv,non_interest_income,177582000000.0,177582000000.0,177582000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,36.72,36.72,36.72,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,net_interest_margin,bank_indicator.csv,net_interest_margin,1.83,1.83,1.83,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,net_profit_margin,bank_indicator.csv,net_profit_margin,1.7604,1.7604,1.7604,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital,bank_indicator.csv,core_level_capital,1297421000000.0,1297421000000.0,1297421000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,net_core_level_capital,bank_indicator.csv,net_core_level_capital,1280841000000.0,1280841000000.0,1280841000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,11.37,11.37,11.37,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,net_level_1_capital,bank_indicator.csv,net_level_1_capital,1384364000000.0,1384364000000.0,1384364000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,12.28,12.28,12.28,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,net_capital,bank_indicator.csv,net_capital,1609537000000.0,1609537000000.0,1609537000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.28,14.28,14.28,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,11269592000000.0,11269592000000.0,11269592000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,77.0754,77.0754,77.0754,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,45.6,45.6,45.6,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,52.7,52.7,52.7,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.46,1.46,1.46,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.3,2.3,2.3,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,14.2,14.2,14.2,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,237716000000.0,237716000000.0,237716000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,162.82,162.82,162.82,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,28.08,28.08,28.08,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,11.77,11.77,11.77,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2016-12-31,,2016,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,14.67,14.67,14.67,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,bank_indicator,2016-12-31,,2016,normal_amount,bank_indicator.csv,normal_amount,9516729000000.0,9516729000000.0,9516729000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.43,95.43,95.43,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount,bank_indicator.csv,concerned_amount,310630000000.0,310630000000.0,310630000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,3.11,3.11,3.11,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount,bank_indicator.csv,secondary_amount,61247000000.0,61247000000.0,61247000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.61,0.61,0.61,,identity_q1_or_ytd_diff,True,
