code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601988.XSHG,cash_flow,2014-03-31,2014q1,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,39639000000.0,39638999040.0,39639000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,30639000000.0,30638999552.0,30639000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,30639000000.0,30638999552.0,30639000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,19261000000.0,19260999680.0,19261000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,2289000000.0,2288999936.0,2289000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,21564000000.0,21564000256.0,21564000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,9075000000.0,9075000320.0,9075000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,3748000000.0,3748000000.0,3748000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,439514000000.0,439514005504.0,439514000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,1150566000000.0,1150566006784.0,1150566000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-03-31,2014q1,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,1590080000000.0,1590080045056.0,1590080000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,1365325000000.0,264501002240.0,1365325000000.0,1100824000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,29485000000.0,17141000192.0,29485000000.0,12344000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,108898000000.0,,108898000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601988.XSHG,cash_flow,2014-06-30,2014q2,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,298058000000.0,150834003968.0,298058000000.0,147224000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,108898000896.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-06-30,2014q2,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-06-30,2014q2,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-06-30,2014q2,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-06-30,2014q2,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,826061000000.0,274693996544.0,826061000000.0,551367000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,202253000000.0,36276998144.0,202253000000.0,165976000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-06-30,2014q2,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-06-30,2014q2,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,42173000000.0,15630999552.0,42173000000.0,26542000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,52887000000.0,41352998912.0,52887000000.0,11534000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,1801766000000.0,541373988864.0,1801766000000.0,1260392000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,1358799000000.0,485459001344.0,1358799000000.0,873340000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,442967000000.0,55914999808.0,442967000000.0,387052000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,434085000000.0,246435004416.0,434085000000.0,187650000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,37449000000.0,21841999872.0,37449000000.0,15607000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,11054000000.0,5930999808.0,11054000000.0,5123000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,486873000000.0,326683000832.0,486873000000.0,160190000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,477796000000.0,272838000640.0,477796000000.0,204958000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,497973000000.0,332653985792.0,497973000000.0,165319000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-20177000000.0,-59816001536.0,-20177000000.0,39639000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,28000000.0,,28000000.0,0.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,67709000000.0,37070000128.0,67709000000.0,30639000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,67737000000.0,37098000384.0,67737000000.0,30639000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,39191000000.0,19929999360.0,39191000000.0,19261000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,44506000000.0,42217000960.0,44506000000.0,2289000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,83707000000.0,62143000576.0,83707000000.0,21564000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-15970000000.0,-25045000192.0,-15970000000.0,9075000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,5345000000.0,1596999936.0,5345000000.0,3748000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,412165000000.0,-27349000192.0,412165000000.0,439514000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,1150566000000.0,0.0,1150566000000.0,1150566000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-06-30,2014q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,1562731000000.0,-27349000192.0,1562731000000.0,1590080000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,1181132000000.0,-184193007616.0,1181132000000.0,1365325000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,190726000000.0,161241006080.0,190726000000.0,29485000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,73000000.0,,73000000.0,108898000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,448022000000.0,149963997184.0,448022000000.0,298058000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-108825001984.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-09-30,2014q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-09-30,2014q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-09-30,2014q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-09-30,2014q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,854753000000.0,28692000768.0,854753000000.0,826061000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,195505000000.0,-6748000256.0,195505000000.0,202253000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-09-30,2014q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-09-30,2014q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,59363000000.0,17190000640.0,59363000000.0,42173000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,64444000000.0,11557000192.0,64444000000.0,52887000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,1819953000000.0,18186999808.0,1819953000000.0,1801766000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,1405276000000.0,46477000704.0,1405276000000.0,1358799000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,414677000000.0,-28290000896.0,414677000000.0,442967000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,674118000000.0,240033005568.0,674118000000.0,434085000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,63749000000.0,26300000256.0,63749000000.0,37449000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,17413000000.0,6359000064.0,17413000000.0,11054000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,774085000000.0,287212011520.0,774085000000.0,486873000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,745904000000.0,268108005376.0,745904000000.0,477796000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,791656000000.0,293683003392.0,791656000000.0,497973000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-45752000000.0,-25575000064.0,-45752000000.0,-20177000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,28000000.0,,28000000.0,28000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,134618000000.0,66908999680.0,134618000000.0,67709000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,134646000000.0,66908999680.0,134646000000.0,67737000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,76565000000.0,37374001152.0,76565000000.0,39191000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,64937000000.0,20430999552.0,64937000000.0,44506000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,141503000000.0,57796001792.0,141503000000.0,83707000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-6857000000.0,9112999936.0,-6857000000.0,-15970000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-3036000000.0,-8381000192.0,-3036000000.0,5345000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,359032000000.0,-53133000704.0,359032000000.0,412165000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,1150566000000.0,0.0,1150566000000.0,1150566000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-09-30,2014q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,1509598000000.0,-53133000704.0,1509598000000.0,1562731000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,1016060000000.0,-165071994880.0,1016060000000.0,1181132000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,147332000000.0,-43393998848.0,147332000000.0,190726000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,73000000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-12-31,2014q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,607511000000.0,159488999424.0,607511000000.0,448022000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-12-31,2014q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-73000000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-12-31,2014q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-12-31,2014q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-12-31,2014q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-12-31,2014q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,901980000000.0,47226998784.0,901980000000.0,854753000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,169970000000.0,-25535000576.0,169970000000.0,195505000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-12-31,2014q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-12-31,2014q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,cash_flow,2014-12-31,2014q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,76909000000.0,17546000384.0,76909000000.0,59363000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-12-31,2014q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,85552000000.0,21108000768.0,85552000000.0,64444000000.0,identity_q1_or_ytd_diff,True,
601988.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,1817893000000.0,-2060000000.0,1817893000000.0,1819953000000.0,identity_q1_or_ytd_diff,True,
