day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2017-08-09,600016.XSHG,0.4344,3050.1752,2470.5279,6.3104,0.8788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-10,600016.XSHG,0.3183,3042.8781,2464.6176,6.2953,0.8767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-11,600016.XSHG,0.3628,2984.5015,2417.3347,6.1745,0.8599,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-14,600016.XSHG,0.3854,2984.5015,2417.3347,6.1745,0.8599,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-15,600016.XSHG,0.324,3002.7442,2432.1106,6.2122,0.8652,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-16,600016.XSHG,0.2163,2980.853,2414.3796,6.1669,0.8589,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-17,600016.XSHG,0.194,2999.0957,2429.1554,6.2047,0.8641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-18,600016.XSHG,0.151,2995.4471,2426.2003,6.1971,0.8631,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-21,600016.XSHG,0.178,2988.1501,2420.2899,6.182,0.861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-22,600016.XSHG,0.195,2991.7986,2423.2451,6.1896,0.862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-23,600016.XSHG,0.2418,3006.3927,2435.0658,6.2198,0.8662,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-24,600016.XSHG,0.2427,2988.1501,2420.2899,6.182,0.861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-25,600016.XSHG,0.4632,3057.4722,2476.4383,6.3255,0.8809,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-28,600016.XSHG,0.4811,3083.012,2497.1245,6.3783,0.8883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-29,600016.XSHG,0.3001,3075.7149,2491.2142,6.3146,0.8681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-30,600016.XSHG,0.2986,3079.3634,2494.1693,6.3221,0.8691,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-31,600016.XSHG,0.2297,3064.7693,2482.3486,6.2921,0.865,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-01,600016.XSHG,0.2408,3053.8237,2473.4831,6.2697,0.8619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-04,600016.XSHG,0.2587,3057.4722,2476.4383,6.2771,0.863,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-05,600016.XSHG,0.2497,3064.7693,2482.3486,6.2921,0.865,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-06,600016.XSHG,0.2421,3042.8781,2464.6176,6.2472,0.8588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-07,600016.XSHG,0.2003,3028.2839,2452.7969,6.2172,0.8547,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-08,600016.XSHG,0.1588,3028.2839,2452.7969,6.2172,0.8547,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-11,600016.XSHG,0.1861,3039.2296,2461.6624,6.2397,0.8578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-12,600016.XSHG,0.2127,3039.2296,2461.6624,6.2397,0.8578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-13,600016.XSHG,0.139,3024.6354,2449.8417,6.2097,0.8537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-14,600016.XSHG,0.2307,3006.3927,2435.0658,6.1723,0.8485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-15,600016.XSHG,0.1745,3002.7442,2432.1106,6.1648,0.8475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-18,600016.XSHG,0.1687,3010.0413,2438.021,6.1798,0.8496,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-19,600016.XSHG,0.1591,3010.0413,2438.021,6.1798,0.8496,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-20,600016.XSHG,0.121,3010.0413,2438.021,6.1798,0.8496,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-21,600016.XSHG,0.2381,3002.7442,2432.1106,6.1648,0.8475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-22,600016.XSHG,0.2323,2984.5015,2417.3347,6.1273,0.8424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-25,600016.XSHG,0.2273,2977.2045,2411.4244,6.1124,0.8403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-26,600016.XSHG,0.1485,2937.0706,2378.9174,6.03,0.829,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-27,600016.XSHG,0.1557,2922.4764,2367.0967,6.0,0.8249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-28,600016.XSHG,0.1654,2915.1794,2361.1864,5.985,0.8228,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-29,600016.XSHG,0.1559,2926.125,2370.0519,6.0075,0.8259,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-09,600016.XSHG,0.3165,2962.6103,2399.6037,6.0824,0.8362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-10,600016.XSHG,0.2016,2977.2045,2411.4244,6.1124,0.8403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-11,600016.XSHG,0.2156,2988.1501,2420.2899,6.1348,0.8434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-12,600016.XSHG,0.1703,2977.2045,2411.4244,6.1124,0.8403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-13,600016.XSHG,0.1015,2980.853,2414.3796,6.1198,0.8413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-16,600016.XSHG,0.181,2977.2045,2411.4244,6.1124,0.8403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-17,600016.XSHG,0.0973,2969.9074,2405.514,6.0974,0.8382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-18,600016.XSHG,0.1454,2966.2589,2402.5588,6.0899,0.8372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-19,600016.XSHG,0.2085,2944.3676,2384.8278,6.0449,0.831,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-20,600016.XSHG,0.1113,2944.3676,2384.8278,6.0449,0.831,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-23,600016.XSHG,0.1267,2937.0706,2378.9174,6.03,0.829,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-24,600016.XSHG,0.2088,2955.3132,2393.6933,6.0674,0.8341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-25,600016.XSHG,0.1092,2955.3132,2393.6933,6.0674,0.8341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-26,600016.XSHG,0.1843,2962.6103,2399.6037,6.0824,0.8362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-27,600016.XSHG,0.2644,2984.5015,2417.3347,6.1273,0.8424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-30,600016.XSHG,0.289,2980.853,2414.3796,6.1198,0.8413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-31,600016.XSHG,0.4691,3024.6354,2449.8417,6.1824,0.8382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-01,600016.XSHG,0.2684,3006.3927,2435.0658,6.1452,0.8331,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-02,600016.XSHG,0.4253,2999.0957,2429.1554,6.1302,0.8311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-03,600016.XSHG,0.373,3010.0413,2438.021,6.1526,0.8341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-06,600016.XSHG,0.2313,3013.6898,2440.9761,6.1601,0.8352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-07,600016.XSHG,0.3707,3050.1752,2470.5279,6.2346,0.8453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-08,600016.XSHG,0.4378,3064.7693,2482.3486,6.2645,0.8493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-09,600016.XSHG,0.2932,3053.8237,2473.4831,6.2421,0.8463,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-10,600016.XSHG,0.3507,3068.4178,2485.3038,6.2719,0.8503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-13,600016.XSHG,0.6856,3083.012,2497.1245,6.3018,0.8544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-14,600016.XSHG,0.4639,3079.3634,2494.1693,6.2943,0.8533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-15,600016.XSHG,0.3831,3050.1752,2470.5279,6.2346,0.8453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-16,600016.XSHG,0.2186,3020.9869,2446.8865,6.175,0.8372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-17,600016.XSHG,0.8069,3115.8488,2523.7211,6.3689,0.8635,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-20,600016.XSHG,0.5627,3134.0915,2538.497,6.4062,0.8685,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-21,600016.XSHG,0.523,3152.3341,2553.2729,6.4435,0.8736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-22,600016.XSHG,1.318,3309.2211,2680.3455,6.7641,0.917,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-23,600016.XSHG,1.6692,3309.2211,2680.3455,6.7641,0.917,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-24,600016.XSHG,0.8747,3320.1667,2689.211,6.7865,0.9201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-27,600016.XSHG,0.7586,3323.8153,2692.1662,6.794,0.9211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-28,600016.XSHG,0.7101,3225.3048,2612.3764,6.5926,0.8938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-29,600016.XSHG,0.48,3228.9534,2615.3316,6.6001,0.8948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-30,600016.XSHG,0.4651,3228.9534,2615.3316,6.6001,0.8948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-01,600016.XSHG,0.4501,3221.6563,2609.4212,6.5852,0.8928,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-04,600016.XSHG,0.2938,3225.3048,2612.3764,6.5926,0.8938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-05,600016.XSHG,0.8109,3294.627,2668.5248,6.7343,0.913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-06,600016.XSHG,0.3662,3236.2504,2621.2419,6.615,0.8968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-07,600016.XSHG,0.3427,3236.2504,2621.2419,6.615,0.8968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-08,600016.XSHG,0.2535,3218.0078,2606.4661,6.5777,0.8918,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-11,600016.XSHG,0.3659,3192.468,2585.7798,6.5255,0.8847,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-12,600016.XSHG,0.3344,3123.1459,2529.6315,6.3838,0.8655,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-13,600016.XSHG,0.1944,3137.74,2541.4522,6.4136,0.8695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-14,600016.XSHG,0.2739,3104.9032,2514.8556,6.3465,0.8604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-15,600016.XSHG,0.2112,3079.3634,2494.1693,6.2943,0.8533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-18,600016.XSHG,0.1454,3086.6605,2500.0797,6.3092,0.8554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-19,600016.XSHG,0.2263,3126.7944,2532.5866,6.3913,0.8665,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-20,600016.XSHG,0.2288,3134.0915,2538.497,6.4062,0.8685,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-21,600016.XSHG,0.2122,3130.4429,2535.5418,6.3987,0.8675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-22,600016.XSHG,0.2066,3090.309,2503.0349,6.3167,0.8564,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-25,600016.XSHG,0.1793,3097.6061,2508.9452,6.3316,0.8584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-26,600016.XSHG,0.1694,3115.8488,2523.7211,6.3689,0.8635,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-27,600016.XSHG,0.2928,3086.6605,2500.0797,6.3092,0.8554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-28,600016.XSHG,0.1912,3061.1208,2479.3934,6.257,0.8483,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-29,600016.XSHG,0.1792,3061.1208,2479.3934,6.257,0.8483,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-02,600016.XSHG,0.2589,3108.5517,2517.8107,6.354,0.8614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-03,600016.XSHG,0.2951,3130.4429,2535.5418,6.3987,0.8675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-04,600016.XSHG,0.2337,3115.8488,2523.7211,6.3689,0.8635,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-05,600016.XSHG,0.2928,3137.74,2541.4522,6.4136,0.8695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-08,600016.XSHG,0.3714,3181.5224,2576.9143,6.5031,0.8817,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-09,600016.XSHG,0.2267,3166.9283,2565.0936,6.4733,0.8776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-10,600016.XSHG,0.4532,3218.0078,2606.4661,6.5777,0.8918,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-11,600016.XSHG,0.3129,3210.7107,2600.5557,6.5628,0.8897,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-12,600016.XSHG,0.2131,3210.7107,2600.5557,6.5628,0.8897,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-15,600016.XSHG,0.5599,3236.2504,2621.2419,6.615,0.8968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-16,600016.XSHG,0.3413,3239.899,2624.1971,6.6224,0.8978,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-17,600016.XSHG,0.7954,3247.196,2630.1075,6.6374,0.8999,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-18,600016.XSHG,0.513,3287.3299,2662.6144,6.7194,0.911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-19,600016.XSHG,0.8867,3323.8153,2692.1662,6.794,0.9211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-22,600016.XSHG,0.5778,3261.7902,2641.9282,6.6672,0.9039,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-23,600016.XSHG,0.7079,3371.2462,2730.5835,6.8909,0.9342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-24,600016.XSHG,0.8515,3404.083,2757.1801,6.958,0.9433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-25,600016.XSHG,0.5664,3389.4889,2745.3594,6.9282,0.9393,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-26,600016.XSHG,0.592,3400.4345,2754.2249,6.9506,0.9423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-29,600016.XSHG,0.6654,3356.6521,2718.7628,6.8611,0.9302,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-30,600016.XSHG,0.4781,3287.3299,2662.6144,6.7194,0.911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-31,600016.XSHG,0.4187,3305.5726,2677.3903,6.7567,0.916,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-01,600016.XSHG,0.6388,3363.9492,2724.6731,6.876,0.9322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-02,600016.XSHG,0.3158,3345.7065,2709.8972,6.8387,0.9272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-05,600016.XSHG,0.6853,3447.8655,2792.6422,7.0475,0.9555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-06,600016.XSHG,0.8101,3323.8153,2692.1662,6.794,0.9211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-07,600016.XSHG,1.0655,3283.6814,2659.6592,6.7119,0.91,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-08,600016.XSHG,0.6341,3177.8739,2573.9591,6.4957,0.8806,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-09,600016.XSHG,0.7173,3024.6354,2449.8417,6.1824,0.8382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-12,600016.XSHG,0.423,3035.581,2458.7072,6.2048,0.8412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-13,600016.XSHG,0.316,3061.1208,2479.3934,6.257,0.8483,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-14,600016.XSHG,0.1612,3072.0664,2488.259,6.2794,0.8513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-22,600016.XSHG,0.2457,3119.4973,2526.6763,6.3763,0.8645,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-23,600016.XSHG,0.5161,3207.0622,2597.6005,6.5553,0.8887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-26,600016.XSHG,0.3384,3199.7651,2591.6902,6.5404,0.8867,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-27,600016.XSHG,0.2822,3134.0915,2538.497,6.4062,0.8685,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-02-28,600016.XSHG,0.2578,3097.6061,2508.9452,6.3316,0.8584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-01,600016.XSHG,0.265,3101.2546,2511.9004,6.3391,0.8594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-02,600016.XSHG,0.2137,3075.7149,2491.2142,6.2868,0.8523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-05,600016.XSHG,0.1929,3075.7149,2491.2142,6.2868,0.8523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-06,600016.XSHG,0.2256,3101.2546,2511.9004,6.3391,0.8594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-07,600016.XSHG,0.2616,3086.6605,2500.0797,6.3092,0.8554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-08,600016.XSHG,0.1444,3097.6061,2508.9452,6.3316,0.8584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-09,600016.XSHG,0.1602,3104.9032,2514.8556,6.3465,0.8604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-12,600016.XSHG,0.2152,3101.2546,2511.9004,6.3391,0.8594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-13,600016.XSHG,0.2596,3086.6605,2500.0797,6.3092,0.8554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-14,600016.XSHG,0.2017,3057.4722,2476.4383,6.2496,0.8473,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-15,600016.XSHG,0.1749,3050.1752,2470.5279,6.2346,0.8453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-16,600016.XSHG,0.1687,3031.9325,2455.752,6.1974,0.8402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-19,600016.XSHG,0.1447,3024.6354,2449.8417,6.1824,0.8382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-20,600016.XSHG,0.1346,3028.2839,2452.7969,6.1899,0.8392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-21,600016.XSHG,0.1539,3024.6354,2449.8417,6.1824,0.8382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-22,600016.XSHG,0.1448,3010.0413,2438.021,6.1526,0.8341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-23,600016.XSHG,0.4168,2911.5308,2358.2312,5.9513,0.8068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-26,600016.XSHG,0.2878,2904.2338,2352.3208,5.9363,0.8048,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-27,600016.XSHG,0.2121,2918.8279,2364.1415,5.9662,0.8089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-28,600016.XSHG,0.1933,2915.1794,2361.1864,5.9587,0.8079,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-29,600016.XSHG,0.2019,2948.0162,2387.783,6.0258,0.817,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-03-30,600016.XSHG,0.2168,2915.1794,2361.1864,5.8522,0.7899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-02,600016.XSHG,0.1833,2904.2338,2352.3208,5.8303,0.7869,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-03,600016.XSHG,0.2297,2885.9911,2337.545,5.7937,0.7819,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-04,600016.XSHG,0.1784,2889.6396,2340.5001,5.801,0.7829,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-09,600016.XSHG,0.1537,2882.3426,2334.5898,5.7863,0.781,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-10,600016.XSHG,0.1904,2933.422,2375.9623,5.8889,0.7948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-11,600016.XSHG,0.2057,2948.0162,2387.783,5.9182,0.7988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-12,600016.XSHG,0.1476,2944.3676,2384.8278,5.9108,0.7978,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-13,600016.XSHG,0.112,2922.4764,2367.0967,5.8669,0.7918,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-16,600016.XSHG,0.2168,2864.0999,2319.8139,5.7497,0.776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-04-17,600016.XSHG,0.1645,2860.4513,2316.8587,5.7424,0.775,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
