id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
8385,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2021-03-31,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,38654000000.0,,,397828000000.0,,,6782000000.0,247103000000.0,316265000000.0,42285000000.0,18933000000.0,,,,,,,,,,,3762333000000.0,,,,,,,7381000000.0,,,,,,,,,,,,,,21023000000.0,,4123000000.0,,,,,48144000000.0,37758000000.0,6740353000000.0,291132000000.0,920751000000.0,,,153093000000.0,2679000000.0,42418000000.0,56606000000.0,3736667000000.0,,,,,,,,10328000000.0,22180000000.0,,,2020000000.0,,,,,,,,,953754000000.0,,,18105000000.0,6219823000000.0,43782000000.0,57150000000.0,,48479000000.0,520530000000.0,217909000000.0,,,520530000000.0,6740353000000.0,,,69860000000.0,29867000000.0,39993000000.0,-1679000000.0,,,,85029000000.0,,,1322636000000.0,458466000000.0,,,10639000000.0,10090000000.0
14053,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,42371000000.0,,,353992000000.0,,,10709000000.0,230223000000.0,328761000000.0,35263000000.0,31498000000.0,,,,,,,,,,,3917077000000.0,,,,,,,7381000000.0,,,,,,,,,,,,,,21924000000.0,,4117000000.0,,,,,50068000000.0,35638000000.0,6853467000000.0,293864000000.0,1165676000000.0,,,116665000000.0,3191000000.0,32465000000.0,47596000000.0,3715969000000.0,,,,,,,,8237000000.0,24998000000.0,,,1990000000.0,,,,,,,,,868244000000.0,,,28248000000.0,6317219000000.0,43782000000.0,57150000000.0,,48479000000.0,536248000000.0,232743000000.0,,,536248000000.0,6853467000000.0,,,69860000000.0,29867000000.0,39993000000.0,-795000000.0,,,,85029000000.0,,,1333713000000.0,440209000000.0,,,10523000000.0,10076000000.0
14243,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2021-08-28,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,68366000000.0,,,412222000000.0,,,8356000000.0,268463000000.0,343375000000.0,32223000000.0,8538000000.0,,,,,,,,,,,3934438000000.0,,,,,,,7381000000.0,,,,,,,,,,,,,,21769000000.0,,4147000000.0,,,,,48220000000.0,32689000000.0,6865064000000.0,302545000000.0,1236227000000.0,,,73863000000.0,4059000000.0,32066000000.0,23635000000.0,3867678000000.0,,,,,,,,9009000000.0,12750000000.0,,,2120000000.0,,,,,,,,,699976000000.0,,,25309000000.0,6298975000000.0,43782000000.0,57150000000.0,,48479000000.0,566089000000.0,232858000000.0,,,566089000000.0,6865064000000.0,,,99856000000.0,29867000000.0,69989000000.0,-1065000000.0,,,,85029000000.0,,,,1664727000000.0,,,10150000000.0,9738000000.0
14351,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2021-10-30,2021-01-01,2021-09-30,2021-09-30,0,321003,定期报告,80047000000.0,,,375430000000.0,,,12702000000.0,253817000000.0,304039000000.0,18255000000.0,7203000000.0,,,,,,,,,,,3939348000000.0,,,,,,,7381000000.0,,,,,,,,,,,,,,21682000000.0,,4284000000.0,,,,,50697000000.0,1725516000000.0,6810977000000.0,298661000000.0,1315185000000.0,,,57996000000.0,6718000000.0,17792000000.0,33700000000.0,3846704000000.0,,,,,,,,10460000000.0,16111000000.0,,,1988000000.0,,,,,,,,,591475000000.0,,,27128000000.0,6234054000000.0,43782000000.0,57150000000.0,,48479000000.0,576923000000.0,241100000000.0,,,576923000000.0,6810977000000.0,,,99856000000.0,29867000000.0,69989000000.0,1527000000.0,,,,85029000000.0,,,,,,,10576000000.0,10136000000.0
14465,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2022-03-30,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,72964000000.0,,,357855000000.0,,,13189000000.0,191108000000.0,294753000000.0,27461000000.0,823000000.0,,,,,,,,,,,3945707000000.0,,,,,,,8381000000.0,,,,,,,,,,,,,,23319000000.0,,4503000000.0,,,,,48983000000.0,40218000000.0,6754867000000.0,278835000000.0,1237985000000.0,,,54077000000.0,2856000000.0,26018000000.0,26624000000.0,3797630000000.0,,,,,,,,12336000000.0,12513000000.0,,,2250000000.0,,,,,,,,,710092000000.0,,,18929000000.0,6190156000000.0,43782000000.0,57880000000.0,,51843000000.0,564711000000.0,235278000000.0,,,564711000000.0,6754867000000.0,,,89964000000.0,19975000000.0,69989000000.0,686000000.0,,,,85278000000.0,,,1296413000000.0,418670000000.0,,,10520000000.0,10011000000.0
14671,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2022-04-30,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,52287000000.0,,,352625000000.0,,,16357000000.0,191823000000.0,319023000000.0,28752000000.0,52381000000.0,,,,,,,,,,,4091133000000.0,,,,,,,8381000000.0,,,,,,,,,,,,,,23676000000.0,,4501000000.0,,,,,49424000000.0,36377000000.0,6959942000000.0,267097000000.0,1285820000000.0,,,43659000000.0,2424000000.0,25881000000.0,58740000000.0,3960847000000.0,,,,,,,,9634000000.0,11876000000.0,,,2077000000.0,,,,,,,,,687965000000.0,,,17065000000.0,6382951000000.0,43782000000.0,57880000000.0,,51843000000.0,576991000000.0,248817000000.0,,,576991000000.0,6959942000000.0,,,89964000000.0,19975000000.0,69989000000.0,-573000000.0,,,,85278000000.0,,,1292187000000.0,430721000000.0,,,10294000000.0,9866000000.0
14934,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2022-08-27,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,84013000000.0,,,362889000000.0,,,19819000000.0,203074000000.0,380642000000.0,30282000000.0,12048000000.0,,,,,,,,,,,4110140000000.0,,,,,,,13381000000.0,,,,,,,,,,,,,,23667000000.0,,4494000000.0,,,,,50965000000.0,41824000000.0,7123659000000.0,258374000000.0,1197545000000.0,,,70187000000.0,2629000000.0,26559000000.0,42663000000.0,4131823000000.0,,,,,,,,10247000000.0,7636000000.0,,,2158000000.0,,,,,,,,,762428000000.0,,,21264000000.0,6542932000000.0,43782000000.0,57880000000.0,,51843000000.0,580727000000.0,247414000000.0,,,580727000000.0,7123659000000.0,,,94962000000.0,19975000000.0,74987000000.0,-432000000.0,,,,85278000000.0,,,1338382000000.0,,438122000000.0,,9917000000.0,9419000000.0
15141,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,40956000000.0,,,321193000000.0,,,20829000000.0,188347000000.0,2125567000000.0,59512000000.0,5996000000.0,,,,,,,,,,,4038731000000.0,,,,,,,13381000000.0,,,,,,,,,,,,,,24107000000.0,,4526000000.0,,,,,51069000000.0,31560000000.0,6935535000000.0,172679000000.0,1070906000000.0,,,81296000000.0,2342000000.0,60813000000.0,72408000000.0,4069020000000.0,,,,,,,,11767000000.0,7745000000.0,,,2176000000.0,,,,,,,,,764196000000.0,,,21528000000.0,6346210000000.0,43782000000.0,57880000000.0,,51843000000.0,589325000000.0,255780000000.0,,,589325000000.0,6935535000000.0,,,94962000000.0,19975000000.0,74987000000.0,-200000000.0,,,,85278000000.0,,,,,,,9761000000.0,9334000000.0
15350,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2023-03-28,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,69476000000.0,,,335491000000.0,,,25167000000.0,209923000000.0,380523000000.0,33711000000.0,2551000000.0,,,,,,,,,,,4051123000000.0,,,,,,,13381000000.0,,,,,,,,,,,,,,19015000000.0,5214000000.0,4799000000.0,,,,,53037000000.0,29548000000.0,7061613000000.0,144357000000.0,1394915000000.0,,,83630000000.0,1645000000.0,32675000000.0,92095000000.0,4016971000000.0,,,,,,,,13825000000.0,8129000000.0,,,2455000000.0,,,,,,,,,648107000000.0,,,24181000000.0,6472133000000.0,43782000000.0,57880000000.0,,55276000000.0,589480000000.0,251107000000.0,,,589480000000.0,7061613000000.0,,,94962000000.0,19975000000.0,74987000000.0,-438000000.0,,,,86911000000.0,,,1362676000000.0,451597000000.0,4761000000.0,,9620000000.0,9148000000.0
15628,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,91829000000.0,,,336434000000.0,,,26882000000.0,235474000000.0,2307269000000.0,22970000000.0,8527000000.0,,,,,,,,,,,4246066000000.0,,,,,,,13381000000.0,,,,,,,,,,,,,,18971000000.0,5312000000.0,4929000000.0,,,,,51156000000.0,28945000000.0,7407589000000.0,183020000000.0,1572621000000.0,,,108338000000.0,2102000000.0,22915000000.0,108573000000.0,4219099000000.0,,,,,,,,10068000000.0,5460000000.0,,,2420000000.0,,,,,,,,,537768000000.0,,,21545000000.0,6802984000000.0,43782000000.0,57880000000.0,,55276000000.0,604605000000.0,265043000000.0,,,604605000000.0,7407589000000.0,,,94962000000.0,19975000000.0,74987000000.0,751000000.0,,,,86911000000.0,,,,,,,9444000000.0,9055000000.0
15803,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2023-08-31,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,91196000000.0,,,351897000000.0,,,27993000000.0,216366000000.0,362538000000.0,40501000000.0,5454000000.0,,,,,,,,,,,4299478000000.0,,,,,,,13413000000.0,,,,,,,,,,,,,,19103000000.0,5447000000.0,5003000000.0,,,,,54317000000.0,26127000000.0,7420311000000.0,180635000000.0,1437409000000.0,,,97864000000.0,2057000000.0,41844000000.0,117843000000.0,4263238000000.0,,,,,,,,10900000000.0,7583000000.0,,,2345000000.0,,,,,,,,,624990000000.0,,,22506000000.0,6818044000000.0,43782000000.0,57880000000.0,,55276000000.0,602267000000.0,261728000000.0,,,602267000000.0,7420311000000.0,,,94962000000.0,19975000000.0,74987000000.0,1728000000.0,,,,86911000000.0,,,1495966000000.0,390857000000.0,5342000000.0,,9313000000.0,8830000000.0
15965,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2023-10-31,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,38879000000.0,,,342906000000.0,,,28760000000.0,215943000000.0,2183975000000.0,33396000000.0,6285000000.0,,,,,,,,,,,4294819000000.0,,,,,,,13413000000.0,,,,,,,,,,,,,,18914000000.0,5693000000.0,4976000000.0,,,,,55839000000.0,49379000000.0,7302839000000.0,228137000000.0,1207640000000.0,,,97786000000.0,3258000000.0,34045000000.0,188514000000.0,4252258000000.0,,,,,,,,12400000000.0,9656000000.0,,,2417000000.0,,,,,,,,,622832000000.0,,,24776000000.0,6692946000000.0,43782000000.0,57880000000.0,,55276000000.0,609893000000.0,270437000000.0,,,609893000000.0,7302839000000.0,,,94962000000.0,19975000000.0,74987000000.0,645000000.0,,,,86911000000.0,,,,,,,9662000000.0,9227000000.0
16122,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2024-03-29,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,100127000000.0,,,387434000000.0,,,28285000000.0,201606000000.0,289565000000.0,24694000000.0,25845000000.0,,,,,,,,,,,4310985000000.0,,,,,,,13413000000.0,,,,,,,,,,,,,,19704000000.0,5137000000.0,5137000000.0,,,,,51815000000.0,27933000000.0,7438133000000.0,326137000000.0,1161236000000.0,,,98896000000.0,2320000000.0,29195000000.0,167358000000.0,4316817000000.0,,,,,,,,13790000000.0,4504000000.0,,,1787000000.0,,,,,,,,,670391000000.0,,,23285000000.0,6824906000000.0,43782000000.0,57880000000.0,,58805000000.0,613227000000.0,264809000000.0,,,613227000000.0,7438133000000.0,,,94962000000.0,19975000000.0,74987000000.0,1699000000.0,,,,91290000000.0,,,,,,,9778000000.0,9190000000.0
16368,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2024-04-30,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,70006000000.0,,,296206000000.0,,,33767000000.0,202382000000.0,260885000000.0,21146000000.0,56026000000.0,,,,,,,,,,,4426082000000.0,,,,,,,13413000000.0,,,,,,,,,,,,,,19459000000.0,5325000000.0,5370000000.0,,,,,50678000000.0,43132000000.0,7454158000000.0,312825000000.0,1219815000000.0,,,91130000000.0,2555000000.0,26001000000.0,116427000000.0,4287614000000.0,,,,,,,,9839000000.0,4834000000.0,,,1633000000.0,,,,,,,,,701684000000.0,,,43015000000.0,6826740000000.0,43782000000.0,57880000000.0,,58805000000.0,627418000000.0,277950000000.0,,,627418000000.0,7454158000000.0,,,94962000000.0,19975000000.0,74987000000.0,2749000000.0,,,,91290000000.0,,,,,,,9823000000.0,9368000000.0
16615,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2024-08-30,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,35742000000.0,,,286001000000.0,,,30851000000.0,201200000000.0,264033000000.0,20247000000.0,12486000000.0,,,,,,,,,,,4349832000000.0,,,,,,,13244000000.0,,,,,,,,,,,,,,19193000000.0,5347000000.0,5512000000.0,,,,,55164000000.0,30454000000.0,7275941000000.0,295885000000.0,1085839000000.0,,,102769000000.0,7174000000.0,24685000000.0,150334000000.0,4099219000000.0,,,,,,,,9570000000.0,6139000000.0,,,1480000000.0,,,,,,,,,848114000000.0,,,52115000000.0,6692341000000.0,43782000000.0,57842000000.0,,58805000000.0,583600000000.0,273375000000.0,,,583600000000.0,7275941000000.0,,,55000000000.0,20000000000.0,35000000000.0,3506000000.0,,,,91290000000.0,,,,,,,9490000000.0,9018000000.0
16800,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,87566000000.0,,,299752000000.0,,,34546000000.0,196874000000.0,280109000000.0,20351000000.0,30613000000.0,,,,,,,,,,,4368036000000.0,,,,,,,13244000000.0,,,,,,,,,,,,,,20101000000.0,4585000000.0,5808000000.0,,,,,56063000000.0,18135000000.0,7440197000000.0,295259000000.0,1040792000000.0,,,91315000000.0,5750000000.0,27306000000.0,217753000000.0,4227469000000.0,,,,,,,,11893000000.0,8741000000.0,,,1516000000.0,,,,,,,,,843415000000.0,,,39851000000.0,6820072000000.0,43782000000.0,57502000000.0,,58805000000.0,620125000000.0,280548000000.0,,,620125000000.0,7440197000000.0,,,85000000000.0,20000000000.0,65000000000.0,3198000000.0,,,,91290000000.0,,,,,,,9492000000.0,9012000000.0
17395,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2025-03-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,92461000000.0,,,282062000000.0,,,31136000000.0,212078000000.0,324569000000.0,30197000000.0,73035000000.0,,,,,,,,,,,4379490000000.0,,,,,,,13244000000.0,,,,,,,,,,,,,,20799000000.0,4293000000.0,7317000000.0,,,,,55166000000.0,25159000000.0,7571013000000.0,260767000000.0,1001900000000.0,,,72478000000.0,9564000000.0,34059000000.0,233949000000.0,4295830000000.0,,,,,,,,13298000000.0,7486000000.0,,,1729000000.0,,,,,,,,,932894000000.0,,,68784000000.0,6941509000000.0,43782000000.0,57498000000.0,,61888000000.0,629504000000.0,269662000000.0,,,629504000000.0,7571013000000.0,,,95000000000.0,20000000000.0,75000000000.0,6665000000.0,,,,95009000000.0,,,,,,,9282000000.0,8771000000.0
17605,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,82807000000.0,,,277646000000.0,,,35802000000.0,188536000000.0,287161000000.0,31426000000.0,58178000000.0,,,,,,,,,,,4446308000000.0,,,,,,,13246000000.0,,,,,,,,,,,,,,20365000000.0,4405000000.0,7226000000.0,,,,,57238000000.0,29072000000.0,7541714000000.0,223401000000.0,841457000000.0,,,74551000000.0,8846000000.0,40043000000.0,288354000000.0,4400583000000.0,,,,,,,,9760000000.0,10545000000.0,,,1800000000.0,,,,,,,,,946686000000.0,,,48596000000.0,6903109000000.0,43782000000.0,57497000000.0,,61888000000.0,638605000000.0,282144000000.0,,,638605000000.0,7541714000000.0,,,95000000000.0,20000000000.0,75000000000.0,3285000000.0,,,,95009000000.0,,,,,,,8852000000.0,8487000000.0
17792,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2025-08-30,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,119125000000.0,,,282100000000.0,,,71540000000.0,184869000000.0,318762000000.0,24051000000.0,34266000000.0,,,,,,,,,,,4397329000000.0,,,,,,,13246000000.0,,,,,,,,,,,,,,20014000000.0,4571000000.0,7317000000.0,,,,,55142000000.0,24104000000.0,7528711000000.0,250318000000.0,742580000000.0,,,62755000000.0,37105000000.0,31443000000.0,237697000000.0,4345642000000.0,,,,,,,,9593000000.0,7819000000.0,,,1613000000.0,,,,,,,,,1041881000000.0,,,77401000000.0,6854099000000.0,43782000000.0,57496000000.0,,61888000000.0,674612000000.0,286237000000.0,,,674612000000.0,7528711000000.0,,,125000000000.0,20000000000.0,105000000000.0,5200000000.0,,,,95009000000.0,,,1385918000000.0,577671000000.0,,,8686000000.0,8252000000.0
17965,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,145656000000.0,,,253341000000.0,,,64609000000.0,214742000000.0,313387000000.0,17216000000.0,66969000000.0,,,,,,,,,,,4363629000000.0,,,,,,,13263000000.0,,,,,,,,,,,,,,19635000000.0,4818000000.0,7594000000.0,,,,,56140000000.0,27040000000.0,7622103000000.0,252789000000.0,973250000000.0,,,126594000000.0,17866000000.0,27100000000.0,315910000000.0,4289985000000.0,,,,,,,,11875000000.0,9696000000.0,,,1704000000.0,,,,,,,,,863701000000.0,,,50881000000.0,6949320000000.0,43782000000.0,57543000000.0,,61888000000.0,672783000000.0,286027000000.0,,,672783000000.0,7622103000000.0,,,125000000000.0,20000000000.0,105000000000.0,3534000000.0,,,,95009000000.0,,,,,,,8425000000.0,7969000000.0
18136,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2026-03-31,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,94843000000.0,,,251530000000.0,,,69311000000.0,248172000000.0,322334000000.0,17222000000.0,47967000000.0,,,,,,,,,,,4359169000000.0,,,,,,,13263000000.0,,,,,,,,,,,,,,19933000000.0,4887000000.0,8154000000.0,,,,,55300000000.0,30851000000.0,7593974000000.0,228515000000.0,885446000000.0,,,82273000000.0,45050000000.0,24527000000.0,249218000000.0,4313560000000.0,,,,,,,,13879000000.0,8293000000.0,,,1727000000.0,,,,,,,,,1003862000000.0,,,54836000000.0,6918889000000.0,43782000000.0,57543000000.0,,64829000000.0,675085000000.0,282341000000.0,,,675085000000.0,7593974000000.0,,,125000000000.0,20000000000.0,105000000000.0,4531000000.0,,,,97059000000.0,,,,,,,8166000000.0,7703000000.0
18320,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,60539000000.0,,,270786000000.0,,,117074000000.0,217149000000.0,277834000000.0,20113000000.0,51938000000.0,,,,,,,,,,,4457333000000.0,,,,,,,13307000000.0,,,,,,,,,,,,,,19565000000.0,5409000000.0,7772000000.0,,,,,57156000000.0,38461000000.0,7617205000000.0,260720000000.0,939075000000.0,,,66245000000.0,81265000000.0,22786000000.0,205904000000.0,4377753000000.0,,,,,,,,10170000000.0,10704000000.0,,,1801000000.0,,,,,,,,,886873000000.0,,,60297000000.0,6931351000000.0,43782000000.0,57565000000.0,,64829000000.0,685854000000.0,293625000000.0,,,685854000000.0,7617205000000.0,,,125000000000.0,20000000000.0,105000000000.0,3994000000.0,,,,97059000000.0,,,,,,,8138000000.0,7758000000.0
