date,code,open,close,high,low,volume,money
2024-02-22,601665.XSHG,3.98,3.98,4.0,3.91,70076690.0,277316839.0
2024-02-23,601665.XSHG,3.97,3.96,4.06,3.93,69580258.0,276332270.1
2024-02-26,601665.XSHG,3.96,3.88,3.97,3.86,68582051.0,267542833.2
2024-02-27,601665.XSHG,3.87,3.89,3.91,3.83,55179283.0,213502933.96
2024-02-28,601665.XSHG,3.89,3.86,3.92,3.85,65597967.0,255146385.82
2024-02-29,601665.XSHG,3.84,3.89,3.89,3.84,50475483.0,195154872.92
2024-03-01,601665.XSHG,3.88,3.88,3.89,3.85,38645928.0,149408457.17
2024-03-04,601665.XSHG,3.87,3.81,3.88,3.81,42529054.0,162581521.71
2024-03-05,601665.XSHG,3.81,3.94,3.95,3.81,66257189.0,258399399.87
2024-03-06,601665.XSHG,3.94,3.89,3.95,3.87,47385792.0,185029187.04
2024-03-07,601665.XSHG,3.89,3.87,3.92,3.85,37341197.0,145028914.59
2024-03-08,601665.XSHG,3.86,3.89,3.9,3.85,26309765.0,101995358.68
2024-03-11,601665.XSHG,3.88,3.89,3.9,3.84,29087653.0,112314526.48
2024-03-12,601665.XSHG,3.87,3.83,3.88,3.82,32714709.0,125736958.31
2024-03-13,601665.XSHG,3.83,3.8,3.85,3.77,36647956.0,139024278.72
2024-03-14,601665.XSHG,3.79,3.8,3.83,3.78,24836905.0,94569750.34
2024-03-15,601665.XSHG,3.81,3.84,3.84,3.81,24688889.0,94489842.62
2024-03-18,601665.XSHG,3.84,3.85,3.86,3.8,28796421.0,109994322.96
2024-03-19,601665.XSHG,3.83,3.81,3.84,3.8,20238979.0,77154909.9
2024-03-20,601665.XSHG,3.81,3.84,3.87,3.78,29477559.0,112778541.46
2024-03-21,601665.XSHG,3.84,3.85,3.87,3.82,25419176.0,97803646.11
2024-03-22,601665.XSHG,3.85,3.81,3.86,3.8,23270076.0,88816412.02
2024-03-25,601665.XSHG,3.81,3.82,3.85,3.79,23223438.0,88806908.09
2024-03-26,601665.XSHG,3.83,3.86,3.87,3.81,29624656.0,113916596.66
2024-03-27,601665.XSHG,3.86,3.88,3.93,3.86,45046169.0,175820530.2
2024-03-28,601665.XSHG,3.88,3.84,3.89,3.82,37799390.0,145649915.13
2024-03-29,601665.XSHG,3.82,3.84,3.86,3.81,23163056.0,88987419.47
2024-04-01,601665.XSHG,3.83,3.98,3.98,3.82,51557254.0,203359254.78
2024-04-02,601665.XSHG,3.97,3.97,4.03,3.94,29504965.0,117217296.58
2024-04-03,601665.XSHG,3.98,3.98,3.99,3.94,23125689.0,91820132.95
2024-04-08,601665.XSHG,3.97,3.99,4.06,3.96,30481654.0,122279490.88
2024-04-09,601665.XSHG,3.98,3.98,4.04,3.98,30312416.0,121200261.9
2024-04-10,601665.XSHG,3.98,3.97,4.02,3.95,24827515.0,98906810.24
2024-04-11,601665.XSHG,3.97,3.98,4.02,3.92,21476099.0,85484484.0
2024-04-12,601665.XSHG,3.96,3.96,4.0,3.96,21143473.0,84160694.97
2024-04-15,601665.XSHG,3.98,4.07,4.1,3.97,43931331.0,178120027.86
2024-04-16,601665.XSHG,4.06,4.02,4.1,4.01,41502844.0,168223101.95
2024-04-17,601665.XSHG,4.02,4.11,4.11,3.96,44648211.0,180628858.16
2024-04-18,601665.XSHG,4.07,4.16,4.23,4.07,54464202.0,226836091.92
2024-04-19,601665.XSHG,4.14,4.15,4.23,4.12,36220375.0,150895739.18
2024-04-22,601665.XSHG,4.15,4.09,4.22,4.07,33087511.0,135987094.4
2024-04-23,601665.XSHG,4.1,4.09,4.13,4.06,27067557.0,110818010.56
2024-04-24,601665.XSHG,4.07,4.03,4.09,3.99,30409347.0,122429640.04
2024-04-25,601665.XSHG,4.03,4.15,4.15,4.02,33809095.0,138390101.8
2024-04-26,601665.XSHG,4.13,4.06,4.15,3.98,52005757.0,210851370.92
2024-04-29,601665.XSHG,4.1,4.28,4.35,4.08,90357661.0,384966375.59
2024-04-30,601665.XSHG,4.26,4.27,4.32,4.19,47602721.0,202407421.42
2024-05-06,601665.XSHG,4.3,4.23,4.32,4.2,50761992.0,215577153.75
2024-05-07,601665.XSHG,4.23,4.29,4.32,4.23,40817312.0,174634423.46
2024-05-08,601665.XSHG,4.29,4.25,4.34,4.25,24577947.0,105397576.98
2024-05-09,601665.XSHG,4.25,4.28,4.32,4.24,19618190.0,84071984.12
2024-05-10,601665.XSHG,4.3,4.32,4.33,4.26,29663358.0,127611464.21
2024-05-13,601665.XSHG,4.32,4.55,4.59,4.28,68414626.0,305832045.66
2024-05-14,601665.XSHG,4.53,4.49,4.67,4.48,47156447.0,214415612.47
2024-05-15,601665.XSHG,4.5,4.5,4.56,4.43,35908293.0,161369617.41
2024-05-16,601665.XSHG,4.5,4.58,4.64,4.48,43006826.0,196780281.83
2024-05-17,601665.XSHG,4.59,4.67,4.69,4.56,40280092.0,185983406.21
2024-05-20,601665.XSHG,4.67,4.62,4.73,4.58,39674213.0,183972056.82
2024-05-21,601665.XSHG,4.6,4.65,4.67,4.59,29423641.0,136529255.28
2024-05-22,601665.XSHG,4.65,4.65,4.67,4.61,33574311.0,155957631.83
2024-05-23,601665.XSHG,4.63,4.6,4.69,4.58,31040642.0,143383886.63
2024-05-24,601665.XSHG,4.58,4.61,4.66,4.58,25203515.0,116615836.0
2024-05-27,601665.XSHG,4.6,4.66,4.67,4.59,25838434.0,119636735.8
2024-05-28,601665.XSHG,4.66,4.61,4.69,4.59,20051348.0,92620243.28
2024-05-29,601665.XSHG,4.61,4.54,4.63,4.51,27068713.0,123617061.55
2024-05-30,601665.XSHG,4.54,4.49,4.56,4.47,21738072.0,98122701.42
2024-05-31,601665.XSHG,4.47,4.48,4.51,4.46,16050252.0,71945537.35
2024-06-03,601665.XSHG,4.46,4.45,4.49,4.38,33021709.0,146126661.5
2024-06-04,601665.XSHG,4.45,4.51,4.55,4.41,24770137.0,111216198.38
2024-06-05,601665.XSHG,4.47,4.37,4.5,4.34,37620126.0,165466634.65
2024-06-06,601665.XSHG,4.38,4.35,4.41,4.3,24970817.0,108427158.65
2024-06-07,601665.XSHG,4.35,4.43,4.46,4.32,24459646.0,107734898.62
2024-06-11,601665.XSHG,4.42,4.34,4.46,4.31,23957289.0,104617656.83
2024-06-12,601665.XSHG,4.32,4.31,4.36,4.23,23416092.0,100288778.16
2024-06-13,601665.XSHG,4.31,4.19,4.32,4.17,22565939.0,95362379.81
2024-06-14,601665.XSHG,4.21,4.27,4.3,4.17,32261230.0,136666877.32
2024-06-17,601665.XSHG,4.26,4.2,4.29,4.19,24571518.0,103997266.94
2024-06-18,601665.XSHG,4.23,4.27,4.29,4.17,22796040.0,96792944.65
2024-06-19,601665.XSHG,4.28,4.36,4.37,4.24,23604369.0,102025030.56
2024-06-20,601665.XSHG,4.32,4.21,4.39,4.18,37906943.0,161605269.28
2024-06-21,601665.XSHG,4.23,4.25,4.29,4.21,21382415.0,91068259.7
2024-06-24,601665.XSHG,4.29,4.2,4.29,4.17,23832519.0,100339375.76
2024-06-25,601665.XSHG,4.2,4.28,4.32,4.19,23001457.0,98063668.5
2024-06-26,601665.XSHG,4.26,4.28,4.3,4.23,15328165.0,65496669.45
2024-06-27,601665.XSHG,4.26,4.3,4.37,4.23,28964512.0,124148247.25
2024-06-28,601665.XSHG,4.32,4.4,4.42,4.27,34482609.0,150724164.55
2024-07-01,601665.XSHG,4.4,4.55,4.56,4.4,30503733.0,137561803.15
2024-07-02,601665.XSHG,4.55,4.6,4.62,4.52,28660590.0,130940101.63
2024-07-03,601665.XSHG,4.61,4.6,4.7,4.58,34931679.0,161446381.02
2024-07-04,601665.XSHG,4.58,4.5,4.63,4.49,26758254.0,122090169.31
2024-07-05,601665.XSHG,4.53,4.37,4.63,4.34,37382530.0,165427681.16
2024-07-08,601665.XSHG,4.37,4.36,4.42,4.31,24447507.0,106629276.35
2024-07-09,601665.XSHG,4.36,4.47,4.49,4.35,27475625.0,121556082.25
2024-07-10,601665.XSHG,4.44,4.39,4.5,4.38,16218910.0,71853739.24
2024-07-11,601665.XSHG,4.43,4.25,4.45,4.21,46853669.0,200277619.11
2024-07-12,601665.XSHG,4.22,4.33,4.35,4.21,35514724.0,152806335.2
2024-07-15,601665.XSHG,4.34,4.36,4.4,4.31,18791076.0,81906294.95
2024-07-16,601665.XSHG,4.35,4.3,4.38,4.26,22812580.0,97915906.36
2024-07-17,601665.XSHG,4.29,4.3,4.31,4.25,14440847.0,61814406.0
2024-07-18,601665.XSHG,4.3,4.33,4.33,4.23,17156961.0,73421396.45
2024-07-19,601665.XSHG,4.32,4.28,4.33,4.23,19523324.0,83139206.0
2024-07-22,601665.XSHG,4.26,4.19,4.27,4.16,20859170.0,87569655.08
2024-07-23,601665.XSHG,4.27,4.36,4.45,4.25,48777030.0,213066144.59
2024-07-24,601665.XSHG,4.34,4.43,4.51,4.31,45091805.0,200106780.99
2024-07-25,601665.XSHG,4.44,4.28,4.47,4.24,38490134.0,166625505.51
2024-07-26,601665.XSHG,4.29,4.21,4.32,4.19,36890770.0,156362688.71
2024-07-29,601665.XSHG,4.22,4.38,4.4,4.19,33209208.0,143449018.5
2024-07-30,601665.XSHG,4.36,4.37,4.48,4.27,34001295.0,147937711.89
2024-07-31,601665.XSHG,4.34,4.39,4.4,4.33,23231600.0,101458156.66
2024-08-01,601665.XSHG,4.39,4.3,4.39,4.29,39713082.0,171720977.81
2024-08-02,601665.XSHG,4.27,4.34,4.36,4.24,34457378.0,148508697.06
2024-08-05,601665.XSHG,4.31,4.25,4.36,4.24,29034711.0,124846294.52
2024-08-06,601665.XSHG,4.26,4.27,4.31,4.21,21773078.0,92547061.4
2024-08-07,601665.XSHG,4.26,4.25,4.3,4.24,14730857.0,62782561.28
2024-08-08,601665.XSHG,4.24,4.26,4.28,4.22,12780581.0,54413861.0
2024-08-09,601665.XSHG,4.28,4.27,4.32,4.24,20182090.0,86473222.0
2024-08-12,601665.XSHG,4.28,4.3,4.31,4.27,20671953.0,88672522.92
2024-08-13,601665.XSHG,4.29,4.27,4.32,4.25,20038332.0,85759668.0
2024-08-14,601665.XSHG,4.28,4.27,4.31,4.25,20352015.0,87003974.0
2024-08-15,601665.XSHG,4.29,4.29,4.32,4.26,35910850.0,154106809.53
2024-08-16,601665.XSHG,4.28,4.34,4.34,4.27,37209103.0,160473356.4
2024-08-19,601665.XSHG,4.34,4.47,4.48,4.34,44516758.0,196715267.79
2024-08-20,601665.XSHG,4.48,4.42,4.48,4.4,34746118.0,154113302.01
2024-08-21,601665.XSHG,4.41,4.34,4.42,4.31,25113845.0,109180139.32
2024-08-22,601665.XSHG,4.34,4.36,4.4,4.33,24893175.0,108712940.55
2024-08-23,601665.XSHG,4.38,4.37,4.4,4.33,26669386.0,116324953.08
2024-08-26,601665.XSHG,4.39,4.46,4.47,4.27,43927201.0,191955118.96
2024-08-27,601665.XSHG,4.43,4.45,4.56,4.4,35443965.0,158933300.76
2024-08-28,601665.XSHG,4.44,4.42,4.49,4.4,22146960.0,98603639.74
2024-08-29,601665.XSHG,4.41,4.34,4.42,4.27,42349064.0,183249303.53
2024-08-30,601665.XSHG,4.32,4.22,4.35,4.22,41322746.0,177375074.0
2024-09-02,601665.XSHG,4.22,4.34,4.39,4.18,49378142.0,213322649.22
2024-09-03,601665.XSHG,4.32,4.27,4.39,4.24,33725582.0,144761421.0
2024-09-04,601665.XSHG,4.25,4.24,4.29,4.22,18770036.0,79824375.0
2024-09-05,601665.XSHG,4.24,4.18,4.25,4.14,29123000.0,121583695.06
2024-09-06,601665.XSHG,4.2,4.11,4.2,4.1,24975876.0,104098882.0
2024-09-09,601665.XSHG,4.07,3.98,4.09,3.93,32236233.0,128699740.07
2024-09-10,601665.XSHG,3.97,4.02,4.03,3.93,30208641.0,120268152.44
2024-09-11,601665.XSHG,4.01,3.88,4.01,3.87,24042071.0,93923015.13
2024-09-12,601665.XSHG,3.87,3.93,3.96,3.86,25762993.0,100939503.46
2024-09-13,601665.XSHG,3.91,3.88,3.94,3.87,17478101.0,68260593.65
2024-09-18,601665.XSHG,3.89,3.92,3.94,3.81,20066813.0,77985779.28
2024-09-19,601665.XSHG,3.93,4.0,4.01,3.89,22448042.0,88888489.0
2024-09-20,601665.XSHG,3.99,4.03,4.06,3.98,17246906.0,69302593.0
2024-09-23,601665.XSHG,4.04,4.11,4.12,4.02,23290424.0,94957743.47
2024-09-24,601665.XSHG,4.14,4.3,4.31,4.13,28964665.0,122314272.86
2024-09-25,601665.XSHG,4.32,4.37,4.45,4.28,43097411.0,188282296.81
2024-09-26,601665.XSHG,4.38,4.54,4.55,4.35,37294743.0,166583671.91
2024-09-27,601665.XSHG,4.58,4.5,4.65,4.42,24615550.0,110678084.58
2024-09-30,601665.XSHG,4.58,4.85,4.9,4.49,61802165.0,290239153.76
2024-10-08,601665.XSHG,5.34,4.96,5.34,4.78,73029752.0,363375010.61
2024-10-09,601665.XSHG,4.84,4.71,4.92,4.68,59968183.0,288110761.5
2024-10-10,601665.XSHG,4.72,4.86,4.98,4.72,64241146.0,312628612.82
2024-10-11,601665.XSHG,4.89,4.87,4.96,4.81,44797654.0,218592753.89
2024-10-14,601665.XSHG,4.96,5.22,5.25,4.92,70512885.0,360157044.76
2024-10-15,601665.XSHG,5.15,5.05,5.24,5.0,60400811.0,310136621.11
2024-10-16,601665.XSHG,4.98,5.14,5.22,4.97,54393385.0,278974444.55
2024-10-17,601665.XSHG,5.14,5.09,5.24,5.07,28641867.0,147311970.99
2024-10-18,601665.XSHG,5.11,5.19,5.26,5.0,41612311.0,214028115.87
2024-10-21,601665.XSHG,5.18,5.17,5.19,5.06,29229480.0,149811080.45
2024-10-22,601665.XSHG,5.18,5.13,5.24,5.08,31178694.0,160067206.55
2024-10-23,601665.XSHG,5.15,5.14,5.2,5.08,24631819.0,126365340.07
2024-10-24,601665.XSHG,5.1,5.14,5.2,5.08,18010796.0,92624909.34
2024-10-25,601665.XSHG,5.15,5.1,5.16,5.06,17368743.0,88661515.04
2024-10-28,601665.XSHG,5.07,5.04,5.1,5.02,19120422.0,96577450.25
2024-10-29,601665.XSHG,5.04,5.05,5.13,5.03,22527851.0,114257008.14
2024-10-30,601665.XSHG,5.05,5.01,5.09,4.92,23351993.0,116501269.27
2024-10-31,601665.XSHG,5.05,5.06,5.1,4.97,24159814.0,121519043.87
2024-11-01,601665.XSHG,5.07,5.32,5.54,5.04,81764385.0,434826217.29
2024-11-04,601665.XSHG,5.37,5.32,5.43,5.18,48414165.0,255425296.11
2024-11-05,601665.XSHG,5.32,5.31,5.36,5.21,39837713.0,210419585.33
2024-11-06,601665.XSHG,5.29,5.33,5.36,5.21,48274529.0,254990698.23
2024-11-07,601665.XSHG,5.31,5.41,5.43,5.25,37909817.0,203038335.14
2024-11-08,601665.XSHG,5.4,5.25,5.42,5.22,47227935.0,249861491.74
2024-11-11,601665.XSHG,5.21,5.05,5.23,4.99,47405039.0,239834168.42
2024-11-12,601665.XSHG,5.05,4.92,5.07,4.88,53115106.0,264072207.21
2024-11-13,601665.XSHG,4.89,4.94,5.02,4.89,38472158.0,190860263.78
2024-11-14,601665.XSHG,4.92,4.91,4.99,4.89,33689920.0,166480891.04
2024-11-15,601665.XSHG,4.91,4.96,5.03,4.87,45202368.0,223992904.6
2024-11-18,601665.XSHG,4.99,4.96,5.13,4.93,65474450.0,329273536.51
2024-11-19,601665.XSHG,4.92,4.93,5.03,4.83,55338938.0,272255139.07
2024-11-20,601665.XSHG,4.92,4.9,4.97,4.86,34056766.0,166708163.16
2024-11-21,601665.XSHG,4.88,4.86,4.9,4.83,20664077.0,100303501.76
2024-11-22,601665.XSHG,4.87,4.68,4.88,4.67,38614539.0,184082120.42
2024-11-25,601665.XSHG,4.68,4.7,4.76,4.65,31523196.0,148407089.26
2024-11-26,601665.XSHG,4.69,4.76,4.8,4.65,32977090.0,156916254.0
2024-11-27,601665.XSHG,4.76,4.83,4.83,4.66,29995731.0,142713993.96
2024-11-28,601665.XSHG,4.81,4.81,4.87,4.78,18985546.0,91620536.24
2024-11-29,601665.XSHG,4.83,4.81,4.88,4.8,31596818.0,153056792.57
2024-12-02,601665.XSHG,4.83,4.77,4.83,4.76,35585881.0,169905049.0
2024-12-03,601665.XSHG,4.78,4.84,4.85,4.74,36179226.0,173279134.28
2024-12-04,601665.XSHG,4.83,4.83,4.86,4.79,24155571.0,116537996.76
2024-12-05,601665.XSHG,4.82,4.88,4.9,4.81,25131392.0,122130162.37
2024-12-06,601665.XSHG,4.88,4.91,4.95,4.87,30395057.0,149211682.75
2024-12-09,601665.XSHG,4.9,4.95,4.97,4.88,25979157.0,128257291.43
2024-12-10,601665.XSHG,5.02,4.96,5.03,4.92,33323927.0,165240827.61
2024-12-11,601665.XSHG,4.94,4.91,4.97,4.89,31243876.0,153763810.0
2024-12-12,601665.XSHG,4.92,5.0,5.03,4.89,36443241.0,181469900.12
2024-12-13,601665.XSHG,4.99,4.93,5.05,4.92,38879000.0,192772490.56
2024-12-16,601665.XSHG,4.92,4.92,4.98,4.9,32755620.0,161710315.72
2024-12-17,601665.XSHG,4.92,4.88,4.94,4.86,29409584.0,143941036.34
2024-12-18,601665.XSHG,4.9,4.99,5.03,4.88,32925855.0,163591403.88
2024-12-19,601665.XSHG,4.95,4.95,5.01,4.89,27923906.0,137840404.06
2024-12-20,601665.XSHG,4.95,4.93,5.02,4.92,25233552.0,125214897.89
2024-12-23,601665.XSHG,4.94,5.03,5.08,4.93,39947735.0,200678098.2
2024-12-24,601665.XSHG,5.03,5.07,5.1,5.01,30625621.0,154966186.59
2024-12-25,601665.XSHG,5.07,5.22,5.23,5.03,39560934.0,203451291.13
2024-12-26,601665.XSHG,5.22,5.2,5.23,5.13,32474826.0,168231759.79
2024-12-27,601665.XSHG,5.21,5.21,5.24,5.06,37888340.0,195362559.18
2024-12-30,601665.XSHG,5.18,5.29,5.3,5.18,38491953.0,202267469.3
2024-12-31,601665.XSHG,5.29,5.23,5.34,5.23,37146109.0,196426165.78
2025-01-02,601665.XSHG,5.26,5.13,5.3,5.07,29962684.0,155451996.21
2025-01-03,601665.XSHG,5.14,5.06,5.19,5.05,24421766.0,124439963.99
2025-01-06,601665.XSHG,5.05,5.1,5.12,5.01,37230736.0,188773503.27
2025-01-07,601665.XSHG,5.09,5.07,5.13,5.02,25313828.0,128636526.43
2025-01-08,601665.XSHG,5.07,5.14,5.16,5.05,30346359.0,155020261.87
2025-01-09,601665.XSHG,5.14,5.07,5.14,5.05,23970409.0,121843113.46
2025-01-10,601665.XSHG,5.07,5.0,5.09,4.94,23067938.0,115577256.66
2025-01-13,601665.XSHG,4.97,4.99,5.0,4.85,32362748.0,159765522.37
2025-01-14,601665.XSHG,4.98,5.04,5.07,4.95,25318629.0,127419244.02
2025-01-15,601665.XSHG,5.05,5.08,5.17,5.03,29201394.0,149065000.79
2025-01-16,601665.XSHG,5.13,5.28,5.28,5.09,46081118.0,240129569.51
2025-01-17,601665.XSHG,5.27,5.24,5.36,5.22,35405520.0,187089862.84
2025-01-20,601665.XSHG,5.25,5.24,5.33,5.2,25724842.0,135457661.72
2025-01-21,601665.XSHG,5.25,5.22,5.28,5.21,17135833.0,89749719.74
2025-01-22,601665.XSHG,5.23,5.07,5.24,5.05,30905024.0,157321951.6
2025-01-23,601665.XSHG,5.14,5.23,5.3,5.11,34234551.0,178359521.19
2025-01-24,601665.XSHG,5.18,5.29,5.31,5.15,27896862.0,146551789.14
2025-01-27,601665.XSHG,5.32,5.54,5.61,5.31,61074111.0,336901070.06
2025-02-05,601665.XSHG,5.54,5.4,5.58,5.38,34304003.0,186801798.13
2025-02-06,601665.XSHG,5.45,5.58,5.6,5.45,48860433.0,270249999.94
2025-02-07,601665.XSHG,5.57,5.64,5.64,5.5,42238210.0,235357174.28
2025-02-10,601665.XSHG,5.62,5.5,5.66,5.47,47838043.0,264588708.54
2025-02-11,601665.XSHG,5.48,5.58,5.68,5.46,54234635.0,301802940.54
2025-02-12,601665.XSHG,5.56,5.58,5.64,5.49,25546525.0,142313710.0
2025-02-13,601665.XSHG,5.57,5.54,5.59,5.53,24713125.0,137165678.66
2025-02-14,601665.XSHG,5.54,5.57,5.59,5.48,24263312.0,134104443.05
2025-02-17,601665.XSHG,5.53,5.55,5.58,5.47,28767333.0,158719067.56
2025-02-18,601665.XSHG,5.54,5.74,5.86,5.53,66540040.0,380778348.41
2025-02-19,601665.XSHG,5.73,5.7,5.77,5.64,32442135.0,184664898.77
2025-02-20,601665.XSHG,5.68,5.69,5.78,5.65,34185429.0,195239751.66
2025-02-21,601665.XSHG,5.69,5.62,5.72,5.58,42433528.0,239086400.52
2025-02-24,601665.XSHG,5.59,5.64,5.72,5.56,38273869.0,215628842.82
2025-02-25,601665.XSHG,5.63,5.65,5.74,5.6,26757522.0,151963665.9
2025-02-26,601665.XSHG,5.61,5.75,5.81,5.61,36033787.0,206658671.98
2025-02-27,601665.XSHG,5.76,5.84,5.86,5.75,32900203.0,191483658.31
2025-02-28,601665.XSHG,5.82,5.78,5.87,5.75,30156708.0,175002041.16
2025-03-03,601665.XSHG,5.78,5.75,5.81,5.68,40115374.0,229999606.97
2025-03-04,601665.XSHG,5.76,5.82,5.85,5.73,30090650.0,174753000.0
2025-03-05,601665.XSHG,5.83,5.96,5.96,5.81,30303665.0,179424334.99
2025-03-06,601665.XSHG,5.93,5.99,6.02,5.89,34522667.0,205917891.99
2025-03-07,601665.XSHG,6.01,6.04,6.16,5.99,39990154.0,242369488.85
2025-03-10,601665.XSHG,6.0,5.96,6.05,5.92,27741552.0,165514253.0
2025-03-11,601665.XSHG,5.91,6.12,6.14,5.91,35549576.0,215187717.28
2025-03-12,601665.XSHG,6.09,6.01,6.16,6.0,32465745.0,196629767.0
2025-03-13,601665.XSHG,6.02,5.82,6.03,5.75,70461249.0,412934267.81
2025-03-14,601665.XSHG,5.78,5.79,5.84,5.74,60877956.0,352229669.24
2025-03-17,601665.XSHG,5.78,5.78,5.81,5.72,37502999.0,216727028.66
2025-03-18,601665.XSHG,5.78,5.75,5.8,5.74,27398887.0,157775484.07
2025-03-19,601665.XSHG,5.75,5.79,5.8,5.66,42782569.0,245539549.71
2025-03-20,601665.XSHG,5.78,5.8,5.83,5.76,29486616.0,170835966.72
2025-03-21,601665.XSHG,5.79,5.72,5.81,5.71,28997756.0,166986610.19
2025-03-24,601665.XSHG,5.72,5.82,5.83,5.72,32262570.0,186315200.85
2025-03-25,601665.XSHG,5.83,5.86,5.88,5.81,29484684.0,172468964.94
2025-03-26,601665.XSHG,5.85,5.77,5.85,5.74,28404702.0,164157277.0
2025-03-27,601665.XSHG,5.74,5.73,5.78,5.71,22984669.0,131944732.0
2025-03-28,601665.XSHG,5.75,5.78,5.84,5.75,37653690.0,218638769.8
2025-03-31,601665.XSHG,5.8,5.81,5.88,5.75,30339851.0,176810852.4
2025-04-01,601665.XSHG,5.82,5.8,5.87,5.74,27472267.0,159243008.04
2025-04-02,601665.XSHG,5.8,5.93,5.96,5.78,41301811.0,243829846.15
2025-04-03,601665.XSHG,5.91,5.94,5.96,5.85,23953761.0,141565306.26
2025-04-07,601665.XSHG,5.79,5.58,5.8,5.39,62617857.0,350569483.06
2025-04-08,601665.XSHG,5.58,5.66,5.74,5.54,50750530.0,286024820.29
2025-04-09,601665.XSHG,5.6,5.67,5.71,5.51,58952603.0,328878380.2
2025-04-10,601665.XSHG,5.67,5.78,5.82,5.63,33642051.0,193271804.0
2025-04-11,601665.XSHG,5.78,5.76,5.79,5.66,24069610.0,137795519.66
2025-04-14,601665.XSHG,5.76,5.79,5.81,5.71,24723103.0,142696577.92
2025-04-15,601665.XSHG,5.79,5.85,5.9,5.79,27676803.0,162172254.84
2025-04-16,601665.XSHG,5.86,5.92,5.94,5.83,21593461.0,127180664.19
2025-04-17,601665.XSHG,5.91,5.93,5.96,5.85,22431938.0,132627743.32
2025-04-18,601665.XSHG,5.9,5.93,6.01,5.9,18282547.0,108846578.28
2025-04-21,601665.XSHG,5.91,5.83,5.98,5.77,39454693.0,230591348.18
2025-04-22,601665.XSHG,5.83,5.91,5.99,5.82,43926682.0,260083985.36
2025-04-23,601665.XSHG,5.91,5.85,5.97,5.85,24375099.0,144020345.74
2025-04-24,601665.XSHG,5.85,6.03,6.07,5.85,48114088.0,289446359.96
2025-04-25,601665.XSHG,6.02,6.04,6.09,5.98,29592744.0,178567242.4
2025-04-28,601665.XSHG,6.13,6.09,6.18,6.04,49571932.0,302567534.2
2025-04-29,601665.XSHG,6.1,6.05,6.2,6.02,29964946.0,182427291.61
2025-04-30,601665.XSHG,6.02,5.87,6.04,5.85,41573317.0,244968804.88
2025-05-06,601665.XSHG,5.91,5.89,5.92,5.82,34052709.0,200212062.96
2025-05-07,601665.XSHG,5.92,5.94,5.98,5.91,30205119.0,179495858.57
2025-05-08,601665.XSHG,5.93,6.06,6.08,5.91,36549119.0,219454733.24
2025-05-09,601665.XSHG,6.06,6.16,6.17,6.05,29263679.0,179331990.09
2025-05-12,601665.XSHG,6.14,6.21,6.25,6.12,32871210.0,203532523.92
2025-05-13,601665.XSHG,6.2,6.26,6.28,6.14,31518325.0,196313602.24
2025-05-14,601665.XSHG,6.25,6.34,6.41,6.23,39131893.0,246862932.27
2025-05-15,601665.XSHG,6.3,6.29,6.4,6.28,30438605.0,192594834.37
2025-05-16,601665.XSHG,6.28,6.27,6.31,6.2,20979296.0,131398126.18
2025-05-19,601665.XSHG,6.27,6.24,6.3,6.22,22225651.0,139033283.58
2025-05-20,601665.XSHG,6.24,6.21,6.34,6.2,26177589.0,163602999.11
2025-05-21,601665.XSHG,6.22,6.35,6.36,6.22,34837900.0,220123552.63
2025-05-22,601665.XSHG,6.35,6.39,6.4,6.31,28472503.0,181298723.18
2025-05-23,601665.XSHG,6.38,6.28,6.42,6.27,35392444.0,224153840.28
2025-05-26,601665.XSHG,6.26,6.18,6.3,6.15,34138911.0,212009229.71
2025-05-27,601665.XSHG,6.19,6.31,6.32,6.19,40543657.0,254907743.09
2025-05-28,601665.XSHG,6.29,6.29,6.36,6.24,26050715.0,164057940.22
2025-05-29,601665.XSHG,6.29,6.3,6.35,6.24,25969822.0,163628974.05
2025-05-30,601665.XSHG,6.28,6.37,6.38,6.28,30899787.0,195924563.27
2025-06-03,601665.XSHG,6.37,6.43,6.5,6.34,36180084.0,232648502.38
2025-06-04,601665.XSHG,6.44,6.48,6.48,6.39,24805979.0,159564721.6
2025-06-05,601665.XSHG,6.48,6.37,6.52,6.36,24407571.0,156579528.08
2025-06-06,601665.XSHG,6.39,6.38,6.44,6.35,21421053.0,136739523.86
2025-06-09,601665.XSHG,6.39,6.37,6.41,6.29,28233587.0,179216129.71
2025-06-10,601665.XSHG,6.37,6.39,6.47,6.36,35933539.0,230588856.82
2025-06-11,601665.XSHG,6.39,6.37,6.4,6.33,24777731.0,157616467.6
2025-06-12,601665.XSHG,6.4,6.43,6.46,6.37,31741175.0,203828620.3
2025-06-13,601665.XSHG,6.43,6.37,6.46,6.35,32649120.0,208355877.17
2025-06-16,601665.XSHG,6.37,6.39,6.4,6.32,30076403.0,191401233.13
2025-06-17,601665.XSHG,6.38,6.38,6.43,6.34,23884975.0,152387114.13
2025-06-18,601665.XSHG,6.38,6.43,6.44,6.36,31912558.0,204389364.03
2025-06-19,601665.XSHG,6.43,6.38,6.47,6.35,31263504.0,199929827.26
2025-06-20,601665.XSHG,6.38,6.45,6.51,6.35,53032708.0,341021912.27
2025-06-23,601665.XSHG,6.42,6.45,6.48,6.32,87896271.0,562287550.37
2025-06-24,601665.XSHG,6.43,6.53,6.62,6.41,97456759.0,636182035.46
2025-06-25,601665.XSHG,6.51,6.49,6.55,6.39,79796653.0,516772041.65
