code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,net_loan_and_advance_increase,2997052000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,net_deposit_in_cb_and_ib,877065000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,staff_behalf_paid,559046000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,tax_payments,306775000.0,finance_cashflow_statement_current_only.csv,tax_payments,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,subtotal_operate_cash_inflow,27430877000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,subtotal_operate_cash_outflow,19475059000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,net_operate_cash_flow,7955818000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,invest_withdrawal_cash,122743533000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,invest_proceeds,1846529000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,fix_intan_other_asset_acqui_cash,287480000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,invest_cash_paid,137954836000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,subtotal_invest_cash_inflow,124657291000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,subtotal_invest_cash_outflow,138242316000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,net_invest_cash_flow,-13585025000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,cash_from_bonds_issue,32420000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,subtotal_finance_cash_inflow,32420000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,borrowing_repayment,26020000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,dividend_interest_payment,843801000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,subtotal_finance_cash_outflow,26863801000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,net_finance_cash_flow,5556199000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,exchange_rate_change_effect,-772000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,cash_equivalent_increase,-73780000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,cash_equivalents_at_beginning,12958040000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-29,cash_and_equivalents_at_end,12884260000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,net_deposit_increase,1943986000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,interest_and_commission_cashin,5320331000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,net_loan_and_advance_increase,4639673000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,net_deposit_in_cb_and_ib,-877065000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,staff_behalf_paid,-395511000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,tax_payments,459647000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_operate_cash_inflow,13536402000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_operate_cash_outflow,5058562000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,net_operate_cash_flow,8477840000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,invest_withdrawal_cash,200008626000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,invest_proceeds,2598150000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,fix_intan_other_asset_acqui_cash,69073000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,invest_cash_paid,203370926000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_invest_cash_inflow,202539662000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_invest_cash_outflow,203439999000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,net_invest_cash_flow,-900337000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_from_bonds_issue,38653989000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_finance_cash_inflow,38653989000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,borrowing_repayment,24039755000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,dividend_interest_payment,1475673000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_finance_cash_outflow,25515428000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,net_finance_cash_flow,13138561000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,exchange_rate_change_effect,1137000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_equivalent_increase,20717201000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_and_equivalents_at_end,20717201000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_deposit_increase,-3195583000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,interest_and_commission_cashin,-878632000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_loan_and_advance_increase,13453994000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_deposit_in_cb_and_ib,0.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,staff_behalf_paid,1176070000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,tax_payments,181821000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,subtotal_operate_cash_inflow,-5775511000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,subtotal_operate_cash_outflow,5246551000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_operate_cash_flow,-11022062000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,invest_withdrawal_cash,161908284000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,invest_proceeds,3024073000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,fix_intan_other_asset_acqui_cash,70391000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,invest_cash_paid,180239238000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
