code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601997.XSHG,indicator,2017-03-31,2017q1,,eps,indicator.csv,eps,0.4207,0.4207,0.4207,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,adjusted_profit,indicator.csv,adjusted_profit,962964992.0,962964992.0,962964992.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,operating_profit,indicator.csv,operating_profit,1079922048.0,1079922048.0,1079922048.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,value_change_profit,indicator.csv,value_change_profit,30022000.0,30022000.0,30022000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,roe,indicator.csv,roe,4.4833,4.4833,4.4833,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_return,indicator.csv,inc_return,4.465,4.465,4.465,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,roa,indicator.csv,roa,0.2545,0.2545,0.2545,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,net_profit_margin,indicator.csv,net_profit_margin,33.6375,33.6375,33.6375,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-03-31,2017q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,61.5417,61.5417,61.5417,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,38.4583,38.4583,38.4583,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,33.6375,33.6375,33.6375,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-03-31,2017q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.501,26.501,26.501,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-03-31,2017q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,96.5944,96.5944,96.5944,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,2.6853,2.6853,2.6853,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.5905,99.5905,99.5905,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-03-31,2017q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,274.9851,274.9851,274.9851,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,736.703,736.703,736.703,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,31.9798,31.9798,31.9798,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-6.5448,-6.5448,-6.5448,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,31.9798,31.9798,31.9798,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-6.5448,-6.5448,-6.5448,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,22.7169,22.7169,22.7169,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,1.7832,1.7832,1.7832,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,19.8498,19.8498,19.8498,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-0.675,-0.675,-0.675,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,19.5553,19.5553,19.5553,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,1.1188,1.1188,1.1188,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,eps,indicator.csv,eps,0.4068,0.4068,0.4068,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,adjusted_profit,indicator.csv,adjusted_profit,939934976.0,939934976.0,939934976.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,operating_profit,indicator.csv,operating_profit,1114721024.0,1114721024.0,1114721024.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,value_change_profit,indicator.csv,value_change_profit,-38666000.0,-38666000.0,-38666000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,roe,indicator.csv,roe,4.2255,4.2255,4.2255,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_return,indicator.csv,inc_return,4.2471,4.2471,4.2471,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,roa,indicator.csv,roa,0.2317,0.2317,0.2317,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,net_profit_margin,indicator.csv,net_profit_margin,33.5118,33.5118,33.5118,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-06-30,2017q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,61.1365,61.1365,61.1365,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,38.8635,38.8635,38.8635,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,33.5118,33.5118,33.5118,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-06-30,2017q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.5649,26.5649,26.5649,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-06-30,2017q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,103.9854,103.9854,103.9854,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-3.6069,-3.6069,-3.6069,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.5128,100.5128,100.5128,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-06-30,2017q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,304.0793,304.0793,304.0793,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,760.5347,760.5347,760.5347,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,27.9829,27.9829,27.9829,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-3.6343,-3.6343,-3.6343,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,27.9829,27.9829,27.9829,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-3.6343,-3.6343,-3.6343,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,25.8431,25.8431,25.8431,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-2.619,-2.619,-2.619,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,25.856,25.856,25.856,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-3.9944,-3.9944,-3.9944,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,27.3431,27.3431,27.3431,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-3.2872,-3.2872,-3.2872,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,eps,indicator.csv,eps,0.56,0.56,0.56,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit,indicator.csv,adjusted_profit,1260350000.0,1260350000.0,1260350000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,operating_profit,indicator.csv,operating_profit,1430533000.0,1430533000.0,1430533000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,value_change_profit,indicator.csv,value_change_profit,25832000.0,25832000.0,25832000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,roe,indicator.csv,roe,5.6099,5.6099,5.6099,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_return,indicator.csv,inc_return,5.5017,5.5017,5.5017,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,roa,indicator.csv,roa,0.3103,0.3103,0.3103,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,net_profit_margin,indicator.csv,net_profit_margin,39.8884,39.8884,39.8884,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-09-30,2017q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,54.201,54.201,54.201,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,45.799,45.799,45.799,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,39.8884,39.8884,39.8884,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-09-30,2017q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,23.1803,23.1803,23.1803,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-09-30,2017q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,94.878,94.878,94.878,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,1.7133,1.7133,1.7133,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.0716,98.0716,98.0716,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-09-30,2017q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-334.5355,-334.5355,-334.5355,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-770.4864,-770.4864,-770.4864,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,22.3414,22.3414,22.3414,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,18.1741,18.1741,18.1741,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,22.3414,22.3414,22.3414,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,18.1741,18.1741,18.1741,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,12.8974,12.8974,12.8974,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,39.2633,39.2633,39.2633,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,13.8306,13.8306,13.8306,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,40.66,40.66,40.66,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,11.2691,11.2691,11.2691,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,37.4267,37.4267,37.4267,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,eps,indicator.csv,eps,0.5845,0.5845,0.5845,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit,indicator.csv,adjusted_profit,1299140000.0,1299140000.0,1299140000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,operating_profit,indicator.csv,operating_profit,1304571000.0,1304571000.0,1304571000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,value_change_profit,indicator.csv,value_change_profit,58617000.0,58617000.0,58617000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,roe,indicator.csv,roe,5.5672,5.5672,5.5672,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_return,indicator.csv,inc_return,5.3835,5.3835,5.3835,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,roa,indicator.csv,roa,0.3045,0.3045,0.3045,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,net_profit_margin,indicator.csv,net_profit_margin,39.0103,39.0103,39.0103,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-12-31,2017q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,59.4541,59.4541,59.4541,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,40.5459,40.5459,40.5459,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,39.0103,39.0103,39.0103,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-12-31,2017q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,35.2759,35.2759,35.2759,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-12-31,2017q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,91.2967,91.2967,91.2967,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,4.1021,4.1021,4.1021,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,96.6997,96.6997,96.6997,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,indicator,2017-12-31,2017q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,437.8628,437.8628,437.8628,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1175.0893,1175.0893,1175.0893,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,13.1087,13.1087,13.1087,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,6.2625,6.2625,6.2625,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,13.1087,13.1087,13.1087,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,6.2625,6.2625,6.2625,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,29.9118,29.9118,29.9118,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-5.9259,-5.9259,-5.9259,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,39.3921,39.3921,39.3921,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,3.9232,3.9232,3.9232,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,40.4979,40.4979,40.4979,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,4.5402,4.5402,4.5402,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2018-03-31,2018q1,,eps,indicator.csv,eps,0.5046,0.5046,0.5046,,identity_q1_or_ytd_diff,True,
601997.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit,indicator.csv,adjusted_profit,1159857000.0,1159857000.0,1159857000.0,,identity_q1_or_ytd_diff,True,
