code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_deposit_increase,0.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_borrowing_from_central_bank,135000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,interest_and_commission_cashin,55559000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_loan_and_advance_increase,58189000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_deposit_in_cb_and_ib,0.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,staff_behalf_paid,5325000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,tax_payments,7031000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_operate_cash_inflow,241827000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_operate_cash_outflow,256867000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_operate_cash_flow,-15040000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,invest_withdrawal_cash,105558000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,invest_proceeds,4694000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,fix_intan_other_asset_acqui_cash,578000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,invest_cash_paid,154816000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_invest_cash_inflow,110262000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_invest_cash_outflow,155394000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_invest_cash_flow,-45132000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_from_bonds_issue,16197000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_finance_cash_inflow,16197000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,dividend_interest_payment,435000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_finance_cash_outflow,4193000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_finance_cash_flow,12004000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,exchange_rate_change_effect,-181000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_equivalent_increase,-48349000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_and_equivalents_at_end,-48349000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,net_deposit_increase,0.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,net_borrowing_from_central_bank,50115000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,interest_and_commission_cashin,57079000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,net_loan_and_advance_increase,69522000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,net_deposit_in_cb_and_ib,0.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,staff_behalf_paid,7596000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,tax_payments,4844000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,subtotal_operate_cash_inflow,278087000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,subtotal_operate_cash_outflow,138428000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,net_operate_cash_flow,139659000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,invest_withdrawal_cash,63712000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,invest_proceeds,6511000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,fix_intan_other_asset_acqui_cash,12661000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600016.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-31,invest_cash_paid,199985000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
