code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,adjusted_profit_to_profit,99.73,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,ocf_to_revenue,171.29,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,ocf_to_operating_profit,341.33,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,inc_total_revenue_year_on_year,8.15,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,inc_total_revenue_annual,4.41,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,inc_revenue_year_on_year,8.15,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,inc_revenue_annual,4.41,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,inc_operation_profit_year_on_year,12.37,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,inc_operation_profit_annual,43.69,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,inc_net_profit_year_on_year,14.57,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,inc_net_profit_annual,40.95,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,inc_net_profit_to_shareholders_year_on_year,15.08,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-03-31,2014q1,,2014-04-26,inc_net_profit_to_shareholders_annual,41.41,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,eps,0.3788,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,adjusted_profit,12944000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,operating_profit,15839000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,value_change_profit,1380000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,roe,5.95,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_return,5.98,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,roa,0.38,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,net_profit_margin,38.83,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,expense_to_total_revenue,,indicator.csv,expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,operation_profit_to_total_revenue,51.2,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,net_profit_to_total_revenue,38.83,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,ga_expense_to_total_revenue,31.28,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,operating_profit_to_profit,91.31,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,invesment_profit_to_profit,7.96,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,adjusted_profit_to_profit,100.39,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,ocf_to_revenue,150.59,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,ocf_to_operating_profit,322.29,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_total_revenue_year_on_year,15.25,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_total_revenue_annual,8.54,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_revenue_year_on_year,15.25,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_revenue_annual,8.54,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_operation_profit_year_on_year,9.65,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_operation_profit_annual,2.25,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_net_profit_year_on_year,7.81,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_net_profit_annual,1.8,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_net_profit_to_shareholders_year_on_year,8.08,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_net_profit_to_shareholders_annual,1.72,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,eps,0.33,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,adjusted_profit,11181000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operating_profit,13400000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,value_change_profit,1238000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,roe,4.92,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_return,4.91,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,roa,0.31,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,net_profit_margin,32.6,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,expense_to_total_revenue,57.36,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operation_profit_to_total_revenue,42.64,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,net_profit_to_total_revenue,32.6,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,ga_expense_to_total_revenue,33.12,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operating_profit_to_profit,89.62,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,invesment_profit_to_profit,8.28,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,adjusted_profit_to_profit,99.76,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,ocf_to_revenue,-43.23,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,ocf_to_operating_profit,-112.24,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_total_revenue_year_on_year,25.65,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_total_revenue_annual,2.62,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_revenue_year_on_year,25.65,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_revenue_annual,2.62,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_operation_profit_year_on_year,5.51,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_operation_profit_annual,-14.53,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_year_on_year,6.82,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_annual,-13.85,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_to_shareholders_year_on_year,8.09,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_to_shareholders_annual,-13.08,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,eps,0.2274,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,adjusted_profit,7729000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,operating_profit,10111000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,value_change_profit,-128000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,roe,3.28,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_return,3.26,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,roa,0.21,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,net_profit_margin,22.89,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,expense_to_total_revenue,70.98,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,operation_profit_to_total_revenue,29.02,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,net_profit_to_total_revenue,22.89,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,ga_expense_to_total_revenue,41.04,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,operating_profit_to_profit,96.81,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,invesment_profit_to_profit,-1.23,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,adjusted_profit_to_profit,99.5,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,ocf_to_revenue,392.82,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,ocf_to_operating_profit,1381.26,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_total_revenue_year_on_year,18.86,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_total_revenue_annual,2.2,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_revenue_year_on_year,18.86,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_revenue_annual,2.2,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_operation_profit_year_on_year,-12.66,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_operation_profit_annual,-30.45,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_net_profit_year_on_year,-11.29,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_net_profit_annual,-28.24,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_net_profit_to_shareholders_year_on_year,-13.34,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2014-12-31,2014q4,,2015-03-31,inc_net_profit_to_shareholders_annual,-30.69,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,eps,0.3908,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,adjusted_profit,13363000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,operating_profit,17410000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,value_change_profit,188000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,roe,5.41,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_return,5.41,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,roa,0.34,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,net_profit_margin,37.65,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,expense_to_total_revenue,50.49,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,operation_profit_to_total_revenue,49.51,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,net_profit_to_total_revenue,37.65,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,ga_expense_to_total_revenue,25.33,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,operating_profit_to_profit,97.36,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,invesment_profit_to_profit,1.05,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,adjusted_profit_to_profit,99.9,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,ocf_to_revenue,181.04,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,ocf_to_operating_profit,374.65,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_total_revenue_year_on_year,15.37,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_total_revenue_annual,1.34,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_revenue_year_on_year,15.37,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_revenue_annual,1.34,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_operation_profit_year_on_year,5.11,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_operation_profit_annual,72.92,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_net_profit_year_on_year,4.93,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_net_profit_annual,66.73,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_net_profit_to_shareholders_year_on_year,5.53,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600016.XSHG,indicator,2015-03-31,2015q1,,2015-04-22,inc_net_profit_to_shareholders_annual,72.21,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
