code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,eps,0.38,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,adjusted_profit,6618000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,operating_profit,8341000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,value_change_profit,150000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,roe,3.0724,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_return,3.0813,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,roa,0.2119,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,net_profit_margin,25.6172,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,expense_to_total_revenue,66.8789,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,operation_profit_to_total_revenue,33.1211,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,net_profit_to_total_revenue,25.6172,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,ga_expense_to_total_revenue,30.5978,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,operating_profit_to_profit,98.0487,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,invesment_profit_to_profit,1.7633,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,adjusted_profit_to_profit,100.2879,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,ocf_to_revenue,-115.7104,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,ocf_to_operating_profit,-357.3552,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_total_revenue_year_on_year,-5.2906,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_total_revenue_annual,-2.2799,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_revenue_year_on_year,-5.2906,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_revenue_annual,-2.2799,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_operation_profit_year_on_year,1.7046,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_operation_profit_annual,3.5437,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_net_profit_year_on_year,2.6762,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_net_profit_annual,4.0852,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_net_profit_to_shareholders_year_on_year,2.6762,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-09-30,2017q3,,2017-10-21,inc_net_profit_to_shareholders_annual,4.0852,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,eps,0.2351,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,adjusted_profit,4032000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,operating_profit,5366000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,value_change_profit,-221000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,roe,1.8339,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_return,1.832,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,roa,0.1264,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,net_profit_margin,15.5512,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,expense_to_total_revenue,79.8752,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,operation_profit_to_total_revenue,20.1248,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,net_profit_to_total_revenue,15.5512,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,ga_expense_to_total_revenue,39.8721,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,operating_profit_to_profit,102.8363,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,invesment_profit_to_profit,-4.2353,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,adjusted_profit_to_profit,99.9009,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,ocf_to_revenue,151.0692,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,ocf_to_operating_profit,730.6560000000001,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_total_revenue_year_on_year,0.8001,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_total_revenue_annual,0.7492,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_revenue_year_on_year,0.8001,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_revenue_annual,0.7492,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_operation_profit_year_on_year,-0.2102,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_operation_profit_annual,-38.7834,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_net_profit_year_on_year,4.0206,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_net_profit_annual,-38.8392,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_net_profit_to_shareholders_year_on_year,4.0206,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2017-12-31,2017q4,,2018-03-15,inc_net_profit_to_shareholders_annual,-38.8392,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,eps,0.3841,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,adjusted_profit,6555000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,operating_profit,7915000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,value_change_profit,611000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,roe,2.9611,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_return,2.9431,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,roa,0.2002,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,net_profit_margin,23.5317,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,expense_to_total_revenue,69.3713,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,operation_profit_to_total_revenue,30.6287,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,net_profit_to_total_revenue,23.5317,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,ga_expense_to_total_revenue,30.3647,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,operating_profit_to_profit,92.3894,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,invesment_profit_to_profit,7.132000000000001,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,adjusted_profit_to_profit,99.3935,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,ocf_to_revenue,147.8698,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,ocf_to_operating_profit,523.5881,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_total_revenue_year_on_year,1.082,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_total_revenue_annual,7.9875,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_revenue_year_on_year,1.082,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_revenue_annual,7.9875,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_operation_profit_year_on_year,4.1495,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_operation_profit_annual,64.35,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_net_profit_year_on_year,6.1313,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_net_profit_annual,63.4044,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_net_profit_to_shareholders_year_on_year,6.1313,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-03-31,2018q1,,2018-04-20,inc_net_profit_to_shareholders_annual,63.4044,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,eps,0.3947,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,adjusted_profit,6771000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,operating_profit,7730000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,value_change_profit,1061000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,roe,3.0,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_return,3.0,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,roa,0.2,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,net_profit_margin,23.2,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,expense_to_total_revenue,69.82,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,operation_profit_to_total_revenue,30.18,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,net_profit_to_total_revenue,23.2,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,ga_expense_to_total_revenue,28.99,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,operating_profit_to_profit,87.84,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,invesment_profit_to_profit,12.06,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,adjusted_profit_to_profit,99.91,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,ocf_to_revenue,-116.33,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,ocf_to_operating_profit,-439.68,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_total_revenue_year_on_year,10.9,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_total_revenue_annual,4.24,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_revenue_year_on_year,10.9,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_revenue_annual,4.24,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_operation_profit_year_on_year,7.25,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_operation_profit_annual,2.73,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_net_profit_year_on_year,6.89,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_net_profit_annual,2.76,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_net_profit_to_shareholders_year_on_year,6.89,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-06-30,2018q2,,2018-08-16,inc_net_profit_to_shareholders_annual,2.76,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,eps,0.41,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,adjusted_profit,7021000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,operating_profit,36305000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,value_change_profit,6434000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,roe,3.06,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_return,3.03,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,roa,0.21,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,net_profit_margin,24.08,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,expense_to_total_revenue,30.2,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,operation_profit_to_total_revenue,31.31,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,net_profit_to_total_revenue,24.08,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,ga_expense_to_total_revenue,29.23,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,operating_profit_to_profit,394.66,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,invesment_profit_to_profit,69.94,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,adjusted_profit_to_profit,99.11,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,ocf_to_revenue,-63.78,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,ocf_to_operating_profit,-51.69,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_total_revenue_year_on_year,14.21,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_total_revenue_annual,0.71,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_revenue_year_on_year,14.21,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_revenue_annual,0.71,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_operation_profit_year_on_year,7.93,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_operation_profit_annual,4.47,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_net_profit_year_on_year,7.35,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_net_profit_annual,4.53,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_net_profit_to_shareholders_year_on_year,7.35,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
000001.XSHE,indicator,2018-09-30,2018q3,,2018-10-24,inc_net_profit_to_shareholders_annual,4.53,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
