code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002966.XSHE,indicator,2021-03-31,2021q1,,inc_return,indicator.csv,inc_return,2.9,2.9,2.9,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,roa,indicator.csv,roa,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,net_profit_margin,indicator.csv,net_profit_margin,33.34,33.34,33.34,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-03-31,2021q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,60.83,60.83,60.83,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,39.17,39.17,39.17,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,33.34,33.34,33.34,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-03-31,2021q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.8,26.8,26.8,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-03-31,2021q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,65.64,65.64,65.64,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,34.58,34.58,34.58,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.46,98.46,98.46,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-03-31,2021q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,579.04,579.04,579.04,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1478.41,1478.41,1478.41,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,7.75,7.75,7.75,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,16.77,16.77,16.77,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,7.75,7.75,7.75,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,16.77,16.77,16.77,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,9.98,9.98,9.98,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,90.74,90.74,90.74,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,15.62,15.62,15.62,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,96.86,96.86,96.86,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,14.74,14.74,14.74,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,89.37,89.37,89.37,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,eps,indicator.csv,eps,0.2552,0.2552,0.2552,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,adjusted_profit,indicator.csv,adjusted_profit,823196053.0,823196053.0,823196053.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,operating_profit,indicator.csv,operating_profit,999010559.0,999010559.0,999010559.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,value_change_profit,indicator.csv,value_change_profit,493106107.0,493106107.0,493106107.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,roe,indicator.csv,roe,2.75,2.75,2.75,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_return,indicator.csv,inc_return,2.67,2.67,2.67,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,roa,indicator.csv,roa,0.2,0.2,0.2,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,net_profit_margin,indicator.csv,net_profit_margin,33.47,33.47,33.47,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-06-30,2021q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,62.35,62.35,62.35,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,37.65,37.65,37.65,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,33.47,33.47,33.47,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-06-30,2021q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,30.11,30.11,30.11,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-06-30,2021q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,50.74,50.74,50.74,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,49.46,49.46,49.46,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,96.77,96.77,96.77,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-06-30,2021q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-907.36,-907.36,-907.36,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-2410.03,-2410.03,-2410.03,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-4.12,-4.12,-4.12,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-7.14,-7.14,-7.14,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-4.12,-4.12,-4.12,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-7.14,-7.14,-7.14,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,9.87,9.87,9.87,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-10.74,-10.74,-10.74,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,17.06,17.06,17.06,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-6.79,-6.79,-6.79,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,17.64,17.64,17.64,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-06-30,2021q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-4.38,-4.38,-4.38,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,eps,indicator.csv,eps,0.2165,0.2165,0.2165,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,adjusted_profit,indicator.csv,adjusted_profit,710228000.0,710228000.0,710228000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,operating_profit,indicator.csv,operating_profit,430573120.0,430573120.0,430573120.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,value_change_profit,indicator.csv,value_change_profit,468071430.0,468071430.0,468071430.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,roe,indicator.csv,roe,2.29,2.29,2.29,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_return,indicator.csv,inc_return,2.25,2.25,2.25,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,roa,indicator.csv,roa,0.18,0.18,0.18,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,net_profit_margin,indicator.csv,net_profit_margin,29.96,29.96,29.96,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-09-30,2021q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,64.16,64.16,64.16,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,35.84,35.84,35.84,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,29.96,29.96,29.96,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-09-30,2021q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,31.94,31.94,31.94,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-09-30,2021q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,46.72,46.72,46.72,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,50.78,50.78,50.78,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.4,98.4,98.4,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-09-30,2021q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,32.8,32.8,32.8,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,196.8,196.8,196.8,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,3.46,3.46,3.46,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-2.63,-2.63,-2.63,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,3.46,3.46,3.46,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-2.63,-2.63,-2.63,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,13.93,13.93,13.93,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-7.3,-7.3,-7.3,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,17.53,17.53,17.53,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-12.85,-12.85,-12.85,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,19.57,19.57,19.57,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-09-30,2021q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-15.15,-15.15,-15.15,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,eps,indicator.csv,eps,0.1934,0.1934,0.1934,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,adjusted_profit,indicator.csv,adjusted_profit,635652468.0,635652468.0,635652468.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,operating_profit,indicator.csv,operating_profit,869176573.0,869176573.0,869176573.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,value_change_profit,indicator.csv,value_change_profit,528785876.0,528785876.0,528785876.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,roe,indicator.csv,roe,2.0,2.0,2.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_return,indicator.csv,inc_return,1.97,1.97,1.97,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,roa,indicator.csv,roa,0.15,0.15,0.15,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,net_profit_margin,indicator.csv,net_profit_margin,24.59,24.59,24.59,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-12-31,2021q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,68.22,68.22,68.22,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,31.78,31.78,31.78,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,24.59,24.59,24.59,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-12-31,2021q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,36.97,36.97,36.97,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-12-31,2021q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,39.61,39.61,39.61,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,61.54,61.54,61.54,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.61,98.61,98.61,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2021-12-31,2021q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-34.64,-34.64,-34.64,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-109.0,-109.0,-109.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,11.75,11.75,11.75,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,5.85,5.85,5.85,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,11.75,11.75,11.75,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,5.85,5.85,5.85,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,48.13,48.13,48.13,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-6.15,-6.15,-6.15,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,38.92,38.92,38.92,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-13.14,-13.14,-13.14,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,37.21,37.21,37.21,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-10.69,-10.69,-10.69,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,eps,indicator.csv,eps,0.3218,0.3218,0.3218,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,adjusted_profit,indicator.csv,adjusted_profit,1072135000.0,1072135000.0,1072135000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,operating_profit,indicator.csv,operating_profit,1316020688.0,1316020688.0,1316020688.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,value_change_profit,indicator.csv,value_change_profit,469485600.0,469485600.0,469485600.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,roe,indicator.csv,roe,3.09,3.09,3.09,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_return,indicator.csv,inc_return,3.09,3.09,3.09,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,roa,indicator.csv,roa,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,net_profit_margin,indicator.csv,net_profit_margin,36.94,36.94,36.94,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2022-03-31,2022q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,56.14,56.14,56.14,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,43.86,43.86,43.86,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,36.94,36.94,36.94,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2022-03-31,2022q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,29.22,29.22,29.22,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2022-03-31,2022q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,64.92,64.92,64.92,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,36.01,36.01,36.01,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.96,99.96,99.96,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2022-03-31,2022q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,522.05,522.05,522.05,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1190.29,1190.29,1190.29,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.01,5.01,5.01,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,9.72,9.72,9.72,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.01,5.01,5.01,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,9.72,9.72,9.72,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,17.59,17.59,17.59,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,51.41,51.41,51.41,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,16.34,16.34,16.34,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,64.86,64.86,64.86,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,20.56,20.56,20.56,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,66.38,66.38,66.38,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-06-30,2022q2,,eps,indicator.csv,eps,0.3012,0.3012,0.3012,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-06-30,2022q2,,adjusted_profit,indicator.csv,adjusted_profit,1072410687.0,1072410687.0,1072410687.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-06-30,2022q2,,operating_profit,indicator.csv,operating_profit,1367629535.0,1367629535.0,1367629535.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-06-30,2022q2,,value_change_profit,indicator.csv,value_change_profit,585425580.0,585425580.0,585425580.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-06-30,2022q2,,roe,indicator.csv,roe,3.0,3.0,3.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-06-30,2022q2,,inc_return,indicator.csv,inc_return,2.91,2.91,2.91,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-06-30,2022q2,,roa,indicator.csv,roa,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-06-30,2022q2,,net_profit_margin,indicator.csv,net_profit_margin,38.77,38.77,38.77,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-06-30,2022q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,indicator,2022-06-30,2022q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,53.7,53.7,53.7,,identity_q1_or_ytd_diff,True,
002966.XSHE,indicator,2022-06-30,2022q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,46.3,46.3,46.3,,identity_q1_or_ytd_diff,True,
