day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2020-08-13,601988.XSHG,0.0402,9803.1134,7018.4916,5.1862,0.5732,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-14,601988.XSHG,0.0424,9861.991,7060.6447,5.2173,0.5767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-17,601988.XSHG,0.1375,10009.1849,7166.0275,5.2952,0.5853,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-18,601988.XSHG,0.0734,9891.4298,7081.7213,5.2329,0.5784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-19,601988.XSHG,0.0509,9832.5522,7039.5682,5.2018,0.5749,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-20,601988.XSHG,0.0764,9803.1134,7018.4916,5.1862,0.5732,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-21,601988.XSHG,0.0425,9803.1134,7018.4916,5.1862,0.5732,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-24,601988.XSHG,0.0698,9773.6747,6997.4151,5.1706,0.5715,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-25,601988.XSHG,0.0567,9773.6747,6997.4151,5.1706,0.5715,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-26,601988.XSHG,0.0649,9685.3583,6934.1854,5.1239,0.5663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-27,601988.XSHG,0.0574,9655.9196,6913.1089,5.1083,0.5646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-28,601988.XSHG,0.0789,9714.7971,6955.262,5.1395,0.5681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-31,601988.XSHG,0.1062,9655.9196,6913.1089,5.5407,0.5683,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-01,601988.XSHG,0.0887,9567.6032,6849.8792,5.49,0.5631,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-02,601988.XSHG,0.079,9479.2869,6786.6496,5.4393,0.5579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-03,601988.XSHG,0.0574,9479.2869,6786.6496,5.4393,0.5579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-04,601988.XSHG,0.0655,9420.4093,6744.4965,5.4055,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-07,601988.XSHG,0.0655,9390.9705,6723.4199,5.3886,0.5527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-08,601988.XSHG,0.052,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-09,601988.XSHG,0.0491,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-10,601988.XSHG,0.0534,9420.4093,6744.4965,5.4055,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-11,601988.XSHG,0.0443,9420.4093,6744.4965,5.4055,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-14,601988.XSHG,0.0257,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-15,601988.XSHG,0.0365,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-16,601988.XSHG,0.0303,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-17,601988.XSHG,0.0299,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-18,601988.XSHG,0.0778,9538.1644,6828.8027,5.4731,0.5614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-21,601988.XSHG,0.042,9479.2869,6786.6496,5.4393,0.5579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-22,601988.XSHG,0.0525,9420.4093,6744.4965,5.4055,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-23,601988.XSHG,0.0352,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-24,601988.XSHG,0.043,9420.4093,6744.4965,5.4055,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-25,601988.XSHG,0.0281,9390.9705,6723.4199,5.3886,0.5527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-28,601988.XSHG,0.0792,9538.1644,6828.8027,5.4731,0.5614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-29,601988.XSHG,0.0451,9420.4093,6744.4965,5.4055,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-30,601988.XSHG,0.0464,9420.4093,6744.4965,5.4055,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-09,601988.XSHG,0.0416,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-12,601988.XSHG,0.0661,9508.7257,6807.7261,5.4562,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-13,601988.XSHG,0.0841,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-14,601988.XSHG,0.0429,9420.4093,6744.4965,5.4055,0.5545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-15,601988.XSHG,0.0444,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-16,601988.XSHG,0.0783,9508.7257,6807.7261,5.4562,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-19,601988.XSHG,0.1168,9538.1644,6828.8027,5.4731,0.5614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-20,601988.XSHG,0.058,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-21,601988.XSHG,0.0564,9538.1644,6828.8027,5.4731,0.5614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-22,601988.XSHG,0.041,9508.7257,6807.7261,5.4562,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-23,601988.XSHG,0.0569,9538.1644,6828.8027,5.4731,0.5614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-26,601988.XSHG,0.0527,9538.1644,6828.8027,5.4731,0.5614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-27,601988.XSHG,0.0486,9508.7257,6807.7261,5.4562,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-28,601988.XSHG,0.0445,9449.8481,6765.573,5.4224,0.5562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-29,601988.XSHG,0.0505,9390.9705,6723.4199,5.3886,0.5527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-30,601988.XSHG,0.0463,9361.5318,6702.3434,5.3717,0.551,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-02,601988.XSHG,0.038,9390.9705,6723.4199,5.4115,0.5461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-03,601988.XSHG,0.0364,9420.4093,6744.4965,5.4285,0.5478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-04,601988.XSHG,0.0368,9420.4093,6744.4965,5.4285,0.5478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-05,601988.XSHG,0.0395,9420.4093,6744.4965,5.4285,0.5478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-06,601988.XSHG,0.0416,9449.8481,6765.573,5.4454,0.5495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-09,601988.XSHG,0.0534,9479.2869,6786.6496,5.4624,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-10,601988.XSHG,0.0569,9479.2869,6786.6496,5.4624,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-11,601988.XSHG,0.0639,9538.1644,6828.8027,5.4963,0.5546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-12,601988.XSHG,0.046,9508.7257,6807.7261,5.4794,0.5529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-13,601988.XSHG,0.0373,9479.2869,6786.6496,5.4624,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-16,601988.XSHG,0.0337,9508.7257,6807.7261,5.4794,0.5529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-17,601988.XSHG,0.0366,9508.7257,6807.7261,5.4794,0.5529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-18,601988.XSHG,0.0641,9538.1644,6828.8027,5.4963,0.5546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-19,601988.XSHG,0.0356,9538.1644,6828.8027,5.4963,0.5546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-20,601988.XSHG,0.038,9508.7257,6807.7261,5.4794,0.5529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-23,601988.XSHG,0.0683,9567.6032,6849.8792,5.5133,0.5563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-24,601988.XSHG,0.0686,9597.042,6870.9558,5.5303,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-25,601988.XSHG,0.0481,9538.1644,6828.8027,5.4963,0.5546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-26,601988.XSHG,0.0333,9567.6032,6849.8792,5.5133,0.5563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-27,601988.XSHG,0.1412,9803.1134,7018.4916,5.649,0.57,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-30,601988.XSHG,0.2163,9714.7971,6955.262,5.5981,0.5649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-01,601988.XSHG,0.1161,9891.4298,7081.7213,5.6999,0.5752,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-02,601988.XSHG,0.0685,9803.1134,7018.4916,5.649,0.57,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-03,601988.XSHG,0.0799,9744.2359,6976.3385,5.6151,0.5666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-04,601988.XSHG,0.0636,9655.9196,6913.1089,5.5642,0.5615,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-07,601988.XSHG,0.0707,9567.6032,6849.8792,5.5133,0.5563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-08,601988.XSHG,0.0411,9538.1644,6828.8027,5.4963,0.5546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-09,601988.XSHG,0.0556,9508.7257,6807.7261,5.4794,0.5529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-10,601988.XSHG,0.0585,9479.2869,6786.6496,5.4624,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-11,601988.XSHG,0.1064,9449.8481,6765.573,5.4454,0.5495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-14,601988.XSHG,0.08,9420.4093,6744.4965,5.4285,0.5478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-15,601988.XSHG,0.1031,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-16,601988.XSHG,0.0499,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-17,601988.XSHG,0.0555,9390.9705,6723.4199,5.4115,0.5461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-18,601988.XSHG,0.0369,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-21,601988.XSHG,0.0322,9390.9705,6723.4199,5.4115,0.5461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-22,601988.XSHG,0.0495,9302.6542,6660.1903,5.3606,0.5409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-23,601988.XSHG,0.0323,9302.6542,6660.1903,5.3606,0.5409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-24,601988.XSHG,0.032,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-25,601988.XSHG,0.0309,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-28,601988.XSHG,0.0355,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-29,601988.XSHG,0.0389,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-30,601988.XSHG,0.0378,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-31,601988.XSHG,0.0526,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-04,601988.XSHG,0.0575,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-05,601988.XSHG,0.0619,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-06,601988.XSHG,0.0403,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-07,601988.XSHG,0.0539,9390.9705,6723.4199,5.4115,0.5461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-08,601988.XSHG,0.0537,9390.9705,6723.4199,5.4115,0.5461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-11,601988.XSHG,0.0547,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-12,601988.XSHG,0.0465,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-13,601988.XSHG,0.0828,9420.4093,6744.4965,5.4285,0.5478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-14,601988.XSHG,0.0858,9449.8481,6765.573,5.4454,0.5495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-15,601988.XSHG,0.1306,9508.7257,6807.7261,5.4794,0.5529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-18,601988.XSHG,0.0794,9420.4093,6744.4965,5.4285,0.5478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-19,601988.XSHG,0.0671,9479.2869,6786.6496,5.4624,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-20,601988.XSHG,0.0526,9420.4093,6744.4965,5.4285,0.5478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-21,601988.XSHG,0.0346,9390.9705,6723.4199,5.4115,0.5461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-22,601988.XSHG,0.0515,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-25,601988.XSHG,0.0462,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-26,601988.XSHG,0.0363,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-27,601988.XSHG,0.0484,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-28,601988.XSHG,0.0349,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-29,601988.XSHG,0.0531,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-01,601988.XSHG,0.05,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-02,601988.XSHG,0.0525,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-03,601988.XSHG,0.0353,9332.093,6681.2668,5.3776,0.5426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-04,601988.XSHG,0.0498,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-05,601988.XSHG,0.0992,9479.2869,6786.6496,5.4624,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-08,601988.XSHG,0.0755,9390.9705,6723.4199,5.4115,0.5461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-09,601988.XSHG,0.0635,9361.5318,6702.3434,5.3945,0.5443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-10,601988.XSHG,0.0698,9420.4093,6744.4965,5.4285,0.5478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-18,601988.XSHG,0.0904,9449.8481,6765.573,5.4454,0.5495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-19,601988.XSHG,0.0623,9508.7257,6807.7261,5.4794,0.5529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-22,601988.XSHG,0.107,9567.6032,6849.8792,5.5133,0.5563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-23,601988.XSHG,0.1254,9508.7257,6807.7261,5.4794,0.5529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-24,601988.XSHG,0.0999,9479.2869,6786.6496,5.4624,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-25,601988.XSHG,0.0991,9567.6032,6849.8792,5.5133,0.5563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-26,601988.XSHG,0.0982,9538.1644,6828.8027,5.4963,0.5546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-01,601988.XSHG,0.0716,9538.1644,6828.8027,5.4963,0.5546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-02,601988.XSHG,0.0726,9479.2869,6786.6496,5.4624,0.5512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-03,601988.XSHG,0.1009,9626.4808,6892.0323,5.5472,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-04,601988.XSHG,0.105,9626.4808,6892.0323,5.5472,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-05,601988.XSHG,0.118,9714.7971,6955.262,5.5981,0.5649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-08,601988.XSHG,0.1032,9685.3583,6934.1854,5.5811,0.5632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-09,601988.XSHG,0.1186,9626.4808,6892.0323,5.5472,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-10,601988.XSHG,0.0841,9626.4808,6892.0323,5.5472,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-11,601988.XSHG,0.082,9626.4808,6892.0323,5.5472,0.5597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-12,601988.XSHG,0.0746,9685.3583,6934.1854,5.5811,0.5632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-15,601988.XSHG,0.0996,9744.2359,6976.3385,5.6151,0.5666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-16,601988.XSHG,0.0578,9744.2359,6976.3385,5.6151,0.5666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-17,601988.XSHG,0.0644,9685.3583,6934.1854,5.5811,0.5632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-18,601988.XSHG,0.0447,9655.9196,6913.1089,5.5642,0.5615,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-19,601988.XSHG,0.0764,9567.6032,6849.8792,5.5133,0.5563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-22,601988.XSHG,0.0609,9655.9196,6913.1089,5.5642,0.5615,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-23,601988.XSHG,0.0659,9685.3583,6934.1854,5.5811,0.5632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-24,601988.XSHG,0.0596,9714.7971,6955.262,5.5981,0.5649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-25,601988.XSHG,0.0526,9685.3583,6934.1854,5.5811,0.5632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-26,601988.XSHG,0.1039,9597.042,6870.9558,5.5303,0.558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-29,601988.XSHG,0.0941,9685.3583,6934.1854,5.5811,0.5632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-30,601988.XSHG,0.0692,9714.7971,6955.262,5.5981,0.5649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-31,601988.XSHG,0.1592,9861.991,7060.6447,5.1133,0.56,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-01,601988.XSHG,0.0897,9803.1134,7018.4916,5.0828,0.5567,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-02,601988.XSHG,0.0663,9744.2359,6976.3385,5.0522,0.5534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-06,601988.XSHG,0.0702,9714.7971,6955.262,5.037,0.5517,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-07,601988.XSHG,0.0979,9744.2359,6976.3385,5.0522,0.5534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-08,601988.XSHG,0.0588,9714.7971,6955.262,5.037,0.5517,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-09,601988.XSHG,0.0592,9744.2359,6976.3385,5.0522,0.5534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-12,601988.XSHG,0.0767,9803.1134,7018.4916,5.0828,0.5567,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-13,601988.XSHG,0.062,9773.6747,6997.4151,5.0675,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-14,601988.XSHG,0.0551,9773.6747,6997.4151,5.0675,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-15,601988.XSHG,0.0453,9714.7971,6955.262,5.037,0.5517,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-16,601988.XSHG,0.0486,9773.6747,6997.4151,5.0675,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-19,601988.XSHG,0.059,9773.6747,6997.4151,5.0675,0.555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-20,601988.XSHG,0.0572,9744.2359,6976.3385,5.0522,0.5534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-21,601988.XSHG,0.0384,9744.2359,6976.3385,5.0522,0.5534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
