day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-03-10,601528.XSHG,8.0261,145.3509,14.5351,11.4359,1.0716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-11,601528.XSHG,6.9706,145.5018,14.5502,11.4478,1.0727,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-14,601528.XSHG,3.9069,141.7284,14.1728,11.1509,1.0449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-15,601528.XSHG,6.7545,138.8607,13.8861,10.9253,1.0237,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-16,601528.XSHG,9.7252,142.0303,14.203,11.1747,1.0471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-17,601528.XSHG,8.1123,140.9737,14.0974,11.0916,1.0393,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-18,601528.XSHG,9.7328,143.9925,14.3992,11.3291,1.0616,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-21,601528.XSHG,6.6555,142.3322,14.2332,11.1984,1.0493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-22,601528.XSHG,8.1246,144.4453,14.4445,11.3647,1.0649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-23,601528.XSHG,5.3166,142.4831,14.2483,11.2103,1.0505,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-24,601528.XSHG,4.0607,139.7663,13.9766,10.9966,1.0304,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-25,601528.XSHG,3.1284,138.8607,13.8861,10.9253,1.0237,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-28,601528.XSHG,4.7,139.4644,13.9464,10.9728,1.0282,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-29,601528.XSHG,3.3944,137.2004,13.72,10.7947,1.0115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-30,601528.XSHG,6.9507,141.5775,14.1577,11.1391,1.0438,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-31,601528.XSHG,10.2324,143.0868,14.3087,11.2566,1.0542,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-01,601528.XSHG,20.8589,150.7846,15.0785,11.8622,1.1109,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-06,601528.XSHG,24.5256,158.4823,15.8482,12.4678,1.1676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-07,601528.XSHG,20.851,155.6145,15.5614,12.2422,1.1465,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-08,601528.XSHG,14.4141,155.4636,15.5464,12.2303,1.1454,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-11,601528.XSHG,12.7191,147.1621,14.7162,11.5772,1.0842,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-12,601528.XSHG,19.0201,155.4636,15.5464,12.2303,1.1454,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-13,601528.XSHG,13.6529,151.0864,15.1086,11.886,1.1131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-14,601528.XSHG,16.6107,155.6145,15.5614,12.2422,1.1465,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-15,601528.XSHG,14.9152,155.1617,15.5162,12.2066,1.1431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-18,601528.XSHG,11.9724,149.5771,14.9577,11.7672,1.102,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-19,601528.XSHG,6.1941,147.464,14.7464,11.601,1.0864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-20,601528.XSHG,7.4228,141.7284,14.1728,11.1498,1.0442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-21,601528.XSHG,6.9866,137.3513,13.7351,10.8054,1.0119,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-22,601528.XSHG,6.3837,138.4078,13.8408,10.8886,1.0197,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-25,601528.XSHG,11.8408,138.5588,13.8559,10.9004,1.0208,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-26,601528.XSHG,11.0202,126.7858,12.6786,9.9742,0.9341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-27,601528.XSHG,6.5075,127.2386,12.7239,10.0099,0.9374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-28,601528.XSHG,6.9445,123.1634,12.3163,9.6893,0.9074,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-29,601528.XSHG,6.9811,126.333,12.6333,9.9386,0.9307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-05,601528.XSHG,6.3206,126.9367,12.6937,9.6283,0.9138,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-06,601528.XSHG,4.8928,123.4652,12.3465,9.365,0.8888,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-09,601528.XSHG,2.7727,124.5218,12.4522,9.4451,0.8964,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-10,601528.XSHG,4.1775,122.5596,12.256,9.2963,0.8823,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-11,601528.XSHG,6.3829,123.3143,12.3314,9.3535,0.8877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-12,601528.XSHG,5.1396,121.9559,12.1956,9.2505,0.8779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-13,601528.XSHG,4.1008,123.0124,12.3012,9.3306,0.8855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-16,601528.XSHG,2.8256,122.7106,12.2711,9.3077,0.8833,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-17,601528.XSHG,5.7418,124.6727,12.4673,9.4566,0.8975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-18,601528.XSHG,4.7367,124.069,12.4069,9.4108,0.8931,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-19,601528.XSHG,3.3194,123.0124,12.3012,9.3306,0.8855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-20,601528.XSHG,5.0537,124.3708,12.4371,9.4337,0.8953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-23,601528.XSHG,4.6623,125.2765,12.5276,9.5024,0.9018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-24,601528.XSHG,8.2011,123.6162,12.3616,9.3764,0.8899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-25,601528.XSHG,4.3036,123.4652,12.3465,9.365,0.8888,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-26,601528.XSHG,4.0777,124.2199,12.422,9.4222,0.8942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-27,601528.XSHG,4.1577,123.6162,12.3616,9.3764,0.8899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-30,601528.XSHG,3.3858,123.918,12.3918,9.3993,0.892,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-31,601528.XSHG,4.296,124.6727,12.4673,9.4566,0.8975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-01,601528.XSHG,5.4689,125.7293,12.5729,9.5367,0.9051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-02,601528.XSHG,3.3557,125.2765,12.5276,9.5024,0.9018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-06,601528.XSHG,6.4845,127.3896,12.739,9.6626,0.917,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-07,601528.XSHG,7.3817,126.333,12.6333,9.5825,0.9094,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-08,601528.XSHG,7.0163,125.7293,12.5729,9.5367,0.9051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-09,601528.XSHG,8.6562,126.333,12.6333,9.5825,0.9094,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-10,601528.XSHG,8.8978,126.333,12.6333,9.5825,0.9094,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-13,601528.XSHG,6.045,123.918,12.3918,9.3993,0.892,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-14,601528.XSHG,12.2585,129.2008,12.9201,9.8,0.9301,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-15,601528.XSHG,25.7869,142.1812,14.2181,10.7846,1.0235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-16,601528.XSHG,23.8255,134.9363,13.4936,10.2351,0.9714,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-17,601528.XSHG,13.5081,133.5779,13.3578,10.132,0.9616,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-20,601528.XSHG,8.9324,131.6157,13.1616,9.9832,0.9475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-21,601528.XSHG,12.8415,129.2008,12.9201,9.8,0.9301,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-22,601528.XSHG,7.3438,126.4839,12.6484,9.5939,0.9105,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-23,601528.XSHG,8.4215,128.4461,12.8446,9.7428,0.9246,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-24,601528.XSHG,7.2354,126.7858,12.6786,9.6168,0.9127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-27,601528.XSHG,5.3694,121.654,48.8947,9.2276,0.8757,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-28,601528.XSHG,2.8005,122.1068,49.0767,9.2619,0.879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-29,601528.XSHG,2.6949,121.3521,48.7734,9.2047,0.8736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-30,601528.XSHG,2.0585,121.654,48.8947,9.2276,0.8757,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-01,601528.XSHG,1.5602,120.8993,48.5914,9.1704,0.8703,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-04,601528.XSHG,1.2093,120.7484,48.5307,9.1589,0.8692,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-05,601528.XSHG,1.727,119.9937,48.2274,9.1017,0.8638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-06,601528.XSHG,2.0048,117.8806,47.3781,8.9414,0.8486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-07,601528.XSHG,1.0904,117.7297,47.3174,8.9299,0.8475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-08,601528.XSHG,1.0832,118.0316,47.4388,8.9528,0.8497,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-11,601528.XSHG,1.5103,119.0881,47.8634,9.033,0.8573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-12,601528.XSHG,1.3049,119.5409,48.0454,9.0673,0.8605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-13,601528.XSHG,1.0925,118.0316,47.4388,8.9528,0.8497,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-14,601528.XSHG,1.6589,115.9185,46.5895,8.7925,0.8345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-15,601528.XSHG,1.4337,113.3526,45.5582,8.5979,0.816,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-18,601528.XSHG,1.3564,114.2582,45.9222,8.6666,0.8225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-19,601528.XSHG,1.2688,115.0128,46.2255,8.7239,0.8279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-20,601528.XSHG,1.0433,115.0128,46.2255,8.7239,0.8279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-21,601528.XSHG,1.1324,113.9563,45.8008,8.6437,0.8203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-22,601528.XSHG,0.7915,114.2582,45.9222,8.6666,0.8225,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-25,601528.XSHG,1.0123,113.5035,45.6189,8.6094,0.8171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-26,601528.XSHG,1.1383,113.9563,45.8008,8.6437,0.8203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-27,601528.XSHG,0.8665,113.5035,45.6189,8.6094,0.8171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-28,601528.XSHG,1.3617,114.1072,45.8615,8.6552,0.8214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-29,601528.XSHG,1.8438,111.9941,45.0122,8.4949,0.8062,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-01,601528.XSHG,0.863,111.2395,44.7089,8.4376,0.8008,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-02,601528.XSHG,2.3104,107.3151,43.1317,8.14,0.7725,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-03,601528.XSHG,1.4672,104.7492,42.1004,7.9453,0.754,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-04,601528.XSHG,1.144,105.9567,42.5857,8.0369,0.7627,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-05,601528.XSHG,1.4446,106.7114,42.889,8.0942,0.7682,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-08,601528.XSHG,1.026,106.4095,42.7677,8.0713,0.766,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-09,601528.XSHG,0.7846,106.1077,42.6464,8.0484,0.7638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-10,601528.XSHG,1.1116,106.4095,42.7677,8.0713,0.766,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-11,601528.XSHG,3.7424,110.3338,44.3449,8.3689,0.7942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-12,601528.XSHG,2.1125,108.2207,43.4956,8.2087,0.779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-15,601528.XSHG,1.3433,107.1642,43.071,8.1285,0.7714,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-16,601528.XSHG,0.9547,107.617,43.253,8.1629,0.7747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-17,601528.XSHG,1.4692,108.3717,43.5563,8.2201,0.7801,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-18,601528.XSHG,1.081,106.8623,42.9497,8.1056,0.7693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-19,601528.XSHG,0.9174,106.7114,42.889,8.0942,0.7682,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-22,601528.XSHG,1.2395,105.9567,42.5857,8.0369,0.7627,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-23,601528.XSHG,1.1243,105.353,42.343,7.9911,0.7584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-24,601528.XSHG,1.5919,105.0511,42.2217,7.9682,0.7562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-25,601528.XSHG,1.8391,106.7114,42.889,7.7486,0.7597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-26,601528.XSHG,1.5806,105.8058,42.525,7.6828,0.7533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-29,601528.XSHG,1.2929,105.0511,42.2217,7.628,0.7479,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-30,601528.XSHG,1.3846,106.1077,42.6464,7.7048,0.7554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-31,601528.XSHG,1.969,106.2586,42.707,7.7157,0.7565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-01,601528.XSHG,1.4262,105.0511,42.2217,7.628,0.7479,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-02,601528.XSHG,1.2558,105.353,42.343,7.65,0.75,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-05,601528.XSHG,1.4831,106.4095,42.7677,7.7267,0.7576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-06,601528.XSHG,1.4085,107.0133,43.0103,7.7705,0.7619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-07,601528.XSHG,0.8845,106.5605,42.8283,7.7376,0.7586,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-08,601528.XSHG,0.9405,106.5605,42.8283,7.7376,0.7586,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-09,601528.XSHG,1.9071,107.9189,43.3743,7.8363,0.7683,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-13,601528.XSHG,1.7523,107.4661,43.1923,7.8034,0.7651,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-14,601528.XSHG,0.9535,106.2586,42.707,7.7157,0.7565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-15,601528.XSHG,2.1567,106.5605,42.8283,7.7376,0.7586,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-16,601528.XSHG,2.9616,101.7305,40.8871,7.3869,0.7242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-19,601528.XSHG,1.5243,101.7305,40.8871,7.3869,0.7242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-20,601528.XSHG,1.0652,100.674,40.4625,7.3102,0.7167,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-21,601528.XSHG,1.8314,103.8436,41.7364,7.5404,0.7393,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-22,601528.XSHG,1.0739,102.0324,41.0084,7.4089,0.7264,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-23,601528.XSHG,0.9643,101.2777,40.7051,7.3541,0.721,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-26,601528.XSHG,1.4282,97.9571,39.3861,7.1129,0.6974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-27,601528.XSHG,0.8206,99.3156,39.9323,7.2116,0.707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-28,601528.XSHG,1.6663,99.3156,39.9323,7.2116,0.707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,601528.XSHG,1.3899,98.1081,39.4468,7.1239,0.6985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,601528.XSHG,0.8493,97.3534,39.1434,7.0691,0.6931,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,601528.XSHG,0.8911,94.9384,38.1724,6.8937,0.6759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,601528.XSHG,1.0445,94.9384,38.1724,6.8937,0.6759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,601528.XSHG,1.1702,96.2968,38.7186,6.9924,0.6856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,601528.XSHG,0.9956,95.6931,38.4758,6.9485,0.6813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,601528.XSHG,1.2995,97.0515,39.022,7.0472,0.6909,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,601528.XSHG,0.8624,97.5043,39.2041,7.0801,0.6942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,601528.XSHG,0.8955,97.2025,39.0827,7.0581,0.692,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,601528.XSHG,0.8023,95.995,38.5972,6.9705,0.6834,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,601528.XSHG,0.863,95.5422,38.4151,6.9376,0.6802,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,601528.XSHG,0.8835,95.2403,38.2938,6.9157,0.678,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,601528.XSHG,1.3132,93.2781,37.5048,6.7732,0.6641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,601528.XSHG,0.9975,92.2216,37.08,6.6965,0.6565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-26,601528.XSHG,0.9868,92.8253,37.3228,6.7403,0.6608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-27,601528.XSHG,0.7751,92.5235,37.2014,6.7184,0.6587,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-28,601528.XSHG,1.3986,89.6557,36.0483,6.5101,0.6383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-31,601528.XSHG,1.892,92.3725,37.1407,6.3259,0.6351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-01,601528.XSHG,1.7393,94.0328,37.8083,6.4396,0.6465,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-02,601528.XSHG,1.6018,94.3347,37.9296,6.4603,0.6486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-03,601528.XSHG,1.1383,94.0328,37.8083,6.4396,0.6465,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-04,601528.XSHG,2.0995,96.4478,38.7793,6.605,0.6631,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-07,601528.XSHG,1.3395,96.9006,38.9613,6.636,0.6662,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-08,601528.XSHG,0.7867,96.4478,38.7793,6.605,0.6631,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-09,601528.XSHG,0.7829,96.5987,38.84,6.6153,0.6642,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-10,601528.XSHG,0.7774,96.4478,38.7793,6.605,0.6631,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-11,601528.XSHG,2.6244,99.0137,39.811,6.7807,0.6808,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-14,601528.XSHG,3.2633,100.8249,40.5392,6.9047,0.6932,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-15,601528.XSHG,3.8908,102.938,41.3888,7.0494,0.7078,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-16,601528.XSHG,2.5753,100.674,40.4785,6.8944,0.6922,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-17,601528.XSHG,1.0286,100.2212,40.2965,6.8634,0.6891,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-18,601528.XSHG,1.4065,98.4099,39.5682,6.7394,0.6766,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-21,601528.XSHG,0.999,98.7118,39.6896,6.76,0.6787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
