open,close,high,low,volume,money
4.56,4.62,4.64,4.55,12853035.0,59276306.0
4.59,4.57,4.6,4.52,7464502.0,34075067.0
4.58,4.62,4.63,4.56,8605479.0,39610589.0
4.68,4.63,4.69,4.6,11442397.0,52956588.0
4.63,4.61,4.66,4.61,9965116.0,46273769.0
4.6,4.62,4.67,4.59,10642306.0,49329164.0
4.63,4.6,4.64,4.58,8319830.0,38348189.0
4.64,4.72,4.77,4.63,21693898.0,101904907.0
4.7,4.71,4.72,4.68,9242377.0,43452173.0
4.7,4.75,4.86,4.68,18332786.0,87532936.0
4.73,4.95,5.0,4.71,36844893.0,180670996.0
4.95,5.15,5.37,4.94,62323771.0,318763585.0
5.04,5.11,5.15,5.03,33153963.0,168431117.0
5.05,5.19,5.29,4.99,38758853.0,200543258.0
5.3,5.21,5.51,5.08,55382195.0,290268584.0
5.26,5.42,5.74,5.13,138720107.0,761428280.0
5.19,5.22,5.29,5.17,93533876.0,487936884.0
5.19,5.16,5.25,5.06,40980925.0,211503277.0
5.16,5.15,5.21,5.11,23901302.0,123298400.0
5.11,5.15,5.18,5.09,20142171.0,103362091.0
5.15,5.03,5.15,5.02,22486589.0,114107396.0
4.98,4.99,5.03,4.94,18942322.0,94413065.0
4.97,5.06,5.1,4.94,24442858.0,122721182.0
4.99,5.11,5.17,4.96,21863095.0,111342565.0
5.07,5.05,5.13,4.98,21549958.0,108587666.0
5.03,5.01,5.12,5.0,21111211.0,106728394.0
5.0,4.96,5.08,4.95,16674673.0,83466418.0
5.02,5.03,5.05,4.94,17381334.0,86952069.0
5.02,4.98,5.06,4.95,16782983.0,84083018.0
4.99,4.93,5.03,4.92,14963124.0,74208337.0
4.91,5.06,5.15,4.89,27773739.0,140090051.0
5.57,5.21,5.57,5.19,69391798.0,374378901.0
5.21,5.15,5.23,5.03,45940267.0,235103438.0
5.11,4.94,5.14,4.92,27144151.0,135233053.0
4.96,4.96,5.09,4.93,21395005.0,106756135.0
4.96,4.97,5.05,4.95,14672097.0,73241795.0
4.98,5.05,5.12,4.95,21758842.0,110144588.0
5.05,4.82,5.08,4.79,32948715.0,160314477.0
4.81,4.84,4.87,4.78,13952674.0,67467695.0
4.82,4.82,4.88,4.82,11787154.0,57056436.0
4.84,4.83,4.85,4.8,8344500.0,40241941.0
4.81,4.86,4.92,4.79,16064684.0,78068007.0
4.84,4.82,4.86,4.81,7965251.0,38442224.0
4.82,4.79,4.83,4.77,8169576.0,39151034.0
4.79,4.87,4.88,4.77,13057582.0,63227607.0
4.9,5.03,5.18,4.88,35777286.0,180168253.0
5.0,4.97,5.03,4.88,17719184.0,87745867.0
4.96,4.99,5.05,4.95,14311884.0,71464431.0
5.01,5.1,5.12,4.99,24519948.0,124641696.0
5.11,5.08,5.12,5.03,15924510.0,80912189.0
5.06,5.13,5.15,5.03,17561744.0,89356868.0
5.1,5.09,5.12,5.06,12650777.0,64388099.0
5.09,5.04,5.12,5.03,11885251.0,60272895.0
5.05,5.01,5.11,4.99,13439170.0,67697470.0
5.01,4.98,5.04,4.97,9511465.0,47488847.0
4.94,4.96,4.99,4.86,13259353.0,65192804.0
4.96,4.89,4.98,4.89,5920717.0,29139872.0
4.89,4.83,4.93,4.81,10638743.0,51668714.0
5.22,4.98,5.31,4.94,82369427.0,424037031.0
4.72,4.91,5.0,4.7,67891696.0,329627770.0
4.88,4.86,4.91,4.81,24804454.0,120685984.0
4.86,5.05,5.13,4.85,38597362.0,193708672.0
5.01,5.07,5.19,5.01,29063433.0,148471861.0
5.05,4.97,5.07,4.94,22161266.0,110500085.0
4.93,4.94,5.03,4.89,15444253.0,76433687.0
4.86,4.78,4.93,4.78,19015462.0,92021137.0
4.83,4.98,4.98,4.78,21005488.0,102489905.0
4.97,4.86,4.97,4.83,27154783.0,132290937.0
4.82,4.83,4.88,4.75,20421729.0,98127243.0
4.79,4.82,4.84,4.77,17088822.0,82138164.0
4.79,4.7,4.8,4.66,25183812.0,118374169.0
4.7,4.71,4.77,4.68,20132766.0,95070870.0
4.72,4.55,4.72,4.53,38933980.0,178683103.0
4.56,4.54,4.61,4.54,22219913.0,101712052.0
4.54,4.59,4.61,4.54,15250933.0,69795116.0
4.6,4.62,4.62,4.54,27064767.0,124051100.0
4.59,4.6,4.61,4.56,19138704.0,87702428.0
4.57,4.55,4.59,4.54,18445784.0,84164061.0
4.54,4.57,4.59,4.53,15003547.0,68542234.0
4.56,4.57,4.58,4.53,17053787.0,77640646.0
4.56,4.55,4.57,4.51,11530130.0,52287159.0
4.54,4.58,4.58,4.53,14904476.0,67989848.0
4.61,4.57,4.62,4.56,16337177.0,74881857.0
4.55,4.53,4.56,4.53,12146381.0,55226077.0
4.53,4.53,4.54,4.51,13217678.0,59743277.0
4.53,4.53,4.53,4.49,11635194.0,52493491.0
4.52,4.53,4.56,4.51,16738041.0,76041415.0
4.51,4.49,4.53,4.49,12988117.0,58579237.0
4.49,4.51,4.51,4.47,11779904.0,52923970.0
4.51,4.48,4.52,4.47,10988545.0,49367072.0
4.47,4.48,4.5,4.46,12013019.0,53826575.0
4.48,4.49,4.51,4.47,9663111.0,43378761.0
4.49,4.4,4.5,4.39,16230348.0,71936247.0
4.4,4.43,4.45,4.39,10650550.0,47092997.0
4.42,4.49,4.5,4.42,12117239.0,54170069.0
4.48,4.47,4.49,4.45,11460772.0,51202361.0
4.46,4.39,4.47,4.38,13295830.0,58767803.0
4.38,4.38,4.4,4.36,9232490.0,40424427.0
4.37,4.38,4.4,4.33,10920154.0,47704155.0
4.38,4.33,4.39,4.32,11248035.0,49063040.0
4.3,4.42,4.44,4.26,17649957.0,76838836.0
4.41,4.45,4.46,4.39,13167401.0,58447617.0
4.43,4.41,4.45,4.41,7237510.0,32108657.0
4.43,4.43,4.45,4.41,7618003.0,33752011.0
4.45,4.44,4.48,4.4,10391268.0,46115946.0
4.42,4.38,4.45,4.37,9990287.0,44001145.0
4.37,4.38,4.41,4.36,6758896.0,29573223.0
4.39,4.37,4.45,4.36,8621145.0,37930881.0
4.35,4.46,4.48,4.32,14137608.0,62072554.0
4.45,4.43,4.46,4.39,15940054.0,70611686.45
4.41,4.37,4.42,4.33,13484907.0,58755059.2
4.36,4.33,4.4,4.32,7497201.0,32652630.0
4.32,4.36,4.37,4.29,10165669.0,43992563.9
4.34,4.42,4.42,4.32,16978093.0,74533623.42
4.41,4.41,4.45,4.39,12600176.0,55539110.0
4.42,4.42,4.45,4.39,11138571.0,49265849.15
4.41,4.43,4.44,4.39,8531567.0,37713838.2
4.42,4.44,4.45,4.4,8135063.0,35956196.9
4.44,4.86,4.88,4.41,156866466.0,751902159.45
4.62,4.51,4.66,4.51,104142666.0,476564406.42
4.49,4.54,4.57,4.45,55230086.0,249150622.18
4.51,4.45,4.53,4.45,45627465.0,204810860.24
4.45,4.48,4.5,4.39,37243806.0,166085689.56
4.45,4.56,4.68,4.45,61702254.0,282439900.98
4.54,4.57,4.62,4.53,33790702.0,154680191.06
4.56,4.64,4.67,4.54,43648192.0,201349107.25
4.62,4.56,4.68,4.55,44380431.0,205099262.0
4.53,4.56,4.58,4.43,42126813.0,189820689.48
4.53,4.5,4.53,4.47,24636905.0,111020197.0
4.49,4.42,4.57,4.37,40858869.0,183637311.2
4.37,4.36,4.41,4.26,36202371.0,157015144.46
4.36,4.53,4.56,4.29,44369866.0,196105248.3
4.49,4.55,4.56,4.46,42783459.0,193417613.0
4.67,4.67,4.87,4.62,82123412.0,387909556.0
4.7,4.61,4.73,4.57,55521748.0,257927400.53
4.56,4.51,4.62,4.5,33424923.0,152594591.48
4.48,4.47,4.53,4.44,29509662.0,132255210.6
4.44,4.39,4.48,4.35,33057673.0,145875070.89
4.38,4.31,4.45,4.23,34329051.0,149615353.4
4.28,4.21,4.32,4.1,32912389.0,138877609.72
4.15,4.37,4.44,4.13,43295241.0,184957575.89
4.33,4.45,4.45,4.33,34137333.0,150678327.88
4.47,4.51,4.55,4.43,37160451.0,167615775.56
4.52,4.53,4.53,4.44,30788979.0,138458792.88
4.53,4.53,4.54,4.48,21647632.0,97714053.48
4.51,4.64,4.81,4.5,58966629.0,275610235.17
4.59,4.64,4.65,4.56,31816963.0,146481429.75
4.62,4.62,4.71,4.6,27933469.0,129611188.68
4.61,4.55,4.62,4.53,24999301.0,114305736.71
4.54,4.6,4.6,4.53,17933997.0,81976253.9
4.58,4.59,4.71,4.57,44807256.0,207965108.64
4.54,4.63,4.64,4.52,31501159.0,144851180.7
4.62,4.62,4.64,4.6,23553478.0,108761885.4
4.61,4.57,4.62,4.55,22480445.0,102794986.9
4.57,4.59,4.61,4.53,21980196.0,100610236.51
4.55,4.54,4.59,4.53,20233174.0,92135652.0
4.53,4.54,4.58,4.53,18035584.0,82071519.33
4.53,4.52,4.55,4.49,17891320.0,80781124.2
4.52,4.53,4.53,4.48,12749413.0,57423944.24
4.52,4.53,4.53,4.49,15455140.0,69711453.0
4.53,4.49,4.53,4.48,13738061.0,61783802.7
4.48,4.46,4.52,4.45,14461567.0,64880152.72
4.49,4.54,4.54,4.48,25119918.0,113539415.36
4.53,4.55,4.56,4.51,14238588.0,64535025.4
4.55,4.5,4.55,4.5,12095923.0,54704347.8
4.5,4.53,4.53,4.48,10833346.0,48922030.08
4.53,4.53,4.55,4.51,12712080.0,57605706.0
4.53,4.48,4.54,4.45,16166911.0,72560104.4
4.45,4.46,4.52,4.45,12656509.0,56728235.86
4.46,4.51,4.51,4.45,12386126.0,55489081.7
4.51,4.5,4.54,4.49,17455419.0,78833727.0
4.46,4.41,4.46,4.36,29446822.0,129434158.12
4.39,4.42,4.42,4.38,10527574.0,46356364.06
4.41,4.47,4.47,4.41,15443826.0,68740902.8
4.47,4.47,4.52,4.45,14466454.0,64773766.1
4.47,4.46,4.49,4.43,10450852.0,46536308.06
4.45,4.45,4.48,4.44,10084300.0,44996061.32
4.45,4.47,4.48,4.44,9501853.0,42424276.67
4.46,4.41,4.48,4.39,12704824.0,56349430.09
4.39,4.41,4.45,4.37,10542476.0,46590456.3
4.42,4.37,4.43,4.37,10887680.0,47764761.38
4.37,4.39,4.43,4.29,16288106.0,71405925.72
4.38,4.34,4.39,4.32,15806174.0,68886919.07
4.32,4.45,4.46,4.32,22026996.0,97080447.96
4.44,4.51,4.62,4.43,38640800.0,174613924.17
4.45,4.49,4.53,4.44,24325863.0,108981074.58
4.47,4.45,4.52,4.43,20308946.0,90743289.8
4.44,4.44,4.45,4.42,11765120.0,52212910.36
4.43,4.41,4.44,4.37,15634987.0,68736890.81
4.39,4.43,4.43,4.38,15130625.0,66720963.56
4.42,4.49,4.5,4.38,27230007.0,120752503.9
4.48,4.59,4.6,4.46,37332775.0,170146217.0
4.58,4.6,4.62,4.57,25093538.0,115271686.52
4.63,4.62,4.66,4.61,20364370.0,94314603.21
4.62,4.58,4.63,4.56,15487724.0,71035201.37
4.58,4.56,4.62,4.55,16366763.0,74975676.89
4.57,4.59,4.61,4.56,15817117.0,72614368.18
4.6,4.69,4.74,4.58,25249148.0,117576097.96
4.67,4.75,4.76,4.64,21940114.0,103277241.26
4.75,4.73,4.79,4.7,22334957.0,106018137.67
4.73,4.7,4.75,4.69,13124213.0,61931417.59
4.7,4.85,4.93,4.7,37651607.0,182280808.71
4.83,4.91,4.93,4.78,27464586.0,133383684.79
4.89,4.85,4.97,4.83,20168332.0,98331287.55
4.85,4.96,4.99,4.84,29276462.0,144004871.3
4.95,5.02,5.07,4.93,30771736.0,154335929.23
5.01,4.99,5.06,4.96,21855849.0,109357336.93
4.97,4.94,5.04,4.91,19130009.0,95379074.4
4.96,5.0,5.0,4.9,16923898.0,83855713.63
4.98,4.9,5.03,4.88,18108535.0,89138335.85
4.88,4.87,4.94,4.84,17491857.0,85519598.06
4.86,4.83,4.9,4.8,12317593.0,59717408.93
4.81,4.82,4.86,4.8,11676085.0,56310032.06
4.83,4.7,4.83,4.68,22207456.0,104942384.0
4.7,4.74,4.75,4.67,15021292.0,70804119.3
4.72,4.63,4.74,4.61,16223473.0,75422727.65
4.62,4.57,4.64,4.55,18005196.0,82514100.9
4.58,4.6,4.62,4.55,14305495.0,65567162.93
4.6,4.52,4.6,4.51,14959137.0,67861006.31
4.53,4.5,4.53,4.45,16448372.0,73761756.07
4.52,4.47,4.54,4.45,11936752.0,53404116.28
4.47,4.48,4.5,4.42,15813745.0,70539286.8
4.45,4.42,4.51,4.4,14305955.0,63624383.5
4.4,4.44,4.46,4.4,11321026.0,50236201.74
4.44,4.44,4.48,4.43,10472316.0,46609242.64
4.45,4.37,4.45,4.36,12992218.0,57003887.49
4.37,4.37,4.41,4.36,9486034.0,41547660.26
4.37,4.26,4.37,4.26,19803033.0,85057981.71
4.31,4.25,4.33,4.22,26898253.0,114970781.01
4.24,4.32,4.33,4.21,17583832.0,75330137.03
4.32,4.3,4.36,4.28,14981040.0,64670392.52
4.31,4.36,4.4,4.28,20427339.0,89077496.02
4.36,4.43,4.44,4.32,21221430.0,93234458.68
4.43,4.52,4.52,4.42,23209096.0,104398559.89
4.5,4.48,4.52,4.46,15044331.0,67502996.26
4.47,4.41,4.51,4.4,13910967.0,61806762.92
4.43,4.34,4.43,4.32,16079690.0,70164546.72
4.35,4.3,4.38,4.28,11602179.0,50118550.39
4.28,4.4,4.4,4.28,14551267.0,63127442.96
4.38,4.34,4.39,4.34,12193348.0,53163072.61
4.38,4.35,4.44,4.34,19556074.0,85654526.79
4.36,4.4,4.41,4.34,13599565.0,59823671.5
4.42,4.4,4.43,4.37,17149069.0,75296323.34
4.39,4.37,4.4,4.35,14063648.0,61483284.92
4.36,4.38,4.39,4.34,11215322.0,48891355.28
4.44,4.55,4.58,4.43,53855044.0,242384877.04
4.52,4.5,4.55,4.46,31262680.0,140423946.48
4.47,4.46,4.48,4.43,14758095.0,65686614.63
4.44,4.45,4.51,4.44,20581657.0,92311653.18
4.45,4.45,4.49,4.42,14897420.0,66391645.06
4.45,4.48,4.51,4.41,18829191.0,83904322.44
4.46,4.45,4.48,4.42,13311790.0,59252097.04
4.44,4.48,4.51,4.42,13891781.0,62116686.15
4.47,4.49,4.51,4.45,9030474.0,40423713.65
4.49,4.56,4.57,4.48,19498367.0,88318611.61
4.54,4.52,4.57,4.5,14210234.0,64389118.44
4.49,4.51,4.54,4.49,12069091.0,54535019.84
4.49,4.45,4.52,4.44,15224290.0,68219851.52
4.46,4.41,4.48,4.39,12649319.0,55933831.2
4.41,4.38,4.42,4.36,10558491.0,46332180.42
4.37,4.39,4.4,4.34,11152601.0,48713719.49
4.39,4.4,4.44,4.38,9489971.0,41863252.86
4.38,4.39,4.4,4.36,6336382.0,27731683.71
4.37,4.42,4.42,4.37,6720289.0,29607021.4
4.4,4.4,4.46,4.4,7212731.0,31905672.06
4.39,4.45,4.47,4.37,8834066.0,39198967.73
4.45,4.45,4.5,4.43,9676552.0,43156001.18
4.46,4.53,4.54,4.45,17289105.0,78042379.35
4.53,4.52,4.55,4.48,12154619.0,54886837.84
4.49,4.42,4.52,4.41,12411898.0,55218982.46
4.42,4.47,4.51,4.42,13596426.0,60863118.45
4.47,4.46,4.49,4.44,11173474.0,49871431.96
4.45,4.48,4.49,4.42,12026647.0,53485083.21
4.46,4.47,4.5,4.44,11399989.0,50955837.8
4.44,4.37,4.45,4.35,19464260.0,85362340.32
4.35,4.28,4.36,4.27,18538329.0,79640735.6
4.27,4.28,4.32,4.25,18866763.0,81004484.8
4.28,4.26,4.32,4.26,18884579.0,80959302.57
4.26,4.2,4.27,4.17,17583315.0,73920983.65
4.18,4.19,4.23,4.17,10658198.0,44703492.94
4.18,4.2,4.21,4.17,8473349.0,35492976.39
4.2,4.2,4.24,4.19,11961876.0,50452165.3
4.18,4.12,4.19,4.12,13378779.0,55412180.81
4.14,4.16,4.16,4.08,10637560.0,43857869.72
4.14,4.1,4.14,4.07,7825008.0,32104403.74
4.09,4.11,4.14,4.08,7556687.0,31062639.5
4.11,4.1,4.15,4.09,7324099.0,30133389.86
4.11,4.06,4.11,4.0,9227315.0,37378310.83
4.08,4.13,4.15,4.04,9391810.0,38585863.28
4.13,4.15,4.16,4.11,6422063.0,26508300.27
4.13,4.18,4.2,4.13,9214924.0,38472684.51
4.21,4.3,4.32,4.19,21756693.0,92723183.62
4.34,4.4,4.49,4.33,29220237.0,129238909.23
4.4,4.6,4.61,4.39,28069674.0,126199932.33
4.66,4.63,4.69,4.52,22067521.0,101479235.16
4.71,5.02,5.07,4.65,59704369.0,291516542.37
5.49,5.2,5.51,4.92,71391638.0,370178091.43
5.08,4.68,5.09,4.68,56513838.0,272983675.41
4.68,4.79,4.89,4.64,37506640.0,179399715.35
4.77,4.7,4.85,4.66,24498996.0,116119150.72
4.75,4.85,4.88,4.74,33006813.0,158795971.01
4.8,4.71,4.87,4.68,27660755.0,132181547.6
4.67,4.84,4.87,4.66,28256181.0,135586471.61
4.81,4.75,4.88,4.75,22559686.0,108485108.45
4.77,4.87,4.95,4.71,36779534.0,177822628.17
4.87,4.8,4.88,4.76,28098199.0,134465969.36
4.8,4.78,4.84,4.76,21741333.0,103829104.0
4.77,4.78,4.81,4.76,18215703.0,87200106.73
4.76,4.76,4.79,4.74,14082870.0,67032813.98
4.76,4.76,4.78,4.75,14131864.0,67295695.3
4.76,4.83,4.84,4.74,20941063.0,100222744.39
4.82,4.74,4.88,4.73,22203244.0,106299705.6
4.72,4.7,4.76,4.66,17633530.0,82998175.57
4.73,4.79,4.83,4.72,27074020.0,129433808.16
4.77,4.78,4.85,4.76,25601248.0,123092580.45
4.78,4.86,4.86,4.74,23812383.0,114729332.67
4.84,4.95,4.95,4.84,30194776.0,148102924.43
4.96,4.89,4.97,4.87,24901663.0,122167000.03
4.87,5.01,5.02,4.86,37219274.0,184379774.23
5.01,4.93,5.04,4.91,31805722.0,157687871.67
4.92,4.92,4.96,4.87,24402521.0,119559216.65
4.92,4.95,5.07,4.91,42377408.0,210841906.69
4.92,5.03,5.05,4.89,42201950.0,210622518.48
5.02,5.07,5.17,4.98,55231025.0,281316541.27
5.05,5.13,5.23,5.0,58199020.0,298674308.61
5.29,5.22,5.39,5.18,96187030.0,508646057.69
5.17,5.24,5.35,5.05,63858946.0,333427820.16
5.24,5.16,5.3,5.13,43235369.0,224211429.6
5.16,5.17,5.18,5.1,24624702.0,126543457.96
5.15,4.98,5.21,4.96,29590777.0,150010723.4
4.97,5.02,5.06,4.95,21994937.0,110075338.68
5.0,5.16,5.2,5.0,29905272.0,153638034.34
5.13,5.18,5.19,5.04,24336386.0,124674846.82
5.16,5.15,5.21,5.11,17370460.0,89523283.91
5.15,5.17,5.23,5.15,21832443.0,113296975.96
5.2,5.15,5.2,5.13,22290916.0,115039352.06
5.16,5.2,5.21,5.1,21418494.0,110313772.66
5.17,5.16,5.2,5.12,15799916.0,81559587.0
5.13,5.23,5.25,5.13,21650248.0,112846373.2
5.2,5.28,5.31,5.2,21968482.0,115470473.85
5.27,5.29,5.34,5.24,19413582.0,102858638.51
5.36,5.28,5.4,5.26,30824467.0,163949850.0
5.26,5.29,5.37,5.25,25073854.0,133290022.64
5.3,5.48,5.49,5.29,40508712.0,220108593.61
5.45,5.38,5.48,5.33,42443273.0,228248654.48
5.38,5.32,5.44,5.29,27509921.0,146917015.79
5.29,5.22,5.33,5.17,23017845.0,120548204.17
5.24,5.22,5.31,5.21,20219936.0,106215420.45
5.21,5.17,5.22,5.09,25758756.0,132367254.3
5.14,5.15,5.25,5.13,19855266.0,103023416.3
5.15,5.17,5.24,5.13,17090408.0,88689655.1
5.15,5.23,5.25,5.14,14533042.0,75722140.2
5.25,5.29,5.29,5.19,21155584.0,111056581.53
5.27,5.19,5.28,5.17,22088369.0,115079402.12
5.19,5.34,5.35,5.14,36686682.0,193040743.92
5.29,5.37,5.37,5.25,26580536.0,141427275.19
5.35,5.2,5.41,5.19,27290587.0,144402676.07
5.2,5.02,5.25,4.99,24890674.0,127678734.63
5.05,5.06,5.14,5.0,27052200.0,137413216.36
5.05,5.08,5.1,5.01,17285543.0,87320095.09
5.07,5.04,5.09,5.0,17195103.0,86697158.24
5.03,5.02,5.06,4.92,21387877.0,106775734.73
5.0,4.92,5.0,4.91,18268618.0,90207160.6
4.92,4.83,4.95,4.8,19750948.0,96203009.1
4.8,4.82,4.83,4.76,16410357.0,78726133.91
4.83,4.88,4.88,4.8,21478109.0,104297718.63
4.87,4.89,4.95,4.86,18619399.0,91187087.11
4.9,4.99,5.07,4.9,24962553.0,124621727.2
4.97,4.99,5.01,4.94,11024864.0,54855081.46
4.99,5.0,5.09,4.97,14306306.0,71993517.78
5.02,4.98,5.04,4.95,9850860.0,49197167.14
4.96,4.88,4.99,4.85,16026897.0,78372541.5
4.93,4.98,5.05,4.93,24136068.0,120537797.29
4.97,5.06,5.06,4.93,24448863.0,122158835.3
5.05,5.14,5.18,5.05,19719446.0,101443351.93
5.14,5.02,5.18,5.0,21530704.0,109214056.5
5.02,5.05,5.07,4.97,23040309.0,115630988.38
5.03,5.05,5.09,5.01,27144752.0,137027827.3
5.03,5.01,5.05,5.0,22958789.0,115272578.05
5.01,5.11,5.18,5.01,35886013.0,182467049.5
5.09,5.08,5.13,5.05,15903129.0,80830915.9
5.08,5.04,5.1,5.02,19599826.0,99051269.3
5.04,5.0,5.05,4.95,21071055.0,105158845.8
5.0,4.94,5.0,4.93,23247249.0,115057275.3
4.94,5.0,5.04,4.94,26987990.0,134754028.62
4.97,4.96,5.01,4.95,17813116.0,88606476.94
4.95,4.95,4.98,4.92,16699490.0,82562405.45
4.95,4.92,4.96,4.89,16184456.0,79678561.04
4.9,4.9,4.95,4.89,18005976.0,88416452.2
4.88,4.85,4.9,4.83,21491672.0,104433175.95
4.84,4.87,4.91,4.83,18366168.0,89540151.0
4.86,4.88,4.89,4.83,18195266.0,88471695.35
4.87,4.84,4.89,4.81,19489205.0,94515893.6
4.83,4.81,4.87,4.8,16714208.0,80703562.3
4.8,4.82,4.85,4.79,12937267.0,62383891.4
4.81,4.87,4.88,4.79,17729299.0,85774580.9
4.87,4.85,4.87,4.82,20246782.0,97970838.08
4.84,4.83,4.87,4.82,13749810.0,66551460.72
4.82,4.84,4.86,4.8,16540422.0,79811801.74
4.82,4.88,4.88,4.81,14275152.0,69194506.24
4.87,4.88,4.88,4.85,10245114.0,49900073.1
4.87,4.91,4.91,4.87,16456988.0,80559209.69
4.89,4.96,4.97,4.89,22357744.0,110593169.32
4.95,4.96,4.99,4.94,19219796.0,95453028.27
4.97,4.94,4.99,4.92,14912801.0,73662570.44
4.94,5.0,5.0,4.92,17473960.0,86859397.52
5.0,5.0,5.02,4.99,15084846.0,75472796.17
4.99,4.97,5.03,4.94,15209488.0,75784148.54
4.97,5.01,5.01,4.96,21709240.0,108206447.8
5.0,5.05,5.06,5.0,12490957.0,62953679.06
5.05,5.02,5.08,5.01,12247250.0,61649089.34
5.02,5.02,5.06,5.0,14596872.0,73431891.2
5.02,4.96,5.04,4.93,23418828.0,116346286.3
4.97,4.9,5.05,4.89,28266965.0,140466112.99
4.9,4.88,4.95,4.86,25103485.0,122809391.4
4.88,4.95,4.98,4.88,26516158.0,130937594.79
4.94,4.95,4.99,4.92,14787298.0,73228391.9
4.8,4.52,4.87,4.46,45729837.0,211682345.14
4.54,4.64,4.7,4.54,37971243.0,175780475.46
4.6,4.59,4.61,4.49,29673730.0,134943440.81
4.62,4.63,4.67,4.6,21374272.0,99122452.54
4.62,4.61,4.64,4.59,14911891.0,68775869.0
4.62,4.63,4.65,4.62,15967588.0,73954949.16
4.63,4.67,4.67,4.63,17679901.0,82227788.18
4.65,4.71,4.72,4.65,26517084.0,124307732.45
4.7,4.76,4.77,4.69,18886538.0,89588311.42
4.76,4.77,4.8,4.75,17353416.0,82863959.8
4.76,4.74,4.82,4.73,22022720.0,104934757.6
4.75,4.77,4.78,4.73,14202081.0,67673399.4
4.78,4.74,4.8,4.74,13186611.0,62781168.1
4.74,4.77,4.8,4.73,15618807.0,74564242.9
4.79,4.84,4.86,4.78,18821300.0,90704492.8
4.85,4.87,4.89,4.82,14856406.0,72280251.9
4.86,4.83,4.89,4.81,16065828.0,77781353.7
4.84,4.78,4.86,4.78,17034157.0,81834722.41
4.79,4.77,4.81,4.76,18892394.0,90209925.75
4.78,4.82,4.83,4.78,19560674.0,94096126.13
4.81,4.86,4.88,4.79,22384407.0,108439751.57
4.9,4.94,4.95,4.87,21582312.0,106288003.8
4.93,4.95,4.99,4.91,17775827.0,88076768.39
4.96,5.07,5.08,4.92,24732107.0,123901444.5
5.05,5.18,5.23,5.02,31278790.0,160470853.9
5.15,5.19,5.23,5.14,26600544.0,138029752.57
5.17,5.15,5.21,5.09,18388690.0,94489918.59
5.15,5.14,5.18,5.11,14249474.0,73421952.38
5.14,5.13,5.17,5.1,12899373.0,66242686.88
5.13,5.17,5.18,5.12,11998474.0,61904361.35
5.16,5.23,5.24,5.15,21385983.0,111494264.47
5.23,5.16,5.3,5.15,20179632.0,105491373.8
5.15,5.16,5.21,5.13,15651767.0,80890824.8
5.16,5.22,5.23,5.15,17054045.0,88807065.9
5.22,5.23,5.27,5.17,13264481.0,69284066.58
5.22,5.28,5.32,5.21,20611299.0,108704721.37
5.29,5.4,5.4,5.28,24548494.0,131611027.52
5.42,5.61,5.65,5.4,44081732.0,245420330.39
5.58,5.66,5.73,5.55,40248168.0,226563051.58
5.67,5.57,5.76,5.55,32689770.0,183403182.0
5.62,5.62,5.69,5.58,27127065.0,152658713.85
5.62,5.59,5.63,5.49,26695782.0,147863548.04
5.59,5.59,5.63,5.55,21469702.0,119935357.15
5.6,5.59,5.64,5.56,17251306.0,96505662.84
5.58,5.69,5.7,5.58,24451400.0,138011284.52
5.71,5.6,5.73,5.57,22310798.0,125645440.37
5.6,5.66,5.67,5.58,20949828.0,117912021.68
5.66,5.71,5.75,5.65,18741194.0,106911247.46
5.72,5.74,5.78,5.66,23574771.0,134892711.96
5.74,5.68,5.77,5.63,22120679.0,125536923.28
5.66,5.71,5.72,5.62,21196549.0,120505473.95
5.7,5.75,5.77,5.61,29115350.0,166000103.46
5.73,5.71,5.74,5.63,28812523.0,163937157.55
5.67,5.69,5.73,5.63,26335275.0,149617627.27
5.69,5.79,5.81,5.63,40162850.0,230327038.5
5.77,5.64,5.92,5.61,44345501.0,255439346.83
5.62,5.56,5.63,5.5,32162711.0,178269992.13
5.55,5.61,5.64,5.54,20253557.0,113483022.88
5.61,5.67,5.71,5.61,21940954.0,124298808.84
5.67,5.67,5.72,5.63,14826470.0,84121901.53
5.68,5.73,5.77,5.64,22022580.0,126170592.9
5.72,5.78,5.81,5.71,19093406.0,109976860.29
5.77,5.72,5.82,5.69,25398148.0,145633050.53
5.73,5.84,5.85,5.73,30670966.0,177902608.47
5.84,5.87,5.9,5.82,30991030.0,181703590.36
5.86,5.75,5.91,5.73,34658775.0,201792880.97
5.74,5.82,5.86,5.73,24148429.0,140300072.96
5.82,5.71,5.85,5.67,20407621.0,117110353.92
5.72,5.66,5.74,5.61,18364876.0,103646504.65
5.65,5.64,5.69,5.63,12113481.0,68479718.06
5.63,5.66,5.68,5.62,12239160.0,69247855.4
5.65,5.6,5.69,5.6,16687047.0,93833042.9
5.62,5.54,5.63,5.47,22580816.0,124631848.25
5.53,5.56,5.6,5.52,18681624.0,104096267.65
5.55,5.52,5.56,5.49,20337616.0,112188167.85
5.51,5.54,5.57,5.51,16468978.0,91246402.48
5.53,5.55,5.63,5.53,18525646.0,103276561.96
5.55,5.48,5.58,5.47,16717810.0,91966121.2
5.47,5.5,5.55,5.46,14194352.0,78235206.21
5.49,5.42,5.5,5.39,23597053.0,128073400.86
5.43,5.4,5.47,5.39,13975042.0,75821073.92
5.39,5.42,5.44,5.38,13522161.0,73279109.53
