id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
16564,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-08-28,2023-01-01,2023-12-31,2024-06-30,1,321003,定期报告,4151001000.0,,,11769540000.0,,,,3299423000.0,6364326000.0,16639000.0,297284000.0,,,,,,,,,,,106928183000.0,,,,,,,822801000.0,,,,,,,,,,,,,,1275252000.0,9283000.0,121522000.0,,,,,671767000.0,289925000.0,193385797000.0,11026657000.0,1943766000.0,,,1817320000.0,,13447000.0,12233523000.0,143367988000.0,,,,,,,,230540000.0,58894000.0,,,23893000.0,,,,,,,,,5597993000.0,,,541612000.0,176920126000.0,1962161000.0,1335638000.0,,3312642000.0,16465671000.0,5255041000.0,,,16465671000.0,193385797000.0,,,,,,248464000.0,,,,4351725000.0,,,20548171000.0,36653309000.0,100000000.0,,67371000.0,64493000.0
16751,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,4307341000.0,,,9424157000.0,,,,2831119000.0,7544926000.0,22468000.0,199029000.0,,,,,,,,,,,117611540000.0,,,,,,,1056422000.0,,,,,,,,,,,,,,1229367000.0,,118098000.0,,,,,785272000.0,1733211000.0,206050632000.0,11082076000.0,1138888000.0,,,1700741000.0,,6282000.0,11634277000.0,153194352000.0,,,,,,,,144699000.0,46844000.0,,,30474000.0,,,,,,,,,7170407000.0,,,2129583000.0,188347632000.0,1962161000.0,1335638000.0,,3312642000.0,17703000000.0,6328980000.0,,,17703000000.0,206050632000.0,,,,,,411854000.0,,,,4351725000.0,,,24959060000.0,34053002000.0,100000000.0,,75620000.0,69009000.0
16794,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-10-31,2023-01-01,2023-12-31,2024-09-30,1,321003,定期报告,4151001000.0,,,11769540000.0,,,,3299423000.0,6364326000.0,16639000.0,297284000.0,,,,,,,,,,,106928183000.0,,,,,,,822801000.0,,,,,,,,,,,,,,1275252000.0,9283000.0,121522000.0,,,,,671767000.0,289925000.0,193385797000.0,11026657000.0,1943766000.0,,,1817320000.0,,13447000.0,12233523000.0,143367988000.0,,,,,,,,230540000.0,58894000.0,,,23893000.0,,,,,,,,,5597993000.0,,,541612000.0,176920126000.0,1962161000.0,1335638000.0,,3312642000.0,16465671000.0,5255041000.0,,,16465671000.0,193385797000.0,,,,,,248464000.0,,,,4351725000.0,,,20548171000.0,36653309000.0,100000000.0,,67371000.0,64493000.0
17356,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-03-28,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,4072427000.0,,,9461287000.0,,,,2050468000.0,9052405000.0,27621000.0,,,,,,,,,,,,123436223000.0,,,,,,,1116841000.0,,,,,,,,,,,,,,1221713000.0,,116957000.0,,,,,599178000.0,182491000.0,215427011000.0,11025893000.0,1061072000.0,,,1700917000.0,481899000.0,48074000.0,12051033000.0,161792356000.0,,,,,,,,262935000.0,85065000.0,,,47069000.0,,,,,,,,,7333577000.0,,,675866000.0,196639040000.0,1962161000.0,1335638000.0,,3503070000.0,18787971000.0,6044415000.0,,,18787971000.0,215427011000.0,,,,,,1019680000.0,,,,4923007000.0,,,27962842000.0,35949934000.0,100000000.0,,76624000.0,73284000.0
17364,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-03-28,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,4151001000.0,,,11769540000.0,,,,3299423000.0,6364326000.0,16639000.0,297284000.0,,,,,,,,,,,106928183000.0,,,,,,,822801000.0,,,,,,,,,,,,,,1275252000.0,9283000.0,121522000.0,,,,,671767000.0,289925000.0,193385797000.0,11026657000.0,1943766000.0,,,1817320000.0,,13447000.0,12233523000.0,143367988000.0,,,,,,,,230540000.0,58894000.0,,,23893000.0,,,,,,,,,5597993000.0,,,541612000.0,176920126000.0,1962161000.0,1335638000.0,,3312642000.0,16465671000.0,5255041000.0,,,16465671000.0,193385797000.0,,,,,,248464000.0,,,,4351725000.0,,,20548171000.0,36653309000.0,100000000.0,,67371000.0,64493000.0
17524,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-04-29,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,4486628000.0,,,8843962000.0,,,,1970009000.0,9216398000.0,19622000.0,,,,,,,,,,,,128902229000.0,,,,,,,1117782000.0,,,,,,,,,,,,,,1198450000.0,,115816000.0,,,,,853305000.0,440679000.0,223677414000.0,11025893000.0,2412076000.0,,,2202966000.0,104497000.0,37521000.0,14146000000.0,169661578000.0,,,,,,,,205065000.0,90294000.0,,,39972000.0,,,,,,,,,4330426000.0,,,675028000.0,205000904000.0,1962161000.0,1335638000.0,,3503070000.0,18676510000.0,6463516000.0,,,18676510000.0,223677414000.0,,,,,,489118000.0,,,,4923007000.0,,,30809205000.0,35522364000.0,100000000.0,,80965000.0,69588000.0
17526,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-04-29,2024-01-01,2024-12-31,2025-03-31,1,321003,定期报告,4072427000.0,,,9461287000.0,,,,2050468000.0,9052405000.0,27621000.0,,,,,,,,,,,,123436223000.0,,,,,,,1116841000.0,,,,,,,,,,,,,,1221713000.0,,116957000.0,,,,,599178000.0,182491000.0,215427011000.0,11025893000.0,1061072000.0,,,1700917000.0,481899000.0,48074000.0,12051033000.0,161792356000.0,,,,,,,,262935000.0,85065000.0,,,47069000.0,,,,,,,,,7333577000.0,,,675866000.0,196639040000.0,1962161000.0,1335638000.0,,3503070000.0,18787971000.0,6044415000.0,,,18787971000.0,215427011000.0,,,,,,1019680000.0,,,,4923007000.0,,,27962842000.0,35949934000.0,100000000.0,,76624000.0,73284000.0
17686,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-08-27,2024-01-01,2024-12-31,2025-06-30,1,321003,定期报告,4072427000.0,,,9461287000.0,,,,2050468000.0,9052405000.0,27621000.0,,,,,,,,,,,,123436223000.0,,,,,,,1116841000.0,,,,,,,,,,,,,,1221713000.0,,116957000.0,,,,,599178000.0,182491000.0,215427011000.0,11025893000.0,1061072000.0,,,1700917000.0,481899000.0,48074000.0,12051033000.0,161792356000.0,,,,,,,,262935000.0,85065000.0,,,47069000.0,,,,,,,,,7333577000.0,,,675866000.0,196639040000.0,1962161000.0,1335638000.0,,3503070000.0,18787971000.0,6044415000.0,,,18787971000.0,215427011000.0,,,,,,1019680000.0,,,,4923007000.0,,,27962842000.0,35949934000.0,100000000.0,,76624000.0,73284000.0
17696,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-08-27,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,4739961000.0,,,8669900000.0,,,,5838198000.0,9027482000.0,31266000.0,194828000.0,,,,,,,,,,,126038950000.0,,,,,,,1147406000.0,,,,,,,,,,,,,,1184706000.0,,114675000.0,,,,,847764000.0,589046000.0,224074173000.0,12025635000.0,1327218000.0,,,1689337000.0,470684000.0,18732000.0,15365778000.0,167924171000.0,,,,,,,,179719000.0,85954000.0,,,33595000.0,,,,,,,,,5201156000.0,,,719034000.0,205113690000.0,1962161000.0,1335638000.0,,3503070000.0,18960483000.0,6536402000.0,,,18960483000.0,224074173000.0,,,,,,700205000.0,,,,4923007000.0,,,29949225000.0,35515022000.0,100000000.0,,85744000.0,72677000.0
17885,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-10-29,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,4299529000.0,,,8837983000.0,,,29975000.0,6417602000.0,9641665000.0,32111000.0,495055000.0,,,,,,,,,,,125264672000.0,,,,,,,1150850000.0,,,,,,,,,,,,,,1164900000.0,,113534000.0,,,,,995077000.0,931707000.0,224033424000.0,12025364000.0,1318785000.0,,,1901112000.0,327679000.0,26109000.0,13683097000.0,168559573000.0,,,,,,,,214576000.0,122150000.0,,,37406000.0,,,,,,,,,5615458000.0,,,1012921000.0,204920407000.0,1962161000.0,1335638000.0,,3503070000.0,19113017000.0,7166809000.0,,,19113017000.0,224033424000.0,,,,,,222332000.0,,,,4923007000.0,,,32465597000.0,32002781000.0,100000000.0,,90386000.0,76177000.0
17886,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-10-29,2024-01-01,2024-12-31,2025-09-30,1,321003,定期报告,4072427.0,,,9461287.0,,,,2050468.0,9052405.0,27621.0,,,,,,,,,,,,123436223.0,,,,,,,1116841.0,,,,,,,,,,,,,,1221713.0,,116957.0,,,,,599178.0,182491.0,215427011.0,11025893.0,1061072.0,,,1700917.0,481899.0,48074.0,12051033.0,161792356.0,,,,,,,,262935.0,85065.0,,,47069.0,,,,,,,,,7333577.0,,,675866.0,196639040.0,1962161.0,1335638.0,,3503070.0,18787971.0,6044415.0,,,18787971.0,215427011.0,,,0.0,,,1019680.0,,,,4923007.0,,,27962842.0,35949934.0,100000.0,,76624.0,73284.0
18049,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-03-27,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,4521267000.0,,,10852830000.0,,,,5237776000.0,10630626000.0,49764000.0,682494000.0,,,,,,,,,,,132770560000.0,,,,,,,1207808000.0,,,,,,,,,,,,,,1156757000.0,,112392000.0,,,,,970504000.0,1039157000.0,235113947000.0,12125921000.0,1263313000.0,,,1801027000.0,279085000.0,15488000.0,15194091000.0,176634235000.0,,,,,,,,300068000.0,69310000.0,,,43120000.0,,,,,,,,,6444726000.0,,,1373439000.0,215621520000.0,1962161000.0,1335638000.0,,3697903000.0,19492427000.0,6820985000.0,,,19492427000.0,235113947000.0,,,,,,168232000.0,,,,5507508000.0,,,34460034000.0,31232373000.0,100440000.0,,89165000.0,77697000.0
18051,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-03-27,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,4072427000.0,,,9461287000.0,,,,2050468000.0,9052405000.0,27621000.0,,,,,,,,,,,,123436223000.0,,,,,,,1116841000.0,,,,,,,,,,,,,,1221713000.0,,116957000.0,,,,,599178000.0,182491000.0,215427011000.0,11025893000.0,1061072000.0,,,1700917000.0,481899000.0,48074000.0,12051033000.0,161792356000.0,,,,,,,,262935000.0,85065000.0,,,47069000.0,,,,,,,,,7333577000.0,,,675866000.0,196639040000.0,1962161000.0,1335638000.0,,3503070000.0,18787971000.0,6044415000.0,,,18787971000.0,215427011000.0,,,,,,1019680000.0,,,,4923007000.0,,,27962842000.0,35949934000.0,100000000.0,,76624000.0,73284000.0
18294,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,5972007000.0,,,9487474000.0,,,30975000.0,5238924000.0,9825002000.0,49231000.0,2393815000.0,,,,,,,,,,,137011472000.0,,,,,,,1244774000.0,,,,,,,,,,,,,,1137007000.0,,111252000.0,,,,,940798000.0,1265289000.0,246951507000.0,17134705000.0,1706320000.0,,,1500642000.0,190565000.0,7989000.0,16876883000.0,180473374000.0,,,,,,,,230263000.0,75173000.0,,,37738000.0,,,,,,,,,7420221000.0,,,1240599000.0,226964410000.0,1962161000.0,1335638000.0,,3697903000.0,19987097000.0,7236150000.0,,,19987097000.0,246951507000.0,,,,,,247737000.0,,,,5507508000.0,,,34652055000.0,37406240000.0,100440000.0,,84752000.0,69938000.0
18296,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-04-30,2025-01-01,2025-12-31,2026-03-31,1,321003,定期报告,4521267000.0,,,10852830000.0,,,,5237776000.0,10630626000.0,49764000.0,682494000.0,,,,,,,,,,,132770560000.0,,,,,,,1207808000.0,,,,,,,,,,,,,,1156757000.0,,112392000.0,,,,,970504000.0,1039157000.0,235113947000.0,12125921000.0,1263313000.0,,,1801027000.0,279085000.0,15488000.0,15194091000.0,176634235000.0,,,,,,,,300068000.0,69310000.0,,,43120000.0,,,,,,,,,6444726000.0,,,1373439000.0,215621520000.0,1962161000.0,1335638000.0,,3697903000.0,19492427000.0,6820985000.0,,,19492427000.0,235113947000.0,,,,,,168232000.0,,,,5507508000.0,,,34460034000.0,31232373000.0,100440000.0,,89165000.0,77697000.0
