code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,interest_income,22730000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,interest_expense,10291000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,commission_income,4459000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,commission_expense,573000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,asset_impairment_loss,4063000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,investment_income,570000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,operating_profit,6620000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,total_profit,6659000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,income_tax_expense,1591000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,net_profit,5068000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,np_parent_company_owners,5060000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2016-12-31,2016q4,,2017-04-29,minority_profit,8000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,operating_revenue,16331000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,interest_income,24163000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,interest_expense,11718000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,commission_income,4076000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,commission_expense,410000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,asset_impairment_loss,4405000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,investment_income,7000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,operating_profit,6041000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,total_profit,6059000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,income_tax_expense,1514000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,net_profit,4545000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,np_parent_company_owners,4499000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-03-31,2017q1,,2017-04-29,minority_profit,46000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,operating_revenue,17017000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,interest_income,24525000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,interest_expense,12967000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,commission_income,5863000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,commission_expense,509000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,asset_impairment_loss,3813000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,investment_income,136000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,operating_profit,7110000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,total_profit,7122000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,income_tax_expense,1760000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,net_profit,5362000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,np_parent_company_owners,5337000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-06-30,2017q2,,2017-08-11,minority_profit,25000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,operating_revenue,16724000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,interest_income,25448000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,interest_expense,13626000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,commission_income,5247000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,commission_expense,478000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,asset_impairment_loss,4445000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,investment_income,-140000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,operating_profit,5899000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,total_profit,5926000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,income_tax_expense,1506000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,net_profit,4420000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,np_parent_company_owners,4391000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-09-30,2017q3,,2017-10-31,minority_profit,29000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,operating_revenue,16312000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,interest_income,26096000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,interest_expense,14603000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,commission_income,5261000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,commission_expense,643000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,asset_impairment_loss,4926000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,investment_income,-1530000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,operating_profit,7067000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,total_profit,7146000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,income_tax_expense,1540000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,net_profit,5606000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,np_parent_company_owners,5592000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2017-12-31,2017q4,,2018-04-20,minority_profit,14000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,operating_revenue,15905000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,interest_income,27801000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,interest_expense,15938000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,commission_income,4660000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,commission_expense,556000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,asset_impairment_loss,4500000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,investment_income,-10000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,operating_profit,6056000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,total_profit,6065000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,income_tax_expense,1480000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,net_profit,4585000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,np_parent_company_owners,4549000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-03-31,2018q1,,2018-04-28,minority_profit,36000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,operating_revenue,16971000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,interest_income,28439000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,interest_expense,16416000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,commission_income,5292000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,commission_expense,558000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,asset_impairment_loss,3513000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,investment_income,306000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,operating_profit,7110000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,total_profit,7139000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,income_tax_expense,1613000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,net_profit,5526000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,np_parent_company_owners,5486000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-06-30,2018q2,,2018-08-20,minority_profit,40000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,operating_revenue,17747000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,interest_income,29600000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,interest_expense,16460000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,commission_income,4825000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,commission_expense,632000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,asset_impairment_loss,5430000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,investment_income,1370000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,operating_profit,5995000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,total_profit,5995000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,income_tax_expense,1484000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,net_profit,4511000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,np_parent_company_owners,4478000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-09-30,2018q3,,2018-10-31,minority_profit,33000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,operating_revenue,21604000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,interest_income,30196000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,interest_expense,15684000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,commission_income,5352000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,commission_expense,625000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,asset_impairment_loss,7674000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,investment_income,2402000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,operating_profit,7527000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,total_profit,7584000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,income_tax_expense,1220000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,net_profit,6364000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,np_parent_company_owners,6341000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2018-12-31,2018q4,,2019-04-19,minority_profit,23000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,operating_revenue,19509000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,interest_income,28123000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,interest_expense,15032000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,commission_income,6693000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,commission_expense,681000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,asset_impairment_loss,121000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,credit_impairment_loss,8898000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,investment_income,330000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,operating_profit,6037000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,total_profit,6074000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,income_tax_expense,1431000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,net_profit,4643000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,np_parent_company_owners,4604000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-03-31,2019q1,,2019-04-30,minority_profit,39000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,operating_revenue,20288000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,interest_income,32248000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,interest_expense,15993000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,commission_income,4791000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,commission_expense,668000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,credit_impairment_loss,6122000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,investment_income,189000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,operating_profit,7407000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,total_profit,7399000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,income_tax_expense,1416000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,net_profit,5983000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,np_parent_company_owners,5939000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-06-30,2019q2,,2019-08-13,minority_profit,44000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-09-30,2019q3,,2019-10-31,operating_revenue,22082000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-09-30,2019q3,,2019-10-31,interest_income,33470000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600015.XSHG,income,2019-09-30,2019q3,,2019-10-31,interest_expense,16353000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
