code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600015.XSHG,income,2014-06-30,2014q2,,total_profit,finance_income_statement_current_only.csv,total_profit,11600000000.0,6610000000.0,11600000000.0,4990000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-06-30,2014q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,2910000000.0,1650000000.0,2910000000.0,1260000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-06-30,2014q2,,net_profit,finance_income_statement_current_only.csv,net_profit,8690000000.0,4960000000.0,8690000000.0,3730000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-06-30,2014q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,8670000000.0,4948000000.0,8670000000.0,3722000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-06-30,2014q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,20000000.0,12000000.0,20000000.0,8000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,40819000000.0,14442000000.0,40819000000.0,26377000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,interest_income,finance_income_statement_current_only.csv,interest_income,70182000000.0,12192000000.0,70182000000.0,45906000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,35934000000.0,,35934000000.0,23850000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,commission_income,finance_income_statement_current_only.csv,commission_income,6390000000.0,2115000000.0,6390000000.0,4041000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,609000000.0,,609000000.0,375000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,5234000000.0,5234000000.0,5234000000.0,3061000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,income,2014-09-30,2014q3,,investment_income,finance_income_statement_current_only.csv,investment_income,447000000.0,121000000.0,447000000.0,326000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,17500000000.0,5999000000.0,17500000000.0,11501000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,total_profit,finance_income_statement_current_only.csv,total_profit,17619000000.0,6019000000.0,17619000000.0,11600000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,4404000000.0,1494000000.0,4404000000.0,2910000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,net_profit,finance_income_statement_current_only.csv,net_profit,13215000000.0,4525000000.0,13215000000.0,8690000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,13177000000.0,4507000000.0,13177000000.0,8670000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-09-30,2014q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,38000000.0,18000000.0,38000000.0,20000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,54885000000.0,14066000000.0,54885000000.0,40819000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,interest_income,finance_income_statement_current_only.csv,interest_income,94362000000.0,11993000000.0,94362000000.0,70182000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,48121000000.0,,48121000000.0,35934000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,commission_income,finance_income_statement_current_only.csv,commission_income,8681000000.0,1871000000.0,8681000000.0,6390000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1029000000.0,,1029000000.0,609000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,6276000000.0,6276000000.0,6276000000.0,5234000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,income,2014-12-31,2014q4,,investment_income,finance_income_statement_current_only.csv,investment_income,580000000.0,133000000.0,580000000.0,447000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,23891000000.0,6391000000.0,23891000000.0,17500000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,total_profit,finance_income_statement_current_only.csv,total_profit,24003000000.0,6384000000.0,24003000000.0,17619000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,5980000000.0,1576000000.0,5980000000.0,4404000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,net_profit,finance_income_statement_current_only.csv,net_profit,18023000000.0,4808000000.0,18023000000.0,13215000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,17981000000.0,4804000000.0,17981000000.0,13177000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2014-12-31,2014q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,42000000.0,4000000.0,42000000.0,38000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,12876000000.0,12876000000.0,12876000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,interest_income,finance_income_statement_current_only.csv,interest_income,23469000000.0,11368000000.0,23469000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,12101000000.0,,12101000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,commission_income,finance_income_statement_current_only.csv,commission_income,2074000000.0,1801000000.0,2074000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,273000000.0,,273000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1429000000.0,1429000000.0,1429000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,income,2015-03-31,2015q1,,investment_income,finance_income_statement_current_only.csv,investment_income,-239000000.0,-239000000.0,-239000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,5527000000.0,5527000000.0,5527000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,total_profit,finance_income_statement_current_only.csv,total_profit,5540000000.0,5540000000.0,5540000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,1384000000.0,1384000000.0,1384000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,net_profit,finance_income_statement_current_only.csv,net_profit,4156000000.0,4156000000.0,4156000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,4136000000.0,4136000000.0,4136000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-03-31,2015q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,20000000.0,20000000.0,20000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,28328000000.0,15452000000.0,28328000000.0,12876000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,interest_income,finance_income_statement_current_only.csv,interest_income,46633000000.0,11873000000.0,46633000000.0,23469000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,23392000000.0,,23392000000.0,12101000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,commission_income,finance_income_statement_current_only.csv,commission_income,5849000000.0,3534000000.0,5849000000.0,2074000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,514000000.0,,514000000.0,273000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,3491000000.0,3491000000.0,3491000000.0,1429000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,income,2015-06-30,2015q2,,investment_income,finance_income_statement_current_only.csv,investment_income,-275000000.0,-36000000.0,-275000000.0,-239000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,12386000000.0,6859000000.0,12386000000.0,5527000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,total_profit,finance_income_statement_current_only.csv,total_profit,12416000000.0,6876000000.0,12416000000.0,5540000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,3104000000.0,1720000000.0,3104000000.0,1384000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,net_profit,finance_income_statement_current_only.csv,net_profit,9312000000.0,5156000000.0,9312000000.0,4156000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,9263000000.0,5127000000.0,9263000000.0,4136000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-06-30,2015q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,49000000.0,29000000.0,49000000.0,20000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,43172000000.0,14844000000.0,43172000000.0,28328000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,interest_income,finance_income_statement_current_only.csv,interest_income,69861000000.0,11817000000.0,69861000000.0,46633000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,34803000000.0,,34803000000.0,23392000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,commission_income,finance_income_statement_current_only.csv,commission_income,8979000000.0,2885000000.0,8979000000.0,5849000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,759000000.0,,759000000.0,514000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,6061000000.0,6061000000.0,6061000000.0,3491000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,income,2015-09-30,2015q3,,investment_income,finance_income_statement_current_only.csv,investment_income,-241000000.0,34000000.0,-241000000.0,-275000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,18587000000.0,6201000000.0,18587000000.0,12386000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,total_profit,finance_income_statement_current_only.csv,total_profit,18638000000.0,6222000000.0,18638000000.0,12416000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,4658000000.0,1554000000.0,4658000000.0,3104000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,net_profit,finance_income_statement_current_only.csv,net_profit,13980000000.0,4668000000.0,13980000000.0,9312000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,13912000000.0,4649000000.0,13912000000.0,9263000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-09-30,2015q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,68000000.0,19000000.0,68000000.0,49000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,58844000000.0,15672000000.0,58844000000.0,43172000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,interest_income,finance_income_statement_current_only.csv,interest_income,91324000000.0,11025000000.0,91324000000.0,69861000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,45241000000.0,,45241000000.0,34803000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,commission_income,finance_income_statement_current_only.csv,commission_income,13435000000.0,4152000000.0,13435000000.0,8979000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1063000000.0,,1063000000.0,759000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,8979000000.0,8979000000.0,8979000000.0,6061000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,income,2015-12-31,2015q4,,investment_income,finance_income_statement_current_only.csv,investment_income,122000000.0,363000000.0,122000000.0,-241000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,24934000000.0,6347000000.0,24934000000.0,18587000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,total_profit,finance_income_statement_current_only.csv,total_profit,25205000000.0,6567000000.0,25205000000.0,18638000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,6253000000.0,1595000000.0,6253000000.0,4658000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,net_profit,finance_income_statement_current_only.csv,net_profit,18952000000.0,4972000000.0,18952000000.0,13980000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,18883000000.0,4971000000.0,18883000000.0,13912000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2015-12-31,2015q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,69000000.0,1000000.0,69000000.0,68000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,15119000000.0,15119000000.0,15119000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,interest_income,finance_income_statement_current_only.csv,interest_income,21747000000.0,12068000000.0,21747000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,9679000000.0,,9679000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,commission_income,finance_income_statement_current_only.csv,commission_income,3246000000.0,2949000000.0,3246000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,297000000.0,,297000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,2854000000.0,2854000000.0,2854000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,income,2016-03-31,2016q1,,investment_income,finance_income_statement_current_only.csv,investment_income,85000000.0,85000000.0,85000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,5939000000.0,5939000000.0,5939000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,total_profit,finance_income_statement_current_only.csv,total_profit,5950000000.0,5950000000.0,5950000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,1488000000.0,1488000000.0,1488000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,net_profit,finance_income_statement_current_only.csv,net_profit,4462000000.0,4462000000.0,4462000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,4431000000.0,4431000000.0,4431000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-03-31,2016q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,31000000.0,31000000.0,31000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,31205000000.0,16086000000.0,31205000000.0,15119000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,interest_income,finance_income_statement_current_only.csv,interest_income,43260000000.0,12042000000.0,43260000000.0,21747000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,19150000000.0,,19150000000.0,9679000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,commission_income,finance_income_statement_current_only.csv,commission_income,7497000000.0,3977000000.0,7497000000.0,3246000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,571000000.0,,571000000.0,297000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,5670000000.0,5670000000.0,5670000000.0,2854000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,income,2016-06-30,2016q2,,investment_income,finance_income_statement_current_only.csv,investment_income,335000000.0,250000000.0,335000000.0,85000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,13128000000.0,7189000000.0,13128000000.0,5939000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,total_profit,finance_income_statement_current_only.csv,total_profit,13169000000.0,7219000000.0,13169000000.0,5950000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,3292000000.0,1804000000.0,3292000000.0,1488000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,net_profit,finance_income_statement_current_only.csv,net_profit,9877000000.0,5415000000.0,9877000000.0,4462000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,9826000000.0,5395000000.0,9826000000.0,4431000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-06-30,2016q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,51000000.0,20000000.0,51000000.0,31000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-09-30,2016q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,47595000000.0,16390000000.0,47595000000.0,31205000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-09-30,2016q3,,interest_income,finance_income_statement_current_only.csv,interest_income,65512000000.0,12440000000.0,65512000000.0,43260000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-09-30,2016q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,28962000000.0,,28962000000.0,19150000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-09-30,2016q3,,commission_income,finance_income_statement_current_only.csv,commission_income,11665000000.0,3844000000.0,11665000000.0,7497000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-09-30,2016q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,895000000.0,,895000000.0,571000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-09-30,2016q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,9802000000.0,9802000000.0,9802000000.0,5670000000.0,identity_q1_or_ytd_diff,True,
600015.XSHG,income,2016-09-30,2016q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,income,2016-09-30,2016q3,,investment_income,finance_income_statement_current_only.csv,investment_income,147000000.0,-188000000.0,147000000.0,335000000.0,identity_q1_or_ytd_diff,True,
