code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,ocf_to_operating_profit,2469.24,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,inc_total_revenue_year_on_year,4.1,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,inc_total_revenue_annual,6.4,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,inc_revenue_year_on_year,4.1,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,inc_revenue_annual,6.4,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,inc_operation_profit_year_on_year,4.81,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,inc_operation_profit_annual,21.05,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,inc_net_profit_year_on_year,5.02,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,inc_net_profit_annual,21.36,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,inc_net_profit_to_shareholders_year_on_year,5.23,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-06-30,2016q2,,2016-08-11,inc_net_profit_to_shareholders_annual,21.76,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,eps,0.45,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,adjusted_profit,4760000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,operating_profit,6268000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,value_change_profit,100000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,roe,3.29,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_return,3.26,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,roa,0.21,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,net_profit_margin,29.35,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,expense_to_total_revenue,61.13,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,operation_profit_to_total_revenue,38.87,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,net_profit_to_total_revenue,29.35,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,ga_expense_to_total_revenue,34.66,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,operating_profit_to_profit,97.71,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,invesment_profit_to_profit,1.56,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,adjusted_profit_to_profit,99.35,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,ocf_to_revenue,-5.76,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,ocf_to_operating_profit,-15.06,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_total_revenue_year_on_year,10.42,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_total_revenue_annual,1.89,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_revenue_year_on_year,10.42,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_revenue_annual,1.89,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_operation_profit_year_on_year,2.74,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_operation_profit_annual,-11.38,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_net_profit_year_on_year,3.06,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_net_profit_annual,-11.15,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_net_profit_to_shareholders_year_on_year,3.05,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-09-30,2016q3,,2016-10-31,inc_net_profit_to_shareholders_annual,-11.2,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,eps,0.4735,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,adjusted_profit,5037000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,operating_profit,6522000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,value_change_profit,96000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,roe,3.37,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_return,3.35,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,roa,0.22,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,net_profit_margin,30.85,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,expense_to_total_revenue,59.71,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,operation_profit_to_total_revenue,40.29,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,net_profit_to_total_revenue,30.85,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,ga_expense_to_total_revenue,33.62,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,operating_profit_to_profit,97.94,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,invesment_profit_to_profit,1.44,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,adjusted_profit_to_profit,99.55,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,ocf_to_revenue,407.49,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,ocf_to_operating_profit,1026.54,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_total_revenue_year_on_year,4.84,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_total_revenue_annual,0.24,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_revenue_year_on_year,4.84,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_revenue_annual,0.24,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_operation_profit_year_on_year,4.3,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_operation_profit_annual,3.91,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_net_profit_year_on_year,1.93,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_net_profit_annual,5.34,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_net_profit_to_shareholders_year_on_year,1.79,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2016-12-31,2016q4,,2017-04-29,inc_net_profit_to_shareholders_annual,5.61,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,eps,0.421,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,adjusted_profit,4487000064.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,operating_profit,5797000192.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,value_change_profit,213000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,roe,2.9245,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_return,2.9167,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,roa,0.1912,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,net_profit_margin,27.8305,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,expense_to_total_revenue,63.00899999999999,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,operation_profit_to_total_revenue,36.991,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,net_profit_to_total_revenue,27.8305,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,ga_expense_to_total_revenue,34.6825,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,operating_profit_to_profit,95.6759,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,invesment_profit_to_profit,3.5154,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,adjusted_profit_to_profit,99.7333,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,ocf_to_revenue,45.8576,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,ocf_to_operating_profit,129.1875,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_total_revenue_year_on_year,8.0164,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_total_revenue_annual,-0.6026,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_revenue_year_on_year,8.0164,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_revenue_annual,-0.6026,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_operation_profit_year_on_year,1.7175,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_operation_profit_annual,-8.7462,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_net_profit_year_on_year,1.8602,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_net_profit_annual,-10.3197,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_net_profit_to_shareholders_year_on_year,1.5346,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_net_profit_to_shareholders_annual,-11.087,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,eps,0.4162,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,adjusted_profit,5331999744.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,operating_profit,7008000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,value_change_profit,100000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,roe,3.3967,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_return,3.3935,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,roa,0.2224,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,net_profit_margin,31.5097,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,expense_to_total_revenue,58.2183,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,operation_profit_to_total_revenue,41.7817,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,net_profit_to_total_revenue,31.5097,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,ga_expense_to_total_revenue,34.5948,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,operating_profit_to_profit,98.3993,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,invesment_profit_to_profit,1.4041,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,adjusted_profit_to_profit,99.9063,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,ocf_to_revenue,-277.1875,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,ocf_to_operating_profit,-673.0736,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_total_revenue_year_on_year,5.7876,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_total_revenue_annual,4.2006,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_revenue_year_on_year,5.7876,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_revenue_annual,4.2006,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_operation_profit_year_on_year,-1.0989,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_operation_profit_annual,17.6957,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_net_profit_year_on_year,-0.9788,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_net_profit_annual,17.9758,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_net_profit_to_shareholders_year_on_year,-1.0751,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-06-30,2017q2,,2017-08-11,inc_net_profit_to_shareholders_annual,18.6264,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,eps,0.3424,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,adjusted_profit,4372000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_profit,5767000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,value_change_profit,128000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,roe,2.7287,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_return,2.7169,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,roa,0.1816,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,net_profit_margin,26.4291,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,expense_to_total_revenue,64.7273,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operation_profit_to_total_revenue,35.2727,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,net_profit_to_total_revenue,26.4291,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ga_expense_to_total_revenue,36.9768,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_profit_to_profit,97.3169,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,invesment_profit_to_profit,2.16,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,adjusted_profit_to_profit,99.5673,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ocf_to_revenue,-364.7453,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
