code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600015.XSHG,bank_indicator,2014-12-31,,2014,2015-04-17,enterprise_deposits_average_balance,1015495000000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2014-12-31,,2014,2015-04-17,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2014-12-31,,2014,2015-04-17,savings_deposit_average_balance,197817000000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2014-12-31,,2014,2015-04-17,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,total_loan,1069172000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,total_deposit,1351663000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,interest_earning_assets,1796787000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,non_interest_earning_assets,223817000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,interest_earning_assets_yield,5.08,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,interest_bearing_liabilities,1690857000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,non_interest_bearing_liabilities,211359000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,interest_bearing_liabilities_interest_rate,2.68,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,non_interest_income,12761000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,non_interest_income_ratio,21.6862,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,net_interest_margin,2.56,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,net_profit_margin,2.4,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,core_level_capital,118250000000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,net_core_level_capital,118248000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,core_level_capital_adequacy_ratio,8.89,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,net_level_1_capital,118287000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,level_1_capital_adequacy_ratio,8.89,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,net_capital,144336000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,capital_adequacy_ratio,10.85,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,weighted_risky_asset,1294785000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,deposit_loan_ratio,75.29,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,short_term_asset_liquidity_ratio_CNY,39.14,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,short_term_asset_liquidity_ratio_FC,83.27,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,Nonperforming_loan_rate,1.52,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,single_largest_customer_loan_ratio,4.46,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,top_ten_customer_loan_ratio,18.32,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,bad_debts_reserve,27235000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,non_performing_loan_provision_coverage,167.12,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,cost_to_income_ratio,34.76,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,normal_amount,1007865000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,normal_amount_ratio,94.27,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,concerned_amount,45010000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,concerned_amount_ratio,4.21,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,secondary_amount,6136000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,secondary_amount_ratio,0.57,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,suspicious_amount,6604000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,suspicious_amount_ratio,0.62,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,loss_amount,3557000000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,loss_amount_ratio,0.33,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,short_term_loan_average_balance,448977000000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,short_term_loan_annualized_average_interest_rate,6.0,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,mid_term_loan_annualized_average_balance,521205000000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,mid_term_loan_annualized_average_interest_rate,6.46,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,enterprise_deposits_average_balance,,bank_indicator.csv,enterprise_deposits_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,savings_deposit_average_balance,,bank_indicator.csv,savings_deposit_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2015-12-31,,2015,2016-04-19,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,total_loan,1216654000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,total_deposit,1368300000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,interest_earning_assets,2025618000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,non_interest_earning_assets,330617000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,interest_earning_assets_yield,4.36,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,interest_bearing_liabilities,1894452000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,non_interest_bearing_liabilities,308810000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,interest_bearing_liabilities_interest_rate,2.07,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,non_interest_income,15036000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,non_interest_income_ratio,23.4846,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,net_interest_margin,2.42,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,net_profit_margin,2.29,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,core_level_capital,132857000000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,net_core_level_capital,132856000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,core_level_capital_adequacy_ratio,8.43,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,net_level_1_capital,152900000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,level_1_capital_adequacy_ratio,9.7,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,net_capital,178991000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,capital_adequacy_ratio,11.36,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,weighted_risky_asset,1575751000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,deposit_loan_ratio,81.65,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,short_term_asset_liquidity_ratio_CNY,31.45,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,short_term_asset_liquidity_ratio_FC,80.92,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,Nonperforming_loan_rate,1.67,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,single_largest_customer_loan_ratio,3.47,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,top_ten_customer_loan_ratio,19.51,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,bad_debts_reserve,32299000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,non_performing_loan_provision_coverage,158.73,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,cost_to_income_ratio,34.5,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,normal_amount,1145151000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,normal_amount_ratio,94.13,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,concerned_amount,51155000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,concerned_amount_ratio,4.2,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,secondary_amount,7761000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,secondary_amount_ratio,0.64,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600015.XSHG,bank_indicator,2016-12-31,,2016,2017-04-29,suspicious_amount,9215000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
