code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601398.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.08,2.08,2.08,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,total_loan,bank_indicator.csv,total_loan,11933466000000.0,11933466000000.0,11933466000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,total_deposit,bank_indicator.csv,total_deposit,16281939000000.0,16281939000000.0,16281939000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets,bank_indicator.csv,interest_earning_assets,20550489000000.0,20550489000000.0,20550489000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,1515899000000.0,1515899000000.0,1515899000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.24,4.24,4.24,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,18759070000000.0,18759070000000.0,18759070000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,1383096000000.0,1383096000000.0,1383096000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,1.94,1.94,1.94,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income,bank_indicator.csv,non_interest_income,189780000000.0,189780000000.0,189780000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,27.2029,27.2029,27.2029,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,net_interest_margin,bank_indicator.csv,net_interest_margin,2.47,2.47,2.47,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,net_profit_margin,bank_indicator.csv,net_profit_margin,2.3,2.3,2.3,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital,bank_indicator.csv,core_level_capital,1713160000000.0,1713160000000.0,1713160000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,net_core_level_capital,bank_indicator.csv,net_core_level_capital,1701495000000.0,1701495000000.0,1701495000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,12.87,12.87,12.87,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,net_level_1_capital,bank_indicator.csv,net_level_1_capital,1781062000000.0,1781062000000.0,1781062000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,13.48,13.48,13.48,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,net_capital,bank_indicator.csv,net_capital,2012103000000.0,2012103000000.0,2012103000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,15.22,15.22,15.22,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,13216687000000.0,13216687000000.0,13216687000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,71.4,71.4,71.4,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,35.5,35.5,35.5,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,98.1,98.1,98.1,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.5,1.5,1.5,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,4.2,4.2,4.2,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,13.3,13.3,13.3,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,280654000000.0,280654000000.0,280654000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,156.34,156.34,156.34,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,25.49,25.49,25.49,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,11.83,11.83,11.83,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2015-12-31,,2015,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,14.75,14.75,14.75,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2015-12-31,,2015,normal_amount,bank_indicator.csv,normal_amount,11233456000000.0,11233456000000.0,11233456000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,94.14,94.14,94.14,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount,bank_indicator.csv,concerned_amount,520492000000.0,520492000000.0,520492000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,4.36,4.36,4.36,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount,bank_indicator.csv,secondary_amount,104805000000.0,104805000000.0,104805000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.87,0.87,0.87,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount,bank_indicator.csv,suspicious_amount,60512000000.0,60512000000.0,60512000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.51,0.51,0.51,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,loss_amount,bank_indicator.csv,loss_amount,14201000000.0,14201000000.0,14201000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.12,0.12,0.12,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,3944455000000.0,3944455000000.0,3944455000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,7662872000000.0,7662872000000.0,7662872000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,7769611000000.0,7769611000000.0,7769611000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,7205641000000.0,7205641000000.0,7205641000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2016-12-31,,2016,total_loan,bank_indicator.csv,total_loan,13056846000000.0,13056846000000.0,13056846000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,total_deposit,bank_indicator.csv,total_deposit,17825302000000.0,17825302000000.0,17825302000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets,bank_indicator.csv,interest_earning_assets,21841527000000.0,21841527000000.0,21841527000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,1708483000000.0,1708483000000.0,1708483000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,3.62,3.62,3.62,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,19996202000000.0,19996202000000.0,19996202000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,1363841000000.0,1363841000000.0,1363841000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,1.6,1.6,1.6,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income,bank_indicator.csv,non_interest_income,204045000000.0,204045000000.0,204045000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,30.189,30.189,30.189,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,net_interest_margin,bank_indicator.csv,net_interest_margin,2.02,2.02,2.02,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,net_profit_margin,bank_indicator.csv,net_profit_margin,2.02,2.02,2.02,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital,bank_indicator.csv,core_level_capital,1886536000000.0,1886536000000.0,1886536000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,net_core_level_capital,bank_indicator.csv,net_core_level_capital,1874976000000.0,1874976000000.0,1874976000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,12.87,12.87,12.87,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,net_level_1_capital,bank_indicator.csv,net_level_1_capital,1954770000000.0,1954770000000.0,1954770000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,13.42,13.42,13.42,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,net_capital,bank_indicator.csv,net_capital,2127462000000.0,2127462000000.0,2127462000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.61,14.61,14.61,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,14564617000000.0,14564617000000.0,14564617000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,70.9,70.9,70.9,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,35.7,35.7,35.7,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,82.3,82.3,82.3,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.62,1.62,1.62,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,4.5,4.5,4.5,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,13.3,13.3,13.3,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,289512000000.0,289512000000.0,289512000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,136.69,136.69,136.69,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,25.91,25.91,25.91,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,11.71,11.71,11.71,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2016-12-31,,2016,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,14.29,14.29,14.29,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,bank_indicator,2016-12-31,,2016,normal_amount,bank_indicator.csv,normal_amount,12261034000000.0,12261034000000.0,12261034000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,93.91,93.91,93.91,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount,bank_indicator.csv,concerned_amount,584011000000.0,584011000000.0,584011000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,4.47,4.47,4.47,,identity_q1_or_ytd_diff,True,
601398.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount,bank_indicator.csv,secondary_amount,109434000000.0,109434000000.0,109434000000.0,,identity_q1_or_ytd_diff,True,
