code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601398.XSHG,cash_flow,2014-06-30,2014q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,418091000000.0,170099998720.0,418091000000.0,247991000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,499566000000.0,280560992256.0,499566000000.0,219005000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,570000000.0,568000000.0,570000000.0,2000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,17754000000.0,10810000384.0,17754000000.0,6944000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,587502000000.0,341109014528.0,587502000000.0,246393000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,500631000000.0,281362989056.0,500631000000.0,219268000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,607493000000.0,353328988160.0,607493000000.0,254164000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-106862000000.0,-71965999104.0,-106862000000.0,-34896000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,0.0,14910000128.0,0.0,0.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,24349000000.0,14910000128.0,24349000000.0,9439000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,23794000000.0,8230000128.0,23794000000.0,15564000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,73259000000.0,69246001152.0,73259000000.0,292000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,97053000000.0,81196998656.0,97053000000.0,15856000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-72704000000.0,-66287001600.0,-72704000000.0,-6417000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,8940000000.0,-1376000000.0,8940000000.0,10316000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,247465000000.0,30471000064.0,247465000000.0,216994000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,957402000000.0,0.0,957402000000.0,957402000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-06-30,2014q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,1204867000000.0,30471000064.0,1204867000000.0,1174396000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,711262000000.0,-338980995072.0,711262000000.0,1136331000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,-21000000.0,,21000000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,727896000000.0,250403995648.0,727896000000.0,477492000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-24536000512.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,948934000000.0,234927996928.0,948934000000.0,714006000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,150786000000.0,20704999424.0,150786000000.0,130081000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,78418000000.0,25184000000.0,78418000000.0,53234000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,105411000000.0,17088000000.0,105411000000.0,88323000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,1816818000000.0,-113057996800.0,1816818000000.0,1929876000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,1740129000000.0,228344004608.0,1740129000000.0,1511785000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,76689000000.0,-341401993216.0,76689000000.0,418091000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,727322000000.0,227755999232.0,727322000000.0,499566000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,1074000000.0,504000000.0,1074000000.0,570000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,24620000000.0,6865999872.0,24620000000.0,17754000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,834063000000.0,246560997376.0,834063000000.0,587502000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,730156000000.0,229524996096.0,730156000000.0,500631000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,862988000000.0,255494995968.0,862988000000.0,607493000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-132832000000.0,-25969999872.0,-132832000000.0,-106862000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,59661000000.0,35312001024.0,59661000000.0,0.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,59683000000.0,35334000640.0,59683000000.0,24349000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,43956000000.0,20162000896.0,43956000000.0,23794000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,98561000000.0,22722000896.0,98561000000.0,73259000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,142517000000.0,45463998464.0,142517000000.0,97053000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-82834000000.0,-10129999872.0,-82834000000.0,-72704000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,3894000000.0,-5046000128.0,3894000000.0,8940000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,-135083000000.0,-382547984384.0,-135083000000.0,247465000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,957402000000.0,0.0,957402000000.0,957402000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-09-30,2014q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,822319000000.0,-382547984384.0,822319000000.0,1204867000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,994480000000.0,404559003648.0,994480000000.0,711262000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,236491000000.0,,236491000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601398.XSHG,cash_flow,2014-12-31,2014q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,983475000000.0,255578996736.0,983475000000.0,727896000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-12-31,2014q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-16592000000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,1121840000000.0,172906004480.0,1121840000000.0,948934000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,223291000000.0,72504999936.0,223291000000.0,150786000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-12-31,2014q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,108403000000.0,29984999424.0,108403000000.0,78418000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-12-31,2014q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,131392000000.0,25980999680.0,131392000000.0,105411000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,2460708000000.0,643890020352.0,2460708000000.0,1816818000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,2259251000000.0,519121993728.0,2259251000000.0,1740129000000.0,identity_q1_or_ytd_diff,True,
