code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601398.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,6.63,6.63,6.63,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,28.34,28.34,28.34,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,eps,indicator.csv,eps,0.2129,0.2129,0.2129,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit,indicator.csv,adjusted_profit,74593000000.0,74593000000.0,74593000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,operating_profit,indicator.csv,operating_profit,98146000000.0,98146000000.0,98146000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,value_change_profit,indicator.csv,value_change_profit,2254000000.0,2254000000.0,2254000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,roe,indicator.csv,roe,5.51,5.51,5.51,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_return,indicator.csv,inc_return,5.5,5.5,5.5,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,roa,indicator.csv,roa,0.37,0.37,0.37,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,net_profit_margin,indicator.csv,net_profit_margin,45.19,45.19,45.19,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-06-30,2014q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,40.8,40.8,40.8,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,59.2,59.2,59.2,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,45.19,45.19,45.19,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-06-30,2014q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,24.82,24.82,24.82,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-06-30,2014q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,97.42,97.42,97.42,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,2.29,2.29,2.29,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.73,99.73,99.73,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-06-30,2014q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,102.6,102.6,102.6,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,173.31,173.31,173.31,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,9.91,9.91,9.91,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,1.94,1.94,1.94,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,9.91,9.91,9.91,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,1.94,1.94,1.94,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,8.86,8.86,8.86,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,2.92,2.92,2.92,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,7.54,7.54,7.54,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,1.99,1.99,1.99,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,7.46,7.46,7.46,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,2.04,2.04,2.04,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,eps,indicator.csv,eps,0.2059,0.2059,0.2059,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit,indicator.csv,adjusted_profit,72280000000.0,72280000000.0,72280000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,operating_profit,indicator.csv,operating_profit,93999000000.0,93999000000.0,93999000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,value_change_profit,indicator.csv,value_change_profit,-61000000.0,-61000000.0,-61000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,roe,indicator.csv,roe,5.2,5.2,5.2,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_return,indicator.csv,inc_return,5.2,5.2,5.2,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,roa,indicator.csv,roa,0.36,0.36,0.36,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,net_profit_margin,indicator.csv,net_profit_margin,45.25,45.25,45.25,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-09-30,2014q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,41.31,41.31,41.31,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,58.69,58.69,58.69,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,45.25,45.25,45.25,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-09-30,2014q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,25.1,25.1,25.1,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-09-30,2014q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,99.91,99.91,99.91,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-0.06,-0.06,-0.06,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.88,99.88,99.88,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-09-30,2014q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-213.16,-213.16,-213.16,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-363.2,-363.2,-363.2,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,11.76,11.76,11.76,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-3.39,-3.39,-3.39,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,11.76,11.76,11.76,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-3.39,-3.39,-3.39,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,9.76,9.76,9.76,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-4.23,-4.23,-4.23,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,7.7,7.7,7.7,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-3.26,-3.26,-3.26,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,7.71,7.71,7.71,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-3.25,-3.25,-3.25,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,eps,indicator.csv,eps,0.1575,0.1575,0.1575,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit,indicator.csv,adjusted_profit,54419000000.0,54419000000.0,54419000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,operating_profit,indicator.csv,operating_profit,72107000000.0,72107000000.0,72107000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,value_change_profit,indicator.csv,value_change_profit,3035000000.0,3035000000.0,3035000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,roe,indicator.csv,roe,3.74,3.74,3.74,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_return,indicator.csv,inc_return,3.68,3.68,3.68,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,roa,indicator.csv,roa,0.27,0.27,0.27,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,net_profit_margin,indicator.csv,net_profit_margin,32.55,32.55,32.55,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-12-31,2014q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,57.66,57.66,57.66,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,42.34,42.34,42.34,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,32.55,32.55,32.55,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-12-31,2014q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,33.7,33.7,33.7,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-12-31,2014q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,94.13,94.13,94.13,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,4.14,4.14,4.14,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.32,98.32,98.32,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2014-12-31,2014q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,73.26,73.26,73.26,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,173.03,173.03,173.03,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,15.29,15.29,15.29,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,6.33,6.33,6.33,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,15.29,15.29,15.29,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,6.33,6.33,6.33,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-1.24,-1.24,-1.24,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-23.29,-23.29,-23.29,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-3.08,-3.08,-3.08,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-23.52,-23.52,-23.52,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-3.1,-3.1,-3.1,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-23.52,-23.52,-23.52,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,eps,indicator.csv,eps,0.2085,0.2085,0.2085,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit,indicator.csv,adjusted_profit,73858000000.0,73858000000.0,73858000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,operating_profit,indicator.csv,operating_profit,96389000000.0,96389000000.0,96389000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,value_change_profit,indicator.csv,value_change_profit,3136000000.0,3136000000.0,3136000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,roe,indicator.csv,roe,4.73,4.73,4.73,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_return,indicator.csv,inc_return,4.7,4.7,4.7,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,roa,indicator.csv,roa,0.35,0.35,0.35,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,net_profit_margin,indicator.csv,net_profit_margin,41.1,41.1,41.1,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2015-03-31,2015q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,46.79,46.79,46.79,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,53.21,53.21,53.21,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,41.1,41.1,41.1,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2015-03-31,2015q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,20.96,20.96,20.96,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2015-03-31,2015q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,96.12,96.12,96.12,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,3.23,3.23,3.23,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.37,99.37,99.37,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,indicator,2015-03-31,2015q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,286.09,286.09,286.09,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,537.71,537.71,537.71,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,11.39,11.39,11.39,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,6.38,6.38,6.38,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,11.39,11.39,11.39,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,6.38,6.38,6.38,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,1.08,1.08,1.08,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,33.67,33.67,33.67,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,1.36,1.36,1.36,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,34.32,34.32,34.32,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,1.39,1.39,1.39,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,34.29,34.29,34.29,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-06-30,2015q2,,eps,indicator.csv,eps,0.2096,0.2096,0.2096,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-06-30,2015q2,,adjusted_profit,indicator.csv,adjusted_profit,74318000000.0,74318000000.0,74318000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-06-30,2015q2,,operating_profit,indicator.csv,operating_profit,96960000000.0,96960000000.0,96960000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-06-30,2015q2,,value_change_profit,indicator.csv,value_change_profit,4234000000.0,4234000000.0,4234000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,indicator,2015-06-30,2015q2,,roe,indicator.csv,roe,4.65,4.65,4.65,,identity_q1_or_ytd_diff,True,
