code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,ocf_to_revenue,102.6,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,ocf_to_operating_profit,173.31,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_total_revenue_year_on_year,9.91,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_total_revenue_annual,1.94,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_revenue_year_on_year,9.91,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_revenue_annual,1.94,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_operation_profit_year_on_year,8.86,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_operation_profit_annual,2.92,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_net_profit_year_on_year,7.54,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_net_profit_annual,1.99,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_net_profit_to_shareholders_year_on_year,7.46,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-06-30,2014q2,,2014-08-29,inc_net_profit_to_shareholders_annual,2.04,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,eps,0.2059,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,adjusted_profit,72280000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,operating_profit,93999000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,value_change_profit,-61000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,roe,5.2,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_return,5.2,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,roa,0.36,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,net_profit_margin,45.25,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,expense_to_total_revenue,41.31,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,operation_profit_to_total_revenue,58.69,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,net_profit_to_total_revenue,45.25,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,ga_expense_to_total_revenue,25.1,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,operating_profit_to_profit,99.91,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,invesment_profit_to_profit,-0.06,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,adjusted_profit_to_profit,99.88,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,ocf_to_revenue,-213.16,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,ocf_to_operating_profit,-363.2,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_total_revenue_year_on_year,11.76,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_total_revenue_annual,-3.39,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_revenue_year_on_year,11.76,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_revenue_annual,-3.39,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_operation_profit_year_on_year,9.76,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_operation_profit_annual,-4.23,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_net_profit_year_on_year,7.7,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_net_profit_annual,-3.26,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_net_profit_to_shareholders_year_on_year,7.71,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_net_profit_to_shareholders_annual,-3.25,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,eps,0.1575,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,adjusted_profit,54419000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,operating_profit,72107000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,value_change_profit,3035000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,roe,3.74,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_return,3.68,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,roa,0.27,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,net_profit_margin,32.55,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,expense_to_total_revenue,57.66,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,operation_profit_to_total_revenue,42.34,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,net_profit_to_total_revenue,32.55,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,ga_expense_to_total_revenue,33.7,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,operating_profit_to_profit,94.13,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,invesment_profit_to_profit,4.14,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,adjusted_profit_to_profit,98.32,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,ocf_to_revenue,73.26,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,ocf_to_operating_profit,173.03,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_total_revenue_year_on_year,15.29,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_total_revenue_annual,6.33,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_revenue_year_on_year,15.29,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_revenue_annual,6.33,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_operation_profit_year_on_year,-1.24,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_operation_profit_annual,-23.29,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_net_profit_year_on_year,-3.08,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_net_profit_annual,-23.52,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_net_profit_to_shareholders_year_on_year,-3.1,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_net_profit_to_shareholders_annual,-23.52,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,eps,0.2085,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,adjusted_profit,73858000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_profit,96389000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,value_change_profit,3136000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,roe,4.73,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_return,4.7,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,roa,0.35,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,net_profit_margin,41.1,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,expense_to_total_revenue,46.79,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operation_profit_to_total_revenue,53.21,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,net_profit_to_total_revenue,41.1,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ga_expense_to_total_revenue,20.96,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_profit_to_profit,96.12,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,invesment_profit_to_profit,3.23,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,adjusted_profit_to_profit,99.37,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ocf_to_revenue,286.09,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ocf_to_operating_profit,537.71,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_total_revenue_year_on_year,11.39,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_total_revenue_annual,6.38,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_revenue_year_on_year,11.39,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_revenue_annual,6.38,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_operation_profit_year_on_year,1.08,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_operation_profit_annual,33.67,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_year_on_year,1.36,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_annual,34.32,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_to_shareholders_year_on_year,1.39,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601398.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_to_shareholders_annual,34.29,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
