code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601398.XSHG,income,2016-09-30,2016q3,,investment_income,finance_income_statement_current_only.csv,investment_income,6565000000.0,2451000000.0,6565000000.0,4114000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-09-30,2016q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,288530000000.0,94423000000.0,288530000000.0,194107000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-09-30,2016q3,,total_profit,finance_income_statement_current_only.csv,total_profit,289866000000.0,94791000000.0,289866000000.0,195075000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-09-30,2016q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,66398000000.0,21979000000.0,66398000000.0,44419000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-09-30,2016q3,,net_profit,finance_income_statement_current_only.csv,net_profit,223468000000.0,72812000000.0,223468000000.0,150656000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-09-30,2016q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,222792000000.0,72575000000.0,222792000000.0,150217000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-09-30,2016q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,676000000.0,237000000.0,676000000.0,439000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,675891000000.0,158117000000.0,675891000000.0,517774000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,interest_income,finance_income_statement_current_only.csv,interest_income,791480000000.0,120488000000.0,791480000000.0,590694000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,319634000000.0,,319634000000.0,239336000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,commission_income,finance_income_statement_current_only.csv,commission_income,164714000000.0,31225000000.0,164714000000.0,127797000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,19741000000.0,,19741000000.0,14049000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,87894000000.0,87894000000.0,87894000000.0,63906000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,income,2016-12-31,2016q4,,investment_income,finance_income_statement_current_only.csv,investment_income,10020000000.0,3455000000.0,10020000000.0,6565000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,360315000000.0,71785000000.0,360315000000.0,288530000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,total_profit,finance_income_statement_current_only.csv,total_profit,363279000000.0,73413000000.0,363279000000.0,289866000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,84173000000.0,17775000000.0,84173000000.0,66398000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,net_profit,finance_income_statement_current_only.csv,net_profit,279106000000.0,55638000000.0,279106000000.0,223468000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,278249000000.0,55457000000.0,278249000000.0,222792000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2016-12-31,2016q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,857000000.0,181000000.0,857000000.0,676000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,189525000000.0,189525000000.0,189525000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,interest_income,finance_income_statement_current_only.csv,interest_income,203987000000.0,121970000000.0,203987000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,82017000000.0,,82017000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,commission_income,finance_income_statement_current_only.csv,commission_income,45090000000.0,40958000000.0,45090000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,4132000000.0,,4132000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,31505000000.0,31505000000.0,31505000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,income,2017-03-31,2017q1,,investment_income,finance_income_statement_current_only.csv,investment_income,1899000000.0,1899000000.0,1899000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,98403000000.0,98403000000.0,98403000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,total_profit,finance_income_statement_current_only.csv,total_profit,98796000000.0,98796000000.0,98796000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,22769000000.0,22769000000.0,22769000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,net_profit,finance_income_statement_current_only.csv,net_profit,76027000000.0,76027000000.0,76027000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,75786000000.0,75786000000.0,75786000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-03-31,2017q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,241000000.0,241000000.0,241000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,362151000000.0,172626000000.0,362151000000.0,189525000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,interest_income,finance_income_statement_current_only.csv,interest_income,418353000000.0,128952000000.0,418353000000.0,203987000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,167431000000.0,,167431000000.0,82017000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,commission_income,finance_income_statement_current_only.csv,commission_income,85402000000.0,35712000000.0,85402000000.0,45090000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,8732000000.0,,8732000000.0,4132000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,61343000000.0,61343000000.0,61343000000.0,31505000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,income,2017-06-30,2017q2,,investment_income,finance_income_statement_current_only.csv,investment_income,3787000000.0,1888000000.0,3787000000.0,1899000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,195362000000.0,96959000000.0,195362000000.0,98403000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,total_profit,finance_income_statement_current_only.csv,total_profit,196498000000.0,97702000000.0,196498000000.0,98796000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,42811000000.0,20042000000.0,42811000000.0,22769000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,net_profit,finance_income_statement_current_only.csv,net_profit,153687000000.0,77660000000.0,153687000000.0,76027000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,152995000000.0,77209000000.0,152995000000.0,75786000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-06-30,2017q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,692000000.0,451000000.0,692000000.0,241000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,535773000000.0,173622000000.0,535773000000.0,362151000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,interest_income,finance_income_statement_current_only.csv,interest_income,636632000000.0,133229000000.0,636632000000.0,418353000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,252481000000.0,,252481000000.0,167431000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,commission_income,finance_income_statement_current_only.csv,commission_income,120973000000.0,30973000000.0,120973000000.0,85402000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,13330000000.0,,13330000000.0,8732000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,89616000000.0,89616000000.0,89616000000.0,61343000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,income,2017-09-30,2017q3,,investment_income,finance_income_statement_current_only.csv,investment_income,6060000000.0,2273000000.0,6060000000.0,3787000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,290789000000.0,95427000000.0,290789000000.0,195362000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,total_profit,finance_income_statement_current_only.csv,total_profit,292759000000.0,96261000000.0,292759000000.0,196498000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,63673000000.0,20862000000.0,63673000000.0,42811000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,net_profit,finance_income_statement_current_only.csv,net_profit,229086000000.0,75399000000.0,229086000000.0,153687000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,227999000000.0,75004000000.0,227999000000.0,152995000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-09-30,2017q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,1087000000.0,395000000.0,1087000000.0,692000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,726502000000.0,190729000000.0,726502000000.0,535773000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,interest_income,finance_income_statement_current_only.csv,interest_income,861594000000.0,137927000000.0,861594000000.0,636632000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,339516000000.0,,339516000000.0,252481000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,commission_income,finance_income_statement_current_only.csv,commission_income,158666000000.0,31982000000.0,158666000000.0,120973000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,19041000000.0,,19041000000.0,13330000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,127769000000.0,127769000000.0,127769000000.0,89616000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,income,2017-12-31,2017q4,,investment_income,finance_income_statement_current_only.csv,investment_income,11927000000.0,5867000000.0,11927000000.0,6060000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,361842000000.0,71053000000.0,361842000000.0,290789000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,total_profit,finance_income_statement_current_only.csv,total_profit,364641000000.0,71882000000.0,364641000000.0,292759000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,77190000000.0,13517000000.0,77190000000.0,63673000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,net_profit,finance_income_statement_current_only.csv,net_profit,287451000000.0,58365000000.0,287451000000.0,229086000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,286049000000.0,58050000000.0,286049000000.0,227999000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2017-12-31,2017q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,1402000000.0,315000000.0,1402000000.0,1087000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,197198000000.0,197198000000.0,197198000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,interest_income,finance_income_statement_current_only.csv,interest_income,225637000000.0,137012000000.0,225637000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,88625000000.0,,88625000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,commission_income,finance_income_statement_current_only.csv,commission_income,45664000000.0,41613000000.0,45664000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,4051000000.0,,4051000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,42258000000.0,42258000000.0,42258000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,income,2018-03-31,2018q1,,investment_income,finance_income_statement_current_only.csv,investment_income,2678000000.0,2678000000.0,2678000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,100286000000.0,100286000000.0,100286000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,total_profit,finance_income_statement_current_only.csv,total_profit,101646000000.0,101646000000.0,101646000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,22577000000.0,22577000000.0,22577000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,net_profit,finance_income_statement_current_only.csv,net_profit,79069000000.0,79069000000.0,79069000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,78802000000.0,78802000000.0,78802000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-03-31,2018q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,267000000.0,267000000.0,267000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,387451000000.0,190253000000.0,387451000000.0,197198000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,interest_income,finance_income_statement_current_only.csv,interest_income,456807000000.0,140604000000.0,456807000000.0,225637000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,179191000000.0,,179191000000.0,88625000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,commission_income,finance_income_statement_current_only.csv,commission_income,87703000000.0,37647000000.0,87703000000.0,45664000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,8443000000.0,,8443000000.0,4051000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,83458000000.0,83458000000.0,83458000000.0,42258000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,income,2018-06-30,2018q2,,investment_income,finance_income_statement_current_only.csv,investment_income,9898000000.0,7220000000.0,9898000000.0,2678000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,195182000000.0,94896000000.0,195182000000.0,100286000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,total_profit,finance_income_statement_current_only.csv,total_profit,197216000000.0,95570000000.0,197216000000.0,101646000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,36559000000.0,13982000000.0,36559000000.0,22577000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,net_profit,finance_income_statement_current_only.csv,net_profit,160657000000.0,81588000000.0,160657000000.0,79069000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,160442000000.0,81640000000.0,160442000000.0,78802000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-06-30,2018q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,215000000.0,-52000000.0,215000000.0,267000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,577055000000.0,189604000000.0,577055000000.0,387451000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,interest_income,finance_income_statement_current_only.csv,interest_income,700050000000.0,146014000000.0,700050000000.0,456807000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,276420000000.0,,276420000000.0,179191000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,commission_income,finance_income_statement_current_only.csv,commission_income,125930000000.0,34479000000.0,125930000000.0,87703000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,12191000000.0,,12191000000.0,8443000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,116933000000.0,116933000000.0,116933000000.0,83458000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,income,2018-09-30,2018q3,,investment_income,finance_income_statement_current_only.csv,investment_income,12655000000.0,2757000000.0,12655000000.0,9898000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,294355000000.0,99173000000.0,294355000000.0,195182000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,total_profit,finance_income_statement_current_only.csv,total_profit,296523000000.0,99307000000.0,296523000000.0,197216000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,56403000000.0,19844000000.0,56403000000.0,36559000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,net_profit,finance_income_statement_current_only.csv,net_profit,240120000000.0,79463000000.0,240120000000.0,160657000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,239627000000.0,79185000000.0,239627000000.0,160442000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-09-30,2018q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,493000000.0,278000000.0,493000000.0,215000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,773789000000.0,196734000000.0,773789000000.0,577055000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,interest_income,finance_income_statement_current_only.csv,interest_income,948094000000.0,148888000000.0,948094000000.0,700050000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,375576000000.0,,375576000000.0,276420000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,commission_income,finance_income_statement_current_only.csv,commission_income,162347000000.0,31562000000.0,162347000000.0,125930000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,17046000000.0,,17046000000.0,12191000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,161594000000.0,161594000000.0,161594000000.0,116933000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,income,2018-12-31,2018q4,,investment_income,finance_income_statement_current_only.csv,investment_income,18821000000.0,6166000000.0,18821000000.0,12655000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,371187000000.0,76832000000.0,371187000000.0,294355000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,total_profit,finance_income_statement_current_only.csv,total_profit,372413000000.0,75890000000.0,372413000000.0,296523000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,73690000000.0,17287000000.0,73690000000.0,56403000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,net_profit,finance_income_statement_current_only.csv,net_profit,298723000000.0,58603000000.0,298723000000.0,240120000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,297676000000.0,58049000000.0,297676000000.0,239627000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2018-12-31,2018q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,1047000000.0,554000000.0,1047000000.0,493000000.0,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,235501000000.0,235501000000.0,235501000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,interest_income,finance_income_statement_current_only.csv,interest_income,249277000000.0,148190000000.0,249277000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,101087000000.0,,101087000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,commission_income,finance_income_statement_current_only.csv,commission_income,50237000000.0,46136000000.0,50237000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,4101000000.0,,4101000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,58274000000.0,58274000000.0,58274000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601398.XSHG,income,2019-03-31,2019q1,,investment_income,finance_income_statement_current_only.csv,investment_income,-2230000000.0,-2230000000.0,-2230000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,103099000000.0,103099000000.0,103099000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,total_profit,finance_income_statement_current_only.csv,total_profit,103567000000.0,103567000000.0,103567000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,20877000000.0,20877000000.0,20877000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,net_profit,finance_income_statement_current_only.csv,net_profit,82690000000.0,82690000000.0,82690000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,82005000000.0,82005000000.0,82005000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-03-31,2019q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,685000000.0,685000000.0,685000000.0,,identity_q1_or_ytd_diff,True,
601398.XSHG,income,2019-06-30,2019q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,442915000000.0,207414000000.0,442915000000.0,235501000000.0,identity_q1_or_ytd_diff,True,
