code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601288.XSHG,income,2014-09-30,2014q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,393966000000.0,127331000000.0,393966000000.0,266635000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,interest_income,finance_income_statement_current_only.csv,interest_income,517369000000.0,108355000000.0,517369000000.0,337832000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,199576000000.0,,199576000000.0,128394000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,commission_income,finance_income_statement_current_only.csv,commission_income,70253000000.0,18072000000.0,70253000000.0,50441000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,4333000000.0,,4333000000.0,2593000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,45021000000.0,45021000000.0,45021000000.0,28939000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601288.XSHG,income,2014-09-30,2014q3,,investment_income,finance_income_statement_current_only.csv,investment_income,-260000000.0,1433000000.0,-260000000.0,-1693000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,196238000000.0,61645000000.0,196238000000.0,134593000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,total_profit,finance_income_statement_current_only.csv,total_profit,197271000000.0,61687000000.0,197271000000.0,135584000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,44766000000.0,13249000000.0,44766000000.0,31517000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,net_profit,finance_income_statement_current_only.csv,net_profit,152505000000.0,48438000000.0,152505000000.0,104067000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,152439000000.0,48407000000.0,152439000000.0,104032000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-09-30,2014q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,66000000.0,31000000.0,66000000.0,35000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,520858000000.0,126892000000.0,520858000000.0,393966000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,interest_income,finance_income_statement_current_only.csv,interest_income,699289000000.0,112098000000.0,699289000000.0,517369000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,269398000000.0,,269398000000.0,199576000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,commission_income,finance_income_statement_current_only.csv,commission_income,87883000000.0,14203000000.0,87883000000.0,70253000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,7760000000.0,,7760000000.0,4333000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,67971000000.0,67971000000.0,67971000000.0,45021000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601288.XSHG,income,2014-12-31,2014q4,,investment_income,finance_income_statement_current_only.csv,investment_income,1887000000.0,2147000000.0,1887000000.0,-260000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,230944000000.0,34706000000.0,230944000000.0,196238000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,total_profit,finance_income_statement_current_only.csv,total_profit,232257000000.0,34986000000.0,232257000000.0,197271000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,52747000000.0,7981000000.0,52747000000.0,44766000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,net_profit,finance_income_statement_current_only.csv,net_profit,179510000000.0,27005000000.0,179510000000.0,152505000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,179461000000.0,27022000000.0,179461000000.0,152439000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2014-12-31,2014q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,49000000.0,-17000000.0,49000000.0,66000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,139443000000.0,139443000000.0,139443000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,interest_income,finance_income_statement_current_only.csv,interest_income,180140000000.0,109442000000.0,180140000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,70698000000.0,,70698000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,commission_income,finance_income_statement_current_only.csv,commission_income,27985000000.0,26978000000.0,27985000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1007000000.0,,1007000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,20088000000.0,20088000000.0,20088000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601288.XSHG,income,2015-03-31,2015q1,,investment_income,finance_income_statement_current_only.csv,investment_income,1750000000.0,1750000000.0,1750000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,69035000000.0,69035000000.0,69035000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,total_profit,finance_income_statement_current_only.csv,total_profit,70200000000.0,70200000000.0,70200000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,15881000000.0,15881000000.0,15881000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,net_profit,finance_income_statement_current_only.csv,net_profit,54319000000.0,54319000000.0,54319000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,54116000000.0,54116000000.0,54116000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-03-31,2015q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,203000000.0,203000000.0,203000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,274147000000.0,134704000000.0,274147000000.0,139443000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,interest_income,finance_income_statement_current_only.csv,interest_income,363830000000.0,110051000000.0,363830000000.0,180140000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,144337000000.0,,144337000000.0,70698000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,commission_income,finance_income_statement_current_only.csv,commission_income,50160000000.0,20665000000.0,50160000000.0,27985000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,2517000000.0,,2517000000.0,1007000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,39321000000.0,39321000000.0,39321000000.0,20088000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601288.XSHG,income,2015-06-30,2015q2,,investment_income,finance_income_statement_current_only.csv,investment_income,2641000000.0,891000000.0,2641000000.0,1750000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,132804000000.0,63769000000.0,132804000000.0,69035000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,total_profit,finance_income_statement_current_only.csv,total_profit,134679000000.0,64479000000.0,134679000000.0,70200000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,30115000000.0,14234000000.0,30115000000.0,15881000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,net_profit,finance_income_statement_current_only.csv,net_profit,104564000000.0,50245000000.0,104564000000.0,54319000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,104315000000.0,50199000000.0,104315000000.0,54116000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-06-30,2015q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,249000000.0,46000000.0,249000000.0,203000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,407276000000.0,133129000000.0,407276000000.0,274147000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,interest_income,finance_income_statement_current_only.csv,interest_income,548190000000.0,109247000000.0,548190000000.0,363830000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,219450000000.0,,219450000000.0,144337000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,commission_income,finance_income_statement_current_only.csv,commission_income,70728000000.0,18969000000.0,70728000000.0,50160000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,4116000000.0,,4116000000.0,2517000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,57365000000.0,57365000000.0,57365000000.0,39321000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601288.XSHG,income,2015-09-30,2015q3,,investment_income,finance_income_statement_current_only.csv,investment_income,118000000.0,-2523000000.0,118000000.0,2641000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,195815000000.0,63011000000.0,195815000000.0,132804000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,total_profit,finance_income_statement_current_only.csv,total_profit,197016000000.0,62337000000.0,197016000000.0,134679000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,43646000000.0,13531000000.0,43646000000.0,30115000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,net_profit,finance_income_statement_current_only.csv,net_profit,153370000000.0,48806000000.0,153370000000.0,104564000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,153210000000.0,48895000000.0,153210000000.0,104315000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-09-30,2015q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,160000000.0,-89000000.0,160000000.0,249000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,536168000000.0,128892000000.0,536168000000.0,407276000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,interest_income,finance_income_statement_current_only.csv,interest_income,725793000000.0,107400000000.0,725793000000.0,548190000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,289653000000.0,,289653000000.0,219450000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,commission_income,finance_income_statement_current_only.csv,commission_income,90494000000.0,15937000000.0,90494000000.0,70728000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,7945000000.0,,7945000000.0,4116000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,84172000000.0,84172000000.0,84172000000.0,57365000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601288.XSHG,income,2015-12-31,2015q4,,investment_income,finance_income_statement_current_only.csv,investment_income,846000000.0,728000000.0,846000000.0,118000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,232871000000.0,37056000000.0,232871000000.0,195815000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,total_profit,finance_income_statement_current_only.csv,total_profit,230857000000.0,33841000000.0,230857000000.0,197016000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,50083000000.0,6437000000.0,50083000000.0,43646000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,net_profit,finance_income_statement_current_only.csv,net_profit,180774000000.0,27404000000.0,180774000000.0,153370000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,180582000000.0,27372000000.0,180582000000.0,153210000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2015-12-31,2015q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,192000000.0,32000000.0,192000000.0,160000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,138046000000.0,138046000000.0,138046000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,interest_income,finance_income_statement_current_only.csv,interest_income,168647000000.0,101704000000.0,168647000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,66943000000.0,,66943000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,commission_income,finance_income_statement_current_only.csv,commission_income,30327000000.0,28918000000.0,30327000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1409000000.0,,1409000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,18168000000.0,18168000000.0,18168000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601288.XSHG,income,2016-03-31,2016q1,,investment_income,finance_income_statement_current_only.csv,investment_income,772000000.0,772000000.0,772000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,68884000000.0,68884000000.0,68884000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,total_profit,finance_income_statement_current_only.csv,total_profit,69076000000.0,69076000000.0,69076000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,14508000000.0,14508000000.0,14508000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,net_profit,finance_income_statement_current_only.csv,net_profit,54568000000.0,54568000000.0,54568000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,54688000000.0,54688000000.0,54688000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-03-31,2016q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-120000000.0,-120000000.0,-120000000.0,,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,260385000000.0,122339000000.0,260385000000.0,138046000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,interest_income,finance_income_statement_current_only.csv,interest_income,329760000000.0,97253000000.0,329760000000.0,168647000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,130803000000.0,,130803000000.0,66943000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,commission_income,finance_income_statement_current_only.csv,commission_income,54446000000.0,22190000000.0,54446000000.0,30327000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,3338000000.0,,3338000000.0,1409000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,36735000000.0,36735000000.0,36735000000.0,18168000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601288.XSHG,income,2016-06-30,2016q2,,investment_income,finance_income_statement_current_only.csv,investment_income,1498000000.0,726000000.0,1498000000.0,772000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,130239000000.0,61355000000.0,130239000000.0,68884000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,total_profit,finance_income_statement_current_only.csv,total_profit,131457000000.0,62381000000.0,131457000000.0,69076000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,26406000000.0,11898000000.0,26406000000.0,14508000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,net_profit,finance_income_statement_current_only.csv,net_profit,105051000000.0,50483000000.0,105051000000.0,54568000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,105148000000.0,50460000000.0,105148000000.0,54688000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-06-30,2016q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-97000000.0,23000000.0,-97000000.0,-120000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-09-30,2016q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,386154000000.0,125769000000.0,386154000000.0,260385000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-09-30,2016q3,,interest_income,finance_income_statement_current_only.csv,interest_income,492163000000.0,99164000000.0,492163000000.0,329760000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-09-30,2016q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,194042000000.0,,194042000000.0,130803000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-09-30,2016q3,,commission_income,finance_income_statement_current_only.csv,commission_income,78537000000.0,22033000000.0,78537000000.0,54446000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-09-30,2016q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,5396000000.0,,5396000000.0,3338000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-09-30,2016q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,60535000000.0,60535000000.0,60535000000.0,36735000000.0,identity_q1_or_ytd_diff,True,
601288.XSHG,income,2016-09-30,2016q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
