code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002807.XSHE,income,2017-12-31,2017q4,,net_profit,finance_income_statement_current_only.csv,net_profit,758021000.0,257338000.0,758021000.0,500683000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2017-12-31,2017q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,808450000.0,296151000.0,808450000.0,512299000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2017-12-31,2017q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-50429000.0,-38813000.0,-50429000.0,-11616000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,623947000.0,623947000.0,623947000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,interest_income,finance_income_statement_current_only.csv,interest_income,1109284000.0,500854000.0,1109284000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,608430000.0,,608430000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,commission_income,finance_income_statement_current_only.csv,commission_income,22240000.0,16392000.0,22240000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,5848000.0,,5848000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,215322000.0,215322000.0,215322000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,income,2018-03-31,2018q1,,investment_income,finance_income_statement_current_only.csv,investment_income,101621000.0,101621000.0,101621000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,162691000.0,162691000.0,162691000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,total_profit,finance_income_statement_current_only.csv,total_profit,162408000.0,162408000.0,162408000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,-24343000.0,-24343000.0,-24343000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,net_profit,finance_income_statement_current_only.csv,net_profit,186752000.0,186752000.0,186752000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,183018000.0,183018000.0,183018000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-03-31,2018q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,3734000.0,3734000.0,3734000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1396088000.0,772141000.0,1396088000.0,623947000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,interest_income,finance_income_statement_current_only.csv,interest_income,2242785000.0,522987000.0,2242785000.0,1109284000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1218945000.0,,1218945000.0,608430000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,commission_income,finance_income_statement_current_only.csv,commission_income,36103000.0,8192000.0,36103000.0,22240000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,11519000.0,,11519000.0,5848000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,586589897.0,586589897.0,586589897.0,215322000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,income,2018-06-30,2018q2,,investment_income,finance_income_statement_current_only.csv,investment_income,317967000.0,216346000.0,317967000.0,101621000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,336208453.0,173517453.0,336208453.0,162691000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,total_profit,finance_income_statement_current_only.csv,total_profit,267247214.0,104839214.0,267247214.0,162408000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,-59133158.0,-34790158.0,-59133158.0,-24343000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,net_profit,finance_income_statement_current_only.csv,net_profit,326380372.0,139628372.0,326380372.0,186752000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,367499895.0,184481895.0,367499895.0,183018000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-06-30,2018q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-41119523.0,-44853523.0,-41119523.0,3734000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,2289151000.0,893063000.0,2289151000.0,1396088000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,interest_income,finance_income_statement_current_only.csv,interest_income,3471521000.0,669477000.0,3471521000.0,2242785000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1778203000.0,,1778203000.0,1218945000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,commission_income,finance_income_statement_current_only.csv,commission_income,56333000.0,13504000.0,56333000.0,36103000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,18246000.0,,18246000.0,11519000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1178771000.0,1178771000.0,1178771000.0,586589897.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,income,2018-09-30,2018q3,,investment_income,finance_income_statement_current_only.csv,investment_income,508308000.0,190341000.0,508308000.0,317967000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,392347000.0,56138547.0,392347000.0,336208453.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,total_profit,finance_income_statement_current_only.csv,total_profit,322863000.0,55615786.0,322863000.0,267247214.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,-144804000.0,-85670842.0,-144804000.0,-59133158.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,net_profit,finance_income_statement_current_only.csv,net_profit,467667000.0,141286628.0,467667000.0,326380372.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,539883000.0,172383105.0,539883000.0,367499895.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-09-30,2018q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-72216000.0,-31096477.0,-72216000.0,-41119523.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3185907000.0,896756000.0,3185907000.0,2289151000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,interest_income,finance_income_statement_current_only.csv,interest_income,4682839000.0,648371000.0,4682839000.0,3471521000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,2341150000.0,,2341150000.0,1778203000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,commission_income,finance_income_statement_current_only.csv,commission_income,94179000.0,26727000.0,94179000.0,56333000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,29364000.0,,29364000.0,18246000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1440294000.0,1440294000.0,1440294000.0,1178771000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,income,2018-12-31,2018q4,,investment_income,finance_income_statement_current_only.csv,investment_income,717110000.0,208802000.0,717110000.0,508308000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,690521000.0,298174000.0,690521000.0,392347000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,total_profit,finance_income_statement_current_only.csv,total_profit,605757000.0,282894000.0,605757000.0,322863000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,-174367000.0,-29563000.0,-174367000.0,-144804000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,net_profit,finance_income_statement_current_only.csv,net_profit,780124000.0,312457000.0,780124000.0,467667000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,857351000.0,317468000.0,857351000.0,539883000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2018-12-31,2018q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-77227000.0,-5011000.0,-77227000.0,-72216000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,880724000.0,880724000.0,880724000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,interest_income,finance_income_statement_current_only.csv,interest_income,1182034000.0,608823000.0,1182034000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,573211000.0,,573211000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,commission_income,finance_income_statement_current_only.csv,commission_income,24909000.0,19185000.0,24909000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,5723000.0,,5723000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,income,2019-03-31,2019q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,494039000.0,494039000.0,494039000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,investment_income,finance_income_statement_current_only.csv,investment_income,115635000.0,115635000.0,115635000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,131445000.0,131445000.0,131445000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,total_profit,finance_income_statement_current_only.csv,total_profit,131407000.0,131407000.0,131407000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,-62939000.0,-62939000.0,-62939000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,net_profit,finance_income_statement_current_only.csv,net_profit,194346000.0,194346000.0,194346000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,193862000.0,193862000.0,193862000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-03-31,2019q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,484000.0,484000.0,484000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-06-30,2019q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1646602000.0,765878000.0,1646602000.0,880724000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-06-30,2019q2,,interest_income,finance_income_statement_current_only.csv,interest_income,2426228000.0,609209000.0,2426228000.0,1182034000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-06-30,2019q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1208196000.0,,1208196000.0,573211000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-06-30,2019q2,,commission_income,finance_income_statement_current_only.csv,commission_income,40731000.0,8736000.0,40731000.0,24909000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-06-30,2019q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,12810000.0,,12810000.0,5723000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-06-30,2019q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,income,2019-06-30,2019q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,752585000.0,752585000.0,752585000.0,494039000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-06-30,2019q2,,investment_income,finance_income_statement_current_only.csv,investment_income,261328000.0,145693000.0,261328000.0,115635000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-06-30,2019q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,395388000.0,263943000.0,395388000.0,131445000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-06-30,2019q2,,total_profit,finance_income_statement_current_only.csv,total_profit,387123000.0,255716000.0,387123000.0,131407000.0,identity_q1_or_ytd_diff,True,
002807.XSHE,income,2019-06-30,2019q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,-1256000.0,61683000.0,-1256000.0,-62939000.0,identity_q1_or_ytd_diff,True,
