code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002807.XSHE,indicator,2019-06-30,2019q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-06-30,2019q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,30.67,30.67,30.67,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-06-30,2019q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,46.06,46.06,46.06,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,55.84,55.84,55.84,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,101.83,101.83,101.83,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-06-30,2019q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,707.69,707.69,707.69,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,4601.44,4601.44,4601.44,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-0.81,-0.81,-0.81,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-13.04,-13.04,-13.04,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-0.81,-0.81,-0.81,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-13.04,-13.04,-13.04,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,52.11,52.11,52.11,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,100.8,100.8,100.8,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,38.96,38.96,38.96,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-0.16,-0.16,-0.16,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,12.63,12.63,12.63,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-06-30,2019q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,7.18,7.18,7.18,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,eps,indicator.csv,eps,0.1082,0.1082,0.1082,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,adjusted_profit,indicator.csv,adjusted_profit,239303000.0,239303000.0,239303000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,operating_profit,indicator.csv,operating_profit,30788000.0,30788000.0,30788000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,value_change_profit,indicator.csv,value_change_profit,297646000.0,297646000.0,297646000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,roe,indicator.csv,roe,2.1,2.1,2.1,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_return,indicator.csv,inc_return,2.13,2.13,2.13,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,roa,indicator.csv,roa,0.2,0.2,0.2,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,net_profit_margin,indicator.csv,net_profit_margin,26.69,26.69,26.69,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-09-30,2019q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,64.61,64.61,64.61,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,35.39,35.39,35.39,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,26.69,26.69,26.69,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-09-30,2019q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.82,26.82,26.82,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-09-30,2019q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,9.49,9.49,9.49,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,91.77,91.77,91.77,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,101.78,101.78,101.78,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-09-30,2019q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-132.71,-132.71,-132.71,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-4041.99,-4041.99,-4041.99,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.0,5.0,5.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,22.44,22.44,22.44,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.0,5.0,5.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,22.44,22.44,22.44,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,491.21,491.21,491.21,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,25.75,25.75,25.75,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,77.17,77.17,77.17,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,29.01,29.01,29.01,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,36.39,36.39,36.39,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-09-30,2019q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,13.16,13.16,13.16,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,eps,indicator.csv,eps,0.1731,0.1731,0.1731,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,adjusted_profit,indicator.csv,adjusted_profit,381672000.0,381672000.0,381672000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,operating_profit,indicator.csv,operating_profit,287138000.0,287138000.0,287138000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,value_change_profit,indicator.csv,value_change_profit,122767000.0,122767000.0,122767000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,roe,indicator.csv,roe,3.26,3.26,3.26,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_return,indicator.csv,inc_return,3.31,3.31,3.31,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,roa,indicator.csv,roa,0.3,0.3,0.3,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,net_profit_margin,indicator.csv,net_profit_margin,45.5,45.5,45.5,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-12-31,2019q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,49.53,49.53,49.53,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,50.47,50.47,50.47,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,45.5,45.5,45.5,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-12-31,2019q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,42.38,42.38,42.38,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-12-31,2019q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,71.58,71.58,71.58,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,30.6,30.6,30.6,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,101.52,101.52,101.52,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2019-12-31,2019q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,845.56,845.56,845.56,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,2414.75,2414.75,2414.75,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-8.56,-8.56,-8.56,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-12.55,-12.55,-12.55,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-8.56,-8.56,-8.56,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-12.55,-12.55,-12.55,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,38.8,38.8,38.8,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,24.69,24.69,24.69,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,19.4,19.4,19.4,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,49.04,49.04,49.04,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,18.42,18.42,18.42,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2019-12-31,2019q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,59.9,59.9,59.9,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,eps,indicator.csv,eps,0.0967,0.0967,0.0967,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,adjusted_profit,indicator.csv,adjusted_profit,210979000.0,210979000.0,210979000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,operating_profit,indicator.csv,operating_profit,419650000.0,419650000.0,419650000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,value_change_profit,indicator.csv,value_change_profit,173662000.0,173662000.0,173662000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,roe,indicator.csv,roe,1.77,1.77,1.77,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_return,indicator.csv,inc_return,1.78,1.78,1.78,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,roa,indicator.csv,roa,0.16,0.16,0.16,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,net_profit_margin,indicator.csv,net_profit_margin,24.74,24.74,24.74,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-03-31,2020q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,29.93,29.93,29.93,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,17.82,17.82,17.82,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,24.74,24.74,24.74,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-03-31,2020q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,28.68,28.68,28.68,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-03-31,2020q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,279.76,279.76,279.76,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,115.77,115.77,115.77,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.43,100.43,100.43,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-03-31,2020q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-103.44,-103.44,-103.44,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-209.81,-209.81,-209.81,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-3.35,-3.35,-3.35,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,3.81,3.81,3.81,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-3.35,-3.35,-3.35,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,3.81,3.81,3.81,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,15.42,15.42,15.42,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-63.34,-63.34,-63.34,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,8.36,8.36,8.36,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-43.55,-43.55,-43.55,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,8.36,8.36,8.36,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-44.12,-44.12,-44.12,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,eps,indicator.csv,eps,0.091,0.091,0.091,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,adjusted_profit,indicator.csv,adjusted_profit,201509000.0,201509000.0,201509000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,operating_profit,indicator.csv,operating_profit,-409135000.0,-409135000.0,-409135000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,value_change_profit,indicator.csv,value_change_profit,152859000.0,152859000.0,152859000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,roe,indicator.csv,roe,1.67,1.67,1.67,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_return,indicator.csv,inc_return,1.71,1.71,1.71,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,roa,indicator.csv,roa,0.15,0.15,0.15,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,net_profit_margin,indicator.csv,net_profit_margin,24.29,24.29,24.29,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-06-30,2020q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,131.57,131.57,131.57,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,24.15,24.15,24.15,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,24.29,24.29,24.29,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-06-30,2020q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,28.98,28.98,28.98,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-06-30,2020q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,-222.31,-222.31,-222.31,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,83.06,83.06,83.06,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,101.9,101.9,101.9,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-06-30,2020q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-19.43,-19.43,-19.43,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,37.9,37.9,37.9,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,4.19,4.19,4.19,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-6.25,-6.25,-6.25,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,4.19,4.19,4.19,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-6.25,-6.25,-6.25,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-26.97,-26.97,-26.97,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,27.04,27.04,27.04,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-0.11,-0.11,-0.11,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-7.97,-7.97,-7.97,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-4.83,-4.83,-4.83,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-5.87,-5.87,-5.87,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,eps,indicator.csv,eps,0.1108,0.1108,0.1108,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,adjusted_profit,indicator.csv,adjusted_profit,235394000.0,235394000.0,235394000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,operating_profit,indicator.csv,operating_profit,1237247000.0,1237247000.0,1237247000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,value_change_profit,indicator.csv,value_change_profit,170992000.0,170992000.0,170992000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,roe,indicator.csv,roe,2.06,2.06,2.06,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,inc_return,indicator.csv,inc_return,2.01,2.01,2.01,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,roa,indicator.csv,roa,0.18,0.18,0.18,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,net_profit_margin,indicator.csv,net_profit_margin,28.42,28.42,28.42,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-09-30,2020q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,28.28,28.28,28.28,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,30.2,30.2,30.2,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,28.42,28.42,28.42,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-09-30,2020q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,27.27,27.27,27.27,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,indicator,2020-09-30,2020q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,480.69,480.69,480.69,,identity_q1_or_ytd_diff,True,
002807.XSHE,indicator,2020-09-30,2020q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,66.43,66.43,66.43,,identity_q1_or_ytd_diff,True,
