code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,net_profit_to_total_revenue,22.07,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,ga_expense_to_total_revenue,27.68,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,operating_profit_to_profit,-91.52,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,invesment_profit_to_profit,189.41,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,adjusted_profit_to_profit,100.0,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,ocf_to_revenue,40.56,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,ocf_to_operating_profit,-297.01,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,inc_total_revenue_year_on_year,41.15,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,inc_total_revenue_annual,-1.79,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,inc_revenue_year_on_year,41.15,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,inc_revenue_annual,-1.79,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,inc_operation_profit_year_on_year,-19.21,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,inc_operation_profit_annual,-55.92,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,inc_net_profit_year_on_year,4.07,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,inc_net_profit_annual,-37.8,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,inc_net_profit_to_shareholders_year_on_year,5.93,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-03-31,2019q1,,2019-04-26,inc_net_profit_to_shareholders_annual,-38.93,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,eps,0.0957,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,adjusted_profit,211580000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,operating_profit,117790000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,value_change_profit,142788000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,roe,1.88,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_return,1.92,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,roa,0.16,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,net_profit_margin,25.33,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,expense_to_total_revenue,65.54,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,operation_profit_to_total_revenue,34.46,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,net_profit_to_total_revenue,25.33,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,ga_expense_to_total_revenue,30.67,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,operating_profit_to_profit,46.06,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,invesment_profit_to_profit,55.84,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,adjusted_profit_to_profit,101.83,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,ocf_to_revenue,707.69,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,ocf_to_operating_profit,4601.44,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_total_revenue_year_on_year,-0.81,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_total_revenue_annual,-13.04,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_revenue_year_on_year,-0.81,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_revenue_annual,-13.04,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_operation_profit_year_on_year,52.11,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_operation_profit_annual,100.8,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_net_profit_year_on_year,38.96,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_net_profit_annual,-0.16,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_net_profit_to_shareholders_year_on_year,12.63,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-06-30,2019q2,,2019-08-02,inc_net_profit_to_shareholders_annual,7.18,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,eps,0.1082,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,adjusted_profit,239303000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,operating_profit,30788000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,value_change_profit,297646000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,roe,2.1,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_return,2.13,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,roa,0.2,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,net_profit_margin,26.69,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,expense_to_total_revenue,64.61,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,operation_profit_to_total_revenue,35.39,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,net_profit_to_total_revenue,26.69,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,ga_expense_to_total_revenue,26.82,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,operating_profit_to_profit,9.49,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,invesment_profit_to_profit,91.77,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,adjusted_profit_to_profit,101.78,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,ocf_to_revenue,-132.71,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,ocf_to_operating_profit,-4041.99,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_total_revenue_year_on_year,5.0,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_total_revenue_annual,22.44,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_revenue_year_on_year,5.0,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_revenue_annual,22.44,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_operation_profit_year_on_year,491.21,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_operation_profit_annual,25.75,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_net_profit_year_on_year,77.17,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_net_profit_annual,29.01,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_net_profit_to_shareholders_year_on_year,36.39,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_net_profit_to_shareholders_annual,13.16,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,eps,0.1731,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,adjusted_profit,381672000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,operating_profit,287138000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,value_change_profit,122767000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,roe,3.26,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_return,3.31,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,roa,0.3,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,net_profit_margin,45.5,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,expense_to_total_revenue,49.53,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,operation_profit_to_total_revenue,50.47,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,net_profit_to_total_revenue,45.5,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,ga_expense_to_total_revenue,42.38,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,operating_profit_to_profit,71.58,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,invesment_profit_to_profit,30.6,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,adjusted_profit_to_profit,101.52,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,ocf_to_revenue,845.56,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,ocf_to_operating_profit,2414.75,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_total_revenue_year_on_year,-8.56,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_total_revenue_annual,-12.55,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_revenue_year_on_year,-8.56,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_revenue_annual,-12.55,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_operation_profit_year_on_year,38.8,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_operation_profit_annual,24.69,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_net_profit_year_on_year,19.4,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_net_profit_annual,49.04,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_net_profit_to_shareholders_year_on_year,18.42,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_net_profit_to_shareholders_annual,59.9,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,eps,0.0967,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,adjusted_profit,210979000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,operating_profit,419650000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,value_change_profit,173662000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,roe,1.77,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_return,1.78,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,roa,0.16,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,net_profit_margin,24.74,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,expense_to_total_revenue,29.93,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,operation_profit_to_total_revenue,17.82,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,net_profit_to_total_revenue,24.74,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,ga_expense_to_total_revenue,28.68,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,operating_profit_to_profit,279.76,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,invesment_profit_to_profit,115.77,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,adjusted_profit_to_profit,100.43,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,ocf_to_revenue,-103.44,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,ocf_to_operating_profit,-209.81,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_total_revenue_year_on_year,-3.35,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_total_revenue_annual,3.81,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_revenue_year_on_year,-3.35,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_revenue_annual,3.81,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_operation_profit_year_on_year,15.42,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_operation_profit_annual,-63.34,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_net_profit_year_on_year,8.36,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_net_profit_annual,-43.55,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_net_profit_to_shareholders_year_on_year,8.36,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-03-31,2020q1,,2020-04-25,inc_net_profit_to_shareholders_annual,-44.12,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,eps,0.091,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,adjusted_profit,201509000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,operating_profit,-409135000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,value_change_profit,152859000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,roe,1.67,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,inc_return,1.71,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,roa,0.15,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,net_profit_margin,24.29,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,expense_to_total_revenue,131.57,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002807.XSHE,indicator,2020-06-30,2020q2,,2020-08-27,operation_profit_to_total_revenue,24.15,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
