id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
8944,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2020-08-31,2020-01-01,2020-06-30,2020-06-30,0,321003,定期报告,,,2060021000000.0,31427000000.0,176573000000.0,,523487000000.0,,96418000000.0,,,,,,3676487000000.0,1255273000000.0,,,,,,,216394000000.0,,,,,,,60406000000.0,110963000000.0,1802754000000.0,1873733000000.0,,967154000000.0,114096000000.0,981000000.0,1082410000000.0,1631900000000.0,,8780000000.0,1642799000000.0,-560389000000.0,,,441364000000.0,,441364000000.0,449224000000.0,,537740000000.0,-96376000000.0,9830000000.0,,1226798000000.0,1450413000000.0,2677211000000.0,,149796000000.0,125456000000.0,13192000000.0,1624000000.0,,-730000000.0,,-6751000000.0,,-7309000000.0,,,,-1177535000000.0,2875486000000.0,-99496000000.0,1873733000000.0,,,,,,72938000000.0,66035000000.0,2604273000000.0,1384378000000.0,,1226798000000.0,,,,,,,
9129,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2020-10-31,2020-01-01,2020-09-30,2020-09-30,0,321003,定期报告,,,2922413000000.0,55665000000.0,15406000000.0,,774386000000.0,151347000000.0,87049000000.0,,,,,,4518488000000.0,1811398000000.0,,31199000000.0,,0.0,,,317351000000.0,,,,,,,88401000000.0,127536000000.0,2498046000000.0,2020442000000.0,,1410648000000.0,194533000000.0,1903000000.0,1607263000000.0,2586457000000.0,,12401000000.0,2613578000000.0,-1006315000000.0,,,726031000000.0,,745747000000.0,658337000000.0,110247000000.0,780735000000.0,-34988000000.0,-13882000000.0,,965257000000.0,1450413000000.0,2415670000000.0,,230173000000.0,179730000000.0,14672000000.0,2458000000.0,,-1165000000.0,,-8469000000.0,,-11354000000.0,,,,-1492515000000.0,3282022000000.0,-175110000000.0,2020442000000.0,,,,,,66613000000.0,66035000000.0,2349057000000.0,1384378000000.0,,965257000000.0,0.0,,,,,,
9433,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2021-03-27,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,,,2779257000000.0,53959000000.0,75762000000.0,138294000000.0,1049472000000.0,284342000000.0,3591000000.0,,,,,,4512978000000.0,2079400000000.0,,30403000000.0,,,,,408533000000.0,,,,,,,129412000000.0,146173000000.0,2955362000000.0,1557616000000.0,,1845743000000.0,250962000000.0,8539000000.0,2105871000000.0,3191273000000.0,,30995000000.0,3240968000000.0,-1135097000000.0,,,927759000000.0,,947475000000.0,858858000000.0,118801000000.0,994424000000.0,-46949000000.0,-34861000000.0,,340709000000.0,1450413000000.0,1791122000000.0,,317685000000.0,202668000000.0,26139000000.0,3514000000.0,,-1238000000.0,,-12797000000.0,,-13473000000.0,,,,-1662922000000.0,2935841000000.0,-237801000000.0,1557616000000.0,,,,,,64833000000.0,66035000000.0,1726289000000.0,1384378000000.0,,340709000000.0,,,,,,,
12913,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,,,945320000000.0,987000000.0,246579000000.0,20692000000.0,273664000000.0,,,,,,,,1795721000000.0,873064000000.0,,33162000000.0,,0.0,30858000000.0,,92987000000.0,,,,,,,36608000000.0,25491000000.0,1183052000000.0,612669000000.0,,698950000000.0,54598000000.0,1917000000.0,755465000000.0,791528000000.0,,1303000000.0,793695000000.0,-38230000000.0,,,226444000000.0,,226444000000.0,189024000000.0,4511000000.0,195011000000.0,31433000000.0,-3534000000.0,,602338000000.0,1791122000000.0,2393460000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
13095,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2021-08-28,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,,1424532000000.0,136432000000.0,,,174714000000.0,546614000000.0,,57260000000.0,,,,,,2614082000000.0,1435048000000.0,,179968000000.0,12305000000.0,,,,180418000000.0,,,,,,,65224000000.0,112646000000.0,2236536000000.0,377546000000.0,,1296712000000.0,129788000000.0,2139000000.0,1428639000000.0,1635233000000.0,,6366000000.0,1645203000000.0,-216564000000.0,,,417449000000.0,,487449000000.0,441867000000.0,,447189000000.0,40260000000.0,-12797000000.0,,188445000000.0,1791122000000.0,1979567000000.0,,164509000000.0,124547000000.0,12939000000.0,1710000000.0,,-873000000.0,,-1329000000.0,,-11800000000.0,-4178000000.0,,,-1506984000000.0,1696168000000.0,-97163000000.0,377546000000.0,,,,,,58629000000.0,64833000000.0,1920938000000.0,1726289000000.0,,188445000000.0,,,,,,,
13368,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2021-10-30,2021-01-01,2021-09-30,2021-09-30,0,321003,定期报告,,,1835960000000.0,,226318000000.0,,816541000000.0,,8732000000.0,,,,,,3563565000000.0,1887701000000.0,,62628000000.0,30251000000.0,,,,273786000000.0,,,,,,,95379000000.0,131687000000.0,2597115000000.0,966450000000.0,,1852349000000.0,220505000000.0,2600000000.0,2075454000000.0,2489922000000.0,,10503000000.0,2505620000000.0,-430166000000.0,,,606750000000.0,,716484000000.0,621694000000.0,,753053000000.0,-36569000000.0,-17197000000.0,,482518000000.0,1791122000000.0,2273640000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13500,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2022-03-31,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,,,1388310000000.0,,317504000000.0,,1097667000000.0,143496000000.0,32245000000.0,,,,,,3361214000000.0,2184611000000.0,,,15161000000.0,3734000000.0,,,367025000000.0,,,,,,,130740000000.0,149745000000.0,3000332000000.0,360882000000.0,,2423298000000.0,282407000000.0,13008000000.0,2718919000000.0,3344684000000.0,,21862000000.0,3393475000000.0,-674556000000.0,,,835441000000.0,,975234000000.0,836623000000.0,94804000000.0,986787000000.0,-11553000000.0,-29138000000.0,,-354365000000.0,1791122000000.0,1436757000000.0,,350216000000.0,202623000000.0,27328000000.0,3991000000.0,,-2077000000.0,,-14473000000.0,,-24606000000.0,,,,-1671052000000.0,1756844000000.0,-267912000000.0,360882000000.0,,,,,,62872000000.0,64833000000.0,1373885000000.0,1726289000000.0,,-354365000000.0,,,,,,,
13775,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2022-04-30,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,,,1913472000000.0,8196000000.0,,,291433000000.0,,18244000000.0,,,,,,2726332000000.0,951631000000.0,,132332000000.0,,,,,107338000000.0,,,,,,,37227000000.0,18698000000.0,1519113000000.0,1207219000000.0,,861124000000.0,62032000000.0,279000000.0,923435000000.0,1037925000000.0,,2043000000.0,1040554000000.0,-117119000000.0,,,217034000000.0,,217034000000.0,195827000000.0,,203670000000.0,13364000000.0,-7518000000.0,,1095946000000.0,1436757000000.0,2532703000000.0,,91129000000.0,70662000000.0,6982000000.0,1061000000.0,,-390000000.0,,4747000000.0,,-7689000000.0,,,,-881996000000.0,1996592000000.0,-73879000000.0,1207219000000.0,,,,,,63080000000.0,62872000000.0,2469623000000.0,1373885000000.0,,1095946000000.0,,,,,,,
14016,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2022-08-31,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,,,3054479000000.0,27082000000.0,,,616000000000.0,,,116480000000.0,,,,,3946576000000.0,1639112000000.0,,184697000000.0,,,,,213734000000.0,,,,,,,67076000000.0,119228000000.0,2536171000000.0,1410405000000.0,,1534583000000.0,147758000000.0,665000000.0,1684517000000.0,2345763000000.0,,11181000000.0,2365647000000.0,-681130000000.0,,,496196000000.0,,496196000000.0,446942000000.0,16271000000.0,465998000000.0,30198000000.0,24010000000.0,,783483000000.0,1436757000000.0,2220240000000.0,,172570000000.0,133622000000.0,14415000000.0,2091000000.0,,-957000000.0,,4231000000.0,,-17515000000.0,,,,-1954850000000.0,3188188000000.0,-131390000000.0,1410405000000.0,,,,,,60714000000.0,62872000000.0,2159526000000.0,1373885000000.0,,783483000000.0,,,,,,7971000000.0,
14320,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,,,3561122000000.0,56953000000.0,41746000000.0,,898715000000.0,,,,,,,,5106536000000.0,2169383000000.0,,271652000000.0,,,,,356831000000.0,,,,,,,98535000000.0,136555000000.0,3263985000000.0,1842551000000.0,,2422243000000.0,245752000000.0,1064000000.0,2671873000000.0,3314110000000.0,,23973000000.0,3350361000000.0,-678488000000.0,,,768982000000.0,,768982000000.0,673846000000.0,,811795000000.0,-42813000000.0,73099000000.0,,1194349000000.0,1436757000000.0,2631106000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31622000000.0,
14674,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2023-03-31,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,,,3393746000000.0,105849000000.0,,,1194422000000.0,,,,,,,,5124554000000.0,2511204000000.0,,164989000000.0,,,,,468621000000.0,,,,,,,135171000000.0,165788000000.0,3719897000000.0,1404657000000.0,,3192493000000.0,326066000000.0,10018000000.0,3531388000000.0,4415567000000.0,,13713000000.0,4442009000000.0,-910621000000.0,,,955862000000.0,,955862000000.0,870573000000.0,119372000000.0,1020651000000.0,-64789000000.0,60847000000.0,,490094000000.0,1436757000000.0,1926851000000.0,,361038000000.0,182419000000.0,29416000000.0,4624000000.0,,-1548000000.0,,11558000000.0,,-31349000000.0,-20107000000.0,,,-2747693000000.0,3879779000000.0,-263480000000.0,1404657000000.0,,,,,,66340000000.0,62872000000.0,1860511000000.0,1373885000000.0,,490094000000.0,,,,,,5595000000.0,
15010,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,,,2299048000000.0,49905000000.0,,,311378000000.0,,42496000000.0,83642000000.0,,,,,3214923000000.0,1346391000000.0,,149505000000.0,,,,,171416000000.0,,,,,,,38635000000.0,53046000000.0,2109309000000.0,1105614000000.0,,887260000000.0,70258000000.0,4935000000.0,962453000000.0,1278421000000.0,,1026000000.0,1281241000000.0,-318788000000.0,,,388850000000.0,,388850000000.0,206036000000.0,,214777000000.0,174073000000.0,-9309000000.0,,951590000000.0,1926851000000.0,2878441000000.0,,90770000000.0,65022000000.0,7077000000.0,1227000000.0,,-640000000.0,,-4383000000.0,,-5080000000.0,-2683000000.0,,,-1149866000000.0,2176997000000.0,-72827000000.0,1105614000000.0,,,,,,64847000000.0,66340000000.0,2813594000000.0,1860511000000.0,,951590000000.0,,,,,,,
15191,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2023-08-31,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,,,3404369000000.0,78817000000.0,40534000000.0,,636894000000.0,,64019000000.0,108226000000.0,,,,,4534577000000.0,2046867000000.0,238074000000.0,164427000000.0,,,35610000000.0,,322986000000.0,,,,,,,69763000000.0,120494000000.0,3237308000000.0,1297269000000.0,,1829148000000.0,173134000000.0,6447000000.0,2010493000000.0,2452462000000.0,,3549000000.0,2467314000000.0,-456821000000.0,,,718126000000.0,,718126000000.0,456871000000.0,3665000000.0,486254000000.0,231872000000.0,37703000000.0,,1110023000000.0,1926851000000.0,3036874000000.0,,174720000000.0,122255000000.0,14813000000.0,2540000000.0,,-1060000000.0,,-4872000000.0,,-16817000000.0,-10563000000.0,,,-2279061000000.0,3445332000000.0,-150018000000.0,1297269000000.0,,,,,,61998000000.0,66340000000.0,2974876000000.0,1860511000000.0,,1110023000000.0,,,,,,,
15347,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2023-10-28,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,,,3972512000000.0,93764000000.0,131537000000.0,,951383000000.0,38961000000.0,44867000000.0,,,,,,5848289000000.0,2543836000000.0,96541000000.0,280977000000.0,,,,,480415000000.0,,,,,,,100753000000.0,144793000000.0,3939170000000.0,1909119000000.0,,2726095000000.0,277379000000.0,7687000000.0,3012940000000.0,3689345000000.0,,6052000000.0,3708797000000.0,-695857000000.0,,,981768000000.0,,981768000000.0,683424000000.0,108169000000.0,847705000000.0,134063000000.0,37377000000.0,,1384702000000.0,1926851000000.0,3311553000000.0,,269929000000.0,147815000000.0,22193000000.0,,,-1385000000.0,,-144000000.0,,-25296000000.0,-10306000000.0,,,-2511626000000.0,4237608000000.0,-223566000000.0,1909119000000.0,,,,,,68401000000.0,66340000000.0,3243152000000.0,1860511000000.0,,1384702000000.0,3897000000.0,,,,,,
15744,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2024-03-28,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,55791000000.0,,3755565000000.0,85524000000.0,,,1263526000000.0,,,437224000000.0,,,,,5638770000000.0,2898902000000.0,,178368000000.0,,,26740000000.0,,636325000000.0,,,,,,,140926000000.0,170816000000.0,4221768000000.0,1417002000000.0,714000000.0,3453713000000.0,360575000000.0,7527000000.0,3824545000000.0,4683824000000.0,,14494000000.0,4716397000000.0,-891852000000.0,2730000000.0,,1422308000000.0,,1422308000000.0,,1129004000000.0,1136864000000.0,285444000000.0,18287000000.0,,828881000000.0,1926851000000.0,2755732000000.0,,365116000000.0,150816000000.0,29518000000.0,5256000000.0,,-1813000000.0,,-2711000000.0,,-32552000000.0,,,,-3098980000000.0,4314214000000.0,,1417002000000.0,,,,,-311862000000.0,66699000000.0,66340000000.0,2689033000000.0,1860511000000.0,,828881000000.0,,,,,,6886000000.0,
16048,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2024-04-30,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,183388000000.0,,1521252000000.0,749615000000.0,,146381000000.0,329520000000.0,,58530000000.0,412614000000.0,,,,,3485474000000.0,1274265000000.0,,23277000000.0,19809000000.0,,58166000000.0,,195625000000.0,,,,,,,41022000000.0,66657000000.0,2118222000000.0,1367252000000.0,130358000000.0,1074292000000.0,81248000000.0,1766000000.0,1157306000000.0,1350039000000.0,,5038000000.0,1357227000000.0,-199921000000.0,,,415687000000.0,,415687000000.0,346864000000.0,949000000.0,349793000000.0,65984000000.0,5626000000.0,,1238851000000.0,2755732000000.0,3994583000000.0,,88062000000.0,60075000000.0,6863000000.0,1364000000.0,,-416000000.0,,-5982000000.0,,-6129000000.0,,387000000.0,,-1337855000000.0,2615183000000.0,-54300000000.0,1367252000000.0,,,,,,68969000000.0,66699000000.0,3925614000000.0,2689033000000.0,,1238851000000.0,,,,,,,
16320,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2024-08-31,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,754855000000.0,,1277035000000.0,0.0,,,646629000000.0,,22886000000.0,,,,,,2755977000000.0,1753562000000.0,84789000000.0,,13126000000.0,,,,406692000000.0,,,,,,,71934000000.0,95543000000.0,2728994000000.0,26983000000.0,117051000000.0,2018161000000.0,180185000000.0,5131000000.0,2204541000000.0,2980971000000.0,,7852000000.0,2992659000000.0,-788118000000.0,1064000000.0,,922175000000.0,,923047000000.0,706644000000.0,,740243000000.0,182804000000.0,4747000000.0,,-573584000000.0,2755732000000.0,2182148000000.0,872000000.0,171296000000.0,260000000.0,,,,-785000000.0,,-8399000000.0,,-14953000000.0,,,,-1963389000000.0,1900901000000.0,,26983000000.0,29653000000.0,,,,-173905000000.0,64790000000.0,66699000000.0,2117358000000.0,2689033000000.0,,-573584000000.0,14148000000.0,,,,,,101809000000.0
16556,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,367251000000.0,,2100600000000.0,,50412000000.0,,949847000000.0,14312000000.0,19764000000.0,516932000000.0,,,,,4177836000000.0,2077370000000.0,,,36813000000.0,,,,555634000000.0,,,,,,,104113000000.0,129816000000.0,3100588000000.0,1077248000000.0,,3237036000000.0,293538000000.0,13706000000.0,3545344000000.0,4643224000000.0,,25765000000.0,4674625000000.0,-1129281000000.0,1064000000.0,,1502253000000.0,,1553125000000.0,968686000000.0,158864000000.0,1213155000000.0,339970000000.0,-9157000000.0,,278780000000.0,2755732000000.0,3034512000000.0,50872000000.0,270475000000.0,337000000.0,-1007000000.0,,,,,-11835000000.0,,-23424000000.0,-1688000000.0,,,-1746538000000.0,2707780000000.0,,1077248000000.0,80000000000.0,,,,-245797000000.0,72092000000.0,66699000000.0,2962420000000.0,2689033000000.0,,278780000000.0,,,,,,,128945000000.0
16895,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2025-03-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,565939000000.0,,2218554000000.0,,165650000000.0,,1254859000000.0,,9921000000.0,,,,,,4378721000000.0,2277977000000.0,,,61745000000.0,,190081000000.0,,695904000000.0,,,,,,,146732000000.0,167586000000.0,3799527000000.0,579194000000.0,21896000000.0,4567823000000.0,387378000000.0,19193000000.0,5079115000000.0,6499586000000.0,,35585000000.0,6550583000000.0,-1471468000000.0,5951000000.0,,2092588000000.0,,2143460000000.0,1463682000000.0,177255000000.0,1727777000000.0,415683000000.0,11263000000.0,,-465328000000.0,2755732000000.0,2290404000000.0,50872000000.0,366946000000.0,924000000.0,28604000000.0,5934000000.0,,-1308000000.0,,-12220000000.0,,-31776000000.0,,,,-2035485000000.0,2452079000000.0,,579194000000.0,80000000000.0,,,,-320243000000.0,72069000000.0,66699000000.0,2218335000000.0,2689033000000.0,,-465328000000.0,,,,,,,125739000000.0
17216,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,502599000000.0,,2079322000000.0,,69650000000.0,,297635000000.0,,3595000000.0,,,,,,3039252000000.0,1339884000000.0,,102380000000.0,986000000.0,,99736000000.0,,219206000000.0,,,,,,,41801000000.0,49181000000.0,2096773000000.0,942479000000.0,133501000000.0,1292357000000.0,94398000000.0,2688000000.0,1389603000000.0,2180821000000.0,,3413000000.0,2187137000000.0,-797534000000.0,160000000.0,,947173000000.0,,954173000000.0,503986000000.0,61598000000.0,568091000000.0,386082000000.0,894000000.0,,531921000000.0,2290404000000.0,2822325000000.0,7000000000.0,84709000000.0,167000000.0,6846000000.0,1471000000.0,,-306000000.0,,2538000000.0,,-12732000000.0,,,,-1410670000000.0,2307417000000.0,,942479000000.0,967000000.0,,,,-93930000000.0,72423000000.0,72069000000.0,2749902000000.0,2218335000000.0,,531921000000.0,,,,,,,56969000000.0
17558,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2025-08-30,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,36624000000.0,,2732808000000.0,,138650000000.0,,585132000000.0,,26829000000.0,214678000000.0,,,,,3865515000000.0,1890430000000.0,,73727000000.0,8364000000.0,13245000000.0,,,403369000000.0,,,,,,,73894000000.0,82087000000.0,3079198000000.0,786317000000.0,50333000000.0,2843165000000.0,211014000000.0,5456000000.0,3059932000000.0,4222242000000.0,,6928000000.0,4237604000000.0,-1177672000000.0,176000000.0,,1762165000000.0,,1809165000000.0,1187909000000.0,51109000000.0,1272837000000.0,536328000000.0,-3467000000.0,,141506000000.0,2290404000000.0,2431910000000.0,47000000000.0,168803000000.0,522000000.0,14024000000.0,2944000000.0,,-548000000.0,,988000000.0,,-27763000000.0,,,,-2206178000000.0,2917737000000.0,,786317000000.0,30908000000.0,,,,-188219000000.0,68396000000.0,72069000000.0,2363514000000.0,2218335000000.0,,141506000000.0,,,,,,,104007000000.0
17755,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,893522000000.0,,3026641000000.0,,46717000000.0,,855562000000.0,,18675000000.0,,,,,,4995709000000.0,2190172000000.0,,59196000000.0,7752000000.0,,14271000000.0,,585022000000.0,,,,,,,106989000000.0,111133000000.0,3446502000000.0,1549207000000.0,,4035220000000.0,325244000000.0,9730000000.0,4370498000000.0,6319518000000.0,,19149000000.0,6348805000000.0,-1978307000000.0,183000000.0,,2245725000000.0,,2292725000000.0,1917611000000.0,109992000000.0,2102631000000.0,190094000000.0,-7088000000.0,,-246094000000.0,2290404000000.0,2044310000000.0,47000000000.0,271882000000.0,953000000.0,20652000000.0,4391000000.0,,-653000000.0,,-4172000000.0,,-41181000000.0,-9612000000.0,,,-2160446000000.0,3614166000000.0,,1549207000000.0,71304000000.0,,,,-272913000000.0,67749000000.0,72069000000.0,1976561000000.0,2218335000000.0,,-246094000000.0,,,,,,,126140000000.0
17925,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2026-03-28,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,1112663000000.0,,3175172000000.0,7156000000.0,,,1130868000000.0,67841000000.0,,,,,,,5780022000000.0,2312194000000.0,,101072000000.0,,149564000000.0,,,726220000000.0,,,,,,,148103000000.0,139423000000.0,3889492000000.0,1890530000000.0,,5218243000000.0,422148000000.0,21135000000.0,5664332000000.0,8028463000000.0,,38239000000.0,8081914000000.0,-2417582000000.0,2685000000.0,,2508380000000.0,,2595380000000.0,2329359000000.0,,2560375000000.0,35005000000.0,-29347000000.0,,-521394000000.0,2290404000000.0,1769010000000.0,87000000000.0,370766000000.0,1887000000.0,28254000000.0,6231000000.0,,-832000000.0,,-511000000.0,,-47677000000.0,,,,-2608677000000.0,4357711000000.0,,1890530000000.0,223562000000.0,,,,-349595000000.0,72868000000.0,72069000000.0,1696142000000.0,2218335000000.0,,-521394000000.0,,,,,,14991000000.0,132973000000.0
18266,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,759392000000.0,,2095435000000.0,,,,281136000000.0,,29961000000.0,,,,,,3285148000000.0,1186517000000.0,,15305000000.0,15972000000.0,,89938000000.0,,207684000000.0,,,,,,,42995000000.0,32756000000.0,1868872000000.0,1416276000000.0,,1370598000000.0,101182000000.0,5715000000.0,1477495000000.0,2248744000000.0,,4504000000.0,2253979000000.0,-776484000000.0,,,184644000000.0,,184644000000.0,,,563923000000.0,-379279000000.0,-12779000000.0,,247734000000.0,1769010000000.0,2016744000000.0,,88013000000.0,152000000.0,6682000000.0,1511000000.0,,-777000000.0,,-733000000.0,,-8133000000.0,,,,-1254817000000.0,2594270000000.0,,1416276000000.0,562180000000.0,,,,-79186000000.0,71284000000.0,72868000000.0,1945460000000.0,1696142000000.0,,247734000000.0,,,,,,,69294000000.0
