day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2019-09-30,601398.XSHG,0.0556,19709.266,14909.5554,6.4586,0.8469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-08,601398.XSHG,0.0465,19816.1879,14990.439,6.4936,0.8515,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-09,601398.XSHG,0.0457,19887.4691,15044.3615,6.517,0.8545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-10,601398.XSHG,0.0282,19851.8285,15017.4002,6.5053,0.853,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-11,601398.XSHG,0.0609,20101.3129,15206.1288,6.587,0.8637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-14,601398.XSHG,0.0814,20386.4379,15421.8186,6.6805,0.876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-15,601398.XSHG,0.0424,20386.4379,15421.8186,6.6805,0.876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-16,601398.XSHG,0.0524,20386.4379,15421.8186,6.6805,0.876,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-17,601398.XSHG,0.0262,20350.7973,15394.8573,6.6688,0.8744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-18,601398.XSHG,0.0469,20208.2348,15287.0125,6.6221,0.8683,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-21,601398.XSHG,0.072,20635.9223,15610.5471,6.7622,0.8867,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-22,601398.XSHG,0.0411,20707.2035,15664.4695,6.7856,0.8897,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-23,601398.XSHG,0.0608,20921.0473,15826.2369,6.8557,0.8989,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-24,601398.XSHG,0.0827,21099.2504,15961.043,6.914,0.9066,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-25,601398.XSHG,0.0655,21313.0942,16122.8103,6.9841,0.9158,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-28,601398.XSHG,0.0633,21134.891,15988.0042,6.823,0.8737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-29,601398.XSHG,0.0444,21063.6098,15934.0818,6.8,0.8708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-30,601398.XSHG,0.0458,21206.1723,16041.9266,6.846,0.8767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-31,601398.XSHG,0.036,21063.6098,15934.0818,6.8,0.8708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-01,601398.XSHG,0.0494,21170.5317,16014.9654,6.8345,0.8752,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-04,601398.XSHG,0.0416,21027.9692,15907.1205,6.7884,0.8693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-05,601398.XSHG,0.075,21099.2504,15961.043,6.8115,0.8723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-06,601398.XSHG,0.0581,21313.0942,16122.8103,6.8805,0.8811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-07,601398.XSHG,0.0409,21206.1723,16041.9266,6.846,0.8767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-08,601398.XSHG,0.0632,20921.0473,15826.2369,6.7539,0.8649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-11,601398.XSHG,0.0503,20564.641,15556.6247,6.6389,0.8502,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-12,601398.XSHG,0.0325,20671.5629,15637.5083,6.6734,0.8546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-13,601398.XSHG,0.0395,20600.2817,15583.5859,6.6504,0.8516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-14,601398.XSHG,0.0289,20493.3598,15502.7022,6.6159,0.8472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-15,601398.XSHG,0.0345,20635.9223,15610.5471,6.6619,0.8531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-18,601398.XSHG,0.0311,20742.8442,15691.4308,6.6964,0.8575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-19,601398.XSHG,0.0375,20849.766,15772.3144,6.7309,0.862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-20,601398.XSHG,0.0263,20671.5629,15637.5083,6.6734,0.8546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-21,601398.XSHG,0.0527,20422.0785,15448.7798,6.5929,0.8443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-22,601398.XSHG,0.0414,20350.7973,15394.8573,6.5698,0.8413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-25,601398.XSHG,0.0711,20778.4848,15718.392,6.7079,0.859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-26,601398.XSHG,0.057,20849.766,15772.3144,6.7309,0.862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-27,601398.XSHG,0.032,20956.6879,15853.1981,6.7654,0.8664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-28,601398.XSHG,0.028,20814.1254,15745.3532,6.7194,0.8605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-29,601398.XSHG,0.0383,20635.9223,15610.5471,6.6619,0.8531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-02,601398.XSHG,0.0315,20707.2035,15664.4695,6.6849,0.8561,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-03,601398.XSHG,0.0277,20635.9223,15610.5471,6.6619,0.8531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-04,601398.XSHG,0.0345,20529.0004,15529.6634,6.6274,0.8487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-05,601398.XSHG,0.0293,20564.641,15556.6247,6.6389,0.8502,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-06,601398.XSHG,0.0407,20493.3598,15502.7022,6.6159,0.8472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-09,601398.XSHG,0.041,20457.7192,15475.741,6.6044,0.8458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-10,601398.XSHG,0.0363,20315.1567,15367.8961,6.5583,0.8399,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-11,601398.XSHG,0.0419,20493.3598,15502.7022,6.6159,0.8472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-12,601398.XSHG,0.0337,20457.7192,15475.741,6.6044,0.8458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-13,601398.XSHG,0.0554,20742.8442,15691.4308,6.6964,0.8575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-16,601398.XSHG,0.0524,20600.2817,15583.5859,6.6504,0.8516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-17,601398.XSHG,0.0885,20814.1254,15745.3532,6.7194,0.8605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-18,601398.XSHG,0.0684,20921.0473,15826.2369,6.7539,0.8649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-19,601398.XSHG,0.0619,21134.891,15988.0042,6.823,0.8737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-20,601398.XSHG,0.0446,21170.5317,16014.9654,6.8345,0.8752,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-23,601398.XSHG,0.0442,20956.6879,15853.1981,6.7654,0.8664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-24,601398.XSHG,0.0253,20885.4067,15799.2757,6.7424,0.8634,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-25,601398.XSHG,0.029,20778.4848,15718.392,6.7079,0.859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-26,601398.XSHG,0.0332,20885.4067,15799.2757,6.7424,0.8634,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-27,601398.XSHG,0.0483,21027.9692,15907.1205,6.7884,0.8693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-30,601398.XSHG,0.0781,20992.3285,15880.1593,6.7769,0.8679,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-31,601398.XSHG,0.0519,20956.6879,15853.1981,6.7654,0.8664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-02,601398.XSHG,0.0871,21277.4535,16095.8491,6.869,0.8796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-03,601398.XSHG,0.0565,21348.7348,16149.7715,6.892,0.8826,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-06,601398.XSHG,0.084,21277.4535,16095.8491,6.869,0.8796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-07,601398.XSHG,0.0433,21420.0161,16203.694,6.915,0.8855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-08,601398.XSHG,0.0588,21063.6098,15934.0818,6.8,0.8708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-09,601398.XSHG,0.0511,21063.6098,15934.0818,6.8,0.8708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-10,601398.XSHG,0.0363,21063.6098,15934.0818,6.8,0.8708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-13,601398.XSHG,0.0404,21134.891,15988.0042,6.823,0.8737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-14,601398.XSHG,0.0507,21170.5317,16014.9654,6.8345,0.8752,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-15,601398.XSHG,0.0478,20956.6879,15853.1981,6.7654,0.8664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-16,601398.XSHG,0.0998,20671.5629,15637.5083,6.6734,0.8546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-17,601398.XSHG,0.0386,20742.8442,15691.4308,6.6964,0.8575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-20,601398.XSHG,0.0383,20814.1254,15745.3532,6.7194,0.8605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-21,601398.XSHG,0.0531,20564.641,15556.6247,6.6389,0.8502,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-22,601398.XSHG,0.0476,20635.9223,15610.5471,6.6619,0.8531,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-23,601398.XSHG,0.0742,20386.4379,15421.8186,6.5813,0.8428,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-03,601398.XSHG,0.1736,19317.2191,14612.9819,6.2362,0.7986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-04,601398.XSHG,0.1489,19602.3441,14828.6717,6.3282,0.8104,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-05,601398.XSHG,0.093,19566.7035,14801.7105,6.3167,0.8089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-06,601398.XSHG,0.1042,19602.3441,14828.6717,6.3282,0.8104,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-07,601398.XSHG,0.088,19388.5004,14666.9044,6.2592,0.8015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-10,601398.XSHG,0.0706,19317.2191,14612.9819,6.2362,0.7986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-11,601398.XSHG,0.0736,19459.7816,14720.8268,6.2822,0.8045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-12,601398.XSHG,0.0756,19459.7816,14720.8268,6.2822,0.8045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-13,601398.XSHG,0.074,19281.5785,14586.0207,6.2247,0.7971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-14,601398.XSHG,0.0525,19352.8598,14639.9431,6.2477,0.8001,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-17,601398.XSHG,0.0794,19566.7035,14801.7105,6.3167,0.8089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-18,601398.XSHG,0.0684,19459.7816,14720.8268,6.2822,0.8045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-19,601398.XSHG,0.0757,19531.0629,14774.7492,6.3052,0.8074,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-20,601398.XSHG,0.1052,19637.9848,14855.6329,6.3397,0.8119,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-21,601398.XSHG,0.083,19566.7035,14801.7105,6.3167,0.8089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-24,601398.XSHG,0.0717,19388.5004,14666.9044,6.2592,0.8015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-25,601398.XSHG,0.0854,19281.5785,14586.0207,6.2247,0.7971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-26,601398.XSHG,0.0957,19281.5785,14586.0207,6.2247,0.7971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-27,601398.XSHG,0.0825,19245.9379,14559.0595,6.2132,0.7957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-28,601398.XSHG,0.1569,18889.5316,14289.4473,6.0981,0.7809,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-02,601398.XSHG,0.089,19103.3754,14451.2146,6.1671,0.7898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-03,601398.XSHG,0.0947,19174.6566,14505.137,6.1901,0.7927,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-04,601398.XSHG,0.0498,19210.2973,14532.0983,6.2017,0.7942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-05,601398.XSHG,0.1226,19459.7816,14720.8268,6.2822,0.8045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-06,601398.XSHG,0.0727,19281.5785,14586.0207,6.2247,0.7971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-09,601398.XSHG,0.1068,18925.1723,14316.4085,6.1096,0.7824,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-10,601398.XSHG,0.093,19103.3754,14451.2146,6.1671,0.7898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-11,601398.XSHG,0.0628,18960.8129,14343.3697,6.1211,0.7839,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-12,601398.XSHG,0.0914,18853.891,14262.486,6.0866,0.7794,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-13,601398.XSHG,0.1112,18604.4066,14073.7575,6.0061,0.7691,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-16,601398.XSHG,0.1129,18426.2035,13938.9514,5.9485,0.7618,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-17,601398.XSHG,0.0956,18426.2035,13938.9514,5.9485,0.7618,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-18,601398.XSHG,0.0751,18212.3597,13777.1841,5.8795,0.7529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-19,601398.XSHG,0.1075,17784.6722,13453.6494,5.7414,0.7352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-20,601398.XSHG,0.0788,18105.4379,13696.3004,5.845,0.7485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-23,601398.XSHG,0.0519,17784.6722,13453.6494,5.7414,0.7352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-24,601398.XSHG,0.0854,18248.0004,13804.1453,5.891,0.7544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-25,601398.XSHG,0.0861,18461.8441,13965.9126,5.96,0.7632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-26,601398.XSHG,0.0577,18461.8441,13965.9126,5.96,0.7632,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-27,601398.XSHG,0.0641,18568.766,14046.7963,5.9945,0.7677,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-30,601398.XSHG,0.0725,18604.4066,14073.7575,5.9587,0.7532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-03-31,601398.XSHG,0.0653,18354.9222,13885.0289,5.8788,0.7431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-01,601398.XSHG,0.0378,18390.5629,13911.9902,5.8902,0.7445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-02,601398.XSHG,0.0456,18497.4847,13992.8738,5.9244,0.7489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-03,601398.XSHG,0.0407,18319.2816,13858.0677,5.8674,0.7417,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-07,601398.XSHG,0.0632,18390.5629,13911.9902,5.8902,0.7445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-08,601398.XSHG,0.0384,18319.2816,13858.0677,5.8674,0.7417,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-09,601398.XSHG,0.0273,18283.641,13831.1065,5.8559,0.7402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-10,601398.XSHG,0.0363,18212.3597,13777.1841,5.8331,0.7373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-13,601398.XSHG,0.0317,18176.7191,13750.2228,5.8217,0.7359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-14,601398.XSHG,0.0328,18248.0004,13804.1453,5.8445,0.7388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-15,601398.XSHG,0.0351,18283.641,13831.1065,5.8559,0.7402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-16,601398.XSHG,0.026,18248.0004,13804.1453,5.8445,0.7388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-17,601398.XSHG,0.0513,18354.9222,13885.0289,5.8788,0.7431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-20,601398.XSHG,0.0385,18248.0004,13804.1453,5.8445,0.7388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-21,601398.XSHG,0.0436,18105.4379,13696.3004,5.7989,0.733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-22,601398.XSHG,0.0325,18141.0785,13723.2616,5.8103,0.7344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-23,601398.XSHG,0.0383,18069.7972,13669.3392,5.7874,0.7316,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-24,601398.XSHG,0.0255,17998.516,13615.4167,5.7646,0.7287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-27,601398.XSHG,0.0435,18141.0785,13723.2616,5.8103,0.7344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-28,601398.XSHG,0.0558,18212.3597,13777.1841,5.8331,0.7373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-29,601398.XSHG,0.0449,18354.9222,13885.0289,5.8323,0.7176,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-04-30,601398.XSHG,0.0386,18426.2035,13938.9514,5.8549,0.7204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-06,601398.XSHG,0.0601,18212.3597,13777.1841,5.787,0.7121,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-07,601398.XSHG,0.0293,18176.7191,13750.2228,5.7756,0.7107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-08,601398.XSHG,0.0426,18176.7191,13750.2228,5.7756,0.7107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-11,601398.XSHG,0.0419,18319.2816,13858.0677,5.8209,0.7162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-12,601398.XSHG,0.0377,18283.641,13831.1065,5.8096,0.7148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-13,601398.XSHG,0.0206,18283.641,13831.1065,5.8096,0.7148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-14,601398.XSHG,0.0301,18176.7191,13750.2228,5.7756,0.7107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-15,601398.XSHG,0.0356,18141.0785,13723.2616,5.7643,0.7093,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-18,601398.XSHG,0.0347,18176.7191,13750.2228,5.7756,0.7107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-19,601398.XSHG,0.0505,18248.0004,13804.1453,5.7983,0.7134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-20,601398.XSHG,0.0322,18248.0004,13804.1453,5.7983,0.7134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-21,601398.XSHG,0.03,18176.7191,13750.2228,5.7756,0.7107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-22,601398.XSHG,0.0532,17998.516,13615.4167,5.719,0.7037,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-25,601398.XSHG,0.0391,18141.0785,13723.2616,5.7643,0.7093,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-26,601398.XSHG,0.0343,18105.4379,13696.3004,5.753,0.7079,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-27,601398.XSHG,0.0444,18248.0004,13804.1453,5.7983,0.7134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-28,601398.XSHG,0.0541,18426.2035,13938.9514,5.8549,0.7204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-29,601398.XSHG,0.0466,18248.0004,13804.1453,5.7983,0.7134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-01,601398.XSHG,0.0389,18390.5629,13911.9902,5.8436,0.719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-02,601398.XSHG,0.0567,18497.4847,13992.8738,5.8776,0.7232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-03,601398.XSHG,0.0499,18497.4847,13992.8738,5.8776,0.7232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-04,601398.XSHG,0.0283,18461.8441,13965.9126,5.8662,0.7218,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-05,601398.XSHG,0.0407,18568.766,14046.7963,5.9002,0.726,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-08,601398.XSHG,0.0634,18675.6879,14127.6799,5.9342,0.7302,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-09,601398.XSHG,0.044,18746.9691,14181.6024,5.9568,0.733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-10,601398.XSHG,0.0483,18782.6097,14208.5636,5.9682,0.7343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
