id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
2647,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2016-03-31,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,270129000000.0,,,3473327000000.0,,,95885000000.0,467611000000.0,343263000000.0,22292000000.0,259213000000.0,,,,,,,,,,,10184215000000.0,,,319108000000.0,,1090116000000.0,2548977000000.0,106777000000.0,,,,,,,,,,,,,,106436000000.0,17750000000.0,,,,,,23899000000.0,216833000000.0,19545831000000.0,226000000.0,1092303000000.0,,,300977000000.0,,22324000000.0,,15024101000000.0,,,,,,,,26013000000.0,71441000000.0,,,,,,,,,,,,,,,1503469000000.0,18040854000000.0,353495000000.0,148838000000.0,,149270000000.0,1504977000000.0,619054000000.0,,,1504977000000.0,19545831000000.0,,,,,,,,,,234320000000.0,,,,,,,,
2648,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2015-04-30,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,241987000000.0,,,3490480000000.0,,,102393000000.0,522627000000.0,408918000000.0,26172000000.0,431826000000.0,,,,,,,,,,,10455414000000.0,,,348999000000.0,,1158433000000.0,2509773000000.0,109798000000.0,,,,,,,,,,,,,,103595000000.0,17679000000.0,,,,,,23789000000.0,248385000000.0,20200268000000.0,,1291153000000.0,,,283814000000.0,,25870000000.0,,15368207000000.0,,,,,,,,19349000000.0,83459000000.0,,,,,,,,,,,,,,,1546335000000.0,18618187000000.0,356407000000.0,156213000000.0,,149320000000.0,1582081000000.0,689707000000.0,,,1582081000000.0,20200268000000.0,,,34428000000.0,34428000000.0,,-22072000000.0,,,,218078000000.0,,,,,,,,
2649,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2015-08-28,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,250997000000.0,,,3558211000000.0,,,102659000000.0,541443000000.0,399456000000.0,31206000000.0,849141000000.0,,,,,,,,,,,10768081000000.0,,,368322000000.0,,1315961000000.0,2601401000000.0,111449000000.0,,,,,,,,,,,,,,101908000000.0,17588000000.0,,,,,,21171000000.0,236586000000.0,21275580000000.0,,2073869000000.0,,,311719000000.0,,29720000000.0,,15763034000000.0,,,,,,,,21118000000.0,48169000000.0,,,,,,,,,,,,,,,1457078000000.0,19704707000000.0,356407000000.0,156211000000.0,,149333000000.0,1570873000000.0,670195000000.0,,,1570873000000.0,21275580000000.0,,,34428000000.0,34428000000.0,,-13779000000.0,,,,218078000000.0,,,,,,,,
2650,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2015-10-31,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,203999000000.0,,,3226301000000.0,,,96322000000.0,556165000000.0,447209000000.0,22760000000.0,415201000000.0,,,,,,,,,,,10977352000000.0,,,364788000000.0,,1255212000000.0,2762006000000.0,113620000000.0,,,,,,,,,,,,,,101333000000.0,16600000000.0,,,,,,18444000000.0,270070000000.0,20847382000000.0,,1512531000000.0,,,305249000000.0,,21794000000.0,,16012347000000.0,,,,,,,,20187000000.0,64425000000.0,,,,,,,,,,,,,,,1266877000000.0,19203410000000.0,356407000000.0,156208000000.0,,149333000000.0,1643972000000.0,739128000000.0,,,1643972000000.0,20847382000000.0,,,34428000000.0,34428000000.0,,-9610000000.0,,,,218078000000.0,,,,,,,,
2651,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2016-03-31,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,190270000000.0,,,2991619000000.0,,,92967000000.0,582298000000.0,322232000000.0,33290000000.0,792876000000.0,,,,,,,,,,,11026476000000.0,,,338839000000.0,,1299068000000.0,2813091000000.0,122460000000.0,,,,,,,,,,,,,,107413000000.0,19690000000.0,,,,,,20354000000.0,281155000000.0,21034098000000.0,,1721749000000.0,,,381540000000.0,,33144000000.0,,15781673000000.0,,,,,,,,28932000000.0,73591000000.0,,,,,,,,,,,,,,,1264571000000.0,19285200000000.0,356407000000.0,156208000000.0,,175668000000.0,1748898000000.0,739133000000.0,,,1748898000000.0,21034098000000.0,,,,,,,,,,321482000000.0,,,,,,,,
2652,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2016-04-29,2015-01-01,2015-12-31,2016-03-31,1,321003,定期报告,190270000000.0,,,2991619000000.0,,,92967000000.0,582298000000.0,322232000000.0,33290000000.0,792876000000.0,,,,,,,,,,,11026476000000.0,,,338839000000.0,,1299068000000.0,2813091000000.0,122460000000.0,,,,,,,,,,,,,,107413000000.0,19690000000.0,,,,,,20354000000.0,281155000000.0,21034098000000.0,,1721749000000.0,,,381540000000.0,,33144000000.0,,15781673000000.0,,,,,,,,28932000000.0,73591000000.0,,,,,,,,,,,,240175000000.0,,,1024396000000.0,19285200000000.0,356407000000.0,156208000000.0,,175668000000.0,1748898000000.0,739133000000.0,,,1748898000000.0,21034098000000.0,,,,,,,,,,321482000000.0,,,,,,,,
2653,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2016-08-31,2015-01-01,2015-12-31,2016-06-30,1,321003,定期报告,190270000000.0,,,2991619000000.0,,,92967000000.0,582298000000.0,322232000000.0,33290000000.0,792876000000.0,,,,,,,,,,,11026476000000.0,,,338839000000.0,,1299068000000.0,2813091000000.0,122460000000.0,,,,,,,,,,,,,,107413000000.0,19690000000.0,,,,,,20354000000.0,281155000000.0,21034098000000.0,,1721749000000.0,,,381540000000.0,297414000000.0,33144000000.0,130830000000.0,15781673000000.0,,,,,,,,28932000000.0,73591000000.0,,,,,,,,,,,,240175000000.0,,,596152000000.0,19285200000000.0,356407000000.0,156208000000.0,,175668000000.0,1748898000000.0,739133000000.0,,,1748898000000.0,21034098000000.0,,,79375000000.0,79375000000.0,,598000000.0,,,,241509000000.0,,,,,,,,
2654,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2016-10-29,2015-01-01,2015-12-31,2016-09-30,1,321003,定期报告,190270000000.0,,,2991619000000.0,,,92967000000.0,582298000000.0,322232000000.0,33290000000.0,792876000000.0,,,,,,,,,,,11026476000000.0,,,338839000000.0,,1299068000000.0,2813091000000.0,122460000000.0,,,,,,,,,,,,,,107413000000.0,19690000000.0,,,,,,20354000000.0,281155000000.0,21034098000000.0,,1721749000000.0,,,381540000000.0,297414000000.0,33144000000.0,130830000000.0,15781673000000.0,,,,,,,,28932000000.0,73591000000.0,,,,,,,,,,,,,,,446039000000.0,19285200000000.0,356407000000.0,156208000000.0,,175668000000.0,1748898000000.0,739133000000.0,,,1748898000000.0,21034098000000.0,,,79375000000.0,79375000000.0,,598000000.0,,,,241509000000.0,,,,,,,,
2655,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2017-03-31,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,190270000000.0,,,2991619000000.0,,,92967000000.0,582298000000.0,322232000000.0,33290000000.0,792876000000.0,,,,,,,,,,,11026476000000.0,,,338839000000.0,,1299068000000.0,2813091000000.0,122460000000.0,,,,,,,,,,,,,,107413000000.0,19690000000.0,,,,,,20354000000.0,281155000000.0,21034098000000.0,,1721749000000.0,,,381540000000.0,297414000000.0,33144000000.0,130830000000.0,15781673000000.0,,,,,,,,28932000000.0,73591000000.0,,,,,,,,,,,,240175000000.0,,,596152000000.0,19285200000000.0,356407000000.0,156208000000.0,,175668000000.0,1748898000000.0,739133000000.0,,,1748898000000.0,21034098000000.0,,,79375000000.0,79375000000.0,,598000000.0,,,,241509000000.0,,,,,,,,
2656,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2016-04-29,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,154633000000.0,,,3271339000000.0,,,125759000000.0,522928000000.0,409402000000.0,50762000000.0,459948000000.0,,,,,,,,,,,11383629000000.0,,,334620000000.0,,1384329000000.0,2896095000000.0,123200000000.0,,,,,,,,,,,,,,105672000000.0,18451000000.0,,,,,,17927000000.0,326771000000.0,21585465000000.0,,1432377000000.0,,,407377000000.0,,51017000000.0,,16498572000000.0,,,,,,,,22632000000.0,83352000000.0,,,,,,,,,,,,240800000000.0,,,1029847000000.0,19765974000000.0,356407000000.0,156208000000.0,,175726000000.0,1819491000000.0,810780000000.0,,,1819491000000.0,21585465000000.0,,,,,,,,,,320370000000.0,,,,,,,,
2657,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2016-08-31,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,156029000000.0,,,3278333000000.0,,,158729000000.0,576112000000.0,419299000000.0,41588000000.0,489165000000.0,,,,,,,,,,,11692441000000.0,,,318748000000.0,,1481402000000.0,3036389000000.0,124144000000.0,,,,,,,,,,,,,,103526000000.0,17967000000.0,,,,,,16630000000.0,311487000000.0,22221989000000.0,,1646656000000.0,,,461928000000.0,340404000000.0,49408000000.0,90151000000.0,16800359000000.0,,,,,,,,24555000000.0,38143000000.0,,,,,,,,,,,,256466000000.0,,,707871000000.0,20415941000000.0,356407000000.0,156217000000.0,,175741000000.0,1806048000000.0,798955000000.0,,,1806048000000.0,22221989000000.0,,,79375000000.0,79375000000.0,,-2156000000.0,,,,241509000000.0,,,,,,,,
2658,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2016-10-29,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,198673000000.0,,,3258299000000.0,,,180115000000.0,558246000000.0,478307000000.0,32136000000.0,291513000000.0,,,,,,,,,,,11911190000000.0,,,304618000000.0,,1576128000000.0,2839064000000.0,125523000000.0,,,,,,,,,,,,,,101427000000.0,17885000000.0,,,,,,14514000000.0,340307000000.0,22227945000000.0,,1240466000000.0,,,446788000000.0,331868000000.0,37054000000.0,162431000000.0,17172176000000.0,,,,,,,,23560000000.0,51162000000.0,,,,,,,,,,,,,,,439624000000.0,20348511000000.0,356407000000.0,156217000000.0,,175741000000.0,1879434000000.0,867153000000.0,,,1879434000000.0,22227945000000.0,,,79375000000.0,79375000000.0,,3032000000.0,,,,241509000000.0,,,,,,,,
2659,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2017-03-31,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,240484000000.0,,,3290270000000.0,,,189722000000.0,687221000000.0,456192000000.0,62892000000.0,502296000000.0,,,,,,,,,,,12033200000000.0,,,263456000000.0,,1608839000000.0,2876081000000.0,128491000000.0,,,,,,,,,,,,,,105215000000.0,16675000000.0,,,,,,27334000000.0,291673000000.0,22780041000000.0,379000000.0,1471539000000.0,,,449243000000.0,352001000000.0,58179000000.0,304987000000.0,17235587000000.0,,,,,,,,29562000000.0,61604000000.0,,,,,,,,,,,,279446000000.0,,,635624000000.0,20878151000000.0,356407000000.0,156217000000.0,,201980000000.0,1901890000000.0,882698000000.0,,,1901890000000.0,22780041000000.0,,,79375000000.0,79375000000.0,,-21095000000.0,,,,246308000000.0,,,,,,,,
2660,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2017-04-29,2016-01-01,2016-12-31,2017-03-31,1,321003,定期报告,240484000000.0,,,3290270000000.0,,,189722000000.0,687221000000.0,456192000000.0,62892000000.0,502296000000.0,,,,,,,,,,,12033200000000.0,,,263456000000.0,,1608839000000.0,2876081000000.0,128491000000.0,,,,,,,,,,,,,,105215000000.0,16675000000.0,,,,,,27334000000.0,291673000000.0,22780041000000.0,379000000.0,1471539000000.0,,,449243000000.0,352001000000.0,58179000000.0,304987000000.0,17235587000000.0,,,,,,,,29562000000.0,61604000000.0,,,,,,,,,,,,279446000000.0,,,635624000000.0,20878151000000.0,356407000000.0,156217000000.0,,201980000000.0,1901890000000.0,882698000000.0,,,1901890000000.0,22780041000000.0,,,79375000000.0,79375000000.0,,-21095000000.0,,,,246308000000.0,,,,,,,,
2661,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2017-08-31,2016-01-01,2016-12-31,2017-06-30,1,321003,定期报告,240484000000.0,,,3290270000000.0,,,189722000000.0,687221000000.0,456192000000.0,62892000000.0,502296000000.0,,,,,,,,,,,12033200000000.0,,,263456000000.0,,1608839000000.0,2876081000000.0,128491000000.0,,,,,,,,,,,,,,105215000000.0,16675000000.0,,,,,,27334000000.0,291673000000.0,22780041000000.0,379000000.0,1471539000000.0,,,449243000000.0,352001000000.0,58179000000.0,304987000000.0,17235587000000.0,,,,,,,,29562000000.0,61604000000.0,,,,,,,,,,,,279446000000.0,,,635624000000.0,20878151000000.0,356407000000.0,156217000000.0,,201980000000.0,1901890000000.0,882698000000.0,,,1901890000000.0,22780041000000.0,,,79375000000.0,,,-21095000000.0,,,,246308000000.0,,,,,,,,
2662,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2017-10-31,2016-01-01,2016-12-31,2017-09-30,1,321003,定期报告,240484000000.0,,,3290270000000.0,,,189722000000.0,687221000000.0,456192000000.0,62892000000.0,502296000000.0,,,,,,,,,,,12033200000000.0,,,263456000000.0,,1608839000000.0,2876081000000.0,128491000000.0,,,,,,,,,,,,,,105215000000.0,16675000000.0,,,,,,27334000000.0,291673000000.0,22780041000000.0,379000000.0,1471539000000.0,,,449243000000.0,352001000000.0,58179000000.0,304987000000.0,17235587000000.0,,,,,,,,29562000000.0,61604000000.0,,,,,,,,,,,,279446000000.0,,,635624000000.0,20878151000000.0,356407000000.0,156217000000.0,,201980000000.0,1901890000000.0,882698000000.0,,,1901890000000.0,22780041000000.0,,,79375000000.0,,,-21095000000.0,,,,246308000000.0,,,,,,,,
2663,450000019,中国工商银行股份有限公司,601398.XSHG,601398,,01398,2018-03-28,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,240484000000.0,,,3290270000000.0,,,189722000000.0,687221000000.0,456192000000.0,62892000000.0,502296000000.0,,,,,,,,,,,12033200000000.0,,,263456000000.0,,1608839000000.0,2876081000000.0,128491000000.0,,,,,,,,,,,,,,105215000000.0,16675000000.0,,,,,,27334000000.0,291673000000.0,22780041000000.0,379000000.0,1471539000000.0,,,449243000000.0,352001000000.0,58179000000.0,304987000000.0,17235587000000.0,,,,,,,,29562000000.0,61604000000.0,,,,,,,,,,,,279446000000.0,,,635624000000.0,20878151000000.0,356407000000.0,156217000000.0,,201980000000.0,1901890000000.0,882698000000.0,,,1901890000000.0,22780041000000.0,,,79375000000.0,,,-21095000000.0,,,,246308000000.0,,,,,,,,
