day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2020-05-14,601860.XSHG,0.8711,150.4625,71.3169,10.3888,1.0592,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-15,601860.XSHG,0.6602,150.4625,71.3169,10.3888,1.0592,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-18,601860.XSHG,0.6892,150.0964,71.1434,10.3635,1.0566,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-19,601860.XSHG,0.631,151.1947,71.664,10.4393,1.0644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-20,601860.XSHG,1.4659,152.6591,72.3581,10.5404,1.0747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-21,601860.XSHG,1.1082,147.5338,69.9288,10.1866,1.0386,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-22,601860.XSHG,0.9921,145.7034,69.0612,10.0602,1.0257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-25,601860.XSHG,0.7747,143.5068,68.02,9.9085,1.0102,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-26,601860.XSHG,0.7521,143.8729,68.1936,9.9338,1.0128,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-27,601860.XSHG,0.7348,143.5068,68.02,9.9085,1.0102,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-28,601860.XSHG,1.0824,144.6051,68.5406,9.9844,1.018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-29,601860.XSHG,1.061,142.4086,67.4995,9.8327,1.0025,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-01,601860.XSHG,1.5562,144.6051,68.5406,9.9844,1.018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-02,601860.XSHG,1.5169,146.0695,69.2347,10.0855,1.0283,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-03,601860.XSHG,1.6365,145.3373,68.904,10.0349,1.0231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-04,601860.XSHG,0.9351,144.239,68.3833,9.9591,1.0154,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-05,601860.XSHG,0.7088,144.6051,68.5569,9.9844,1.018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-08,601860.XSHG,0.9252,144.9712,68.7304,10.0096,1.0205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-09,601860.XSHG,1.0267,146.0695,69.2511,10.0855,1.0283,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-10,601860.XSHG,0.7584,145.7034,69.0776,10.0602,1.0257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-11,601860.XSHG,1.5102,146.8016,69.5982,10.136,1.0334,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-12,601860.XSHG,1.7504,145.3373,68.904,10.0349,1.0231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-15,601860.XSHG,1.0952,144.9712,68.7304,10.0096,1.0205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-16,601860.XSHG,0.874,146.0695,69.2511,10.0855,1.0283,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-17,601860.XSHG,0.7611,145.3373,68.904,10.0349,1.0231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-18,601860.XSHG,1.0512,146.0695,69.2511,10.0855,1.0283,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-19,601860.XSHG,1.5672,146.8016,69.5982,10.136,1.0334,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-22,601860.XSHG,4.073,151.5608,71.8545,10.4646,1.0669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-23,601860.XSHG,2.1063,148.6321,70.4661,10.2624,1.0463,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-24,601860.XSHG,4.8812,154.4895,73.243,10.6668,1.0875,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-29,601860.XSHG,3.2262,152.6591,72.3752,10.5404,1.0747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-30,601860.XSHG,3.5815,154.8556,73.4166,10.6921,1.0901,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-01,601860.XSHG,4.0156,156.32,74.1109,10.7932,1.1004,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-02,601860.XSHG,6.7473,161.8113,76.7143,11.1724,1.1391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-03,601860.XSHG,10.7012,175.7227,83.3132,12.1329,1.237,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-06,601860.XSHG,13.9735,193.2949,91.6445,13.3462,1.3607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-07,601860.XSHG,13.7326,183.4105,86.9582,12.6637,1.2911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-08,601860.XSHG,9.3903,187.4375,88.8674,12.9417,1.3195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-09,601860.XSHG,7.9497,185.9732,88.1731,12.8406,1.3092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-10,601860.XSHG,6.8602,176.0888,83.4868,12.1582,1.2396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-13,601860.XSHG,5.3568,177.9192,84.3546,12.2845,1.2525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-14,601860.XSHG,3.8869,175.3566,83.1396,12.1076,1.2344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-15,601860.XSHG,3.6728,170.5974,80.8832,11.779,1.2009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-16,601860.XSHG,5.1834,169.8652,80.5361,11.7285,1.1958,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-17,601860.XSHG,3.1736,165.8383,78.6268,11.4504,1.1674,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-20,601860.XSHG,3.6663,172.0618,81.5775,11.8801,1.2112,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-21,601860.XSHG,4.0089,173.8922,82.4454,12.0065,1.2241,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-22,601860.XSHG,5.2705,176.4548,83.6603,12.1834,1.2422,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-23,601860.XSHG,4.3427,168.4009,79.8418,11.6274,1.1855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-24,601860.XSHG,3.0339,159.9808,75.8497,11.046,1.1262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-27,601860.XSHG,1.568,158.8826,75.329,10.9702,1.1185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-28,601860.XSHG,1.7798,159.9808,75.8497,11.046,1.1262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-29,601860.XSHG,3.2298,162.9096,77.2383,11.2482,1.1468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-30,601860.XSHG,2.0607,160.3469,76.0233,11.0713,1.1288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-31,601860.XSHG,2.5133,160.3469,76.0233,11.0713,1.1288,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-03,601860.XSHG,2.5693,162.9096,77.2693,11.2482,1.1468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-04,601860.XSHG,5.3303,166.2044,78.832,11.4757,1.17,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-05,601860.XSHG,2.5998,163.2756,77.4429,11.2735,1.1494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-06,601860.XSHG,1.9962,163.2756,77.4429,11.2735,1.1494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-07,601860.XSHG,1.8136,160.713,76.2275,11.0965,1.1314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-10,601860.XSHG,1.8168,162.1774,76.922,11.1976,1.1417,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-11,601860.XSHG,2.8097,161.0791,76.4011,11.1218,1.1339,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-12,601860.XSHG,1.8024,160.713,76.2275,11.0965,1.1314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-13,601860.XSHG,1.4364,161.4452,76.5747,11.1471,1.1365,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-14,601860.XSHG,1.9695,163.6417,77.6166,11.2988,1.152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-17,601860.XSHG,5.498,169.8652,80.5684,11.7285,1.1958,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-18,601860.XSHG,3.2246,167.6687,79.5266,11.5768,1.1803,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-19,601860.XSHG,1.9941,165.1061,78.3111,11.3999,1.1623,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-20,601860.XSHG,1.91,161.8113,76.7484,11.1724,1.1391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-21,601860.XSHG,1.3918,162.1774,76.922,11.1976,1.1417,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-24,601860.XSHG,1.153,161.8113,76.7484,11.1724,1.1391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-25,601860.XSHG,1.2797,161.4452,76.5747,11.1471,1.1365,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-26,601860.XSHG,1.5767,158.1504,75.012,10.9196,1.1133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-27,601860.XSHG,0.9094,158.8826,75.3593,11.1026,1.1511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-28,601860.XSHG,1.8001,161.4452,76.5747,11.2817,1.1696,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-31,601860.XSHG,2.0402,159.2487,75.5329,11.1282,1.1537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-01,601860.XSHG,1.2093,158.5165,75.1856,11.077,1.1484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-02,601860.XSHG,1.1215,157.4182,74.6647,11.0003,1.1405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-03,601860.XSHG,0.943,157.4182,74.8008,11.0003,1.1405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-04,601860.XSHG,1.0743,156.32,74.2789,10.9236,1.1325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-07,601860.XSHG,1.1986,154.8556,73.5831,10.8212,1.1219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-08,601860.XSHG,1.1655,156.686,74.4528,10.9491,1.1352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-09,601860.XSHG,1.2219,155.9539,74.1049,10.898,1.1298,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-10,601860.XSHG,1.4669,153.0252,72.7133,10.6933,1.1086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-11,601860.XSHG,1.1043,152.293,72.3654,10.6421,1.1033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-14,601860.XSHG,1.1573,153.7573,73.0612,10.7445,1.1139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-15,601860.XSHG,0.6945,153.0252,72.7133,10.6933,1.1086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-16,601860.XSHG,0.7439,152.6591,72.5393,10.6677,1.106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-17,601860.XSHG,0.7062,153.0252,72.7133,10.6933,1.1086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-18,601860.XSHG,1.4295,156.32,74.2789,10.9236,1.1325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-21,601860.XSHG,1.0339,154.8556,73.5831,10.8212,1.1219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-22,601860.XSHG,1.87,154.8556,73.5831,10.8212,1.1219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-23,601860.XSHG,0.8769,154.1234,73.2352,10.7701,1.1166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-24,601860.XSHG,0.9359,152.293,72.3654,10.6421,1.1033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-25,601860.XSHG,0.6056,151.9269,72.1914,10.6166,1.1007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-28,601860.XSHG,0.5523,151.1947,71.8435,10.5654,1.0954,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-29,601860.XSHG,0.6059,151.5608,72.0175,10.591,1.098,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-30,601860.XSHG,0.7797,148.6321,70.6258,10.3863,1.0768,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-09,601860.XSHG,0.6777,150.8286,71.6721,10.5398,1.0927,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-12,601860.XSHG,1.4757,154.4895,73.4117,10.7956,1.1192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-13,601860.XSHG,0.9872,153.0252,72.7158,10.6933,1.1086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-14,601860.XSHG,1.0573,152.6591,72.5419,10.6677,1.106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-15,601860.XSHG,1.4337,153.0252,72.7158,10.6933,1.1086,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-16,601860.XSHG,1.5693,154.8556,73.5856,10.8212,1.1219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-19,601860.XSHG,1.9895,153.3912,72.8898,10.7189,1.1113,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-20,601860.XSHG,1.5572,151.5608,72.02,10.591,1.098,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-21,601860.XSHG,1.8746,152.6591,72.5419,10.6677,1.106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-22,601860.XSHG,0.935,151.5608,72.02,10.591,1.098,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-23,601860.XSHG,1.4432,151.5608,72.02,10.591,1.098,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-26,601860.XSHG,1.2338,150.4625,71.4981,10.5142,1.0901,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-27,601860.XSHG,1.0199,148.9982,70.8023,10.4119,1.0795,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-28,601860.XSHG,1.1145,147.5338,70.1064,10.3096,1.0688,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-29,601860.XSHG,0.8369,146.4356,69.5845,10.2328,1.0609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-30,601860.XSHG,0.959,144.239,68.5408,10.0793,1.045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-02,601860.XSHG,0.7469,143.5068,68.1928,9.9801,1.0138,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-03,601860.XSHG,0.7841,145.7034,69.2533,10.1328,1.0293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-04,601860.XSHG,0.8051,146.0695,69.4273,10.1583,1.0319,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-05,601860.XSHG,0.7841,146.8016,69.7753,10.2092,1.0371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-06,601860.XSHG,0.654,146.4356,69.6013,10.1837,1.0345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-09,601860.XSHG,1.6053,148.6321,70.6453,10.3365,1.05,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-10,601860.XSHG,1.1264,147.1677,69.9493,10.2347,1.0397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-11,601860.XSHG,1.0009,146.8016,69.7753,10.2092,1.0371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-12,601860.XSHG,0.7055,146.0695,69.4273,10.1583,1.0319,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-13,601860.XSHG,0.7548,144.9712,68.9053,10.0819,1.0242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-16,601860.XSHG,0.6118,146.4356,69.6013,10.1837,1.0345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-17,601860.XSHG,0.9301,146.8016,69.7753,10.2092,1.0371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-18,601860.XSHG,1.87,148.6321,70.6453,10.3365,1.05,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-19,601860.XSHG,1.6944,148.9982,70.8193,10.362,1.0526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-20,601860.XSHG,0.9398,147.5338,70.1233,10.2601,1.0423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-23,601860.XSHG,1.8546,149.3643,70.9933,10.3874,1.0552,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-24,601860.XSHG,1.1956,148.266,70.4713,10.311,1.0474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-25,601860.XSHG,1.8617,147.8999,70.2973,10.2856,1.0448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-26,601860.XSHG,1.3821,147.8999,70.2973,10.2856,1.0448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-27,601860.XSHG,5.4731,157.4182,74.8214,10.9475,1.1121,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-30,601860.XSHG,8.3991,154.1234,73.2554,10.7184,1.0888,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-01,601860.XSHG,11.095,169.4992,80.5635,11.7877,1.1974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-02,601860.XSHG,15.7485,174.2583,82.8255,12.1187,1.2311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-03,601860.XSHG,13.1041,175.3566,83.3475,12.195,1.2388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-04,601860.XSHG,7.5222,162.9096,77.4314,11.3294,1.1509,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-07,601860.XSHG,5.6779,159.6148,75.8654,11.1003,1.1276,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-08,601860.XSHG,4.6066,158.1504,75.1694,10.9984,1.1173,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-09,601860.XSHG,6.9471,159.2487,75.6914,11.0748,1.125,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-10,601860.XSHG,3.8702,157.7843,74.9954,10.973,1.1147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-11,601860.XSHG,3.2933,155.2217,73.7774,10.7948,1.0966,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-14,601860.XSHG,2.9564,154.1234,73.2554,10.7184,1.0888,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-15,601860.XSHG,3.0876,151.1947,71.8633,10.5147,1.0681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-16,601860.XSHG,2.6231,150.0964,71.3413,10.4383,1.0604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-17,601860.XSHG,4.0121,153.0252,72.7333,10.642,1.0811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-18,601860.XSHG,2.6025,150.4625,71.5153,10.4638,1.063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-21,601860.XSHG,2.5978,150.8286,71.6893,10.4893,1.0655,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-22,601860.XSHG,2.8846,146.8016,69.7753,10.2092,1.0371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-23,601860.XSHG,2.1249,147.8999,70.2973,10.2856,1.0448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-24,601860.XSHG,2.0295,148.6321,70.6453,10.3365,1.05,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-25,601860.XSHG,2.0474,148.9982,70.8193,10.362,1.0526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-28,601860.XSHG,2.3763,148.9982,70.8193,10.362,1.0526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-29,601860.XSHG,3.2715,150.0964,71.3413,10.4383,1.0604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-30,601860.XSHG,3.2719,151.9269,72.2113,10.5656,1.0733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-31,601860.XSHG,5.1373,154.1234,73.2554,10.7184,1.0888,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-04,601860.XSHG,4.2939,151.1947,71.9034,10.5147,1.0681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-05,601860.XSHG,5.4293,155.9539,74.1667,10.8457,1.1017,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-06,601860.XSHG,3.668,153.7573,73.1221,10.6929,1.0862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-07,601860.XSHG,3.7172,149.7304,71.207,10.4129,1.0578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-08,601860.XSHG,2.0757,148.9982,70.8588,10.362,1.0526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-11,601860.XSHG,2.3836,147.1677,69.9883,10.2347,1.0397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-12,601860.XSHG,2.919,150.4625,71.5552,10.4638,1.063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-13,601860.XSHG,2.2383,148.6321,70.6847,10.3365,1.05,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-14,601860.XSHG,2.0307,148.9982,70.8588,10.362,1.0526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-15,601860.XSHG,4.7493,151.1947,71.9034,10.5147,1.0681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-18,601860.XSHG,2.9244,150.4625,71.5552,10.4638,1.063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-19,601860.XSHG,2.9983,152.293,72.4257,10.5911,1.0759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-20,601860.XSHG,2.2448,150.4625,71.5552,10.4638,1.063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
