id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
7442,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2020-10-29,2019-01-01,2019-12-31,2020-09-30,1,321003,定期报告,3792346000.0,,,11820834000.0,,,,2683206000.0,3877618000.0,8327000.0,4084436000.0,,,,,,,,,,,65523998000.0,,,,,,,1108906000.0,,,,,,,,,,,,,,885746000.0,589068000.0,247402000.0,,,,,565327000.0,392938000.0,125200516000.0,1641457000.0,1775034000.0,,,1306359000.0,0.0,9914000.0,4810868000.0,94820062000.0,,,,,,,,386177000.0,208624000.0,,,173062000.0,,,,,,,,,8094709000.0,,,515374000.0,113741640000.0,1803065000.0,2288183000.0,,3207788000.0,11458876000.0,1186031000.0,,,11458876000.0,125200516000.0,,,152020000.0,,,471995000.0,,,,2349794000.0,,,9283912000.0,19625952000.0,710500000.0,,,
7443,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2020-10-29,2020-01-01,2020-09-30,2020-09-30,0,321003,定期报告,1259600000.0,,,10375805000.0,,,,486648000.0,5914894000.0,32844000.0,2070568000.0,,,,,,,,,,,73137576000.0,,,,,,,1187019000.0,,,,,,,,,,,,,,862455000.0,681756000.0,233574000.0,,,,,913507000.0,562442000.0,132942386000.0,1776867000.0,1998707000.0,,,1804216000.0,260552000.0,34964000.0,5335285000.0,104077431000.0,,,,,,,,338379000.0,301604000.0,,,271138000.0,,,,,,,,,4055340000.0,,,739811000.0,120994294000.0,1803069000.0,2288200000.0,,3463174000.0,11948092000.0,1289722000.0,,,11948092000.0,132942386000.0,,,152018000.0,,,346729000.0,,,,2605180000.0,,,8531214000.0,26123641000.0,568843000.0,,,
13921,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2021-04-29,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,2423997000.0,,,10549458000.0,,,,1535754000.0,6649692000.0,78194000.0,2306817000.0,,,,,,,,,,,77268390000.0,,,,,,,1235343000.0,,,,,,,,,,,,,,913567000.0,682886000.0,258390000.0,,,,,860171000.0,445536000.0,142081327000.0,2835770000.0,1144616000.0,,,1931392000.0,314377000.0,68155000.0,1866266000.0,112571442000.0,,,,,,,,273606000.0,288113000.0,,,238476000.0,,,,,,,,,7531634000.0,,,646396000.0,129780949000.0,1803069000.0,2288200000.0,,3557622000.0,12300378000.0,1506906000.0,,,12300378000.0,142081327000.0,,,152018000.0,,,387383000.0,,,,2605180000.0,,,10242229000.0,25866392000.0,686107000.0,,78404000.0,70706000.0
13939,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2021-04-29,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,3433341000.0,,,10216706000.0,,,,570924000.0,5222658000.0,429464000.0,4551742000.0,,,,,,,,,,,75081539000.0,,,,,,,1212343000.0,,,,,,,,,,,,,,869782000.0,708830000.0,248346000.0,,,,,841239000.0,539833000.0,138709133000.0,3073567000.0,1506649000.0,,,2978995000.0,,417144000.0,5192553000.0,105677358000.0,,,,,,,,371252000.0,222927000.0,,,252926000.0,,,,,,,,,6441588000.0,,,614297000.0,126749256000.0,1803069000.0,2288200000.0,,3557622000.0,11959877000.0,1254831000.0,,,11959877000.0,138709133000.0,,,152018000.0,,,298957000.0,,,,2605180000.0,,,8114819000.0,25981462000.0,686105000.0,,,
13949,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2021-04-29,2020-01-01,2020-12-31,2021-03-31,1,321003,定期报告,3433341000.0,,,10216706000.0,,,,570924000.0,5222658000.0,429464000.0,4551742000.0,,,,,,,,,,,75081539000.0,,,,,,,1212343000.0,,,,,,,,,,,,,,869782000.0,708830000.0,248346000.0,,,,,841239000.0,539833000.0,138709133000.0,3073567000.0,1506649000.0,,,2978995000.0,,417144000.0,5192553000.0,105677358000.0,,,,,,,,371252000.0,222927000.0,,,252926000.0,,,,,,,,,6441588000.0,,,614297000.0,126749256000.0,1803069000.0,2288200000.0,,3557622000.0,11959877000.0,1254831000.0,,,11959877000.0,138709133000.0,,,152018000.0,,,298957000.0,,,,2605180000.0,,,8114819000.0,25981462000.0,686105000.0,,,
13958,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2021-04-29,2019-01-01,2019-12-31,2020-12-31,1,321003,定期报告,3792346000.0,,,11820834000.0,,,,2683206000.0,3877618000.0,8327000.0,4084436000.0,,,,,,,,,,,65523998000.0,,,,,,,1108906000.0,,,,,,,,,,,,,,885746000.0,589068000.0,247402000.0,,,,,565327000.0,392938000.0,125200516000.0,1641457000.0,1775034000.0,,,1306359000.0,,9914000.0,4810868000.0,94820062000.0,,,,,,,,386177000.0,208624000.0,,,173062000.0,,,,,,,,,8094709000.0,,,515374000.0,113741640000.0,1803065000.0,2288183000.0,,3207788000.0,11458876000.0,1186031000.0,,,11458876000.0,125200516000.0,,,152020000.0,,,471995000.0,,,,2349794000.0,,,9283912000.0,19625952000.0,710500000.0,,,
14159,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2021-08-20,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,1913303000.0,,,10586778000.0,,,,1121162000.0,7009889000.0,86083000.0,5690992000.0,,,,,,,,,,,82790252000.0,,,,,,,1273767000.0,,,,,,,,,,,,,,898786000.0,677382000.0,264726000.0,,,,,925874000.0,471937000.0,149969735000.0,2715874000.0,567743000.0,,,2185090000.0,462600000.0,86063000.0,4612962000.0,114943939000.0,,,,,,,,252867000.0,248888000.0,,,282357000.0,,,,,,,,,10588756000.0,,,542982000.0,137554410000.0,1803070000.0,2288207000.0,,3894941000.0,12415325000.0,1070640000.0,,,12415325000.0,149969735000.0,,,152017000.0,,,331415000.0,,,,2875035000.0,,,10807696000.0,24719150000.0,658836000.0,,73122000.0,64289000.0
14162,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2021-08-20,2020-01-01,2020-12-31,2021-06-30,1,321003,定期报告,3433341000.0,,,10216706000.0,,,,570924000.0,5222658000.0,429464000.0,4551742000.0,,,,,,,,,,,75081539000.0,,,,,,,1212343000.0,,,,,,,,,,,,,,869782000.0,708830000.0,248346000.0,,,,,841239000.0,539833000.0,138709133000.0,3073567000.0,1506649000.0,,,2978995000.0,,417144000.0,5192553000.0,105677358000.0,,,,,,,,371252000.0,222927000.0,,,252926000.0,,,,,,,,,6441588000.0,,,614297000.0,126749256000.0,1803069000.0,2288200000.0,,3557622000.0,11959877000.0,1254831000.0,,,11959877000.0,138709133000.0,,,152018000.0,,,298957000.0,,,,2605180000.0,,,8114819000.0,25981462000.0,686105000.0,,,
14574,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2022-04-28,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,1672812000.0,,,10450348000.0,,,,2136263000.0,6041236000.0,95552000.0,3577212000.0,,,,,,,,,,,90838368000.0,,,,,,,1351238000.0,,,,,,,,,,,,,,980676000.0,621725000.0,270151000.0,,,,,915846000.0,625663000.0,157882757000.0,2906028000.0,610302000.0,,,1792805000.0,,88226000.0,6520600000.0,121488124000.0,,,,,,,,350721000.0,161594000.0,,,454859000.0,,,,,,,,,9806823000.0,,,566184000.0,144797537000.0,1803070000.0,2288207000.0,,4010811000.0,13085220000.0,1420030000.0,,,13085220000.0,157882757000.0,,,152017000.0,,,536050000.0,,,,2875035000.0,,,10363649000.0,27168598000.0,714566000.0,,58854000.0,51271000.0
14580,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2022-04-28,2020-01-01,2020-12-31,2021-12-31,1,321003,定期报告,3433341000.0,,,10216706000.0,,,,570924000.0,5222658000.0,429464000.0,4551742000.0,,,,,,,,,,,75081539000.0,,,,,,,1212343000.0,,,,,,,,,,,,,,869782000.0,708830000.0,248346000.0,,,,,841239000.0,539833000.0,138709133000.0,3073567000.0,1506649000.0,,,2978995000.0,,417144000.0,5192553000.0,105677358000.0,,,,,,,,371252000.0,222927000.0,,,252926000.0,,,,,,,,,6441588000.0,,,614297000.0,126749256000.0,1803069000.0,2288200000.0,,3557622000.0,11959877000.0,1254831000.0,,,11959877000.0,138709133000.0,,,152018000.0,,,298957000.0,,,,2605180000.0,,,8114819000.0,25981462000.0,686105000.0,,,
14844,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2022-08-18,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,2141281000.0,,,9867323000.0,,,,1699794000.0,8754804000.0,81445000.0,1570290000.0,,,,,,,,,,,99594742000.0,,,,,,,1448827000.0,,,,,,,,,,,,,,1585488000.0,151999000.0,291242000.0,,,,,1023116000.0,376817000.0,169420646000.0,3075137000.0,2435288000.0,,,2969146000.0,2337335000.0,117212000.0,4748326000.0,129213444000.0,,,,,,,,241785000.0,221548000.0,,,462290000.0,,,,,,,,,9532747000.0,,,408049000.0,155810251000.0,1803071000.0,2288211000.0,,4394786000.0,13610395000.0,1275865000.0,,,13610395000.0,169420646000.0,,,152016000.0,,,514231000.0,,,,3182215000.0,,,11695233000.0,28400014000.0,683223000.0,,55008000.0,47944000.0
14846,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2022-08-18,2021-01-01,2021-12-31,2022-06-30,1,321003,定期报告,1672812000.0,,,10450348000.0,,,,2136263000.0,6041236000.0,95552000.0,3577212000.0,,,,,,,,,,,90838368000.0,,,,,,,1351238000.0,,,,,,,,,,,,,,980676000.0,621725000.0,270151000.0,,,,,915846000.0,625663000.0,157882757000.0,2906028000.0,610302000.0,,,1792805000.0,0.0,88226000.0,6520600000.0,121488124000.0,,,,,,,,350721000.0,161594000.0,,,454859000.0,,,,,,,,,9806823000.0,,,566184000.0,144797537000.0,1803070000.0,2288207000.0,,4010811000.0,13085220000.0,1420030000.0,,,13085220000.0,157882757000.0,,,152017000.0,,,536050000.0,,,,2875035000.0,,,10363649000.0,27168598000.0,714566000.0,,58854000.0,51271000.0
15519,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-04-28,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,1672812000.0,,,10450348000.0,,,,2136263000.0,6041236000.0,95552000.0,3577212000.0,,,,,,,,,,,90838368000.0,,,,,,,1351238000.0,,,,,,,,,,,,,,980676000.0,621725000.0,270151000.0,,,,,915846000.0,625663000.0,157882757000.0,2906028000.0,610302000.0,,,1792805000.0,,88226000.0,6520600000.0,121488124000.0,,,,,,,,350721000.0,161594000.0,,,454859000.0,,,,,,,,,9806823000.0,,,566184000.0,144797537000.0,1803070000.0,2288207000.0,,4010811000.0,13085220000.0,1420030000.0,,,13085220000.0,157882757000.0,,,152017000.0,,,536050000.0,,,,2875035000.0,,,10363649000.0,27168598000.0,714566000.0,,58854000.0,51271000.0
15557,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-04-28,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,2360540000.0,,,10298369000.0,,,,2876740000.0,9166907000.0,111556000.0,1189202000.0,,,,,,,,,,,104033205000.0,,,,,,,1467179000.0,,,,,,,,,,,,,,1563945000.0,145693000.0,311788000.0,,,,,1196486000.0,122815000.0,179456073000.0,2676106000.0,2316927000.0,,,2902214000.0,1236396000.0,93758000.0,4496710000.0,138824264000.0,,,,,,,,351965000.0,291781000.0,,,394057000.0,,,,,,,,,11262089000.0,,,423658000.0,165327543000.0,1803073000.0,2288222000.0,,4544016000.0,14128530000.0,1783454000.0,,,14128530000.0,179456073000.0,,,152015000.0,,,375535000.0,,,,3182215000.0,,,11562224000.0,32352215000.0,633789000.0,,63420000.0,57618000.0
15755,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-08-29,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,2294585000.0,,,9544948000.0,,,,1917493000.0,12982985000.0,108385000.0,626543000.0,,,,,,,,,,,114811447000.0,,,,,,,1576737000.0,,,,,,,,,,,,,,1519283000.0,137377000.0,308333000.0,,,,,1164472000.0,244216000.0,198311162000.0,2636543000.0,1514480000.0,,,3502165000.0,2924502000.0,95399000.0,8424532000.0,153378436000.0,,,,,,,,224129000.0,245560000.0,,,355279000.0,,,,,,,,,9581832000.0,,,357148000.0,183288586000.0,1803073000.0,2288222000.0,,5027187000.0,15022576000.0,1568633000.0,,,15022576000.0,198311162000.0,,,152015000.0,,,614694000.0,,,,3568752000.0,,,15255793000.0,35135755000.0,628134000.0,,54676000.0,48581000.0
15764,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2023-08-29,2022-01-01,2022-12-31,2023-06-30,1,321003,定期报告,2360540000.0,,,10298369000.0,,,,2876740000.0,9166907000.0,111556000.0,1189202000.0,,,,,,,,,,,104033205000.0,,,,,,,1467179000.0,,,,,,,,,,,,,,1563945000.0,145693000.0,311788000.0,,,,,1196486000.0,122815000.0,179456073000.0,2676106000.0,2316927000.0,,,2902214000.0,1236396000.0,93758000.0,4496710000.0,138824264000.0,,,,,,,,351965000.0,291781000.0,,,394057000.0,,,,,,,,,11262089000.0,,,423658000.0,165327543000.0,1803073000.0,2288222000.0,,4544016000.0,14128530000.0,1783454000.0,,,14128530000.0,179456073000.0,,,152015000.0,,,375535000.0,,,,3182215000.0,,,11562224000.0,32352215000.0,633789000.0,,63420000.0,57618000.0
16250,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-04-27,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,1546140000.0,,,11712392000.0,,,,4109762000.0,10392970000.0,91631000.0,,,,,,,,,,,,116826339000.0,,,,,,,1698698000.0,,,,,,,,,,,,,,1508906000.0,76568000.0,356818000.0,,,,,1308527000.0,209689000.0,201740910000.0,3036881000.0,542596000.0,,,3718821000.0,1099718000.0,76947000.0,6641992000.0,156483264000.0,,,,,,,,343744000.0,216042000.0,,,306079000.0,,,,,,,,,13032288000.0,,,492301000.0,186054128000.0,1803073000.0,2302104000.0,,5200206000.0,15686782000.0,2164389000.0,,,15686782000.0,201740910000.0,,,152015000.0,,,496243000.0,,,,3568752000.0,,,22583840000.0,28723426000.0,522783000.0,,72421000.0,63455000.0
16257,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-04-27,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,2360540000.0,,,10298369000.0,,,,2876740000.0,9166907000.0,111556000.0,1189202000.0,,,,,,,,,,,104033205000.0,,,,,,,1467179000.0,,,,,,,,,,,,,,1563945000.0,145693000.0,311788000.0,,,,,1196486000.0,122815000.0,179456073000.0,2676106000.0,2316927000.0,,,2902214000.0,1236396000.0,93758000.0,4496710000.0,138824264000.0,,,,,,,,351965000.0,291781000.0,,,394057000.0,,,,,,,,,11262089000.0,,,423658000.0,165327543000.0,1803073000.0,2288222000.0,,4544016000.0,14128530000.0,1783454000.0,,,14128530000.0,179456073000.0,,,152015000.0,,,375535000.0,,,,3182215000.0,,,11562224000.0,32352215000.0,633789000.0,,63420000.0,57618000.0
16559,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-08-28,2023-01-01,2023-12-31,2024-06-30,1,321003,定期报告,1546140000.0,,,11712392000.0,,,,4109762000.0,10392970000.0,91631000.0,,,,,,,,,,,,116826339000.0,,,,,,,1698698000.0,,,,,,,,,,,,,,1508906000.0,76568000.0,356818000.0,,,,,1308527000.0,209689000.0,201740910000.0,3036881000.0,542596000.0,,,3718821000.0,1099718000.0,76947000.0,6641992000.0,156483264000.0,,,,,,,,343744000.0,216042000.0,,,306079000.0,,,,,,,,,13032288000.0,,,492301000.0,186054128000.0,1803073000.0,2302104000.0,,5200206000.0,15686782000.0,2164389000.0,,,15686782000.0,201740910000.0,,,152015000.0,,,496243000.0,,,,3568752000.0,,,22583840000.0,28723426000.0,522783000.0,,72421000.0,63455000.0
16566,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2024-08-28,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,1685207000.0,,,11802834000.0,,,201865000.0,4384411000.0,18452146000.0,100002000.0,,,,,,,,,,,,124978989000.0,,,,,,,1785119000.0,,,21896000.0,,,,,,,,,,,1410506000.0,57408000.0,388135000.0,,,,,1424414000.0,379851000.0,216695409000.0,3036640000.0,1876055000.0,,,3802459000.0,2448000000.0,87529000.0,3443378000.0,169280859000.0,,,,,,,,160179000.0,226970000.0,,,189340000.0,,,,,,,,,14806894000.0,,,673949000.0,200090496000.0,1821889000.0,2393818000.0,,5784558000.0,16604913000.0,1903489000.0,,,16604913000.0,216695409000.0,,,141206000.0,,,523719000.0,,,,4036234000.0,,,24716339000.0,24317370000.0,522783000.0,,66134000.0,58244000.0
17575,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-04-30,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,2286433000.0,,,10701307000.0,,,,5117896000.0,11007402000.0,160743000.0,,,,,,,,,,,,124702417000.0,,,,,,,1700260000.0,,,21823000.0,,,,,,,,,,,1360279000.0,86739000.0,406947000.0,,,,,1274960000.0,625223000.0,213862429000.0,3042743000.0,262956000.0,,,3001850000.0,159846000.0,127087000.0,7275388000.0,169975266000.0,,,,,,,,397871000.0,154887000.0,,,204050000.0,,,,,,,,,10573401000.0,,,583209000.0,195828521000.0,1835037000.0,2601755000.0,,5979150000.0,18033908000.0,2592240000.0,,,18033908000.0,213862429000.0,,,0.0,,,967248000.0,,,,4058478000.0,,,26839012000.0,26895468000.0,597695000.0,,77825000.0,69967000.0
17584,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-04-30,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,1546140000.0,,,11712392000.0,,,,4109762000.0,10392970000.0,91631000.0,,,,,,,,,,,,116826339000.0,,,,,,,1698698000.0,,,,,,,,,,,,,,1508906000.0,76568000.0,356818000.0,,,,,1308527000.0,209689000.0,201740910000.0,3036881000.0,542596000.0,,,3718821000.0,1099718000.0,76947000.0,6641992000.0,156483264000.0,,,,,,,,343744000.0,216042000.0,,,306079000.0,,,,,,,,,13032288000.0,,,492301000.0,186054128000.0,1803073000.0,2302104000.0,,5200206000.0,15686782000.0,2164389000.0,,,15686782000.0,201740910000.0,,,152015000.0,,,496243000.0,,,,3568752000.0,,,22583840000.0,28723426000.0,522783000.0,,72421000.0,63455000.0
17730,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-08-28,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,2061276000.0,,,9866267000.0,,,,7026518000.0,11329197000.0,97342000.0,,,,,,,,,,,,131819433000.0,,,,,,,1708614000.0,,,20773000.0,,,,,,,,,,,1300836000.0,63477000.0,444967000.0,,,,,1400690000.0,617103000.0,223131785000.0,6228257000.0,228257000.0,,,4173758000.0,1066485000.0,98527000.0,7494329000.0,177751582000.0,,,,,,,,168474000.0,314267000.0,,,173290000.0,,,,,,,,,6246788000.0,,,563062000.0,204584590000.0,2018541000.0,2418251000.0,,5979150000.0,18547195000.0,2882768000.0,,,18547195000.0,223131785000.0,,,,,,632640000.0,,,,4615845000.0,,,30287765000.0,24404115000.0,597095000.0,,86317000.0,77514000.0
17734,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2025-08-28,2024-01-01,2024-12-31,2025-06-30,1,321003,定期报告,2286433000.0,,,10701307000.0,,,,5117896000.0,11007402000.0,160743000.0,,,,,,,,,,,,124702417000.0,,,,,,,1700260000.0,,,21823000.0,,,,,,,,,,,1360279000.0,86739000.0,406947000.0,,,,,1274960000.0,625223000.0,213862429000.0,3042743000.0,262956000.0,,,3001850000.0,159846000.0,127087000.0,7275388000.0,169975266000.0,,,,,,,,397871000.0,154887000.0,,,204050000.0,,,,,,,,,10573401000.0,,,583209000.0,195828521000.0,1835037000.0,2601755000.0,,5979150000.0,18033908000.0,2592240000.0,,,18033908000.0,213862429000.0,,,,,,967248000.0,,,,4058478000.0,,,26839012000.0,26895468000.0,597695000.0,,77825000.0,69967000.0
18327,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2026-04-30,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,2094650000.0,,,11076694000.0,,,,8091544000.0,10851887000.0,47101000.0,300025000.0,,,,,,,,,,,135118110000.0,,,,,,,1725549000.0,,,19723000.0,,,,,,,,,,,1259710000.0,78816000.0,441924000.0,,,,,1448864000.0,615847000.0,230806377000.0,11873335000.0,1494066000.0,,,3924299000.0,,49529000.0,5813743000.0,182675031000.0,,,,,,,,413344000.0,206929000.0,,,113394000.0,,,,,,,,,4740410000.0,,,552983000.0,211937003000.0,2018541000.0,2418251000.0,,6183473000.0,18869374000.0,3361801000.0,,,18869374000.0,230806377000.0,,,0.0,,,271463000.0,,,,4615845000.0,,,32684955000.0,24349191000.0,516610000.0,,85177000.0,79940000.0
18330,300022945,江苏苏州农村商业银行股份有限公司,603323.XSHG,603323,,,2026-04-30,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,2286433000.0,,,10701307000.0,,,,5117896000.0,11007402000.0,160743000.0,,,,,,,,,,,,124702417000.0,,,,,,,1700260000.0,,,21823000.0,,,,,,,,,,,1360279000.0,86739000.0,406947000.0,,,,,1274960000.0,625223000.0,213862429000.0,3042743000.0,262956000.0,,,3001850000.0,159846000.0,127087000.0,7275388000.0,169975266000.0,,,,,,,,397871000.0,154887000.0,,,204050000.0,,,,,,,,,10573401000.0,,,583209000.0,195828521000.0,1835037000.0,2601755000.0,,5979150000.0,18033908000.0,2592240000.0,,,18033908000.0,213862429000.0,,,0.0,,,967248000.0,,,,4058478000.0,,,26839012000.0,26895468000.0,597695000.0,,77825000.0,69967000.0
