day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2018-09-20,603323.XSHG,1.0183,90.5053,37.933,11.3334,1.0388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-21,603323.XSHG,3.8661,93.4014,39.1469,11.6961,1.072,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-25,603323.XSHG,1.5533,91.8085,38.4792,11.4966,1.0537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-26,603323.XSHG,2.1944,91.9534,38.5399,11.5148,1.0554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-27,603323.XSHG,1.4421,90.7949,38.0544,11.3697,1.0421,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-09-28,603323.XSHG,2.5227,92.5326,38.7827,11.5873,1.062,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-08,603323.XSHG,2.0387,89.3468,37.4475,11.1883,1.0255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-09,603323.XSHG,0.8377,89.926,37.6902,11.2609,1.0321,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-10,603323.XSHG,0.7016,89.7812,37.6295,11.2427,1.0305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-11,603323.XSHG,2.807,83.12,34.8377,10.4086,0.954,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-12,603323.XSHG,1.4325,84.2785,35.3232,10.5537,0.9673,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-15,603323.XSHG,0.7966,83.12,34.8377,10.4086,0.954,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-16,603323.XSHG,1.0177,82.6856,34.6556,10.3542,0.949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-17,603323.XSHG,0.8639,83.4097,34.959,10.4449,0.9573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-18,603323.XSHG,0.971,81.672,34.2307,10.2273,0.9374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-19,603323.XSHG,1.3014,82.9752,34.777,10.3905,0.9523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-22,603323.XSHG,3.1763,88.1883,36.9619,11.0433,1.0122,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-23,603323.XSHG,1.9746,86.3058,36.1729,10.8075,0.9906,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-24,603323.XSHG,8.1468,91.5189,38.3578,11.4604,1.0504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-25,603323.XSHG,7.018,95.1391,39.8752,11.9137,1.092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-26,603323.XSHG,4.3236,92.3878,38.722,11.5692,1.0604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-29,603323.XSHG,2.131,90.7949,38.0544,11.3697,1.0421,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-30,603323.XSHG,4.9505,93.1118,39.0255,11.6598,1.0687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-10-31,603323.XSHG,3.7277,92.6774,38.8434,11.1443,1.0383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-01,603323.XSHG,3.4888,92.0982,38.6006,11.0746,1.0318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-02,603323.XSHG,6.1681,96.008,40.2393,11.5448,1.0756,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-05,603323.XSHG,3.5778,94.5599,39.6324,11.3706,1.0594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-06,603323.XSHG,2.2022,93.2566,39.0862,11.2139,1.0448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-07,603323.XSHG,2.0125,91.8085,38.4792,11.0398,1.0286,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-08,603323.XSHG,1.6424,91.8085,38.4792,11.0398,1.0286,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-09,603323.XSHG,1.8003,90.2157,37.8116,10.8483,1.0107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-12,603323.XSHG,1.5255,92.0982,38.6006,11.0746,1.0318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-13,603323.XSHG,3.1385,93.9807,39.3896,11.301,1.0529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-14,603323.XSHG,2.314,92.6774,38.8434,11.1443,1.0383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-15,603323.XSHG,3.9561,95.5736,40.0572,11.4925,1.0708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-16,603323.XSHG,6.6206,97.3113,40.7856,11.7015,1.0902,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-19,603323.XSHG,5.9518,99.3386,41.6353,11.9453,1.113,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-20,603323.XSHG,3.8681,94.9943,39.8145,11.4229,1.0643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-21,603323.XSHG,2.7696,96.8768,40.6035,11.6493,1.0854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-22,603323.XSHG,1.7603,95.4288,39.9966,11.4751,1.0691,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-23,603323.XSHG,2.402,92.0982,38.6006,11.0746,1.0318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-26,603323.XSHG,1.8991,92.8222,38.9041,11.1617,1.0399,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-27,603323.XSHG,1.1633,92.967,38.9648,11.1791,1.0416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-28,603323.XSHG,2.0511,94.4151,39.5717,11.3532,1.0578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-29,603323.XSHG,2.0463,91.3741,38.2972,10.9876,1.0237,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-11-30,603323.XSHG,1.4412,91.5189,38.3578,11.005,1.0253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-03,603323.XSHG,2.8143,94.5599,39.6324,11.3706,1.0594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-04,603323.XSHG,2.0664,94.9943,39.8145,11.4229,1.0643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-05,603323.XSHG,1.9371,93.2566,39.0862,11.2139,1.0448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-06,603323.XSHG,1.6508,91.5189,38.3578,11.005,1.0253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-07,603323.XSHG,0.8493,91.5189,38.3578,11.005,1.0253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-10,603323.XSHG,1.0802,90.3605,37.8723,10.8657,1.0124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-11,603323.XSHG,4.0754,94.1255,39.4503,11.3184,1.0545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-12,603323.XSHG,5.6182,96.1528,40.3,11.5622,1.0773,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-13,603323.XSHG,6.1731,98.7594,41.3925,11.8756,1.1065,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-14,603323.XSHG,3.7491,98.1801,41.1497,11.806,1.1,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-17,603323.XSHG,4.4232,99.6282,41.7566,11.9801,1.1162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-18,603323.XSHG,4.4043,96.732,40.5428,11.6318,1.0838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-19,603323.XSHG,1.7858,96.2976,40.3607,11.5796,1.0789,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-20,603323.XSHG,3.2019,95.7184,40.1179,11.51,1.0724,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-21,603323.XSHG,2.8064,93.6911,39.2682,11.2662,1.0497,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-24,603323.XSHG,1.9272,93.8359,39.3289,11.2836,1.0513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-25,603323.XSHG,2.6056,91.5189,38.3578,11.005,1.0253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-26,603323.XSHG,2.4804,88.9124,37.2654,10.6915,0.9961,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-27,603323.XSHG,1.966,87.8987,36.8405,10.5697,0.9848,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-12-28,603323.XSHG,1.6747,88.478,37.0833,10.6393,0.9913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-02,603323.XSHG,1.5377,87.0299,36.4764,10.4652,0.9751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-03,603323.XSHG,1.9989,88.6228,37.144,10.6567,0.9929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-04,603323.XSHG,3.9395,93.2566,39.0862,11.2139,1.0448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-07,603323.XSHG,2.8659,94.1255,39.4503,11.3184,1.0545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-08,603323.XSHG,1.9261,93.2566,39.0862,11.2139,1.0448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-09,603323.XSHG,2.6009,93.4014,39.1469,11.2313,1.0464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-10,603323.XSHG,1.7626,92.243,38.6613,11.092,1.0335,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-11,603323.XSHG,1.2744,93.4014,39.1469,11.2313,1.0464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-14,603323.XSHG,0.8489,92.3878,38.722,11.1095,1.0351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-15,603323.XSHG,1.6132,93.5462,39.2075,11.2488,1.0481,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-16,603323.XSHG,1.0024,93.1118,39.0255,11.1965,1.0432,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-17,603323.XSHG,0.9861,92.5326,38.7827,11.5343,1.0151,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-18,603323.XSHG,1.7071,94.1255,39.4503,11.7329,1.0326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-21,603323.XSHG,1.1434,93.1118,39.0255,11.6066,1.0214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-22,603323.XSHG,1.0783,91.5189,38.3578,11.408,1.004,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-23,603323.XSHG,0.5658,91.8085,38.4792,11.4441,1.0071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-24,603323.XSHG,3.0288,94.8495,39.7538,11.8232,1.0405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-25,603323.XSHG,1.8113,94.4151,39.5717,11.769,1.0357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-28,603323.XSHG,2.3368,95.4288,39.9966,11.8954,1.0469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-29,603323.XSHG,3.5407,98.3249,41.2104,12.2564,1.0786,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-30,603323.XSHG,2.8226,97.6009,40.9069,12.1661,1.0707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-31,603323.XSHG,1.9062,97.8905,41.0283,12.2022,1.0739,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-01,603323.XSHG,2.4097,97.0216,40.6642,12.0939,1.0643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-11,603323.XSHG,1.8055,98.6145,41.3318,12.2925,1.0818,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-12,603323.XSHG,1.5708,99.1938,41.5746,12.3647,1.0882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-13,603323.XSHG,3.6728,101.8003,42.667,12.6896,1.1168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-14,603323.XSHG,1.8277,101.0763,42.3636,12.5993,1.1088,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-15,603323.XSHG,1.807,99.9178,41.878,12.4549,1.0961,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-18,603323.XSHG,3.3041,102.5244,42.9705,12.7798,1.1247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-19,603323.XSHG,3.3973,102.3796,42.9098,12.7618,1.1231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-20,603323.XSHG,1.929,101.2211,42.4243,12.6174,1.1104,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-21,603323.XSHG,3.0246,99.773,41.8173,12.4369,1.0945,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-22,603323.XSHG,4.5498,104.8413,43.9416,13.0687,1.1501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-25,603323.XSHG,11.6202,115.2675,48.3115,14.3683,1.2645,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-26,603323.XSHG,9.138,112.3713,47.0976,14.0073,1.2327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-27,603323.XSHG,14.3791,120.0462,50.3143,14.964,1.3169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-28,603323.XSHG,9.537,116.5708,48.8577,14.5308,1.2788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-01,603323.XSHG,6.663,118.3085,49.586,14.7474,1.2979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-04,603323.XSHG,14.1936,120.3358,50.4357,15.0001,1.3201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-05,603323.XSHG,7.661,118.3085,49.586,14.7474,1.2979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-06,603323.XSHG,10.4723,120.3358,50.4357,15.0001,1.3201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-07,603323.XSHG,21.9501,125.2593,52.4993,15.6138,1.3741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-08,603323.XSHG,14.9296,112.8058,47.2797,14.0614,1.2375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-11,603323.XSHG,6.9312,130.5842,63.2076,16.2775,1.4325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-12,603323.XSHG,6.6872,130.0951,62.9708,16.2166,1.4272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-13,603323.XSHG,5.8789,127.4867,61.7083,15.8914,1.3985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-14,603323.XSHG,3.5367,123.7371,59.8933,15.424,1.3574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-15,603323.XSHG,4.6088,126.5085,61.2348,15.7695,1.3878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-18,603323.XSHG,3.9799,129.606,62.7341,16.1556,1.4218,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-19,603323.XSHG,3.7306,129.606,62.7341,16.1556,1.4218,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-20,603323.XSHG,4.1877,130.7472,63.2865,16.2979,1.4343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-21,603323.XSHG,4.5438,130.2581,63.0497,16.2369,1.4289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-22,603323.XSHG,2.8885,128.3018,62.1028,15.993,1.4075,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-25,603323.XSHG,2.7089,124.7152,60.3668,15.546,1.3681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-26,603323.XSHG,3.3095,119.6614,57.9205,14.916,1.3127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-27,603323.XSHG,2.3915,119.4984,57.8416,14.8957,1.3109,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-28,603323.XSHG,2.6769,117.7051,56.9736,14.6721,1.2912,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-29,603323.XSHG,4.0793,122.7589,59.4198,15.3021,1.3467,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-01,603323.XSHG,4.5426,125.5304,60.7613,15.6476,1.3771,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-02,603323.XSHG,4.1431,125.0423,60.8621,15.5867,1.3717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-03,603323.XSHG,4.4454,125.6979,61.1812,15.6685,1.3789,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-04,603323.XSHG,8.5885,130.4505,63.4944,16.2609,1.4311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-08,603323.XSHG,6.8768,129.4672,63.0158,16.1383,1.4203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-09,603323.XSHG,3.403,127.6645,62.1384,15.9136,1.4005,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-10,603323.XSHG,4.2679,129.1394,62.8563,16.0975,1.4167,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-11,603323.XSHG,5.8808,128.32,62.4574,15.9953,1.4077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-12,603323.XSHG,3.3646,124.8784,60.7823,15.5663,1.3699,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-15,603323.XSHG,6.0653,122.9119,59.8251,15.3212,1.3484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-16,603323.XSHG,7.0758,125.3701,61.0216,15.6276,1.3753,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-17,603323.XSHG,5.0162,122.748,59.7454,15.3008,1.3466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-18,603323.XSHG,4.1449,123.4035,60.0644,15.3825,1.3537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-19,603323.XSHG,2.7987,124.5507,60.6228,15.5255,1.3663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-22,603323.XSHG,5.3906,119.962,58.3893,14.9535,1.316,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-23,603323.XSHG,2.7053,119.3064,58.0703,14.8718,1.3088,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-24,603323.XSHG,1.9831,120.1259,58.4691,14.9739,1.3178,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-25,603323.XSHG,3.2428,117.176,57.0333,14.6062,1.2854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-26,603323.XSHG,1.9775,116.5204,56.7142,14.1134,1.0563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-29,603323.XSHG,3.3825,113.8983,55.438,13.7958,1.0325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-30,603323.XSHG,2.0819,114.39,55.6773,13.8553,1.037,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-06,603323.XSHG,4.7505,110.6207,53.8426,13.3988,1.0028,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-07,603323.XSHG,3.7156,112.2595,54.6403,13.5973,1.0177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-08,603323.XSHG,2.3888,110.129,53.6033,13.3392,0.9984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-09,603323.XSHG,1.8119,110.129,53.6033,13.3392,0.9984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-10,603323.XSHG,3.4705,112.4234,54.7201,13.6171,1.0192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-13,603323.XSHG,1.821,111.604,54.3212,13.5179,1.0117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-14,603323.XSHG,1.8784,110.2929,53.6831,13.3591,0.9998,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-15,603323.XSHG,1.8236,111.2762,54.1617,13.4782,1.0088,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-16,603323.XSHG,1.7006,111.2762,54.1617,13.4782,1.0088,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-17,603323.XSHG,3.4831,105.5403,51.3698,12.7834,0.9568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-20,603323.XSHG,3.8111,101.1155,49.2161,12.2475,0.9166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-21,603323.XSHG,2.6649,101.1155,49.2161,12.2475,0.9166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-22,603323.XSHG,2.7388,99.6405,48.4982,12.0688,0.9033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-23,603323.XSHG,2.0349,98.6573,48.0196,11.9497,0.8944,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-24,603323.XSHG,2.3646,99.6405,48.4982,12.0688,0.9033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-27,603323.XSHG,2.522,100.7877,49.0566,12.2078,0.9137,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-28,603323.XSHG,1.6456,100.2961,48.8173,12.1482,0.9092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-29,603323.XSHG,1.4537,100.46,48.8971,12.1681,0.9107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-30,603323.XSHG,1.3816,99.4767,48.4185,12.049,0.9018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-31,603323.XSHG,1.3272,99.4767,48.4185,12.049,0.9018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-03,603323.XSHG,1.7021,98.4934,47.9399,11.9299,0.8929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-04,603323.XSHG,1.4304,98.5127,47.9592,11.9322,0.8931,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-05,603323.XSHG,1.027,98.6766,48.039,11.9521,0.8945,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-06,603323.XSHG,1.1795,98.021,47.7198,11.8726,0.8886,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-10,603323.XSHG,1.0713,98.5127,47.9592,11.9322,0.8931,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-11,603323.XSHG,2.8483,101.2993,49.3158,12.2697,0.9183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
