code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601187.XSHG,indicator,2021-03-31,2021q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-03-31,2021q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-1753.82,-1753.82,-1753.82,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-3831.92,-3831.92,-3831.92,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-16.68,-16.68,-16.68,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-36.35,-36.35,-36.35,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-16.68,-16.68,-16.68,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-36.35,-36.35,-36.35,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,11.09,11.09,11.09,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-8.15,-8.15,-8.15,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,5.0,5.0,5.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-5.74,-5.74,-5.74,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,5.37,5.37,5.37,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-5.31,-5.31,-5.31,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,eps,indicator.csv,eps,0.2017,0.2017,0.2017,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,adjusted_profit,indicator.csv,adjusted_profit,541786000.0,541786000.0,541786000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,operating_profit,indicator.csv,operating_profit,511322129.34,511322129.34,511322129.34,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,value_change_profit,indicator.csv,value_change_profit,54185082.69,54185082.69,54185082.69,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,roe,indicator.csv,roe,2.48,2.48,2.48,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_return,indicator.csv,inc_return,2.53,2.53,2.53,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,roa,indicator.csv,roa,0.18,0.18,0.18,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,net_profit_margin,indicator.csv,net_profit_margin,43.22,43.22,43.22,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-06-30,2021q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,54.04,54.04,54.04,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,45.96,45.96,45.96,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,43.22,43.22,43.22,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-06-30,2021q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,31.31,31.31,31.31,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-06-30,2021q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,88.22,88.22,88.22,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,9.35,9.35,9.35,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,101.78,101.78,101.78,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-06-30,2021q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-40.22,-40.22,-40.22,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-99.06,-99.06,-99.06,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-4.82,-4.82,-4.82,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,8.89,8.89,8.89,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-4.82,-4.82,-4.82,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,8.89,8.89,8.89,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,43.31,43.31,43.31,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,0.24,0.24,0.24,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,20.64,20.64,20.64,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,0.36,0.36,0.36,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,21.01,21.01,21.01,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-06-30,2021q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-1.1,-1.1,-1.1,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,eps,indicator.csv,eps,0.1676,0.1676,0.1676,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,adjusted_profit,indicator.csv,adjusted_profit,448726000.0,448726000.0,448726000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,operating_profit,indicator.csv,operating_profit,276495870.66,276495870.66,276495870.66,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,value_change_profit,indicator.csv,value_change_profit,198642917.31,198642917.31,198642917.31,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,roe,indicator.csv,roe,2.03,2.03,2.03,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_return,indicator.csv,inc_return,2.06,2.06,2.06,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,roa,indicator.csv,roa,0.14,0.14,0.14,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,net_profit_margin,indicator.csv,net_profit_margin,31.39,31.39,31.39,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-09-30,2021q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,65.44,65.44,65.44,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,34.56,34.56,34.56,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,31.39,31.39,31.39,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-09-30,2021q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,38.1,38.1,38.1,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-09-30,2021q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,56.55,56.55,56.55,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,40.63,40.63,40.63,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,101.48,101.48,101.48,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-09-30,2021q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,55.57,55.57,55.57,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,289.42,289.42,289.42,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,40.13,40.13,40.13,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,14.35,14.35,14.35,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,40.13,40.13,40.13,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,14.35,14.35,14.35,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,73.31,73.31,73.31,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-14.02,-14.02,-14.02,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,44.44,44.44,44.44,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-16.96,-16.96,-16.96,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,45.68,45.68,45.68,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-16.93,-16.93,-16.93,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,eps,indicator.csv,eps,0.2485,0.2485,0.2485,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,adjusted_profit,indicator.csv,adjusted_profit,611083797.81,611083797.81,611083797.81,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,operating_profit,indicator.csv,operating_profit,714631526.94,714631526.94,714631526.94,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,value_change_profit,indicator.csv,value_change_profit,149327746.55,149327746.55,149327746.55,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,roe,indicator.csv,roe,2.93,2.93,2.93,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_return,indicator.csv,inc_return,2.73,2.73,2.73,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,roa,indicator.csv,roa,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,net_profit_margin,indicator.csv,net_profit_margin,46.19,46.19,46.19,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-12-31,2021q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,51.05,51.05,51.05,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,48.95,48.95,48.95,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,46.19,46.19,46.19,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-12-31,2021q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,35.56,35.56,35.56,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-12-31,2021q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,79.3,79.3,79.3,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,20.95,20.95,20.95,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,93.17,93.17,93.17,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2021-12-31,2021q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-134.85,-134.85,-134.85,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-275.46,-275.46,-275.46,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-19.66,-19.66,-19.66,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,1.37,1.37,1.37,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-19.66,-19.66,-19.66,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,1.37,1.37,1.37,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,13.68,13.68,13.68,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,43.6,43.6,43.6,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,17.19,17.19,17.19,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,49.19,49.19,49.19,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,15.4,15.4,15.4,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,48.33,48.33,48.33,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,eps,indicator.csv,eps,0.2376,0.2376,0.2376,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,adjusted_profit,indicator.csv,adjusted_profit,625482000.0,625482000.0,625482000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,operating_profit,indicator.csv,operating_profit,690201000.0,690201000.0,690201000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,value_change_profit,indicator.csv,value_change_profit,115701000.0,115701000.0,115701000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,roe,indicator.csv,roe,2.73,2.73,2.73,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_return,indicator.csv,inc_return,2.72,2.72,2.72,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,roa,indicator.csv,roa,0.19,0.19,0.19,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,net_profit_margin,indicator.csv,net_profit_margin,47.03,47.03,47.03,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2022-03-31,2022q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,49.51,49.51,49.51,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,50.49,50.49,50.49,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,47.03,47.03,47.03,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2022-03-31,2022q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,34.19,34.19,34.19,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2022-03-31,2022q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,83.3,83.3,83.3,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,16.78,16.78,16.78,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.74,99.74,99.74,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,indicator,2022-03-31,2022q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,679.39,679.39,679.39,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1345.71,1345.71,1345.71,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,18.22,18.22,18.22,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-6.35,-6.35,-6.35,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,18.22,18.22,18.22,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-6.35,-6.35,-6.35,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,19.53,19.53,19.53,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-3.42,-3.42,-3.42,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,18.54,18.54,18.54,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-4.65,-4.65,-4.65,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,16.52,16.52,16.52,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-4.39,-4.39,-4.39,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-06-30,2022q2,,eps,indicator.csv,eps,0.2293,0.2293,0.2293,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-06-30,2022q2,,adjusted_profit,indicator.csv,adjusted_profit,605481000.0,605481000.0,605481000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-06-30,2022q2,,operating_profit,indicator.csv,operating_profit,614051904.4,614051904.4,614051904.4,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-06-30,2022q2,,value_change_profit,indicator.csv,value_change_profit,186095657.86,186095657.86,186095657.86,,identity_q1_or_ytd_diff,True,
601187.XSHG,indicator,2022-06-30,2022q2,,roe,indicator.csv,roe,2.61,2.61,2.61,,identity_q1_or_ytd_diff,True,
