code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601187.XSHG,indicator,2021-03-31,2021q1,,2021-04-27,inc_total_revenue_year_on_year,-16.68,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-03-31,2021q1,,2021-04-27,inc_total_revenue_annual,-36.35,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-03-31,2021q1,,2021-04-27,inc_revenue_year_on_year,-16.68,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-03-31,2021q1,,2021-04-27,inc_revenue_annual,-36.35,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-03-31,2021q1,,2021-04-27,inc_operation_profit_year_on_year,11.09,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-03-31,2021q1,,2021-04-27,inc_operation_profit_annual,-8.15,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-03-31,2021q1,,2021-04-27,inc_net_profit_year_on_year,5.0,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-03-31,2021q1,,2021-04-27,inc_net_profit_annual,-5.74,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-03-31,2021q1,,2021-04-27,inc_net_profit_to_shareholders_year_on_year,5.37,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-03-31,2021q1,,2021-04-27,inc_net_profit_to_shareholders_annual,-5.31,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,eps,0.2017,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,adjusted_profit,541786000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,operating_profit,511322129.34,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,value_change_profit,54185082.69,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,roe,2.48,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_return,2.53,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,roa,0.18,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,net_profit_margin,43.22,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,expense_to_total_revenue,54.04,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,operation_profit_to_total_revenue,45.96,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,net_profit_to_total_revenue,43.22,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,ga_expense_to_total_revenue,31.31,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,operating_profit_to_profit,88.22,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,invesment_profit_to_profit,9.35,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,adjusted_profit_to_profit,101.78,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,ocf_to_revenue,-40.22,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,ocf_to_operating_profit,-99.06,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_total_revenue_year_on_year,-4.82,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_total_revenue_annual,8.89,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_revenue_year_on_year,-4.82,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_revenue_annual,8.89,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_operation_profit_year_on_year,43.31,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_operation_profit_annual,0.24,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_net_profit_year_on_year,20.64,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_net_profit_annual,0.36,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_net_profit_to_shareholders_year_on_year,21.01,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-06-30,2021q2,,2021-08-28,inc_net_profit_to_shareholders_annual,-1.1,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,eps,0.1676,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,adjusted_profit,448726000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,operating_profit,276495870.66,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,value_change_profit,198642917.31,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,roe,2.03,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_return,2.06,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,roa,0.14,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,net_profit_margin,31.39,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,expense_to_total_revenue,65.44,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,operation_profit_to_total_revenue,34.56,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,net_profit_to_total_revenue,31.39,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,ga_expense_to_total_revenue,38.1,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,operating_profit_to_profit,56.55,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,invesment_profit_to_profit,40.63,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,adjusted_profit_to_profit,101.48,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,ocf_to_revenue,55.57,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,ocf_to_operating_profit,289.42,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_total_revenue_year_on_year,40.13,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_total_revenue_annual,14.35,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_revenue_year_on_year,40.13,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_revenue_annual,14.35,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_operation_profit_year_on_year,73.31,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_operation_profit_annual,-14.02,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_net_profit_year_on_year,44.44,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_net_profit_annual,-16.96,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_net_profit_to_shareholders_year_on_year,45.68,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-09-30,2021q3,,2021-10-26,inc_net_profit_to_shareholders_annual,-16.93,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,eps,0.2485,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,adjusted_profit,611083797.81,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,operating_profit,714631526.94,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,value_change_profit,149327746.55,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,roe,2.93,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_return,2.73,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,roa,0.21,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,net_profit_margin,46.19,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,expense_to_total_revenue,51.05,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,operation_profit_to_total_revenue,48.95,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,net_profit_to_total_revenue,46.19,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,ga_expense_to_total_revenue,35.56,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,operating_profit_to_profit,79.3,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,invesment_profit_to_profit,20.95,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,adjusted_profit_to_profit,93.17,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,ocf_to_revenue,-134.85,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,ocf_to_operating_profit,-275.46,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_total_revenue_year_on_year,-19.66,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_total_revenue_annual,1.37,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_revenue_year_on_year,-19.66,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_revenue_annual,1.37,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_operation_profit_year_on_year,13.68,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_operation_profit_annual,43.6,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_net_profit_year_on_year,17.19,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_net_profit_annual,49.19,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_net_profit_to_shareholders_year_on_year,15.4,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2021-12-31,2021q4,,2022-03-30,inc_net_profit_to_shareholders_annual,48.33,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,eps,0.2376,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,adjusted_profit,625482000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,operating_profit,690201000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,value_change_profit,115701000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,roe,2.73,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_return,2.72,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,roa,0.19,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,net_profit_margin,47.03,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,expense_to_total_revenue,49.51,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,operation_profit_to_total_revenue,50.49,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,net_profit_to_total_revenue,47.03,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,ga_expense_to_total_revenue,34.19,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,operating_profit_to_profit,83.3,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,invesment_profit_to_profit,16.78,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,adjusted_profit_to_profit,99.74,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,ocf_to_revenue,679.39,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,ocf_to_operating_profit,1345.71,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_total_revenue_year_on_year,18.22,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_total_revenue_annual,-6.35,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_revenue_year_on_year,18.22,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_revenue_annual,-6.35,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_operation_profit_year_on_year,19.53,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_operation_profit_annual,-3.42,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_net_profit_year_on_year,18.54,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_net_profit_annual,-4.65,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_net_profit_to_shareholders_year_on_year,16.52,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601187.XSHG,indicator,2022-03-31,2022q1,,2022-04-28,inc_net_profit_to_shareholders_annual,-4.39,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
