date,code,open,close,high,low,volume,money
2018-03-14,601229.XSHG,5.23,5.2,5.23,5.19,35953384.0,187292078.0
2018-03-15,601229.XSHG,5.19,5.19,5.22,5.17,38505665.0,199928169.0
2018-03-16,601229.XSHG,5.19,5.23,5.24,5.17,87798436.0,458251408.0
2018-03-19,601229.XSHG,5.24,5.22,5.24,5.2,32883300.0,171491067.0
2018-03-20,601229.XSHG,5.18,5.21,5.22,5.17,47024591.0,244473253.0
2018-03-21,601229.XSHG,5.22,5.2,5.23,5.16,42597419.0,221815262.0
2018-03-22,601229.XSHG,5.19,5.2,5.21,5.14,61952362.0,320475477.0
2018-03-23,601229.XSHG,5.11,5.14,5.17,5.01,119335105.0,605131098.0
2018-03-26,601229.XSHG,5.05,5.05,5.09,5.03,57111469.0,288731604.0
2018-03-27,601229.XSHG,5.09,5.07,5.11,5.05,44966943.0,228129945.0
2018-03-28,601229.XSHG,5.04,5.06,5.14,5.03,41862747.0,212817072.0
2018-03-29,601229.XSHG,5.06,5.11,5.13,5.05,48035531.0,244215982.0
2018-03-30,601229.XSHG,5.12,5.08,5.12,5.07,30983806.0,157688079.0
2018-04-02,601229.XSHG,5.08,5.05,5.11,5.04,52423009.0,265879871.0
2018-04-03,601229.XSHG,5.02,4.98,5.03,4.97,48238152.0,240623388.0
2018-04-04,601229.XSHG,4.99,4.97,5.04,4.97,32156995.0,160777851.0
2018-04-09,601229.XSHG,4.98,4.96,4.99,4.95,34109715.0,169340224.0
2018-04-10,601229.XSHG,4.97,5.06,5.07,4.96,51138221.0,256625912.0
2018-04-11,601229.XSHG,5.09,5.16,5.16,5.06,107266196.0,549526614.0
2018-04-12,601229.XSHG,5.15,5.06,5.15,5.05,67292520.0,344042078.0
2018-04-13,601229.XSHG,5.11,5.09,5.14,5.07,57295647.0,292409621.0
2018-04-16,601229.XSHG,5.08,5.0,5.09,4.97,55668449.0,278983606.0
2018-04-17,601229.XSHG,5.0,4.97,5.06,4.97,31754978.0,158821931.0
2018-04-18,601229.XSHG,5.03,5.03,5.05,4.98,49150327.0,246272071.0
2018-04-19,601229.XSHG,5.04,5.09,5.09,5.01,44431262.0,225135044.0
2018-04-20,601229.XSHG,5.08,5.05,5.08,4.99,48894995.0,246144498.0
2018-04-23,601229.XSHG,5.1,5.12,5.16,5.08,61256516.0,313862203.0
2018-04-24,601229.XSHG,5.12,5.18,5.21,5.12,63281283.0,327883545.0
2018-04-25,601229.XSHG,5.15,5.15,5.19,5.14,41838330.0,215902668.0
2018-04-26,601229.XSHG,5.15,5.16,5.18,5.14,33926093.0,174937168.0
2018-04-27,601229.XSHG,5.18,5.21,5.21,5.16,51085648.0,265493903.0
2018-05-02,601229.XSHG,5.25,5.25,5.29,5.23,59288369.0,311744461.0
2018-05-03,601229.XSHG,5.22,5.24,5.26,5.17,52484462.0,274207714.0
2018-05-04,601229.XSHG,5.24,5.21,5.27,5.2,51047349.0,266972629.0
2018-05-07,601229.XSHG,5.22,5.27,5.28,5.22,50970699.0,267415835.0
2018-05-08,601229.XSHG,5.26,5.33,5.34,5.25,56204235.0,298393510.0
2018-05-09,601229.XSHG,5.32,5.31,5.32,5.3,28626486.0,152007102.0
2018-05-10,601229.XSHG,5.33,5.33,5.36,5.3,44824709.0,238488112.0
2018-05-11,601229.XSHG,5.34,5.33,5.36,5.31,38878202.0,207392226.0
2018-05-14,601229.XSHG,5.32,5.38,5.39,5.31,54389796.0,291344518.0
2018-05-15,601229.XSHG,5.37,5.42,5.44,5.37,46148020.0,249733107.0
2018-05-16,601229.XSHG,5.4,5.36,5.4,5.36,51220397.0,275644613.0
2018-05-17,601229.XSHG,5.38,5.34,5.38,5.34,33427523.0,178744321.0
2018-05-18,601229.XSHG,5.33,5.46,5.46,5.33,56455372.0,305755359.0
2018-05-21,601229.XSHG,5.5,5.47,5.52,5.46,43349234.0,237894156.0
2018-05-22,601229.XSHG,5.48,5.47,5.5,5.44,37518244.0,204822470.0
2018-05-23,601229.XSHG,5.49,5.4,5.51,5.39,54255111.0,295627562.0
2018-05-24,601229.XSHG,5.41,5.39,5.45,5.37,39540230.0,213382015.0
2018-05-25,601229.XSHG,5.39,5.39,5.42,5.34,45548050.0,244971585.0
2018-05-28,601229.XSHG,5.37,5.38,5.4,5.34,32556384.0,174901419.0
2018-05-29,601229.XSHG,5.34,5.37,5.37,5.24,76313947.0,404707179.0
2018-05-30,601229.XSHG,5.3,5.24,5.32,5.23,38768840.0,204817069.0
2018-05-31,601229.XSHG,5.27,5.35,5.35,5.26,46227904.0,245625697.0
2018-06-01,601229.XSHG,5.35,5.31,5.35,5.29,45449198.0,241367342.0
2018-06-04,601229.XSHG,5.34,5.41,5.44,5.32,55044985.0,296924676.0
2018-06-05,601229.XSHG,5.4,5.41,5.43,5.36,50724992.0,273715883.0
2018-06-06,601229.XSHG,5.4,5.42,5.42,5.39,44771126.0,241879727.0
2018-06-07,601229.XSHG,5.42,5.45,5.47,5.4,66174874.0,360401249.0
2018-06-08,601229.XSHG,5.42,5.41,5.48,5.39,120290420.0,654911527.0
2018-06-11,601229.XSHG,5.38,5.47,5.51,5.37,89028379.0,486945874.0
2018-06-12,601229.XSHG,5.48,5.49,5.52,5.43,46847988.0,256939807.0
2018-06-13,601229.XSHG,5.5,5.47,5.51,5.42,45523889.0,248224551.0
2018-06-14,601229.XSHG,5.44,5.41,5.45,5.39,41327457.0,223808859.0
2018-06-15,601229.XSHG,5.41,5.45,5.48,5.4,39110523.0,213162005.0
2018-06-19,601229.XSHG,5.4,5.46,5.49,5.39,167128193.0,910119581.0
2018-06-20,601229.XSHG,5.43,5.37,5.44,5.33,72678719.0,390626792.0
2018-06-21,601229.XSHG,5.36,5.38,5.43,5.35,42775329.0,230806410.0
2018-06-22,601229.XSHG,5.37,5.38,5.4,5.32,27287705.0,146616448.0
2018-06-25,601229.XSHG,5.41,5.35,5.42,5.34,44395889.0,238611065.0
2018-06-26,601229.XSHG,5.35,5.31,5.35,5.28,54966140.0,291926662.0
2018-06-27,601229.XSHG,5.3,5.32,5.36,5.29,43457984.0,231263297.0
2018-06-28,601229.XSHG,5.27,5.34,5.37,5.27,41414497.0,220691312.0
2018-06-29,601229.XSHG,5.35,5.41,5.41,5.34,43708940.0,235347602.0
2018-07-02,601229.XSHG,5.41,5.26,5.44,5.22,40209161.0,214927955.0
2018-07-03,601229.XSHG,5.27,5.27,5.31,5.22,33555212.0,176568475.0
2018-07-04,601229.XSHG,5.27,5.18,5.29,5.17,37515126.0,195263150.0
2018-07-05,601229.XSHG,5.16,5.26,5.26,5.03,60878048.0,314684541.0
2018-07-06,601229.XSHG,5.23,5.16,5.24,5.11,29811373.0,154688262.0
2018-07-09,601229.XSHG,5.21,5.32,5.33,5.19,34355684.0,181569938.0
2018-07-10,601229.XSHG,5.33,5.36,5.38,5.31,32202963.0,172173968.0
2018-07-11,601229.XSHG,5.29,5.31,5.34,5.28,23440918.0,124364571.0
2018-07-12,601229.XSHG,5.34,5.4,5.42,5.32,37611235.0,202832304.0
2018-07-13,601229.XSHG,5.43,5.4,5.43,5.39,35473644.0,191475623.0
2018-07-16,601229.XSHG,5.39,5.31,5.4,5.28,40983276.0,218183357.0
2018-07-17,601229.XSHG,5.3,5.26,5.3,5.23,19762809.0,103806502.0
2018-07-18,601229.XSHG,5.27,5.19,5.3,5.19,26262182.0,137528201.0
2018-07-19,601229.XSHG,5.17,5.1,5.2,5.09,31226101.0,160323971.0
2018-07-20,601229.XSHG,5.1,5.25,5.3,5.04,54551456.0,283308843.0
2018-07-23,601229.XSHG,5.42,5.46,5.52,5.33,112592603.0,610597660.0
2018-07-24,601229.XSHG,5.43,5.62,5.71,5.43,169296446.0,948286309.0
2018-07-25,601229.XSHG,5.56,5.61,5.66,5.53,65261123.0,365202972.0
2018-07-26,601229.XSHG,5.63,5.6,5.76,5.56,72947255.0,412394678.0
2018-07-27,601229.XSHG,5.63,5.6,5.65,5.53,44248792.0,247381075.0
2018-07-30,601229.XSHG,5.57,5.62,5.7,5.54,50396796.0,282730880.0
2018-07-31,601229.XSHG,5.61,5.62,5.65,5.53,50839222.0,283698028.0
2018-08-01,601229.XSHG,5.62,5.54,5.68,5.52,52128382.0,292869393.0
2018-08-02,601229.XSHG,5.54,5.48,5.59,5.43,48123182.0,264800372.0
2018-08-03,601229.XSHG,5.52,5.52,5.59,5.48,45050301.0,250039337.0
2018-08-06,601229.XSHG,5.52,5.59,5.63,5.48,63183504.0,353490643.0
2018-08-07,601229.XSHG,5.6,5.65,5.65,5.54,53118306.0,298018543.0
2018-08-08,601229.XSHG,5.65,5.61,5.67,5.57,42265941.0,237655366.0
2018-08-09,601229.XSHG,5.57,5.71,5.73,5.57,59288918.0,337482426.0
2018-08-10,601229.XSHG,5.69,5.65,5.72,5.61,37367575.0,211288411.0
2018-08-13,601229.XSHG,5.6,5.59,5.61,5.51,51151156.0,283915365.0
2018-08-14,601229.XSHG,5.57,5.55,5.59,5.53,21249856.0,117942549.0
2018-08-15,601229.XSHG,5.54,5.45,5.55,5.44,29563478.0,162414125.0
2018-08-16,601229.XSHG,5.42,5.5,5.52,5.34,36385725.0,198114637.0
2018-08-17,601229.XSHG,5.55,5.46,5.57,5.45,32791131.0,181185673.0
2018-08-20,601229.XSHG,5.52,5.53,5.61,5.49,50223301.0,278684179.0
2018-08-21,601229.XSHG,5.61,5.57,5.63,5.54,31221619.0,174607704.0
2018-08-22,601229.XSHG,5.57,5.58,5.6,5.54,27052513.0,150707729.0
2018-08-23,601229.XSHG,5.59,5.59,5.62,5.56,26573844.0,148657564.0
2018-08-24,601229.XSHG,5.58,5.69,5.77,5.56,59607029.0,337703436.0
2018-08-27,601229.XSHG,5.73,5.73,5.74,5.62,55177821.0,314340889.0
2018-08-28,601229.XSHG,5.7,5.73,5.76,5.68,42375841.0,242732861.0
2018-08-29,601229.XSHG,5.74,5.76,5.77,5.71,40653728.0,233910563.0
2018-08-30,601229.XSHG,5.79,5.75,5.87,5.75,47700419.0,277062782.0
2018-08-31,601229.XSHG,5.72,5.82,5.86,5.71,53388022.0,310309361.0
2018-09-03,601229.XSHG,5.81,5.88,5.89,5.8,42186013.0,247028593.0
2018-09-04,601229.XSHG,5.89,5.92,5.95,5.82,45664761.0,269209245.0
2018-09-05,601229.XSHG,5.89,5.81,5.94,5.81,44855014.0,263954167.0
2018-09-06,601229.XSHG,5.81,5.85,5.91,5.81,30448126.0,178469528.0
2018-09-07,601229.XSHG,5.85,5.81,5.9,5.78,30395393.0,177312886.0
2018-09-10,601229.XSHG,5.81,5.84,5.9,5.79,30925656.0,180652750.0
2018-09-11,601229.XSHG,5.83,5.76,5.87,5.74,30892394.0,179523451.0
2018-09-12,601229.XSHG,5.8,5.83,5.84,5.77,42449528.0,246892859.0
2018-09-13,601229.XSHG,5.91,5.91,5.91,5.85,43351617.0,255233648.0
2018-09-14,601229.XSHG,5.91,5.85,5.92,5.79,30685513.0,179908504.0
2018-09-17,601229.XSHG,5.82,5.78,5.87,5.76,23085821.0,133897886.0
2018-09-18,601229.XSHG,5.77,5.87,5.88,5.76,22626659.0,131941364.0
2018-09-19,601229.XSHG,5.87,5.87,5.9,5.84,32717270.0,192190589.0
2018-09-20,601229.XSHG,5.9,5.94,5.94,5.89,45522208.0,269644949.0
2018-09-21,601229.XSHG,5.95,6.04,6.04,5.87,71833943.0,428903701.0
2018-09-25,601229.XSHG,6.0,5.94,6.0,5.93,36710872.0,219024445.0
2018-09-26,601229.XSHG,5.98,5.97,6.05,5.93,49260812.0,295718219.0
2018-09-27,601229.XSHG,5.99,5.99,6.03,5.95,43979637.0,263361426.0
2018-09-28,601229.XSHG,6.02,6.07,6.08,6.01,55902992.0,338734928.0
2018-10-08,601229.XSHG,5.94,5.91,6.01,5.9,52306753.0,311181287.0
2018-10-09,601229.XSHG,5.87,5.78,5.92,5.77,43119082.0,251679981.0
2018-10-10,601229.XSHG,5.78,5.79,5.84,5.72,37186727.0,214594381.0
2018-10-11,601229.XSHG,5.67,5.6,5.7,5.42,65619333.0,365680792.0
2018-10-12,601229.XSHG,5.55,5.63,5.67,5.48,47019994.0,262139300.0
2018-10-15,601229.XSHG,5.63,5.5,5.65,5.5,33591600.0,186738004.0
2018-10-16,601229.XSHG,5.51,5.58,5.62,5.5,36659844.0,204223964.0
2018-10-17,601229.XSHG,5.62,5.71,5.74,5.6,42606601.0,242175291.0
2018-10-18,601229.XSHG,5.71,5.64,5.74,5.62,30522421.0,173486615.0
2018-10-19,601229.XSHG,5.66,5.79,5.82,5.57,45373312.0,260624401.0
2018-10-22,601229.XSHG,5.87,5.95,6.04,5.76,77200199.0,457762647.0
2018-10-23,601229.XSHG,5.89,5.82,5.97,5.81,47349524.0,279381743.0
2018-10-24,601229.XSHG,5.86,6.0,6.12,5.83,81969325.0,493211619.0
2018-10-25,601229.XSHG,5.9,6.07,6.09,5.9,48663489.0,291475664.0
2018-10-26,601229.XSHG,6.08,6.03,6.11,5.97,38130023.0,230134216.0
2018-10-29,601229.XSHG,6.12,6.03,6.16,5.95,58119407.0,351720583.0
2018-10-30,601229.XSHG,6.09,6.11,6.17,6.05,68954908.0,422082506.0
2018-10-31,601229.XSHG,6.11,6.07,6.16,6.03,45192965.0,274412389.0
2018-11-01,601229.XSHG,6.07,5.98,6.12,5.96,63074036.0,379767552.0
2018-11-02,601229.XSHG,6.05,6.13,6.19,6.01,68826068.0,419595428.0
2018-11-05,601229.XSHG,6.1,6.07,6.16,6.03,37127196.0,225835592.0
2018-11-06,601229.XSHG,6.06,6.0,6.08,5.96,37692410.0,226494729.0
2018-11-07,601229.XSHG,6.05,6.01,6.11,6.01,37169603.0,225234059.0
2018-11-08,601229.XSHG,6.09,6.03,6.1,6.01,25955842.0,156917591.0
2018-11-09,601229.XSHG,6.0,5.73,6.0,5.7,100896312.0,582437017.0
2018-11-12,601229.XSHG,5.73,5.79,5.81,5.7,40432968.0,233434338.0
2018-11-13,601229.XSHG,5.73,5.89,5.93,5.72,41492607.0,242866138.0
2018-11-14,601229.XSHG,5.9,5.81,5.94,5.78,36821488.0,215324517.0
2018-11-15,601229.XSHG,5.82,5.85,5.89,5.81,24914181.0,145832832.0
2018-11-16,601229.XSHG,5.87,5.83,5.91,5.8,37439000.0,219021012.0
2018-11-19,601229.XSHG,5.83,5.86,5.89,5.82,34598089.0,202581935.0
2018-11-20,601229.XSHG,5.86,5.78,5.86,5.77,33489035.0,194200329.0
2018-11-21,601229.XSHG,5.72,5.78,5.79,5.71,21518301.0,123939704.0
2018-11-22,601229.XSHG,5.77,5.73,5.78,5.7,22149531.0,127065526.0
2018-11-23,601229.XSHG,5.75,5.69,5.77,5.69,27481910.0,157357949.0
2018-11-26,601229.XSHG,5.76,5.68,5.77,5.66,23591991.0,135137282.0
2018-11-27,601229.XSHG,5.71,5.67,5.74,5.66,22279919.0,126895221.0
2018-11-28,601229.XSHG,5.66,5.73,5.75,5.65,21419233.0,122463869.0
2018-11-29,601229.XSHG,5.77,5.63,5.78,5.62,31049523.0,176701834.0
2018-11-30,601229.XSHG,5.64,5.7,5.76,5.63,39402218.0,225300322.0
2018-12-03,601229.XSHG,5.86,5.76,5.86,5.74,57643960.0,334012877.0
2018-12-04,601229.XSHG,5.77,5.82,5.82,5.74,29350588.0,169869293.0
2018-12-05,601229.XSHG,5.77,5.79,5.81,5.75,21199917.0,122681569.0
2018-12-06,601229.XSHG,5.71,5.73,5.76,5.7,29894864.0,170835776.0
2018-12-07,601229.XSHG,5.74,5.74,5.79,5.72,15512039.0,89290253.0
2018-12-10,601229.XSHG,5.71,5.72,5.76,5.68,21127041.0,120877833.0
2018-12-11,601229.XSHG,5.71,5.75,5.78,5.71,18473187.0,106229045.0
2018-12-12,601229.XSHG,5.81,5.8,5.81,5.75,22510379.0,130310224.0
2018-12-13,601229.XSHG,5.81,5.83,5.85,5.78,26535405.0,154579557.0
2018-12-14,601229.XSHG,5.79,5.81,5.85,5.79,28909328.0,168375027.0
2018-12-17,601229.XSHG,5.83,5.88,5.88,5.81,30973317.0,181682170.0
2018-12-18,601229.XSHG,5.84,5.88,5.91,5.82,28097662.0,164761903.0
2018-12-19,601229.XSHG,5.88,5.83,5.9,5.83,24217936.0,142339644.0
2018-12-20,601229.XSHG,5.83,5.67,5.86,5.62,43589533.0,248209799.0
2018-12-21,601229.XSHG,5.67,5.58,5.67,5.52,34571396.0,192730084.0
2018-12-24,601229.XSHG,5.53,5.49,5.57,5.45,38818734.0,213203017.0
2018-12-25,601229.XSHG,5.42,5.43,5.47,5.3,38325393.0,206206714.0
2018-12-26,601229.XSHG,5.42,5.32,5.47,5.32,30126926.0,161661079.0
2018-12-27,601229.XSHG,5.38,5.4,5.45,5.38,45381378.0,245854875.0
2018-12-28,601229.XSHG,5.43,5.57,5.57,5.42,43342699.0,239877429.0
2019-01-02,601229.XSHG,5.52,5.48,5.55,5.43,29494084.0,161382181.0
2019-01-03,601229.XSHG,5.46,5.56,5.57,5.46,24983784.0,138201446.0
2019-01-04,601229.XSHG,5.54,5.61,5.66,5.51,35853079.0,200191479.0
2019-01-07,601229.XSHG,5.62,5.59,5.64,5.57,29413824.0,164688691.0
2019-01-08,601229.XSHG,5.59,5.58,5.6,5.55,17771099.0,99060619.0
2019-01-09,601229.XSHG,5.63,5.57,5.67,5.56,32756067.0,184327864.0
2019-01-10,601229.XSHG,5.55,5.55,5.58,5.54,23406675.0,130045912.0
2019-01-11,601229.XSHG,5.57,5.58,5.62,5.56,16782552.0,93754015.0
2019-01-14,601229.XSHG,5.58,5.6,5.61,5.57,25086092.0,140456466.0
2019-01-15,601229.XSHG,5.61,5.62,5.63,5.57,26732331.0,149770382.0
2019-01-16,601229.XSHG,5.61,5.57,5.61,5.55,23680503.0,132042660.0
2019-01-17,601229.XSHG,5.58,5.54,5.59,5.51,26726667.0,148185640.0
2019-01-18,601229.XSHG,5.57,5.62,5.62,5.55,30753406.0,172157250.0
2019-01-21,601229.XSHG,5.62,5.66,5.67,5.61,34998621.0,197697450.0
2019-01-22,601229.XSHG,5.66,5.57,5.67,5.56,25254095.0,141642031.0
2019-01-23,601229.XSHG,5.56,5.55,5.59,5.53,23444889.0,130360466.0
2019-01-24,601229.XSHG,5.57,5.51,5.57,5.45,43751480.0,240416839.0
2019-01-25,601229.XSHG,5.53,5.56,5.58,5.52,48467045.0,269666643.0
2019-01-28,601229.XSHG,5.58,5.6,5.66,5.56,43741239.0,246007678.0
2019-01-29,601229.XSHG,5.57,5.64,5.65,5.57,32150871.0,180753111.0
2019-01-30,601229.XSHG,5.62,5.62,5.65,5.59,25276117.0,142314815.0
2019-01-31,601229.XSHG,5.63,5.72,5.72,5.63,59915014.0,340988878.0
2019-02-01,601229.XSHG,5.77,5.73,5.78,5.69,39210123.0,224628604.0
2019-02-11,601229.XSHG,5.68,5.72,5.74,5.65,41016046.0,233903462.0
2019-02-12,601229.XSHG,5.72,5.74,5.75,5.69,42644996.0,244009247.0
2019-02-13,601229.XSHG,5.74,5.8,5.84,5.69,65717422.0,377615361.0
2019-02-14,601229.XSHG,5.79,5.76,5.79,5.73,40081593.0,230811643.0
2019-02-15,601229.XSHG,5.73,5.67,5.75,5.66,48470946.0,275812972.0
2019-02-18,601229.XSHG,5.72,5.75,5.76,5.69,65660282.0,375834004.0
2019-02-19,601229.XSHG,5.75,5.72,5.83,5.71,63606827.0,365968007.0
2019-02-20,601229.XSHG,5.75,5.72,5.76,5.7,41668474.0,238592315.0
2019-02-21,601229.XSHG,5.72,5.71,5.78,5.7,49303278.0,282579029.0
2019-02-22,601229.XSHG,5.7,5.85,5.85,5.67,82060845.0,472106729.0
2019-02-25,601229.XSHG,5.88,6.29,6.36,5.85,187221557.0,1134917532.0
2019-02-26,601229.XSHG,6.24,6.08,6.3,6.05,152271071.0,938696836.0
2019-02-27,601229.XSHG,6.11,6.22,6.43,6.03,193129380.0,1201263392.0
2019-02-28,601229.XSHG,6.18,6.12,6.23,6.07,86174685.0,529888805.0
2019-03-01,601229.XSHG,6.15,6.2,6.23,6.05,102961275.0,630145890.0
2019-03-04,601229.XSHG,6.27,6.26,6.44,6.22,165548937.0,1045109416.0
2019-03-05,601229.XSHG,6.23,6.26,6.28,6.19,76633095.0,477666785.0
2019-03-06,601229.XSHG,6.25,6.32,6.37,6.22,100022210.0,628839088.0
2019-03-07,601229.XSHG,6.32,6.32,6.41,6.23,121383764.0,767263935.0
2019-03-08,601229.XSHG,6.22,5.99,6.22,5.99,121294523.0,739721929.0
2019-03-11,601229.XSHG,5.99,6.03,6.04,5.95,74468063.0,446736608.0
2019-03-12,601229.XSHG,6.06,6.0,6.11,5.97,92545246.0,559653297.0
2019-03-13,601229.XSHG,6.0,6.02,6.07,5.93,83583907.0,501358451.0
2019-03-14,601229.XSHG,6.01,6.0,6.08,5.95,65199121.0,392171446.0
2019-03-15,601229.XSHG,6.04,6.01,6.07,5.98,63019925.0,379303825.0
2019-03-18,601229.XSHG,6.0,6.08,6.08,5.97,76953555.0,465155881.0
2019-03-19,601229.XSHG,6.09,6.06,6.13,6.04,61729351.0,375025614.0
2019-03-20,601229.XSHG,6.04,6.05,6.08,6.01,47553806.0,287431056.0
2019-03-21,601229.XSHG,6.04,6.03,6.08,6.03,57157520.0,345699460.0
2019-03-22,601229.XSHG,6.03,5.98,6.05,5.95,60550114.0,362419336.0
2019-03-25,601229.XSHG,5.92,5.86,5.94,5.85,62432468.0,367720541.0
2019-03-26,601229.XSHG,5.89,5.82,5.89,5.8,45702173.0,266870838.0
2019-03-27,601229.XSHG,5.86,5.83,5.88,5.81,40119206.0,234686378.0
2019-03-28,601229.XSHG,5.81,5.82,5.82,5.78,36963389.0,214517110.0
2019-03-29,601229.XSHG,5.82,5.96,5.97,5.81,80759726.0,477786817.0
2019-04-01,601229.XSHG,5.98,6.06,6.1,5.98,92643753.0,560848934.0
2019-04-02,601229.XSHG,6.09,6.05,6.13,6.04,64618945.0,392623194.0
2019-04-03,601229.XSHG,6.03,6.14,6.14,6.0,84455606.0,513444666.0
2019-04-04,601229.XSHG,6.17,6.18,6.24,6.12,93569604.0,578583392.0
2019-04-08,601229.XSHG,6.23,6.27,6.36,6.18,126922462.0,797204652.0
2019-04-09,601229.XSHG,6.26,6.2,6.28,6.18,55034496.0,341958523.0
2019-04-10,601229.XSHG,6.18,6.21,6.23,6.12,59351719.0,365876780.0
2019-04-11,601229.XSHG,6.2,6.15,6.28,6.13,53556397.0,332428184.0
2019-04-12,601229.XSHG,6.15,6.22,6.24,6.14,45540867.0,282692674.0
2019-04-15,601229.XSHG,6.36,6.17,6.38,6.17,73942551.0,465352942.0
2019-04-16,601229.XSHG,6.11,6.41,6.42,6.11,143977634.0,912234858.0
2019-04-17,601229.XSHG,6.4,6.35,6.43,6.32,66044326.0,420102211.0
2019-04-18,601229.XSHG,6.37,6.31,6.41,6.3,44329358.0,281194829.0
2019-04-19,601229.XSHG,6.33,6.36,6.41,6.26,50087231.0,316987774.0
2019-04-22,601229.XSHG,6.47,6.33,6.5,6.28,104192884.0,667464571.0
2019-04-23,601229.XSHG,6.3,6.39,6.43,6.3,76353028.0,486766756.0
2019-04-24,601229.XSHG,6.41,6.35,6.47,6.28,72515803.0,462225208.0
2019-04-25,601229.XSHG,6.32,6.22,6.35,6.21,69438125.0,436203177.0
2019-04-26,601229.XSHG,6.19,6.09,6.25,6.07,74048798.0,455751257.0
2019-04-29,601229.XSHG,6.12,6.15,6.23,6.08,81347142.0,500831225.0
2019-04-30,601229.XSHG,6.15,6.3,6.38,6.14,85335434.0,535219055.0
2019-05-06,601229.XSHG,6.17,6.12,6.26,5.98,134833267.0,823238750.0
2019-05-07,601229.XSHG,6.14,6.03,6.15,5.95,84136099.0,507456240.0
2019-05-08,601229.XSHG,5.95,5.88,6.01,5.87,84346560.0,498548344.0
2019-05-09,601229.XSHG,5.87,5.77,5.9,5.75,67296614.0,390358579.0
2019-05-10,601229.XSHG,5.82,5.86,5.89,5.68,70603333.0,411123722.0
2019-05-13,601229.XSHG,5.79,5.75,5.81,5.74,48222522.0,278141348.0
2019-05-14,601229.XSHG,5.7,5.72,5.81,5.69,55568668.0,319106029.0
2019-05-15,601229.XSHG,5.76,5.76,5.8,5.73,53730660.0,309478506.0
2019-05-16,601229.XSHG,5.77,5.76,5.78,5.73,47053377.0,270451447.0
2019-05-17,601229.XSHG,5.77,5.64,5.77,5.63,58311319.0,332323815.0
2019-05-20,601229.XSHG,5.66,5.67,5.71,5.63,41244103.0,234050056.0
2019-05-21,601229.XSHG,5.67,5.7,5.74,5.66,48800828.0,278589328.0
2019-05-22,601229.XSHG,5.71,5.67,5.72,5.66,30880995.0,175553797.0
2019-05-23,601229.XSHG,5.66,5.58,5.66,5.58,44725856.0,250658471.0
2019-05-24,601229.XSHG,5.61,5.67,5.71,5.59,43888532.0,248362659.0
2019-05-27,601229.XSHG,5.66,5.71,5.74,5.59,54312555.0,307827578.0
2019-05-28,601229.XSHG,5.69,5.72,5.73,5.67,66933434.0,382213798.0
2019-05-29,601229.XSHG,5.7,5.66,5.71,5.65,38098559.0,216297140.0
2019-05-30,601229.XSHG,5.64,5.63,5.67,5.6,41421492.0,233017481.0
2019-05-31,601229.XSHG,5.65,5.6,5.67,5.59,43360605.0,243890871.0
2019-06-03,601229.XSHG,5.61,5.66,5.68,5.6,52683287.0,297322859.0
2019-06-04,601229.XSHG,5.66,5.67,5.67,5.63,26971690.0,152499491.0
2019-06-05,601229.XSHG,5.7,5.67,5.71,5.67,38261364.0,217833079.0
2019-06-06,601229.XSHG,5.68,5.7,5.71,5.67,34686245.0,197692222.0
2019-06-10,601229.XSHG,5.72,5.73,5.76,5.7,37467830.0,214701677.0
2019-06-11,601229.XSHG,5.73,5.78,5.79,5.71,56401229.0,325099281.0
2019-06-12,601229.XSHG,5.79,5.82,5.83,5.76,45447110.0,263236154.0
2019-06-13,601229.XSHG,5.81,5.81,5.83,5.77,31037728.0,180111394.0
2019-06-14,601229.XSHG,5.81,5.78,5.81,5.76,31415247.0,181588540.0
2019-06-17,601229.XSHG,5.77,5.79,5.83,5.77,29848958.0,173118022.0
2019-06-18,601229.XSHG,5.79,5.8,5.81,5.77,34614098.0,200275901.0
2019-06-19,601229.XSHG,5.89,5.84,5.9,5.83,66793444.0,391633911.0
2019-06-20,601229.XSHG,5.86,5.94,5.99,5.83,87230720.0,516621471.0
2019-06-21,601229.XSHG,5.94,5.91,5.96,5.85,151877309.0,895336268.0
2019-06-24,601229.XSHG,5.84,5.89,5.91,5.84,34151950.0,201064802.0
2019-06-25,601229.XSHG,5.94,5.88,5.95,5.85,62046053.0,365750455.0
2019-06-26,601229.XSHG,5.86,5.89,5.91,5.86,28255109.0,166633796.0
2019-06-27,601229.XSHG,5.9,5.9,5.93,5.88,43433914.0,256777659.0
2019-06-28,601229.XSHG,5.9,5.89,5.91,5.87,31968246.0,188346122.0
2019-07-01,601229.XSHG,5.95,6.05,6.05,5.95,85161481.0,510929769.0
2019-07-02,601229.XSHG,6.04,6.1,6.13,6.02,82771948.0,503257454.0
2019-07-03,601229.XSHG,6.1,6.11,6.21,6.07,40931860.0,250523582.0
2019-07-04,601229.XSHG,6.09,6.01,6.11,6.0,59040356.0,357265364.0
2019-07-05,601229.XSHG,6.02,6.02,6.04,6.01,23741431.0,142981997.0
2019-07-08,601229.XSHG,6.05,5.96,6.06,5.91,47894527.0,285365473.0
2019-07-09,601229.XSHG,5.94,5.96,5.96,5.92,21603582.0,128227901.0
2019-07-10,601229.XSHG,5.96,5.9,5.97,5.9,21864877.0,129516857.0
2019-07-11,601229.XSHG,5.92,5.9,5.95,5.88,18853681.0,111469249.0
2019-07-12,601229.XSHG,5.9,5.95,5.96,5.89,27489959.0,163253276.0
