day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2015-05-12,600015.XSHG,2.0579,1377.5484,1003.6451,7.4887,1.3076,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-13,600015.XSHG,1.7479,1356.1772,988.0747,7.3725,1.2873,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-14,600015.XSHG,1.4173,1352.6153,985.4796,7.3532,1.2839,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-15,600015.XSHG,1.3748,1319.6682,961.4752,7.1741,1.2527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-18,600015.XSHG,1.2276,1295.6256,943.9584,7.0434,1.2299,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-19,600015.XSHG,1.7199,1354.3963,986.7772,7.3629,1.2856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-20,600015.XSHG,2.2237,1369.5342,997.8062,7.4451,1.3,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-21,600015.XSHG,0.9805,1375.7674,1002.3476,7.479,1.3059,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-22,600015.XSHG,2.667,1440.7713,1049.7077,7.8324,1.3676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-25,600015.XSHG,2.3581,1468.3757,1069.8196,7.9825,1.3938,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-26,600015.XSHG,1.8932,1464.8139,1067.2245,7.9631,1.3905,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-27,600015.XSHG,1.8648,1447.895,1054.8979,7.8711,1.3744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-28,600015.XSHG,2.3603,1344.6012,979.6407,7.3096,1.2763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-05-29,600015.XSHG,1.9847,1337.4775,974.4506,7.2709,1.2696,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-01,600015.XSHG,1.9376,1406.9337,1025.0545,7.6485,1.3355,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-02,600015.XSHG,1.8248,1416.7288,1032.191,7.7017,1.3448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-03,600015.XSHG,2.8094,1469.2662,1070.4683,7.9873,1.3947,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-04,600015.XSHG,3.5538,1526.2559,1111.9895,8.2971,1.4488,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-05,600015.XSHG,2.7155,1495.0896,1089.2826,8.1277,1.4192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-08,600015.XSHG,4.3407,1580.5742,1151.5644,8.5924,1.5003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-09,600015.XSHG,3.1415,1550.2984,1129.5063,8.4278,1.4716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-10,600015.XSHG,2.3075,1519.1322,1106.7994,8.2584,1.442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-11,600015.XSHG,1.7247,1528.9273,1113.9358,8.3116,1.4513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-12,600015.XSHG,1.9917,1529.8178,1114.5846,8.3165,1.4522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-15,600015.XSHG,2.0921,1470.1566,1071.1171,7.9922,1.3955,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-16,600015.XSHG,1.5825,1432.7571,1043.8688,7.7888,1.36,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-17,600015.XSHG,1.9052,1439.8809,1049.059,7.8276,1.3668,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-18,600015.XSHG,1.4506,1388.2339,1011.4304,7.5468,1.3178,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-19,600015.XSHG,1.9641,1310.7635,954.9875,7.1257,1.2442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-23,600015.XSHG,1.3969,1357.9581,989.3722,7.3822,1.289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-24,600015.XSHG,1.5351,1371.3151,999.1038,7.4548,1.3017,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-25,600015.XSHG,1.9816,1338.3679,975.0993,7.2757,1.2704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-26,600015.XSHG,2.2889,1251.9929,912.1688,6.8062,1.1884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-29,600015.XSHG,2.9349,1260.8975,918.6565,6.8546,1.1969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-06-30,600015.XSHG,2.4641,1354.3963,986.7772,7.3629,1.2856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-01,600015.XSHG,1.7349,1316.1063,958.8801,7.1547,1.2493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-02,600015.XSHG,3.2811,1338.3679,975.0993,7.2757,1.2704,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-03,600015.XSHG,2.6921,1299.1875,946.5535,7.0627,1.2332,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-06,600015.XSHG,4.1045,1387.3435,1010.7816,7.542,1.3169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-07,600015.XSHG,4.6952,1461.252,1064.6294,7.9437,1.3871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-08,600015.XSHG,4.3478,1349.5878,983.2738,7.3367,1.2811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-09,600015.XSHG,3.9322,1413.7012,1029.9852,7.6852,1.3419,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-10,600015.XSHG,3.9678,1438.278,1047.8912,7.8189,1.3653,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-13,600015.XSHG,2.6771,1393.3986,1015.1932,7.5749,1.3227,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-14,600015.XSHG,2.2143,1380.5759,1005.851,7.5052,1.3105,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-15,600015.XSHG,2.5068,1409.427,1026.8711,7.662,1.3379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-16,600015.XSHG,1.5236,1381.6445,1006.6295,7.511,1.3115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-17,600015.XSHG,1.5148,1408.3584,1026.0925,7.6562,1.3369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-20,600015.XSHG,1.1925,1398.7414,1019.0858,7.6039,1.3277,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-21,600015.XSHG,1.1711,1370.9589,998.8443,7.4529,1.3014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-22,600015.XSHG,1.0014,1344.245,979.3812,7.3077,1.276,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-23,600015.XSHG,0.8728,1351.7249,984.8309,7.3483,1.2831,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-24,600015.XSHG,0.901,1311.1197,955.247,7.1276,1.2446,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-27,600015.XSHG,1.731,1179.6872,859.4887,6.4131,1.1198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-28,600015.XSHG,1.4616,1201.0583,875.0592,6.5293,1.1401,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-29,600015.XSHG,0.7307,1196.7841,871.9451,6.506,1.136,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-30,600015.XSHG,0.7044,1157.2475,843.1398,6.2911,1.0985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-07-31,600015.XSHG,0.8222,1156.1789,842.3613,6.2853,1.0975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-03,600015.XSHG,0.7809,1186.0985,864.1599,6.4479,1.1259,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-04,600015.XSHG,0.4481,1197.8526,872.7236,6.5118,1.137,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-05,600015.XSHG,0.3802,1169.0016,851.7035,6.355,1.1097,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-06,600015.XSHG,0.3087,1161.5217,846.2539,6.3143,1.1026,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-07,600015.XSHG,0.5092,1178.6186,858.7102,6.4073,1.1188,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-10,600015.XSHG,0.9773,1214.9496,885.18,6.5411,1.0935,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-11,600015.XSHG,0.7579,1193.5784,869.6095,6.4261,1.0743,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-12,600015.XSHG,0.5239,1172.2073,854.0391,6.311,1.055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-13,600015.XSHG,0.486,1174.3444,855.5961,6.3225,1.0569,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-14,600015.XSHG,0.526,1169.0016,851.7035,6.2938,1.0521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-17,600015.XSHG,0.5694,1151.9047,839.2472,6.2017,1.0367,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-18,600015.XSHG,0.8513,1090.9969,794.8714,5.8738,0.9819,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-19,600015.XSHG,0.8781,1117.7109,814.3344,6.0176,1.006,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-20,600015.XSHG,0.4904,1095.2712,797.9855,5.8968,0.9858,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-21,600015.XSHG,0.5727,1071.7629,780.858,5.7702,0.9646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-24,600015.XSHG,1.4651,973.4556,709.2339,5.241,0.8761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-25,600015.XSHG,1.5228,920.0278,670.3078,4.9533,0.828,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-26,600015.XSHG,1.1577,973.4556,709.2339,5.241,0.8761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-27,600015.XSHG,1.2118,1052.5289,766.8446,5.6667,0.9473,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-28,600015.XSHG,1.1621,1055.7345,769.1801,5.6839,0.9502,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-08-31,600015.XSHG,2.0954,1108.0938,807.3277,5.9658,0.9973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-01,600015.XSHG,1.9786,1143.3562,833.019,6.1557,1.029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-02,600015.XSHG,1.9113,1161.5217,846.2539,6.2535,1.0454,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-07,600015.XSHG,0.7232,1080.3114,787.0862,5.8163,0.9723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-08,600015.XSHG,0.435,1105.9567,805.7707,5.9543,0.9954,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-09,600015.XSHG,0.4624,1109.1624,808.1063,5.9716,0.9983,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-10,600015.XSHG,0.3966,1117.7109,814.3344,6.0176,1.006,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-11,600015.XSHG,0.262,1111.2995,809.6633,5.9831,1.0002,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-14,600015.XSHG,1.0337,1143.3562,833.019,6.1557,1.029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-15,600015.XSHG,0.6674,1131.6021,824.4552,6.0924,1.0185,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-16,600015.XSHG,0.4645,1140.1506,830.6834,6.1384,1.0262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-17,600015.XSHG,0.3106,1113.4366,811.2204,5.9946,1.0021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-18,600015.XSHG,0.186,1101.6825,802.6566,5.9313,0.9915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-21,600015.XSHG,0.2028,1098.4768,800.321,5.9141,0.9887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-22,600015.XSHG,0.2431,1108.0938,807.3277,5.9658,0.9973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-23,600015.XSHG,0.1913,1081.3799,787.8647,5.822,0.9733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-24,600015.XSHG,0.1068,1084.5856,790.2003,5.8393,0.9762,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-25,600015.XSHG,0.3156,1102.7511,803.4351,5.9371,0.9925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-28,600015.XSHG,0.1402,1090.9969,794.8714,5.8738,0.9819,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-29,600015.XSHG,0.1317,1071.7629,780.858,5.7702,0.9646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-09-30,600015.XSHG,0.1838,1080.3114,787.0862,5.8163,0.9723,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-08,600015.XSHG,0.1993,1096.3397,798.764,5.9026,0.9867,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-09,600015.XSHG,0.3264,1100.6139,801.8781,5.9256,0.9906,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-12,600015.XSHG,0.5597,1120.9165,816.67,6.0349,1.0089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-13,600015.XSHG,0.2767,1114.5052,811.9989,6.0004,1.0031,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-14,600015.XSHG,0.259,1097.4083,799.5425,5.9083,0.9877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-15,600015.XSHG,0.3611,1118.7794,815.113,6.0234,1.0069,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-16,600015.XSHG,0.3826,1123.0536,818.2271,6.0464,1.0108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-19,600015.XSHG,0.4693,1123.0536,818.2271,6.0464,1.0108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-20,600015.XSHG,0.406,1130.5335,823.6767,6.0866,1.0175,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-21,600015.XSHG,0.9804,1157.2475,843.1398,6.2305,1.0416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-22,600015.XSHG,0.553,1133.7392,826.0123,6.1039,1.0204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-23,600015.XSHG,0.3734,1136.9449,828.3479,6.1212,1.0233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-26,600015.XSHG,0.4878,1140.1506,830.6834,6.1384,1.0262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-27,600015.XSHG,0.3567,1135.8763,827.5693,6.1154,1.0223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-28,600015.XSHG,0.287,1123.0536,818.2271,6.0464,1.0108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-29,600015.XSHG,0.1986,1125.1908,819.7841,6.0579,1.0127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-10-30,600015.XSHG,0.4599,1128.3964,822.1197,6.0751,1.0156,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-02,600015.XSHG,0.4301,1118.7794,815.113,5.9777,0.9975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-03,600015.XSHG,0.2889,1109.1624,808.1063,5.9263,0.9889,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-04,600015.XSHG,0.6543,1150.8361,838.4686,6.1489,1.026,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-05,600015.XSHG,2.0157,1180.7557,860.2673,6.3088,1.0527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-06,600015.XSHG,0.9708,1209.6068,881.2874,6.463,1.0784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-09,600015.XSHG,2.1191,1245.9377,907.7571,6.6571,1.1108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-10,600015.XSHG,0.9478,1230.9779,896.8578,6.5771,1.0975,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-11,600015.XSHG,0.7358,1212.8124,883.6229,6.4801,1.0813,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-12,600015.XSHG,0.4487,1193.5784,869.6095,6.3773,1.0642,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-13,600015.XSHG,0.481,1185.03,863.3814,6.3316,1.0565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-16,600015.XSHG,0.4301,1190.3727,867.274,6.3602,1.0613,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-17,600015.XSHG,0.7262,1203.1954,876.6162,6.4287,1.0727,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-18,600015.XSHG,0.6849,1206.4011,878.9518,6.4458,1.0756,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-19,600015.XSHG,0.3969,1208.5382,880.5089,6.4572,1.0775,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-20,600015.XSHG,0.5325,1207.4697,879.7303,6.4515,1.0765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-23,600015.XSHG,0.4199,1195.7155,871.1666,6.3887,1.0661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-24,600015.XSHG,0.487,1181.8243,861.0458,6.3145,1.0537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-25,600015.XSHG,0.4854,1185.03,863.3814,6.3316,1.0565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-26,600015.XSHG,0.4995,1187.1671,864.9384,6.3431,1.0584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-27,600015.XSHG,0.5931,1156.1789,842.3613,6.1775,1.0308,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-11-30,600015.XSHG,0.8417,1182.8928,861.8243,6.3202,1.0546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-01,600015.XSHG,0.8655,1197.8526,872.7236,6.4002,1.068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-02,600015.XSHG,2.0348,1273.7202,927.9987,6.8055,1.1356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-03,600015.XSHG,1.4365,1247.0063,908.5357,6.6628,1.1118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-04,600015.XSHG,0.9248,1203.1954,876.6162,6.4287,1.0727,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-07,600015.XSHG,0.4768,1207.4697,879.7303,6.4515,1.0765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-08,600015.XSHG,0.4262,1195.7155,871.1666,6.3887,1.0661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-09,600015.XSHG,0.4321,1202.1269,875.8377,6.423,1.0718,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-10,600015.XSHG,0.4509,1188.2356,865.7169,6.3488,1.0594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-11,600015.XSHG,0.3244,1185.03,863.3814,6.3316,1.0565,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-14,600015.XSHG,0.5553,1214.9496,885.18,6.4915,1.0832,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-15,600015.XSHG,0.3748,1197.8526,872.7236,6.4002,1.068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-16,600015.XSHG,0.2201,1194.647,870.3881,6.383,1.0651,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-17,600015.XSHG,0.4572,1205.3325,878.1733,6.4401,1.0746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-18,600015.XSHG,1.4308,1226.7037,893.7437,6.5543,1.0937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-21,600015.XSHG,1.6572,1280.1316,932.6699,6.8398,1.1413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-22,600015.XSHG,0.9985,1266.2403,922.5491,6.7655,1.1289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-23,600015.XSHG,1.035,1280.1316,932.6699,6.8398,1.1413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-24,600015.XSHG,0.7673,1280.1316,932.6699,6.8398,1.1413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-25,600015.XSHG,0.4443,1279.063,931.8913,6.8341,1.1404,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-28,600015.XSHG,0.6655,1222.4295,890.6296,6.5315,1.0899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-29,600015.XSHG,0.7591,1260.8975,918.6565,6.737,1.1242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-30,600015.XSHG,0.5572,1273.7202,927.9987,6.8055,1.1356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2015-12-31,600015.XSHG,1.4383,1297.2285,945.1262,6.9311,1.1566,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-01-04,600015.XSHG,0.5152,1221.3609,889.8511,6.5258,1.0889,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-01-05,600015.XSHG,0.8024,1227.7722,894.5223,6.56,1.0946,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-01-06,600015.XSHG,0.5864,1229.9094,896.0793,6.5714,1.0965,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-01-07,600015.XSHG,0.1706,1146.5619,835.3546,6.1261,1.0222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-01-08,600015.XSHG,0.621,1157.2475,843.1398,6.1832,1.0318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-01-11,600015.XSHG,0.5804,1104.8882,804.9922,5.9034,0.9851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-01-12,600015.XSHG,0.3488,1104.8882,804.9922,5.9034,0.9851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-01-13,600015.XSHG,0.3584,1076.0371,783.9721,5.7493,0.9594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
