id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
14058,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,15384000000.0,,,187174000000.0,,,,58884000000.0,135363000000.0,9834000000.0,10330000000.0,,,,,,,,,,,1993806000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,13306000000.0,,72000000.0,,,,,10014000000.0,17144000000.0,3363213000000.0,132048000000.0,488492000000.0,,,18720000000.0,0.0,10083000000.0,39103000000.0,1855743000000.0,,,,,,,,6768000000.0,8114000000.0,,,2480000000.0,,,,,,,,,501931000000.0,,,12881000000.0,3082430000000.0,15387000000.0,53291000000.0,,17756000000.0,280783000000.0,97420000000.0,,,280783000000.0,3363213000000.0,,,59971000000.0,19978000000.0,39993000000.0,-466000000.0,,,,37424000000.0,,,700912000000.0,190465000000.0,5991000000.0,,6444000000.0,6067000000.0
14315,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2021-08-31,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,19205000000.0,,,193425000000.0,,,,62073000000.0,169513000000.0,9787000000.0,16846000000.0,,,,,,,,,,,1998697000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,13195000000.0,,72000000.0,,,,,9533000000.0,17050000000.0,3404726000000.0,134410000000.0,522172000000.0,,,18500000000.0,,9690000000.0,11938000000.0,1908660000000.0,,,,,,,,6969000000.0,4762000000.0,,,2283000000.0,,,,,,,,,,,,499711000000.0,3125091000000.0,15387000000.0,53291000000.0,,19747000000.0,279635000000.0,89224000000.0,,,279635000000.0,3404726000000.0,,,59971000000.0,19978000000.0,39993000000.0,-89000000.0,,,,42104000000.0,,,696288000000.0,178182000000.0,6455000000.0,,6315000000.0,5996000000.0
14345,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2021-10-30,2021-01-01,2021-09-30,2021-09-30,0,321003,定期报告,13001000000.0,,,166337000000.0,,,,83074000000.0,190125000000.0,5742000000.0,14236000000.0,,,,,,,,,,,2011896000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,13208000000.0,,71000000.0,,,,,9270000000.0,13059000000.0,3439762000000.0,158886000000.0,500143000000.0,,,20804000000.0,,5238000000.0,56458000000.0,1892206000000.0,,,,,,,,7390000000.0,5318000000.0,,,2477000000.0,,,,,,,,,,,,499267000000.0,3154246000000.0,15387000000.0,53291000000.0,,19747000000.0,285516000000.0,94240000000.0,,,285516000000.0,3439762000000.0,,,59971000000.0,19978000000.0,39993000000.0,776000000.0,,,,42104000000.0,,,704779000000.0,194114000000.0,6400000000.0,,6360000000.0,6059000000.0
14645,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2022-04-30,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,17680000000.0,,,185839000000.0,,,,91772000000.0,233267000000.0,8199000000.0,12611000000.0,,,,,,,,,,,2043989000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,13501000000.0,,71000000.0,,,,,9217000000.0,10049000000.0,3557621000000.0,149677000000.0,542185000000.0,,,21150000000.0,206000000.0,7882000000.0,46511000000.0,1925187000000.0,,,,,,,,6813000000.0,7108000000.0,,,2338000000.0,,,,,,,,,538544000000.0,,,11913000000.0,3265349000000.0,15387000000.0,53291000000.0,,19747000000.0,292272000000.0,100939000000.0,,,292272000000.0,3557621000000.0,,,59971000000.0,19978000000.0,39993000000.0,833000000.0,,,,42104000000.0,,,715904000000.0,194698000000.0,6605000000.0,,6129000000.0,5835000000.0
14681,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2022-04-30,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,18842000000.0,,,208934000000.0,,,,90584000000.0,267933000000.0,7486000000.0,18997000000.0,,,,,,,,,,,2122703000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,13261000000.0,,1764000000.0,,,,,10004000000.0,16758000000.0,3704735000000.0,144094000000.0,531351000000.0,,,29752000000.0,217000000.0,6614000000.0,25646000000.0,2087260000000.0,,,,,,,,7532000000.0,7697000000.0,,,2657000000.0,,,,,,,,,547196000000.0,,,13370000000.0,3409216000000.0,15387000000.0,53291000000.0,,19747000000.0,295519000000.0,104737000000.0,,,295519000000.0,3704735000000.0,,,59971000000.0,19978000000.0,39993000000.0,282000000.0,,,,42104000000.0,,,704254000000.0,202501000000.0,6524000000.0,,6100000000.0,5830000000.0
14981,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2022-08-30,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,17377000000.0,,,186068000000.0,,,,90801000000.0,290773000000.0,4024000000.0,46367000000.0,,,,,,,,,,,2129329000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,13784000000.0,,1755000000.0,,,,,11774000000.0,11509000000.0,3727274000000.0,133748000000.0,494709000000.0,,,41403000000.0,,4032000000.0,20795000000.0,2164761000000.0,,,,,,,,7454000000.0,5873000000.0,,,2816000000.0,,,,,,,,,538006000000.0,,,14706000000.0,3434102000000.0,15387000000.0,53291000000.0,,21909000000.0,293172000000.0,97926000000.0,,,293172000000.0,3727274000000.0,,,59971000000.0,19978000000.0,39993000000.0,-49000000.0,,,,44737000000.0,,,688331000000.0,215154000000.0,6135000000.0,,6003000000.0,5799000000.0
15153,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,17273000000.0,,,184149000000.0,,,,77034000000.0,315629000000.0,14153000000.0,20375000000.0,,,,,,,,,,,2118034000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,14120000000.0,,1746000000.0,,,,,12498000000.0,17136000000.0,3718765000000.0,90487000000.0,520256000000.0,,,55859000000.0,,14753000000.0,62834000000.0,2099467000000.0,,,,,,,,8339000000.0,7474000000.0,,,2746000000.0,,,,,,,,,,,,552498000000.0,3420578000000.0,15387000000.0,53291000000.0,,21909000000.0,298187000000.0,102367000000.0,,,298187000000.0,3718765000000.0,,,59971000000.0,19978000000.0,39993000000.0,523000000.0,,,,44739000000.0,,,671786000000.0,234727000000.0,6012000000.0,,6003000000.0,5865000000.0
15518,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2023-04-28,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,14850000000.0,,,176533000000.0,,,,66327000000.0,396191000000.0,3447000000.0,27335000000.0,,,,,,,,,,,2185561000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,14267000000.0,,1728000000.0,,,,,12402000000.0,17259000000.0,3902129000000.0,132798000000.0,552734000000.0,,,58740000000.0,,4186000000.0,63322000000.0,2211324000000.0,,,,,,,,7359000000.0,7442000000.0,,,2260000000.0,,,,,,,,,,,,560239000000.0,3606099000000.0,15915000000.0,60736000000.0,,21909000000.0,296030000000.0,114079000000.0,,,296030000000.0,3902129000000.0,,,39993000000.0,,39993000000.0,-1339000000.0,,,,44737000000.0,,,710341000000.0,255313000000.0,6692000000.0,,5793000000.0,5695000000.0
15574,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2023-04-28,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,17859000000.0,,,175037000000.0,,,,63234000000.0,357896000000.0,7505000000.0,58442000000.0,,,,,,,,,,,2106464000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,14456000000.0,,1737000000.0,,,,,11658000000.0,11979000000.0,3770725000000.0,100835000000.0,566361000000.0,,,58050000000.0,,6359000000.0,73631000000.0,2092445000000.0,,,,,,,,6792000000.0,7519000000.0,,,2444000000.0,,,,,,,,,,,,538968000000.0,3459219000000.0,15915000000.0,60758000000.0,,21909000000.0,311506000000.0,109790000000.0,,,311506000000.0,3770725000000.0,,,59971000000.0,19978000000.0,39993000000.0,-1574000000.0,,,,44737000000.0,,,677795000000.0,245922000000.0,6726000000.0,,5925000000.0,5815000000.0
15732,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2023-08-26,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,15371000000.0,,,175871000000.0,,,,63784000000.0,423442000000.0,9492000000.0,31384000000.0,,,,,,,,,,,2177940000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,17421000000.0,,1718000000.0,,,,,10809000000.0,15621000000.0,3959508000000.0,137465000000.0,591094000000.0,,,66725000000.0,,9014000000.0,83045000000.0,2166581000000.0,,,,,,,,7746000000.0,3811000000.0,,,2029000000.0,,,,,,,,,,,,591578000000.0,3664653000000.0,15915000000.0,60736000000.0,,24119000000.0,294855000000.0,108337000000.0,,,294855000000.0,3959508000000.0,,,39993000000.0,,39993000000.0,-569000000.0,,,,46324000000.0,,,726855000000.0,269593000000.0,6470000000.0,,5647000000.0,5565000000.0
15895,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2023-10-28,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,20300000000.0,,,176114000000.0,,,,68674000000.0,428545000000.0,7397000000.0,14223000000.0,,,,,,,,,,,2150860000000.0,,,,,,,8090000000.0,,,,,,,,,,,,,,17505000000.0,,1709000000.0,,,,,10619000000.0,13873000000.0,3958435000000.0,148238000000.0,568865000000.0,,,61111000000.0,,7096000000.0,115734000000.0,2109189000000.0,,,,,,,,7951000000.0,4660000000.0,,,1999000000.0,,,,,,,,,,,,628720000000.0,3659102000000.0,15915000000.0,60736000000.0,,24119000000.0,299333000000.0,113470000000.0,,,299333000000.0,3958435000000.0,,,39993000000.0,,39993000000.0,-1224000000.0,,,,46324000000.0,,,748605000000.0,279949000000.0,6370000000.0,,5602000000.0,5539000000.0
16305,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2024-04-30,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,17015000000.0,,,202230000000.0,,,,52322000000.0,456597000000.0,3803000000.0,18558000000.0,,,,,,,,,,,2147887000000.0,,,,,,,7990000000.0,,,,,,,,,,,,,,17859000000.0,,1734000000.0,,,,,8186000000.0,8432000000.0,3995205000000.0,153561000000.0,576724000000.0,,,65205000000.0,,3900000000.0,109720000000.0,2164092000000.0,,,,,,,,7051000000.0,3159000000.0,,,1426000000.0,,,,,,,,,588533000000.0,,,8805000000.0,3687647000000.0,15915000000.0,60737000000.0,,24119000000.0,307558000000.0,121278000000.0,,,307558000000.0,3995205000000.0,,,39993000000.0,,39993000000.0,-808000000.0,,,,46324000000.0,,,747542000000.0,293442000000.0,6081000000.0,,5527000000.0,5471000000.0
16344,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2024-04-30,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,13545000000.0,,,174253000000.0,,,,47548000000.0,467377000000.0,4826000000.0,46585000000.0,,,,,,,,,,,2243905000000.0,,,,,,,7990000000.0,,,,,,,,,,,,,,18242000000.0,,1726000000.0,,,,,7465000000.0,13685000000.0,4111130000000.0,160241000000.0,701645000000.0,,,54567000000.0,,4701000000.0,64030000000.0,2226919000000.0,,,,,,,,7897000000.0,3655000000.0,,,1399000000.0,,,,,,,,,549454000000.0,,,16720000000.0,3796735000000.0,15915000000.0,60737000000.0,,24119000000.0,314395000000.0,126523000000.0,,,314395000000.0,4111130000000.0,,,39993000000.0,,39993000000.0,784000000.0,,,,46324000000.0,,,745882000000.0,306462000000.0,6069000000.0,,5570000000.0,5507000000.0
16667,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2024-08-31,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,13661000000.0,,,179718000000.0,,,,59829000000.0,499785000000.0,8588000000.0,42396000000.0,,,,,,,,,,,2202126000000.0,,,,,,,7990000000.0,,,,,,,,,,,,,,17950000000.0,,1717000000.0,,,,,6816000000.0,8594000000.0,4081181000000.0,187294000000.0,620173000000.0,,,64905000000.0,,7912000000.0,58686000000.0,2166994000000.0,,,,,,,,6959000000.0,2705000000.0,,,1499000000.0,,,,,,,,,625966000000.0,,,19440000000.0,3767925000000.0,15915000000.0,60730000000.0,,26549000000.0,313256000000.0,120515000000.0,,,313256000000.0,4081181000000.0,,,40000000000.0,0.0,40000000000.0,1997000000.0,,,,47550000000.0,,,724598000000.0,296202000000.0,5786000000.0,,5425000000.0,5392000000.0
16744,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,21901000000.0,,,167284000000.0,,,,57331000000.0,530163000000.0,5864000000.0,60560000000.0,,,,,,,,,,,2187752000000.0,,,,,,,7990000000.0,,,,,,,,,,,,,,17942000000.0,,1708000000.0,,,,,6684000000.0,13138000000.0,4092890000000.0,164951000000.0,616515000000.0,,,72264000000.0,,6234000000.0,111563000000.0,2130943000000.0,,,,,,,,8998000000.0,4089000000.0,,,1431000000.0,,,,,,,,,618067000000.0,,,14120000000.0,3754419000000.0,15915000000.0,60730000000.0,,26549000000.0,338471000000.0,125755000000.0,,,338471000000.0,4092890000000.0,,,60000000000.0,,60000000000.0,1972000000.0,,,,47550000000.0,,,709749000000.0,293671000000.0,5913000000.0,,5240000000.0,5244000000.0
17441,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2025-04-18,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,13058000000.0,,,167342000000.0,,,,64469000000.0,553969000000.0,20057000000.0,26963000000.0,,,,,,,,,,,2200098000000.0,,,,,,,7990000000.0,,,,,,,,,,,,,,18500000000.0,,1698000000.0,,,,,3200000000.0,9307000000.0,4117664000000.0,171587000000.0,572243000000.0,,,73145000000.0,,19854000000.0,84514000000.0,2182068000000.0,,,,,,,,7247000000.0,2029000000.0,,,1631000000.0,,,,,,,,,,,,17381000000.0,3769751000000.0,15915000000.0,60730000000.0,,26549000000.0,347913000000.0,132457000000.0,,,347913000000.0,4117664000000.0,,,60000000000.0,0.0,60000000000.0,4712000000.0,,,,47550000000.0,,,713686000000.0,306416000000.0,5786000000.0,,5125000000.0,5133000000.0
17565,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,12857000000.0,,,166717000000.0,,,,63883000000.0,566721000000.0,14652000000.0,21483000000.0,,,,,,,,,,,2305616000000.0,,,,,,,7990000000.0,,,,,,,,,,,,,,18157000000.0,,1689000000.0,,,,,4011000000.0,12464000000.0,4257050000000.0,165551000000.0,574504000000.0,,,69209000000.0,12000000.0,14192000000.0,103880000000.0,2308621000000.0,,,,,,,,6141000000.0,2574000000.0,,,1604000000.0,,,,,,,,,640683000000.0,,,14665000000.0,3906734000000.0,15915000000.0,60730000000.0,,26549000000.0,350316000000.0,136754000000.0,,,350316000000.0,4257050000000.0,,,60000000000.0,,60000000000.0,2818000000.0,,,,47550000000.0,,,709969000000.0,340087000000.0,5652000000.0,,5102000000.0,5098000000.0
17745,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2025-08-29,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,19433000000.0,,,166307000000.0,,,,61632000000.0,588314000000.0,9443000000.0,94737000000.0,,,,,,,,,,,2252701000000.0,,,,,,,7990000000.0,,,,,,,,,,,,,,17913000000.0,,1680000000.0,,,,,3038000000.0,9975000000.0,4286086000000.0,151824000000.0,589591000000.0,,,55111000000.0,,9176000000.0,136568000000.0,2348273000000.0,,,,,,,,6432000000.0,2659000000.0,,,1473000000.0,,,,,,,,,613428000000.0,,,15831000000.0,3935458000000.0,15915000000.0,60730000000.0,,29018000000.0,350628000000.0,133841000000.0,,,350628000000.0,4286086000000.0,,,60000000000.0,0.0,60000000000.0,2865000000.0,,,,48259000000.0,,,681915000000.0,360340000000.0,5583000000.0,,5085000000.0,5092000000.0
17873,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2025-10-24,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,24814000000.0,,,165065000000.0,,,,59601000000.0,632541000000.0,4982000000.0,10331000000.0,,,,,,,,,,,2273750000000.0,,,,,,,7955000000.0,,,,,,,,,,,,,,17816000000.0,,1670000000.0,,,,,4095000000.0,9378000000.0,4313874000000.0,165369000000.0,549693000000.0,,,44906000000.0,,4758000000.0,183835000000.0,2364938000000.0,,,,,,,,6685000000.0,4565000000.0,,,1454000000.0,,,,,,,,,611880000000.0,,,18433000000.0,3961505000000.0,15915000000.0,60749000000.0,,29018000000.0,352369000000.0,138784000000.0,,,352369000000.0,4313874000000.0,,,60000000000.0,,60000000000.0,-356000000.0,,,,48259000000.0,,,695059000000.0,396223000000.0,5636000000.0,,4958000000.0,4989000000.0
18127,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2026-03-31,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,23180000000.0,,,180748000000.0,,,,81228000000.0,564970000000.0,6646000000.0,87092000000.0,,,,,,,,,,,2400306000000.0,,,,,,,7920000000.0,,,,,,,,,,,,,,18737000000.0,,1661000000.0,,,,,4570000000.0,9260000000.0,4475636000000.0,144251000000.0,650706000000.0,,,59918000000.0,,6428000000.0,162075000000.0,2409657000000.0,,,,,,,,7130000000.0,3211000000.0,,,1596000000.0,,,,,,,,,627704000000.0,,,19010000000.0,4096587000000.0,15915000000.0,60731000000.0,,29018000000.0,379049000000.0,145856000000.0,,,379049000000.0,4475636000000.0,,,80000000000.0,,80000000000.0,-747000000.0,,,,48276000000.0,,,710333000000.0,368551000000.0,5537000000.0,,4897000000.0,4901000000.0
18321,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,21803000000.0,,,180477000000.0,,,,80726000000.0,561721000000.0,5916000000.0,9166000000.0,,,,,,,,,,,2590948000000.0,,,,,,,7920000000.0,,,,,,,,,,,,,,18683000000.0,,1652000000.0,,,,,4553000000.0,10242000000.0,4606322000000.0,158134000000.0,617820000000.0,,,58226000000.0,,6288000000.0,161904000000.0,2570576000000.0,,,,,,,,6507000000.0,3787000000.0,,,1562000000.0,,,,,,,,,615154000000.0,,,17733000000.0,4222453000000.0,15915000000.0,60731000000.0,,29018000000.0,383869000000.0,150038000000.0,,,383869000000.0,4606322000000.0,,,80000000000.0,,80000000000.0,-109000000.0,,,,48276000000.0,,,722400000000.0,379901000000.0,5495000000.0,,4719000000.0,4762000000.0
