day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2021-01-11,600928.XSHG,1.5861,232.4444,60.4397,8.7552,0.9397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-12,600928.XSHG,2.0272,236.0,61.3642,8.8891,0.9541,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-13,600928.XSHG,1.5971,232.8889,60.5553,8.772,0.9415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-14,600928.XSHG,1.3008,233.7778,60.7864,8.8054,0.9451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-15,600928.XSHG,2.9636,236.8889,61.5954,8.9226,0.9576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-18,600928.XSHG,1.7166,236.8889,61.5954,8.9226,0.9576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-19,600928.XSHG,2.0353,238.2222,61.9421,8.9728,0.963,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-20,600928.XSHG,2.7305,239.1111,62.1732,9.0063,0.9666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-21,600928.XSHG,2.0846,239.1111,62.1732,9.0063,0.9666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-22,600928.XSHG,1.528,234.2222,60.902,8.8222,0.9469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-25,600928.XSHG,1.3072,232.8889,60.5553,8.772,0.9415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-26,600928.XSHG,1.2401,231.5556,60.2086,8.7217,0.9361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-27,600928.XSHG,1.3216,232.8889,60.5553,8.772,0.9415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-28,600928.XSHG,1.0004,231.1111,60.093,8.705,0.9343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-29,600928.XSHG,1.4093,230.6667,59.9775,8.3696,0.9023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-01,600928.XSHG,1.6109,234.2222,60.902,8.4986,0.9162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-02,600928.XSHG,1.1282,232.4444,60.4397,8.4341,0.9092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-03,600928.XSHG,1.5432,228.4444,59.3997,8.289,0.8936,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-04,600928.XSHG,1.6465,228.0,59.2841,8.2729,0.8918,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-05,600928.XSHG,4.1198,237.7778,61.8265,8.6276,0.9301,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-08,600928.XSHG,2.1803,233.7778,60.7864,8.4825,0.9144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-09,600928.XSHG,2.118,233.3333,60.6709,8.4664,0.9127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-10,600928.XSHG,1.5803,232.4444,60.4397,8.4341,0.9092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-18,600928.XSHG,2.0555,235.5556,61.2487,8.547,0.9214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-19,600928.XSHG,3.1452,240.4444,62.5199,8.7244,0.9405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-22,600928.XSHG,3.2377,238.6667,62.0576,8.6599,0.9336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-23,600928.XSHG,2.7773,240.4444,62.5199,8.7244,0.9405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-24,600928.XSHG,2.2999,240.0,62.4043,8.7083,0.9388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-25,600928.XSHG,3.2869,244.0,63.4444,8.8534,0.9544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-02-26,600928.XSHG,2.5771,238.2222,61.9421,8.6438,0.9318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-01,600928.XSHG,1.4269,238.2222,61.9421,8.6438,0.9318,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-02,600928.XSHG,1.3181,236.4444,61.4798,8.5793,0.9249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-03,600928.XSHG,2.8843,241.3333,62.751,8.7567,0.944,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-04,600928.XSHG,2.6854,240.8889,62.6354,8.7405,0.9423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-05,600928.XSHG,1.8532,241.3333,62.751,8.7567,0.944,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-08,600928.XSHG,2.009,240.0,62.4043,8.7083,0.9388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-09,600928.XSHG,2.6321,233.7778,60.7864,8.4825,0.9144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-10,600928.XSHG,1.5671,230.6667,59.9775,8.3696,0.9023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-11,600928.XSHG,1.4453,233.7778,60.7864,8.4825,0.9144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-12,600928.XSHG,1.2416,233.3333,60.6709,8.4664,0.9127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-15,600928.XSHG,1.4999,234.2222,60.902,8.4986,0.9162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-16,600928.XSHG,1.4041,236.4444,61.4798,8.5793,0.9249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-17,600928.XSHG,1.0452,235.1111,61.1331,8.5309,0.9197,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-18,600928.XSHG,1.0316,235.5556,61.2487,8.547,0.9214,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-19,600928.XSHG,1.1241,232.8889,60.5553,8.4502,0.911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-22,600928.XSHG,0.8388,234.2222,60.902,8.4986,0.9162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-23,600928.XSHG,1.0041,233.7778,60.7864,8.4825,0.9144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-24,600928.XSHG,1.0514,233.3333,60.6709,8.4664,0.9127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-25,600928.XSHG,0.9373,232.0,60.3242,8.418,0.9075,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-26,600928.XSHG,0.7423,232.8889,60.5553,8.4502,0.911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-29,600928.XSHG,0.8678,232.4444,60.4397,8.4341,0.9092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-30,600928.XSHG,0.6946,231.5556,60.2086,8.4019,0.9058,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-03-31,600928.XSHG,0.7388,232.0,60.3242,8.418,0.9075,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-01,600928.XSHG,0.66,231.5556,60.2086,8.4019,0.9058,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-02,600928.XSHG,0.7927,230.2222,59.8619,8.3535,0.9005,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-06,600928.XSHG,2.5547,224.4444,58.3596,8.1438,0.8779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-07,600928.XSHG,0.954,225.3333,58.5907,8.1761,0.8814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-08,600928.XSHG,0.7022,224.8889,58.4752,8.16,0.8797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-09,600928.XSHG,0.7749,224.0,58.244,8.1277,0.8762,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-12,600928.XSHG,0.7828,224.4444,58.3596,8.1438,0.8779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-13,600928.XSHG,0.552,222.6667,57.8973,8.0793,0.871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-14,600928.XSHG,1.265,220.8889,57.4351,8.0148,0.864,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-15,600928.XSHG,0.73,219.5556,57.0884,7.9665,0.8588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-16,600928.XSHG,0.6912,221.7778,57.6662,8.0471,0.8675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-19,600928.XSHG,0.6259,222.6667,57.8973,8.0793,0.871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-20,600928.XSHG,0.4717,221.7778,57.6662,8.0471,0.8675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-21,600928.XSHG,0.6047,221.7778,57.6662,8.0471,0.8675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-22,600928.XSHG,0.6276,220.4444,57.3195,7.9987,0.8623,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-23,600928.XSHG,0.4746,220.0,57.204,7.9826,0.8606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-26,600928.XSHG,0.5411,219.5556,57.0884,7.9665,0.8588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-27,600928.XSHG,0.647,217.3333,56.5106,7.8858,0.8501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-28,600928.XSHG,0.5556,216.0,56.1639,7.8374,0.8449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-29,600928.XSHG,0.6578,218.2222,56.7417,7.9181,0.8536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-30,600928.XSHG,0.8481,215.5556,56.0483,7.9997,0.8203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-06,600928.XSHG,0.6283,216.8889,56.395,8.0491,0.8254,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-07,600928.XSHG,1.2109,220.8889,57.4351,8.1976,0.8406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-10,600928.XSHG,0.7382,219.1111,56.9728,8.1316,0.8338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-11,600928.XSHG,0.5781,220.4444,57.3195,8.1811,0.8389,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-12,600928.XSHG,0.5212,220.4444,57.3195,8.1811,0.8389,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-13,600928.XSHG,0.4326,219.5556,57.0884,8.1481,0.8355,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-14,600928.XSHG,1.2829,223.1111,58.0129,8.2801,0.8491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-17,600928.XSHG,0.9029,222.2222,57.7818,8.2471,0.8457,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-18,600928.XSHG,0.4977,221.3333,57.5506,8.2141,0.8423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-19,600928.XSHG,0.6047,220.4444,57.3195,8.1811,0.8389,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-20,600928.XSHG,0.5895,221.3333,57.5506,8.2141,0.8423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-21,600928.XSHG,0.6531,220.8889,57.4351,8.1976,0.8406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-24,600928.XSHG,0.5712,220.0,57.204,8.1646,0.8372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-25,600928.XSHG,1.7456,224.0,58.244,8.3131,0.8524,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-26,600928.XSHG,2.0773,223.5556,58.1285,8.2966,0.8508,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-27,600928.XSHG,0.9251,224.0,58.244,8.3131,0.8524,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-28,600928.XSHG,0.9152,224.0,58.244,8.3131,0.8524,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-31,600928.XSHG,1.2973,220.8889,57.4351,8.1976,0.8406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-01,600928.XSHG,0.8407,220.0,57.204,8.1646,0.8372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-02,600928.XSHG,0.7862,220.8889,57.4351,8.1976,0.8406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-03,600928.XSHG,0.5605,220.4444,57.3195,8.1811,0.8389,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-04,600928.XSHG,0.6874,220.0,57.204,8.1646,0.8372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-07,600928.XSHG,0.5224,219.5556,57.0884,8.1481,0.8355,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-08,600928.XSHG,0.5098,220.0,57.204,8.1646,0.8372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-09,600928.XSHG,0.429,219.5556,57.0884,8.1481,0.8355,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-10,600928.XSHG,0.7849,220.8889,57.4351,8.1976,0.8406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-11,600928.XSHG,0.6983,221.3333,57.5506,8.2141,0.8423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-15,600928.XSHG,0.7003,220.0,57.204,8.1646,0.8372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-16,600928.XSHG,0.6804,220.0,57.204,8.1646,0.8372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-17,600928.XSHG,1.1608,221.3333,57.5506,8.2141,0.8423,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-18,600928.XSHG,1.1585,209.7778,54.546,7.7852,0.7983,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-21,600928.XSHG,0.5116,209.3333,54.4304,7.7687,0.7966,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-22,600928.XSHG,0.5006,209.3333,54.4304,7.7687,0.7966,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-23,600928.XSHG,0.4263,209.7778,54.546,7.7852,0.7983,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-24,600928.XSHG,0.4644,209.3333,54.4304,7.7687,0.7966,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-25,600928.XSHG,1.4136,211.5556,55.0082,7.8512,0.8051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-28,600928.XSHG,0.9059,208.8889,54.3149,7.7523,0.7949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-29,600928.XSHG,0.4773,208.8889,54.3149,7.7523,0.7949,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-30,600928.XSHG,0.703,207.1111,53.8526,7.6863,0.7882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-01,600928.XSHG,0.6142,207.5556,53.9682,7.7028,0.7899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-02,600928.XSHG,0.6312,206.2222,53.6215,7.6533,0.7848,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-05,600928.XSHG,0.3655,206.2222,53.6215,7.6533,0.7848,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-06,600928.XSHG,0.4884,207.1111,53.8526,7.6863,0.7882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-07,600928.XSHG,0.5739,207.1111,53.8526,7.6863,0.7882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-08,600928.XSHG,0.4957,205.7778,53.5059,7.6368,0.7831,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-09,600928.XSHG,0.442,205.3333,53.3904,7.6203,0.7814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-12,600928.XSHG,0.6544,206.6667,53.737,7.6698,0.7865,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-13,600928.XSHG,0.3682,206.2222,53.6215,7.6533,0.7848,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-14,600928.XSHG,0.5003,205.3333,53.3904,7.6203,0.7814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-15,600928.XSHG,0.8962,206.2222,53.6215,7.6533,0.7848,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-16,600928.XSHG,0.6704,205.3333,53.3904,7.6203,0.7814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-19,600928.XSHG,0.6259,203.5556,52.9281,7.5543,0.7746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-20,600928.XSHG,0.4259,202.2222,52.5814,7.5048,0.7696,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-21,600928.XSHG,0.5478,201.7778,52.4658,7.4883,0.7679,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-22,600928.XSHG,0.4375,202.6667,52.697,7.5213,0.7713,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-23,600928.XSHG,0.5537,201.3333,52.3503,7.4719,0.7662,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-26,600928.XSHG,0.6905,197.3333,51.3102,7.3234,0.751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-27,600928.XSHG,0.6801,195.5556,50.848,7.2574,0.7442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-28,600928.XSHG,0.7691,196.4444,51.0791,7.2904,0.7476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-29,600928.XSHG,0.5131,195.1111,50.7324,7.2409,0.7425,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-30,600928.XSHG,0.8971,191.5556,49.8079,7.109,0.729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-02,600928.XSHG,1.1581,192.4444,50.039,7.142,0.7324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-03,600928.XSHG,0.631,192.4444,50.039,7.142,0.7324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-04,600928.XSHG,0.6233,191.1111,49.6923,7.0925,0.7273,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-05,600928.XSHG,0.5821,191.1111,49.6923,7.0925,0.7273,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-06,600928.XSHG,0.8445,193.3333,50.2701,7.175,0.7357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-09,600928.XSHG,0.7622,196.0,50.9635,7.2739,0.7459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-10,600928.XSHG,0.5907,196.4444,51.0791,7.2904,0.7476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-11,600928.XSHG,0.8136,195.5556,50.848,7.2574,0.7442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-12,600928.XSHG,0.464,195.1111,50.7324,7.2409,0.7425,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-13,600928.XSHG,0.3343,195.1111,50.7324,7.2409,0.7425,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-16,600928.XSHG,0.4482,195.5556,50.848,7.2574,0.7442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-17,600928.XSHG,0.7204,193.7778,50.3857,7.1915,0.7374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-18,600928.XSHG,1.0398,197.3333,51.3102,7.3234,0.751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-19,600928.XSHG,0.7217,194.2222,50.5013,7.2079,0.7391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-20,600928.XSHG,0.4141,193.3333,50.2701,7.175,0.7357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-23,600928.XSHG,0.4555,193.3333,50.2701,7.175,0.7357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-24,600928.XSHG,0.4638,193.3333,50.2701,7.175,0.7357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-25,600928.XSHG,0.5157,194.6667,50.6168,7.2244,0.7408,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-26,600928.XSHG,0.6289,194.2222,50.5013,7.2079,0.7391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-27,600928.XSHG,0.5665,193.7778,50.3857,7.1915,0.7374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-30,600928.XSHG,0.5638,192.4444,50.039,6.8082,0.7374,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-31,600928.XSHG,0.8042,194.2222,50.5013,6.8711,0.7442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-01,600928.XSHG,1.2464,196.8889,51.1946,6.9654,0.7544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-02,600928.XSHG,0.8182,196.8889,51.1946,6.9654,0.7544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-03,600928.XSHG,1.0957,198.2222,51.5413,7.0126,0.7595,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-06,600928.XSHG,1.1446,199.5556,51.888,7.0598,0.7646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-07,600928.XSHG,1.0312,200.4444,52.1192,7.0912,0.768,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-08,600928.XSHG,0.98,201.7778,52.4658,7.1384,0.7731,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-09,600928.XSHG,0.7765,201.7778,52.4658,7.1384,0.7731,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-10,600928.XSHG,2.045,205.3333,53.3904,7.2642,0.7868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-13,600928.XSHG,0.9156,205.3333,53.3904,7.2642,0.7868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-14,600928.XSHG,1.0418,201.3333,52.3503,7.1227,0.7714,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-15,600928.XSHG,0.5078,200.8889,52.2347,7.1069,0.7697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-16,600928.XSHG,0.6579,199.5556,51.888,7.0598,0.7646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-17,600928.XSHG,0.7363,197.7778,51.4258,6.9969,0.7578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-22,600928.XSHG,0.6402,196.4444,51.0791,6.9497,0.7527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
