day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2016-11-22,601998.XSHG,0.1886,3234.5901,2108.9313,7.5619,0.9453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-23,601998.XSHG,0.4679,3371.6075,2198.2658,7.8822,0.9854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-24,601998.XSHG,0.1443,3376.501,2201.4563,7.8936,0.9868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-25,601998.XSHG,0.1715,3391.1814,2211.0279,7.928,0.9911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-28,601998.XSHG,0.2543,3420.5423,2230.171,7.9966,0.9997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-29,601998.XSHG,0.1515,3386.2879,2207.8374,7.9165,0.9897,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-30,601998.XSHG,0.1894,3288.4183,2144.027,7.6877,0.9611,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-01,601998.XSHG,0.1386,3298.2053,2150.4081,7.7106,0.9639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-02,601998.XSHG,0.1291,3288.4183,2144.027,7.6877,0.9611,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-05,601998.XSHG,0.1569,3288.4183,2144.027,7.6877,0.9611,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-06,601998.XSHG,0.1122,3268.8444,2131.265,7.642,0.9554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-07,601998.XSHG,0.1597,3268.8444,2131.265,7.642,0.9554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-08,601998.XSHG,0.1665,3396.0749,2214.2184,7.9394,0.9925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-09,601998.XSHG,0.3566,3518.4119,2293.9813,8.2254,1.0283,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-12,601998.XSHG,0.2401,3498.838,2281.2192,8.1796,1.0226,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-13,601998.XSHG,0.1101,3440.1162,2242.933,8.0424,1.0054,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-14,601998.XSHG,0.1678,3425.4358,2233.3615,8.008,1.0011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-15,601998.XSHG,0.2638,3259.0575,2124.8839,7.6191,0.9525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-16,601998.XSHG,0.1144,3288.4183,2144.027,7.6877,0.9611,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-19,601998.XSHG,0.0829,3244.377,2115.3124,7.5848,0.9482,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-20,601998.XSHG,0.1555,3161.1879,2061.0736,7.3903,0.9239,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-21,601998.XSHG,0.0804,3210.1227,2092.9788,7.5047,0.9382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-22,601998.XSHG,0.0526,3205.2292,2089.7882,7.4932,0.9368,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-23,601998.XSHG,0.0618,3180.7618,2073.8357,7.436,0.9296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-26,601998.XSHG,0.0559,3190.5487,2080.2167,7.4589,0.9325,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-27,601998.XSHG,0.0614,3146.5074,2051.502,7.3559,0.9196,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-28,601998.XSHG,0.085,3097.5726,2019.5969,7.2415,0.9053,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-29,601998.XSHG,0.0635,3112.2531,2029.1684,7.2759,0.9096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-30,601998.XSHG,0.0698,3136.7205,2045.121,7.3331,0.9167,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-03,601998.XSHG,0.219,3303.0988,2153.5986,7.722,0.9654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-04,601998.XSHG,0.1598,3303.0988,2153.5986,7.722,0.9654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-05,601998.XSHG,0.0719,3322.6727,2166.3606,7.7678,0.9711,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-06,601998.XSHG,0.0845,3322.6727,2166.3606,7.7678,0.9711,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-09,601998.XSHG,0.08,3347.1401,2182.3132,7.825,0.9782,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-10,601998.XSHG,0.053,3278.6314,2137.646,7.6648,0.9582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-11,601998.XSHG,0.0431,3259.0575,2124.8839,7.6191,0.9525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-12,601998.XSHG,0.0379,3259.0575,2124.8839,7.8294,0.9466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-13,601998.XSHG,0.1601,3312.8857,2159.9796,7.9587,0.9623,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-16,601998.XSHG,0.2251,3361.8205,2191.8848,8.0763,0.9765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-17,601998.XSHG,0.0914,3337.3531,2175.9322,8.0175,0.9694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-18,601998.XSHG,0.0988,3371.6075,2198.2658,8.0998,0.9793,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-19,601998.XSHG,0.0821,3361.8205,2191.8848,8.0763,0.9765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-20,601998.XSHG,0.0841,3386.2879,2207.8374,8.135,0.9836,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-23,601998.XSHG,0.048,3386.2879,2207.8374,8.135,0.9836,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-24,601998.XSHG,0.0754,3391.1814,2211.0279,8.1468,0.985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-25,601998.XSHG,0.0603,3386.2879,2207.8374,8.135,0.9836,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-26,601998.XSHG,0.0904,3415.6488,2226.9805,8.2056,0.9921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-03,601998.XSHG,0.0532,3361.8205,2191.8848,8.0763,0.9765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-06,601998.XSHG,0.0838,3337.3531,2175.9322,8.0175,0.9694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-07,601998.XSHG,0.0789,3327.5662,2169.5512,7.994,0.9665,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-08,601998.XSHG,0.0745,3337.3531,2175.9322,8.0175,0.9694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-09,601998.XSHG,0.0976,3352.0336,2185.5037,8.0527,0.9736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-10,601998.XSHG,0.1091,3352.0336,2185.5037,8.0527,0.9736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-13,601998.XSHG,0.131,3415.6488,2226.9805,8.2056,0.9921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-14,601998.XSHG,0.0813,3386.2879,2207.8374,8.135,0.9836,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-15,601998.XSHG,0.1883,3449.9032,2249.3141,8.2879,1.0021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-16,601998.XSHG,0.1126,3449.9032,2249.3141,8.2879,1.0021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-17,601998.XSHG,0.0767,3376.501,2201.4563,8.1115,0.9807,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-20,601998.XSHG,0.1726,3449.9032,2249.3141,8.2879,1.0021,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-21,601998.XSHG,0.143,3459.6901,2255.6951,8.3114,1.0049,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-22,601998.XSHG,0.0891,3464.5836,2258.8856,8.3231,1.0063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-23,601998.XSHG,0.0578,3445.0097,2246.1235,8.2761,1.0006,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-24,601998.XSHG,0.1059,3400.9684,2217.4089,8.1703,0.9879,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-27,601998.XSHG,0.104,3376.501,2201.4563,8.1115,0.9807,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-28,601998.XSHG,0.077,3376.501,2201.4563,8.1115,0.9807,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-01,601998.XSHG,0.0979,3386.2879,2207.8374,8.135,0.9836,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-02,601998.XSHG,0.0919,3356.927,2188.6943,8.0645,0.9751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-03,601998.XSHG,0.0417,3347.1401,2182.3132,8.041,0.9722,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-06,601998.XSHG,0.1037,3337.3531,2175.9322,8.0175,0.9694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-07,601998.XSHG,0.0368,3337.3531,2175.9322,8.0175,0.9694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-08,601998.XSHG,0.044,3337.3531,2175.9322,8.0175,0.9694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-09,601998.XSHG,0.0421,3307.9922,2156.7891,7.9469,0.9608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-10,601998.XSHG,0.0577,3278.6314,2137.646,7.8764,0.9523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-13,601998.XSHG,0.0578,3307.9922,2156.7891,7.9469,0.9608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-14,601998.XSHG,0.0873,3337.3531,2175.9322,8.0175,0.9694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-15,601998.XSHG,0.0668,3307.9922,2156.7891,7.9469,0.9608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-16,601998.XSHG,0.1156,3312.8857,2159.9796,7.9587,0.9623,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-17,601998.XSHG,0.0936,3288.4183,2144.027,7.8999,0.9552,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-20,601998.XSHG,0.0805,3254.164,2121.6934,7.8176,0.9452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-21,601998.XSHG,0.0583,3268.8444,2131.265,7.8529,0.9495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-22,601998.XSHG,0.09,3205.2292,2089.7882,7.7001,0.931,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-23,601998.XSHG,0.0937,3259.0575,2124.8839,7.8288,0.9467,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-24,601998.XSHG,0.0913,3278.6314,2137.646,7.8758,0.9523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-27,601998.XSHG,0.0784,3293.3118,2147.2175,7.9111,0.9566,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-28,601998.XSHG,0.0665,3249.2705,2118.5029,7.8053,0.9438,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-29,601998.XSHG,0.0826,3229.6966,2105.7408,7.7583,0.9381,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-30,601998.XSHG,0.0575,3244.377,2115.3124,7.7936,0.9424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-31,601998.XSHG,0.1095,3283.5249,2140.8365,7.8876,0.9538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-05,601998.XSHG,0.0987,3307.9922,2156.7891,7.9464,0.9609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-06,601998.XSHG,0.0691,3293.3118,2147.2175,7.9111,0.9566,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-07,601998.XSHG,0.0642,3303.0988,2153.5986,7.9346,0.9595,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-10,601998.XSHG,0.0701,3259.0575,2124.8839,7.8288,0.9467,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-11,601998.XSHG,0.0607,3278.6314,2137.646,7.8758,0.9523,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-12,601998.XSHG,0.0754,3263.9509,2128.0744,7.8406,0.9481,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-13,601998.XSHG,0.063,3234.5901,2108.9313,7.77,0.9396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-14,601998.XSHG,0.0957,3185.6553,2077.0262,7.6525,0.9253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-17,601998.XSHG,0.1432,3131.827,2041.9305,7.5232,0.9097,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-18,601998.XSHG,0.0931,3058.4248,1994.0728,7.3469,0.8884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-19,601998.XSHG,0.1199,3019.2769,1968.5486,7.2528,0.877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-20,601998.XSHG,0.1014,2999.703,1955.7866,7.2058,0.8713,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-21,601998.XSHG,0.089,3053.5313,1990.8822,7.3351,0.887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-24,601998.XSHG,0.0805,3019.2769,1968.5486,7.2528,0.877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-25,601998.XSHG,0.0567,3029.0639,1974.9297,7.2763,0.8799,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-26,601998.XSHG,0.2568,2945.8748,1920.6909,7.0445,0.8347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-27,601998.XSHG,0.1545,2936.0878,1914.3098,7.0211,0.8319,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-28,601998.XSHG,0.067,2945.8748,1920.6909,7.0445,0.8347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-02,601998.XSHG,0.0549,2921.4074,1904.7383,6.986,0.8277,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-03,601998.XSHG,0.0744,2892.0465,1885.5952,6.9158,0.8194,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-04,601998.XSHG,0.1212,2872.4726,1872.8331,6.869,0.8139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-05,601998.XSHG,0.0933,2857.7921,1863.2616,6.8339,0.8097,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-08,601998.XSHG,0.0887,2872.4726,1872.8331,6.869,0.8139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-09,601998.XSHG,0.0614,2882.2595,1879.2142,6.8924,0.8166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-10,601998.XSHG,0.1411,2882.2595,1879.2142,6.8924,0.8166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-11,601998.XSHG,0.1311,2921.4074,1904.7383,6.986,0.8277,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-12,601998.XSHG,0.1997,3004.5965,1958.9771,7.1849,0.8513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-15,601998.XSHG,0.1233,2970.3422,1936.6435,7.103,0.8416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-16,601998.XSHG,0.1179,2965.4487,1933.4529,7.0913,0.8402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-17,601998.XSHG,0.0729,2940.9813,1917.5004,7.0328,0.8333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-18,601998.XSHG,0.0794,2901.8334,1891.9762,6.9392,0.8222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-19,601998.XSHG,0.0478,2906.7269,1895.1667,6.9509,0.8236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-22,601998.XSHG,0.0687,2882.2595,1879.2142,6.8924,0.8166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-23,601998.XSHG,0.1425,2940.9813,1917.5004,7.0328,0.8333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-24,601998.XSHG,0.095,2931.1943,1911.1193,7.0094,0.8305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-25,601998.XSHG,0.3361,3033.9574,1978.1202,7.2551,0.8596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-26,601998.XSHG,0.1561,3024.1704,1971.7391,7.2317,0.8568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-31,601998.XSHG,0.1401,3029.0639,1974.9297,7.2434,0.8582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-01,601998.XSHG,0.1708,3029.0639,1974.9297,7.2434,0.8582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-02,601998.XSHG,0.1948,2989.9161,1949.4055,7.1498,0.8471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-05,601998.XSHG,0.1172,2965.4487,1933.4529,7.0913,0.8402,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-06,601998.XSHG,0.0694,2980.1291,1943.0245,7.1264,0.8444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-07,601998.XSHG,0.1424,2989.9161,1949.4055,7.1498,0.8471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-08,601998.XSHG,0.0945,2989.9161,1949.4055,7.1498,0.8471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-09,601998.XSHG,0.2161,3019.2769,1968.5486,7.22,0.8555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-12,601998.XSHG,0.1169,2999.703,1955.7866,7.1732,0.8499,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-13,601998.XSHG,0.0746,2994.8096,1952.596,7.1615,0.8485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-14,601998.XSHG,0.0627,2985.0226,1946.215,7.1381,0.8458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-15,601998.XSHG,0.0775,2989.9161,1949.4055,7.1498,0.8471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-16,601998.XSHG,0.0811,2989.9161,1949.4055,7.1498,0.8471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-19,601998.XSHG,0.0789,3009.49,1962.1676,7.1966,0.8527,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-20,601998.XSHG,0.0832,2994.8096,1952.596,7.1615,0.8485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-21,601998.XSHG,0.0718,2999.703,1955.7866,7.1732,0.8499,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-22,601998.XSHG,0.2471,3019.2769,1968.5486,7.22,0.8555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-23,601998.XSHG,0.1271,3038.8509,1981.3107,7.2668,0.861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-26,601998.XSHG,0.1511,3058.4248,1994.0728,7.3137,0.8666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-27,601998.XSHG,0.1113,3073.1052,2003.6443,7.3488,0.8707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-28,601998.XSHG,0.1636,3087.7857,2013.2159,7.3839,0.8749,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-29,601998.XSHG,0.0891,3082.8922,2010.0253,7.3722,0.8735,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-30,601998.XSHG,0.0771,3077.9987,2006.8348,7.3605,0.8721,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-03,601998.XSHG,0.0796,3063.3183,1997.2633,7.3254,0.8679,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-04,601998.XSHG,0.1494,3033.9574,1978.1202,7.2551,0.8596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-05,601998.XSHG,0.0804,3058.4248,1994.0728,7.3137,0.8666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-06,601998.XSHG,0.097,3043.7443,1984.5012,7.2786,0.8624,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-07,601998.XSHG,0.0845,3038.8509,1981.3107,7.2668,0.861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-10,601998.XSHG,0.1108,3033.9574,1978.1202,7.2551,0.8596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-11,601998.XSHG,0.2762,3092.6791,2016.4064,7.3956,0.8763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-12,601998.XSHG,0.374,3146.5074,2051.502,7.5243,0.8915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-13,601998.XSHG,0.2584,3200.3357,2086.5977,7.653,0.9068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-14,601998.XSHG,0.3688,3268.8444,2131.265,7.8168,0.9262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-17,601998.XSHG,0.8167,3469.4771,2262.0761,8.2966,0.983,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-18,601998.XSHG,0.3455,3440.1162,2242.933,8.2264,0.9747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-19,601998.XSHG,0.3702,3420.5423,2230.171,8.1796,0.9692,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-20,601998.XSHG,0.3015,3459.6901,2255.6951,8.2732,0.9802,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-21,601998.XSHG,0.2297,3430.3292,2236.552,8.203,0.9719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-24,601998.XSHG,0.2419,3312.8857,2159.9796,7.9222,0.9387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-25,601998.XSHG,0.2095,3298.2053,2150.4081,7.887,0.9345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-26,601998.XSHG,0.2414,3268.8444,2131.265,7.8168,0.9262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-27,601998.XSHG,0.1467,3254.164,2121.6934,7.7817,0.922,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
