id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
13050,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2021-08-26,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,,,140178000000.0,15734000000.0,,,172672000000.0,,10167000000.0,,,,,,357530000000.0,253500000000.0,69205000000.0,29671000000.0,,16358000000.0,27316000000.0,,61040000000.0,,,,,,,18307000000.0,18910000000.0,545818000000.0,-188288000000.0,,1645924000000.0,152000000.0,21000000.0,1646097000000.0,1766094000000.0,,781000000.0,1766875000000.0,-120778000000.0,,,503679000000.0,,543676000000.0,347617000000.0,185000000.0,349451000000.0,194225000000.0,-2019000000.0,,-116860000000.0,319566000000.0,202706000000.0,,29480000000.0,41000000.0,1671000000.0,,,,,-3035000000.0,,-5534000000.0,-4455000000.0,,,-346606000000.0,81487000000.0,13334000000.0,-188288000000.0,,,,,,202706000000.0,319566000000.0,,,,-116860000000.0,,,,,,,45329000000.0
13293,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2021-10-29,2021-01-01,2021-09-30,2021-09-30,0,321003,定期报告,,,171473000000.0,,,,267258000000.0,,34742000000.0,,,,,,558780000000.0,311341000000.0,55809000000.0,10938000000.0,4983000000.0,18502000000.0,5465000000.0,,90558000000.0,,,,,,,24324000000.0,24586000000.0,581361000000.0,-22581000000.0,,2349054000000.0,259000000.0,54000000.0,2349367000000.0,2519928000000.0,,1274000000.0,2521202000000.0,-171835000000.0,,,664486000000.0,,708374000000.0,504721000000.0,12620000000.0,539957000000.0,168417000000.0,-2472000000.0,,-28471000000.0,319566000000.0,291095000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13421,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2022-03-25,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,,,226378000000.0,,7878000000.0,,362294000000.0,,20966000000.0,,,,,,669989000000.0,432361000000.0,,3832000000.0,35315000000.0,20787000000.0,8469000000.0,,124681000000.0,,,,,,,35435000000.0,30575000000.0,745383000000.0,-75394000000.0,,3045391000000.0,438000000.0,168000000.0,3045997000000.0,3248304000000.0,,4481000000.0,3252785000000.0,-206788000000.0,,,903846000000.0,,947698000000.0,678912000000.0,42064000000.0,727780000000.0,219918000000.0,-4484000000.0,,-66748000000.0,319566000000.0,252818000000.0,,56377000000.0,43000000.0,3487000000.0,,,-26000000.0,,-455000000.0,,-14148000000.0,-6002000000.0,,,-466748000000.0,245280000000.0,29793000000.0,-75394000000.0,,,,,,252818000000.0,319566000000.0,,,,-66748000000.0,,,,,,,77005000000.0
13782,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2022-04-30,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,,,187368000000.0,9512000000.0,8792000000.0,,88399000000.0,,,,,,,,407377000000.0,109532000000.0,51834000000.0,3748000000.0,,65404000000.0,47819000000.0,,32840000000.0,,,,,,,10988000000.0,11669000000.0,377620000000.0,29757000000.0,,754123000000.0,101000000.0,56000000.0,754280000000.0,728588000000.0,,229000000.0,728817000000.0,25463000000.0,,,174692000000.0,,174692000000.0,193490000000.0,62000000.0,194364000000.0,-19672000000.0,-3465000000.0,,32083000000.0,252818000000.0,284901000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5394000000.0,
13915,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2022-08-26,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,,,351799000000.0,,9718000000.0,,177242000000.0,,,20581000000.0,,,,,622381000000.0,179437000000.0,157565000000.0,5122000000.0,1506000000.0,70826000000.0,17464000000.0,,65708000000.0,,,,,,,17517000000.0,23136000000.0,586162000000.0,36219000000.0,,1336535000000.0,265000000.0,42000000.0,1336842000000.0,1331906000000.0,,827000000.0,1332733000000.0,4109000000.0,,,362177000000.0,,366092000000.0,400708000000.0,15023000000.0,417427000000.0,-51335000000.0,4271000000.0,,-6736000000.0,252818000000.0,246082000000.0,,32935000000.0,32000000.0,,,,1923000000.0,,-2207000000.0,,-8336000000.0,-3208000000.0,,,-264465000000.0,221824000000.0,15334000000.0,36219000000.0,,,,,,246082000000.0,252818000000.0,,,,-6736000000.0,,,,,,12407000000.0,42387000000.0
14215,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2022-10-28,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,,,262717000000.0,,10426000000.0,,267390000000.0,,12467000000.0,186546000000.0,,,,,755949000000.0,265834000000.0,71388000000.0,9676000000.0,46525000000.0,90078000000.0,35983000000.0,,100628000000.0,,,,,,,24117000000.0,28453000000.0,751058000000.0,4891000000.0,,1931638000000.0,350000000.0,39000000.0,1932027000000.0,2021849000000.0,,1883000000.0,2023732000000.0,-91705000000.0,,,688335000000.0,,692368000000.0,582984000000.0,37557000000.0,623013000000.0,69355000000.0,12242000000.0,,-5217000000.0,252818000000.0,247601000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14590,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2023-03-24,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,,,340067000000.0,,8921000000.0,,358959000000.0,2550000000.0,,,,,,,960531000000.0,347961000000.0,30317000000.0,3363000000.0,69087000000.0,85386000000.0,,,135263000000.0,,,,,,,35504000000.0,36024000000.0,765465000000.0,195066000000.0,,2580725000000.0,507000000.0,127000000.0,2581398000000.0,2690472000000.0,,6799000000.0,2697271000000.0,-115873000000.0,,,850086000000.0,,854076000000.0,836677000000.0,46548000000.0,886615000000.0,-32539000000.0,8399000000.0,,55053000000.0,252818000000.0,307871000000.0,,62950000000.0,45000000.0,4140000000.0,,,32000000.0,,-964000000.0,,-14389000000.0,-5655000000.0,,,-365233000000.0,411946000000.0,30835000000.0,195066000000.0,,,,,,307871000000.0,252818000000.0,,,,55053000000.0,,,,,,8820000000.0,71359000000.0
14942,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,,,342778000000.0,33832000000.0,1082000000.0,,90495000000.0,,13082000000.0,,,,,,497241000000.0,204668000000.0,7905000000.0,3575000000.0,,7773000000.0,60167000000.0,,40388000000.0,,,,,,,11665000000.0,9279000000.0,509974000000.0,-12733000000.0,,640202000000.0,146000000.0,12000000.0,640360000000.0,549346000000.0,,1221000000.0,550567000000.0,89793000000.0,,,206904000000.0,,206904000000.0,280646000000.0,67000000.0,281519000000.0,-74615000000.0,-996000000.0,,1449000000.0,307871000000.0,309320000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15058,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2023-08-25,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,,,412473000000.0,34767000000.0,2381000000.0,,177928000000.0,,2168000000.0,,,,,,659269000000.0,233886000000.0,115433000000.0,8802000000.0,,,61516000000.0,,74762000000.0,,,,,,,19574000000.0,19037000000.0,782287000000.0,-123018000000.0,,1320829000000.0,368000000.0,18000000.0,1321245000000.0,1272807000000.0,,4046000000.0,1276853000000.0,44392000000.0,,,519116000000.0,,519116000000.0,521085000000.0,13152000000.0,535954000000.0,-16838000000.0,5766000000.0,,-89698000000.0,307871000000.0,218173000000.0,,36707000000.0,242000000.0,2291000000.0,,,12000000.0,,-2807000000.0,,-7309000000.0,865000000.0,,,-392964000000.0,190323000000.0,15158000000.0,-123018000000.0,,,,,,218173000000.0,307871000000.0,,,,-89698000000.0,,,,,,,34464000000.0
15329,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2023-10-27,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,,,331300000000.0,46800000000.0,3912000000.0,,268332000000.0,,1867000000.0,,,,,,778409000000.0,326967000000.0,158937000000.0,,,,66596000000.0,,107481000000.0,,,,,,,26646000000.0,24853000000.0,782870000000.0,-4461000000.0,,1972962000000.0,533000000.0,21000000.0,1973588000000.0,2033087000000.0,,7486000000.0,2040573000000.0,-66985000000.0,,,829703000000.0,,829703000000.0,866669000000.0,37472000000.0,906752000000.0,-77049000000.0,6907000000.0,,-141588000000.0,307871000000.0,166283000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15724,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2024-03-22,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,6120000000.0,,286207000000.0,152670000000.0,10121000000.0,,358239000000.0,,17387000000.0,206389000000.0,,,,,1049931000000.0,380326000000.0,215881000000.0,,,,79755000000.0,,141178000000.0,,,,,,,37591000000.0,31093000000.0,1050849000000.0,-918000000.0,90988000000.0,2768331000000.0,653000000.0,83000000.0,2769137000000.0,2753726000000.0,,13524000000.0,2767250000000.0,1887000000.0,,,1096139000000.0,,1096139000000.0,1106000000000.0,21492000000.0,1159241000000.0,-63102000000.0,3264000000.0,,-58869000000.0,307871000000.0,249002000000.0,,68062000000.0,278000000.0,4898000000.0,,,,,-521000000.0,,,989000000.0,,,-589242000000.0,447050000000.0,,-918000000.0,28240000000.0,,,,25654000000.0,249002000000.0,307871000000.0,,,,-58869000000.0,-20012000000.0,,,,,,61926000000.0
16103,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2024-04-30,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,28332000000.0,,11750000000.0,3918000000.0,44480000000.0,,86332000000.0,25775000000.0,,,,,,,210205000000.0,91560000000.0,20641000000.0,,,55671000000.0,,,36469000000.0,,,,,,,13641000000.0,7066000000.0,543344000000.0,-333139000000.0,249593000000.0,875269000000.0,136000000.0,20000000.0,875425000000.0,854688000000.0,,1795000000.0,856483000000.0,18942000000.0,,,531114000000.0,,531114000000.0,279165000000.0,6654000000.0,286593000000.0,244521000000.0,2333000000.0,,-67343000000.0,249002000000.0,181659000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10872000000.0,
16261,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2024-08-29,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,38488000000.0,,106677000000.0,543000000.0,45491000000.0,,177674000000.0,5006000000.0,,,,,,,384538000000.0,113851000000.0,87187000000.0,,,65155000000.0,,,63675000000.0,,,,,,,22259000000.0,14674000000.0,726447000000.0,-341909000000.0,283545000000.0,1716776000000.0,530000000.0,62000000.0,1717368000000.0,1651773000000.0,,3956000000.0,1655729000000.0,61639000000.0,,,907898000000.0,,937894000000.0,673828000000.0,16801000000.0,692278000000.0,245616000000.0,2432000000.0,,-32222000000.0,249002000000.0,216780000000.0,29996000000.0,35871000000.0,43000000.0,2685000000.0,,,,,-5113000000.0,,-9257000000.0,643000000.0,,,-131196000000.0,-281740000000.0,,-341909000000.0,,,,,11785000000.0,216780000000.0,249002000000.0,,,,-32222000000.0,,,,,,12980000000.0,34370000000.0
16535,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,25007000000.0,,213953000000.0,,55491000000.0,,266461000000.0,,,,,,,,571949000000.0,173331000000.0,52702000000.0,,12062000000.0,87658000000.0,49293000000.0,,89303000000.0,,,,,,,29723000000.0,20139000000.0,794346000000.0,-222397000000.0,211577000000.0,2779011000000.0,768000000.0,186000000.0,2779965000000.0,2734881000000.0,,10029000000.0,2744910000000.0,35055000000.0,,,1212046000000.0,,1242042000000.0,1021802000000.0,41745000000.0,1065999000000.0,176043000000.0,-756000000.0,,-12055000000.0,249002000000.0,236947000000.0,29996000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6992000000.0,
16831,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2025-03-27,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,,,406684000000.0,,38096000000.0,,355525000000.0,9738000000.0,,,,,,,831626000000.0,258336000000.0,,,148593000000.0,124278000000.0,,,124906000000.0,,,,,,,41906000000.0,27016000000.0,1012658000000.0,-181032000000.0,216991000000.0,3848154000000.0,1070000000.0,260000000.0,3849484000000.0,3860233000000.0,,18783000000.0,3879016000000.0,-29532000000.0,,,1553890000000.0,,1583890000000.0,1261613000000.0,29925000000.0,1363087000000.0,220803000000.0,3538000000.0,,13777000000.0,249002000000.0,262779000000.0,30000000000.0,69468000000.0,68000000.0,5102000000.0,,,,,-3803000000.0,,-20169000000.0,-5065000000.0,,,-408540000000.0,92643000000.0,,-181032000000.0,68171000000.0,,,,28219000000.0,262779000000.0,249002000000.0,,,,13777000000.0,,,,,,2211000000.0,61045000000.0
17195,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,144235000000.0,,251883000000.0,,9509000000.0,,83031000000.0,18102000000.0,15838000000.0,,,,,,531328000000.0,158922000000.0,145591000000.0,,14042000000.0,67495000000.0,,,34419000000.0,,,,,,,11657000000.0,7233000000.0,493335000000.0,37993000000.0,,979473000000.0,251000000.0,21000000.0,979745000000.0,1107828000000.0,,8272000000.0,1116100000000.0,-136355000000.0,,,388079000000.0,,388079000000.0,271320000000.0,2593000000.0,279813000000.0,108266000000.0,-859000000.0,,9045000000.0,262779000000.0,271824000000.0,,,,,,,,,,,,,,,,,,,5148000000.0,,,,,,,,,,,,,,,,,
17459,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2025-08-28,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,23343000000.0,,339087000000.0,7426000000.0,34086000000.0,,166822000000.0,,18409000000.0,69373000000.0,,,,,688053000000.0,112381000000.0,262064000000.0,,,106441000000.0,14588000000.0,,66614000000.0,,,,,,,20159000000.0,18702000000.0,659402000000.0,28651000000.0,,2999991000000.0,626000000.0,56000000.0,3000673000000.0,3147722000000.0,,24090000000.0,3171812000000.0,-171139000000.0,,,834370000000.0,,834370000000.0,676104000000.0,5102000000.0,694996000000.0,139374000000.0,-3001000000.0,,-6115000000.0,262779000000.0,256664000000.0,,37074000000.0,16000000.0,2235000000.0,,,-18000000.0,,270000000.0,,-11653000000.0,1148000000.0,,,-228378000000.0,180793000000.0,,28651000000.0,12300000000.0,,,,17594000000.0,256664000000.0,262779000000.0,,,,-6115000000.0,,,,,,,29570000000.0
17786,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,216835000000.0,,300457000000.0,53097000000.0,39793000000.0,,249559000000.0,,27530000000.0,,,,,,925561000000.0,109307000000.0,196409000000.0,,,127446000000.0,61487000000.0,,99011000000.0,,,,,,,28392000000.0,25479000000.0,715124000000.0,210437000000.0,,4672264000000.0,980000000.0,143000000.0,4673387000000.0,4903457000000.0,,31844000000.0,4945301000000.0,-271914000000.0,,,1275869000000.0,,1275869000000.0,1239919000000.0,14755000000.0,1256967000000.0,18902000000.0,-3283000000.0,,-45858000000.0,262779000000.0,216921000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17878,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2026-03-21,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,199515000000.0,,293536000000.0,79975000000.0,40078000000.0,,329768000000.0,7455000000.0,64868000000.0,,,,,,1051120000000.0,178739000000.0,30333000000.0,,,70157000000.0,,,127096000000.0,,,,,,,39889000000.0,32004000000.0,608038000000.0,443082000000.0,31966000000.0,6365852000000.0,604000000.0,237000000.0,6366693000000.0,6636958000000.0,,37820000000.0,6674778000000.0,-308085000000.0,,,1641535000000.0,,1641535000000.0,1644658000000.0,26745000000.0,1701327000000.0,-59792000000.0,-5572000000.0,,69633000000.0,262779000000.0,332412000000.0,,71490000000.0,233000000.0,4697000000.0,,,-100000000.0,,-223000000.0,,-23069000000.0,3373000000.0,,,-264131000000.0,560052000000.0,,443082000000.0,26798000000.0,,,,32821000000.0,332412000000.0,262779000000.0,,,,69633000000.0,,,,,,,57939000000.0
18265,300002721,中信银行股份有限公司,601998.XSHG,601998,,00998,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,135767000000.0,,321082000000.0,24390000000.0,10399000000.0,,79299000000.0,,7847000000.0,,,,,,604359000000.0,155006000000.0,,,,,34541000000.0,,36419000000.0,,,,,,,13567000000.0,7484000000.0,416174000000.0,188185000000.0,128330000000.0,1872900000000.0,98000000.0,80000000.0,1873078000000.0,1989963000000.0,,9958000000.0,1999921000000.0,-126843000000.0,,,364901000000.0,,364901000000.0,478497000000.0,68000000.0,483934000000.0,-119033000000.0,-1828000000.0,,-59519000000.0,332412000000.0,272893000000.0,,,,,,,,,,,,,,,,,,,4706000000.0,,,,,,,,,,,,,,,,,
