day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-07-07,601838.XSHG,0.2933,605.0521,603.3222,7.2793,1.2629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-08,601838.XSHG,0.3451,590.6031,588.9145,7.1055,1.2327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-11,601838.XSHG,0.4195,598.55,596.8387,7.2011,1.2493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-12,601838.XSHG,0.6702,604.6909,602.962,7.2749,1.2621,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-13,601838.XSHG,0.7739,579.7663,578.1087,6.9751,1.2101,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-14,601838.XSHG,1.0253,576.1541,574.5068,6.9316,1.2026,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-15,601838.XSHG,0.7294,576.1541,574.5068,6.9316,1.2026,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-18,601838.XSHG,0.5388,576.8765,575.2272,6.9403,1.2041,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-19,601838.XSHG,0.5248,576.8765,575.2272,6.9403,1.2041,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-20,601838.XSHG,0.3491,580.85,579.1893,6.9881,1.2124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-21,601838.XSHG,1.4944,549.4234,547.8525,6.61,1.1468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-22,601838.XSHG,0.5506,560.6214,559.0185,6.7448,1.1701,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-25,601838.XSHG,0.3774,559.5377,557.9379,6.7317,1.1679,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-26,601838.XSHG,0.4535,572.9031,571.265,6.8925,1.1958,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-27,601838.XSHG,0.1704,570.7357,569.1039,6.8664,1.1912,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-28,601838.XSHG,0.4875,559.1765,557.5777,6.7274,1.1671,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-29,601838.XSHG,0.3782,556.6479,555.0564,6.697,1.1618,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-01,601838.XSHG,0.3764,557.7316,556.137,6.71,1.1641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-02,601838.XSHG,0.4875,543.6438,542.0895,6.5405,1.1347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-03,601838.XSHG,0.4189,538.9479,537.407,6.484,1.1249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-04,601838.XSHG,0.4784,542.1989,540.6487,6.5231,1.1317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-05,601838.XSHG,0.3208,542.5602,541.0089,6.5275,1.1324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-08,601838.XSHG,0.2926,544.0051,542.4497,6.5448,1.1355,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-09,601838.XSHG,0.467,536.4193,534.8856,6.4536,1.1196,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-10,601838.XSHG,0.5018,530.6397,529.1225,6.384,1.1076,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-11,601838.XSHG,0.8902,527.3887,525.8808,6.3449,1.1008,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-12,601838.XSHG,0.7244,538.9479,537.407,6.484,1.1249,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-15,601838.XSHG,0.991,515.107,513.6343,6.1972,1.0751,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-16,601838.XSHG,0.591,516.5519,515.075,6.2146,1.0782,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-17,601838.XSHG,0.6374,523.054,521.5585,6.2928,1.0917,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-18,601838.XSHG,0.4204,512.2172,510.7527,6.1624,1.0691,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-19,601838.XSHG,0.3588,514.3846,512.9139,6.1885,1.0736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-22,601838.XSHG,0.5518,523.7764,522.2789,6.3015,1.0932,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-23,601838.XSHG,0.5136,513.6621,512.1935,6.1798,1.0721,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-24,601838.XSHG,0.3383,514.0234,512.5537,6.1841,1.0729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-25,601838.XSHG,0.4281,522.3315,520.8381,6.2841,1.0902,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-26,601838.XSHG,0.7515,534.252,532.7245,6.4275,1.1151,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-29,601838.XSHG,0.6599,527.0275,525.5206,6.3406,1.1,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-30,601838.XSHG,1.0938,551.952,550.3739,6.2025,1.1536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-31,601838.XSHG,1.1707,566.7622,565.1418,6.3689,1.1846,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-01,601838.XSHG,0.6721,558.0928,556.4972,6.2715,1.1665,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-02,601838.XSHG,0.5586,554.1194,552.535,6.2269,1.1582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-05,601838.XSHG,0.4958,560.2602,558.6583,6.2959,1.171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-06,601838.XSHG,0.6583,563.5112,561.9,6.3324,1.1778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-07,601838.XSHG,0.4924,568.9296,567.3029,6.3933,1.1891,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-08,601838.XSHG,0.5074,579.4051,577.7485,6.511,1.211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-09,601838.XSHG,0.7203,596.3827,594.6775,6.7018,1.2465,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-13,601838.XSHG,0.5771,593.8541,592.1562,6.6734,1.2412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-14,601838.XSHG,0.4873,597.8276,596.1183,6.718,1.2495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-15,601838.XSHG,0.5391,598.1888,596.4785,6.7221,1.2503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-16,601838.XSHG,0.5168,588.797,587.1135,6.6165,1.2306,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-19,601838.XSHG,0.5382,589.1582,587.4737,6.6206,1.2314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-20,601838.XSHG,0.3863,580.4888,578.8291,6.5232,1.2133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-21,601838.XSHG,0.3006,575.4316,573.7864,6.4663,1.2027,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-22,601838.XSHG,0.3442,581.2112,579.5495,6.5313,1.2148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-23,601838.XSHG,0.3841,587.7133,586.0329,6.6044,1.2284,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-26,601838.XSHG,0.3534,574.348,572.7058,6.4542,1.2004,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-27,601838.XSHG,0.5398,576.5153,574.867,6.4785,1.205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-28,601838.XSHG,0.4972,584.4623,582.7912,6.5678,1.2216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,601838.XSHG,0.4321,589.5194,587.8339,6.6247,1.2321,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,601838.XSHG,0.3341,590.9643,589.2747,6.6409,1.2352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,601838.XSHG,0.4681,593.1886,591.5257,6.6659,1.2398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,601838.XSHG,0.3154,595.0308,593.3628,6.6866,1.2437,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,601838.XSHG,0.3888,599.452,597.7717,6.7363,1.2529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,601838.XSHG,0.4801,581.7669,580.1361,6.5375,1.2159,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,601838.XSHG,0.7587,577.3456,575.7272,6.108,1.1141,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,601838.XSHG,0.4945,576.2403,574.625,6.0963,1.112,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,601838.XSHG,0.7491,569.2399,567.6443,6.0223,1.0985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,601838.XSHG,0.5412,556.3445,554.785,5.8859,1.0736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,601838.XSHG,0.3138,557.8183,556.2546,5.9014,1.0765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,601838.XSHG,0.4495,557.0814,555.5198,5.8937,1.075,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,601838.XSHG,0.4269,547.8704,546.3346,5.7962,1.0573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,601838.XSHG,0.4044,541.6069,540.0887,5.7299,1.0452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-26,601838.XSHG,0.7793,524.2903,522.8206,5.5467,1.0118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-27,601838.XSHG,0.5417,524.6587,523.188,5.5506,1.0125,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-28,601838.XSHG,0.498,525.3956,523.9228,5.5584,1.0139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-31,601838.XSHG,0.816,501.8154,500.4087,5.3092,0.9799,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-01,601838.XSHG,1.0662,498.8679,497.4695,5.278,0.9741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-02,601838.XSHG,1.1509,492.6044,491.2235,5.2117,0.9619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-03,601838.XSHG,0.611,492.236,490.8561,5.2078,0.9612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-04,601838.XSHG,0.8099,504.7629,503.348,5.3404,0.9856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-07,601838.XSHG,0.6959,497.3941,495.9998,5.2624,0.9712,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-08,601838.XSHG,0.3805,494.815,493.428,5.2351,0.9662,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-09,601838.XSHG,0.4556,490.7622,489.3865,5.1923,0.9583,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-10,601838.XSHG,0.5162,488.1831,486.8147,5.165,0.9532,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-11,601838.XSHG,1.459,518.7637,517.3095,5.4885,1.013,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-14,601838.XSHG,1.4898,541.6069,540.0887,5.7302,1.0576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-15,601838.XSHG,0.7274,544.186,542.6606,5.7575,1.0626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-16,601838.XSHG,0.5166,533.5013,532.0058,5.6444,1.0417,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-17,601838.XSHG,0.468,532.0275,530.5361,5.6288,1.0389,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-18,601838.XSHG,0.4213,530.5537,529.0665,5.6133,1.036,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-21,601838.XSHG,0.4416,526.1325,524.6576,5.5665,1.0274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-22,601838.XSHG,0.5662,543.4491,541.9258,5.7497,1.0612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-23,601838.XSHG,0.5829,537.9225,536.4146,5.6912,1.0504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-24,601838.XSHG,0.3989,540.8701,539.3539,5.7224,1.0561,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-25,601838.XSHG,0.5931,553.0286,551.4783,5.851,1.0799,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-28,601838.XSHG,0.3786,541.6069,540.0887,5.7302,1.0576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-29,601838.XSHG,1.1971,576.2403,574.625,6.0966,1.1252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-30,601838.XSHG,0.4846,565.5555,563.9702,5.9836,1.1043,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-01,601838.XSHG,0.5134,555.6077,554.0502,5.8783,1.0849,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-02,601838.XSHG,0.5184,544.5545,543.028,5.7614,1.0633,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-05,601838.XSHG,0.6468,560.7658,559.1939,5.9329,1.095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-06,601838.XSHG,0.4275,563.7133,562.1332,5.9641,1.1007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-07,601838.XSHG,0.6305,552.2917,550.7435,5.8432,1.0784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-08,601838.XSHG,0.5328,554.1339,552.5806,5.8627,1.082,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-09,601838.XSHG,0.7188,564.4502,562.868,5.9719,1.1022,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-12,601838.XSHG,0.4947,544.5545,543.028,5.7614,1.0633,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-13,601838.XSHG,0.4201,546.7651,545.2324,5.7848,1.0676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-14,601838.XSHG,0.3007,551.5548,550.0087,5.8354,1.077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-15,601838.XSHG,0.2894,539.7647,538.2517,5.7107,1.054,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-16,601838.XSHG,0.3303,544.9229,543.3954,5.7653,1.064,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-19,601838.XSHG,0.2973,532.7644,531.2709,5.6366,1.0403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-20,601838.XSHG,0.3228,521.7112,520.2487,5.5197,1.0187,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-21,601838.XSHG,0.1974,524.6587,523.188,5.5509,1.0245,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-22,601838.XSHG,0.2182,524.6587,523.188,5.5509,1.0245,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-23,601838.XSHG,0.184,519.5005,518.0443,5.4963,1.0144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-26,601838.XSHG,0.3891,524.6587,523.188,5.5509,1.0245,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-27,601838.XSHG,0.3925,544.186,542.6606,5.7575,1.0626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-28,601838.XSHG,0.3795,550.4495,548.9065,5.8237,1.0748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-29,601838.XSHG,0.3876,555.2392,553.6828,5.8744,1.0842,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-12-30,601838.XSHG,0.565,563.7133,562.1332,5.9641,1.1007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-03,601838.XSHG,0.5959,558.1867,556.622,5.9056,1.0899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-04,601838.XSHG,0.6592,571.94,570.3588,6.0511,1.1168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-05,601838.XSHG,0.588,566.71,565.1432,5.9958,1.1066,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-06,601838.XSHG,0.622,565.2157,563.6531,5.98,1.1037,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-09,601838.XSHG,0.4544,558.865,557.3199,5.9128,1.0913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-10,601838.XSHG,0.4627,551.7671,550.2416,5.8377,1.0774,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-11,601838.XSHG,0.567,554.3821,552.8494,5.8654,1.0825,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-12,601838.XSHG,0.5451,546.9106,545.3986,5.7863,1.0679,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-13,601838.XSHG,0.6886,545.7899,544.281,5.7744,1.0657,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-16,601838.XSHG,1.2442,541.307,539.8105,5.727,1.057,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-17,601838.XSHG,0.8029,536.077,534.5949,5.6717,1.0468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-18,601838.XSHG,0.6364,534.5827,533.1048,5.6559,1.0439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-19,601838.XSHG,0.8603,528.9794,527.5169,5.5966,1.0329,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-20,601838.XSHG,0.8601,536.4509,534.9677,5.6756,1.0475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-30,601838.XSHG,1.1977,546.1637,544.6538,5.7784,1.0665,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-01-31,601838.XSHG,0.5385,542.428,541.2497,5.7389,1.0592,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-01,601838.XSHG,0.636,542.0544,540.877,5.7349,1.0584,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-02,601838.XSHG,0.4126,536.0773,534.9128,5.6717,1.0468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-03,601838.XSHG,0.4836,528.9794,527.8303,5.5966,1.0329,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-06,601838.XSHG,0.8427,520.3872,519.2568,5.5057,1.0161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-07,601838.XSHG,0.4132,525.9908,524.8482,5.565,1.0271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-08,601838.XSHG,0.323,523.0022,521.8661,5.5334,1.0212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-09,601838.XSHG,0.4435,523.7494,522.6117,5.5413,1.0227,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-10,601838.XSHG,0.3467,522.2551,521.1206,5.5255,1.0198,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-13,601838.XSHG,0.5586,521.5079,520.3751,5.5175,1.0183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-14,601838.XSHG,0.3323,523.0022,521.8661,5.5334,1.0212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-15,601838.XSHG,0.4967,514.41,513.2926,5.4425,1.0045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-16,601838.XSHG,0.5604,506.9386,505.8374,5.3634,0.9899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-17,601838.XSHG,1.133,494.9842,493.909,5.2369,0.9665,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-20,601838.XSHG,2.3721,540.9337,539.7587,5.3883,0.9775,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-21,601838.XSHG,1.1028,543.5487,542.368,5.4144,0.9822,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-22,601838.XSHG,0.4714,535.7037,534.54,5.3362,0.968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-23,601838.XSHG,0.4923,538.6923,537.5221,5.366,0.9734,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-24,601838.XSHG,0.4004,536.0773,534.9128,5.3399,0.9687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-27,601838.XSHG,0.6147,539.813,538.6404,5.3772,0.9754,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-02-28,601838.XSHG,0.3851,536.8244,535.6583,5.3474,0.97,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-01,601838.XSHG,0.5036,543.1752,541.9953,5.4107,0.9815,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-02,601838.XSHG,0.4154,542.0544,540.877,5.3995,0.9795,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-03,601838.XSHG,0.3896,543.5487,542.368,5.4144,0.9822,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-06,601838.XSHG,0.4878,537.198,536.0311,5.3511,0.9707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-07,601838.XSHG,0.741,539.4394,538.2676,5.3734,0.9748,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-08,601838.XSHG,0.9331,526.738,525.5938,5.2469,0.9518,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-09,601838.XSHG,0.3795,524.4965,523.3572,5.2246,0.9478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-10,601838.XSHG,0.4888,515.5308,514.4109,5.1353,0.9316,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-13,601838.XSHG,0.4815,512.5422,511.4288,5.1055,0.9262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-14,601838.XSHG,0.3748,507.3122,506.2102,5.0534,0.9167,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-15,601838.XSHG,0.3324,513.2893,512.1743,5.113,0.9275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-16,601838.XSHG,0.5433,507.6857,506.5829,5.0571,0.9174,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-17,601838.XSHG,0.5251,503.95,502.8553,5.0199,0.9106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2023-03-20,601838.XSHG,0.5354,498.72,497.6366,4.9678,0.9012,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
