date,code,open,close,high,low,volume,money
2018-01-25,600908.XSHG,6.78,6.73,6.81,6.62,43875347.0,294246882.0
2018-01-26,600908.XSHG,6.71,6.78,6.88,6.69,46032983.0,313335283.0
2018-01-29,600908.XSHG,6.75,6.71,6.89,6.61,53310065.0,360219753.0
2018-01-30,600908.XSHG,6.63,6.58,6.71,6.46,41276737.0,271994351.0
2018-01-31,600908.XSHG,6.56,6.63,6.68,6.51,34102606.0,225251550.0
2018-02-01,600908.XSHG,6.59,6.08,6.66,6.07,49320171.0,311725131.0
2018-02-02,600908.XSHG,6.06,6.1,6.15,5.83,28158737.0,169766660.0
2018-02-05,600908.XSHG,5.95,6.26,6.3,5.93,30509116.0,189234924.0
2018-02-06,600908.XSHG,6.14,6.03,6.42,6.02,39666481.0,247279153.0
2018-02-07,600908.XSHG,6.14,6.21,6.38,6.11,42719539.0,265829820.0
2018-02-08,600908.XSHG,6.16,6.1,6.2,5.99,28496379.0,173365386.0
2018-02-09,600908.XSHG,5.97,5.76,5.98,5.63,34332693.0,199325295.0
2018-02-12,600908.XSHG,5.78,5.84,5.92,5.74,14538954.0,84657687.0
2018-02-13,600908.XSHG,5.86,5.8,5.93,5.78,14582791.0,85678975.0
2018-02-14,600908.XSHG,5.83,5.77,5.84,5.71,10475837.0,60377681.0
2018-02-22,600908.XSHG,5.82,5.89,5.89,5.82,12217315.0,71630818.0
2018-02-23,600908.XSHG,5.87,5.91,5.93,5.83,12473330.0,73387954.0
2018-02-26,600908.XSHG,5.93,6.04,6.04,5.87,19724129.0,117802235.0
2018-02-27,600908.XSHG,6.01,5.99,6.04,5.95,17356155.0,103895725.0
2018-02-28,600908.XSHG,5.93,5.92,5.96,5.86,17331715.0,102370402.0
2018-03-01,600908.XSHG,5.87,5.95,5.96,5.83,13297854.0,78712667.0
2018-03-02,600908.XSHG,5.89,5.95,6.02,5.87,20982226.0,124796787.0
2018-03-05,600908.XSHG,5.92,5.89,5.96,5.87,14057121.0,82880375.0
2018-03-06,600908.XSHG,5.91,5.98,5.98,5.86,18049923.0,106954852.0
2018-03-07,600908.XSHG,6.04,5.93,6.07,5.92,22947126.0,138141500.0
2018-03-08,600908.XSHG,5.9,5.93,5.94,5.89,12570104.0,74348717.0
2018-03-09,600908.XSHG,5.92,5.96,5.98,5.89,13531267.0,80245746.0
2018-03-12,600908.XSHG,5.99,6.04,6.04,5.94,22084075.0,132330203.0
2018-03-13,600908.XSHG,6.03,6.0,6.13,5.98,22586658.0,136674137.0
2018-03-14,600908.XSHG,5.96,5.89,5.98,5.89,16407122.0,97205598.0
2018-03-15,600908.XSHG,5.86,5.79,5.86,5.74,19820329.0,114610548.0
2018-03-16,600908.XSHG,5.77,5.75,5.8,5.74,9042860.0,52222800.0
2018-03-19,600908.XSHG,5.75,5.77,5.8,5.74,7309718.0,42104381.0
2018-03-20,600908.XSHG,5.74,5.74,5.77,5.7,11607658.0,66427100.0
2018-03-21,600908.XSHG,5.74,5.74,5.81,5.72,11959819.0,68955579.0
2018-03-22,600908.XSHG,5.73,5.67,5.74,5.66,10806978.0,61452337.0
2018-03-23,600908.XSHG,5.55,5.3,5.55,5.22,21736861.0,117606971.0
2018-03-26,600908.XSHG,5.2,5.32,5.33,5.09,13266752.0,69540895.0
2018-03-27,600908.XSHG,5.35,5.37,5.41,5.34,12649090.0,67906487.0
2018-03-28,600908.XSHG,5.32,5.44,5.64,5.3,19622082.0,107744884.0
2018-03-29,600908.XSHG,5.4,5.47,5.5,5.35,18796972.0,102053602.0
2018-03-30,600908.XSHG,5.46,5.41,5.47,5.4,12440072.0,67567645.0
2018-04-02,600908.XSHG,5.43,5.37,5.46,5.36,10952821.0,59281931.0
2018-04-03,600908.XSHG,5.28,5.3,5.34,5.25,10148267.0,53680439.0
2018-04-04,600908.XSHG,5.31,5.32,5.42,5.31,11037438.0,59140604.0
2018-04-09,600908.XSHG,5.29,5.31,5.34,5.25,8271540.0,43842601.0
2018-04-10,600908.XSHG,5.33,5.42,5.46,5.31,17142902.0,92136118.0
2018-04-11,600908.XSHG,5.42,5.43,5.47,5.38,17218830.0,93373926.0
2018-04-12,600908.XSHG,5.39,5.37,5.41,5.32,11547409.0,62010002.0
2018-04-13,600908.XSHG,5.39,5.33,5.4,5.32,7672553.0,41046519.0
2018-04-16,600908.XSHG,5.31,5.23,5.31,5.22,10259167.0,53977837.0
2018-04-17,600908.XSHG,5.24,5.18,5.28,5.17,9475740.0,49569301.0
2018-04-18,600908.XSHG,5.28,5.25,5.3,5.19,9678811.0,50698139.0
2018-04-19,600908.XSHG,5.24,5.24,5.28,5.2,7817371.0,40970453.0
2018-04-20,600908.XSHG,5.23,5.12,5.24,5.1,10018513.0,51694715.0
2018-04-23,600908.XSHG,5.12,5.11,5.15,5.06,7555330.0,38500341.0
2018-04-24,600908.XSHG,5.1,5.2,5.27,5.09,13153848.0,68340701.0
2018-04-25,600908.XSHG,5.17,5.16,5.18,5.13,8598764.0,44261468.0
2018-04-26,600908.XSHG,5.15,5.07,5.16,5.06,8012811.0,40871898.0
2018-04-27,600908.XSHG,5.08,5.12,5.14,5.08,5983083.0,30576741.0
2018-05-02,600908.XSHG,5.12,5.13,5.16,5.08,6524903.0,33387762.0
2018-05-03,600908.XSHG,5.12,5.14,5.15,5.06,9689097.0,49476594.0
2018-05-04,600908.XSHG,5.13,5.1,5.14,5.09,6449714.0,32956892.0
2018-05-07,600908.XSHG,5.1,5.15,5.15,5.1,8608238.0,44163742.0
2018-05-08,600908.XSHG,5.15,5.19,5.19,5.12,11472788.0,59341131.0
2018-05-09,600908.XSHG,5.18,5.16,5.18,5.12,8369908.0,43082256.0
2018-05-10,600908.XSHG,5.17,5.19,5.19,5.15,9375883.0,48491828.0
2018-05-11,600908.XSHG,5.19,5.17,5.22,5.16,8233190.0,42734845.0
2018-05-14,600908.XSHG,5.16,5.19,5.25,5.14,11753961.0,61028781.0
2018-05-15,600908.XSHG,5.2,5.19,5.21,5.15,8543113.0,44138251.0
2018-05-16,600908.XSHG,5.19,5.16,5.21,5.15,6890737.0,35637248.0
2018-05-17,600908.XSHG,5.17,5.15,5.18,5.14,4892337.0,25225628.0
2018-05-18,600908.XSHG,5.15,5.19,5.2,5.14,6599816.0,34122247.0
2018-05-21,600908.XSHG,5.2,5.24,5.26,5.19,12011337.0,62756754.0
2018-05-22,600908.XSHG,5.23,5.28,5.28,5.2,12698077.0,66540322.0
2018-05-23,600908.XSHG,5.28,5.18,5.28,5.18,7783780.0,40703457.0
2018-05-24,600908.XSHG,5.19,5.15,5.22,5.15,5408228.0,28001954.0
2018-05-25,600908.XSHG,5.15,5.13,5.17,5.12,5091905.0,26183815.0
2018-05-28,600908.XSHG,5.12,5.07,5.15,5.06,6075250.0,30924454.0
2018-05-29,600908.XSHG,5.07,5.05,5.09,5.01,7539775.0,38066523.0
2018-05-30,600908.XSHG,5.0,4.95,5.08,4.94,10329150.0,51481931.0
2018-05-31,600908.XSHG,4.98,5.0,5.03,4.96,6430169.0,32105597.0
2018-06-01,600908.XSHG,5.0,4.97,5.02,4.94,7076833.0,35224547.0
2018-06-04,600908.XSHG,5.0,4.99,5.02,4.97,7490737.0,37351819.0
2018-06-05,600908.XSHG,4.99,4.99,5.02,4.93,9112433.0,45289496.0
2018-06-06,600908.XSHG,4.98,4.99,4.99,4.94,5888708.0,29249601.0
2018-06-07,600908.XSHG,4.99,4.97,5.03,4.96,6510702.0,32543821.0
2018-06-08,600908.XSHG,4.97,4.83,4.97,4.82,8504153.0,41480447.0
2018-06-11,600908.XSHG,4.79,4.83,4.85,4.78,7737459.0,37221228.0
2018-06-12,600908.XSHG,4.83,4.83,4.86,4.77,6206550.0,29927069.0
2018-06-13,600908.XSHG,4.83,4.77,4.87,4.76,4921166.0,23724539.0
2018-06-14,600908.XSHG,4.76,4.76,4.82,4.76,4769726.0,22799139.0
2018-06-15,600908.XSHG,4.77,4.74,4.81,4.73,5868369.0,27958041.0
2018-06-19,600908.XSHG,4.69,4.37,4.69,4.31,12322653.0,55517029.0
2018-06-20,600908.XSHG,4.37,4.44,4.49,4.37,8795055.0,38978793.0
2018-06-21,600908.XSHG,4.46,4.39,4.51,4.38,9357013.0,41573799.0
2018-06-22,600908.XSHG,4.35,4.45,4.45,4.34,6476073.0,28570544.0
2018-06-25,600908.XSHG,4.52,4.46,4.56,4.44,7712366.0,34676291.0
2018-06-26,600908.XSHG,4.37,4.43,4.44,4.34,6309895.0,27780357.0
2018-06-27,600908.XSHG,4.43,4.47,4.61,4.43,13394360.0,60468353.0
2018-06-28,600908.XSHG,4.46,4.44,4.52,4.39,6502279.0,28934996.0
2018-06-29,600908.XSHG,4.43,4.54,4.56,4.42,8538336.0,38412710.0
2018-07-02,600908.XSHG,4.52,4.46,4.56,4.42,7057370.0,31699113.0
2018-07-03,600908.XSHG,4.45,4.51,4.52,4.42,6870083.0,30772643.0
2018-07-04,600908.XSHG,4.49,4.47,4.55,4.46,6197559.0,27827647.0
2018-07-05,600908.XSHG,4.45,4.35,4.48,4.32,7687586.0,33765680.0
2018-07-06,600908.XSHG,4.34,4.36,4.41,4.26,6257193.0,27199115.0
2018-07-09,600908.XSHG,4.36,4.46,4.46,4.35,6771614.0,29971331.0
2018-07-10,600908.XSHG,4.45,4.44,4.46,4.4,5062168.0,22422166.0
2018-07-11,600908.XSHG,4.39,4.31,4.39,4.28,7127786.0,30844819.0
2018-07-12,600908.XSHG,4.32,4.4,4.41,4.32,7573594.0,33206343.0
2018-07-13,600908.XSHG,4.43,4.39,4.43,4.37,5219283.0,22947323.0
2018-07-16,600908.XSHG,4.39,4.37,4.39,4.35,3525277.0,15383426.0
2018-07-17,600908.XSHG,4.37,4.38,4.39,4.34,3514768.0,15330015.0
2018-07-18,600908.XSHG,4.39,4.36,4.41,4.35,3509310.0,15375562.0
2018-07-19,600908.XSHG,4.35,4.31,4.38,4.3,5133655.0,22271657.0
2018-07-20,600908.XSHG,4.31,4.66,4.73,4.26,33551055.0,153539079.0
2018-07-23,600908.XSHG,4.56,4.66,4.74,4.52,33824840.0,156706693.0
2018-07-24,600908.XSHG,4.59,4.62,4.69,4.59,20811476.0,96404007.0
2018-07-25,600908.XSHG,4.6,4.62,4.66,4.58,10223790.0,47165108.0
2018-07-26,600908.XSHG,4.62,4.56,4.64,4.56,8706775.0,39923924.0
2018-07-27,600908.XSHG,4.55,4.53,4.59,4.51,6939176.0,31552122.0
2018-07-30,600908.XSHG,4.53,4.53,4.59,4.51,5902232.0,26835974.0
2018-07-31,600908.XSHG,4.54,4.66,4.79,4.52,18499180.0,85909600.0
2018-08-01,600908.XSHG,4.63,4.51,4.66,4.49,14294899.0,65377001.0
2018-08-02,600908.XSHG,4.49,4.39,4.5,4.32,11317859.0,49844280.0
2018-08-03,600908.XSHG,4.36,4.36,4.43,4.35,6761535.0,29698757.0
2018-08-06,600908.XSHG,4.33,4.35,4.44,4.33,7482064.0,32835443.0
2018-08-07,600908.XSHG,4.37,4.47,4.48,4.35,9487771.0,41933635.0
2018-08-08,600908.XSHG,4.46,4.39,4.46,4.38,7097429.0,31326715.0
2018-08-09,600908.XSHG,4.38,4.46,4.49,4.37,8953762.0,39799423.0
2018-08-10,600908.XSHG,4.45,4.45,4.47,4.42,4855362.0,21554633.0
2018-08-13,600908.XSHG,4.39,4.42,4.43,4.35,6087834.0,26707043.0
2018-08-14,600908.XSHG,4.4,4.42,4.43,4.39,3990821.0,17608808.0
2018-08-15,600908.XSHG,4.42,4.35,4.42,4.32,6672429.0,29079178.0
2018-08-16,600908.XSHG,4.32,4.35,4.39,4.29,6970793.0,30192591.0
2018-08-17,600908.XSHG,4.35,4.28,4.38,4.27,4866464.0,21026377.0
2018-08-20,600908.XSHG,4.29,4.32,4.32,4.27,4373205.0,18805056.0
2018-08-21,600908.XSHG,4.32,4.34,4.38,4.31,4889885.0,21249052.0
2018-08-22,600908.XSHG,4.33,4.31,4.34,4.29,3447163.0,14865977.0
2018-08-23,600908.XSHG,4.31,4.32,4.36,4.29,4068367.0,17616717.0
2018-08-24,600908.XSHG,4.32,4.42,4.56,4.31,17502498.0,77555180.0
2018-08-27,600908.XSHG,4.39,4.44,4.45,4.38,11410389.0,50345734.0
2018-08-28,600908.XSHG,4.44,4.42,4.45,4.4,5861460.0,25900740.0
2018-08-29,600908.XSHG,4.42,4.43,4.46,4.41,5192698.0,23044765.0
2018-08-30,600908.XSHG,4.43,4.46,4.48,4.39,8796377.0,39028183.0
2018-08-31,600908.XSHG,4.45,4.43,4.48,4.4,7143412.0,31744388.0
2018-09-03,600908.XSHG,4.41,4.42,4.44,4.38,4419385.0,19470924.0
2018-09-04,600908.XSHG,4.41,4.47,4.49,4.39,8800781.0,39203400.0
2018-09-05,600908.XSHG,4.46,4.38,4.47,4.38,6867180.0,30426216.0
2018-09-06,600908.XSHG,4.38,4.35,4.41,4.35,4338357.0,18963675.0
2018-09-07,600908.XSHG,4.38,4.39,4.45,4.36,5555174.0,24496440.0
2018-09-10,600908.XSHG,4.39,4.36,4.41,4.35,4111440.0,17983714.0
2018-09-11,600908.XSHG,4.36,4.38,4.42,4.35,6097173.0,26732438.0
2018-09-12,600908.XSHG,4.39,4.4,4.42,4.37,6164398.0,27116028.0
2018-09-13,600908.XSHG,4.42,4.43,4.45,4.37,6858992.0,30211297.0
2018-09-14,600908.XSHG,4.42,4.39,4.42,4.37,5844497.0,25712500.0
2018-09-17,600908.XSHG,4.36,4.32,4.36,4.31,6064901.0,26285556.0
2018-09-18,600908.XSHG,4.32,4.37,4.38,4.29,6275108.0,27254649.0
2018-09-19,600908.XSHG,4.35,4.39,4.42,4.34,7557301.0,33171000.0
2018-09-20,600908.XSHG,4.39,4.4,4.42,4.38,5299430.0,23316018.0
2018-09-21,600908.XSHG,4.42,4.51,4.55,4.38,18984557.0,84974737.0
2018-09-25,600908.XSHG,4.48,4.48,4.49,4.45,9291388.0,41538696.0
2018-09-26,600908.XSHG,4.48,4.49,4.53,4.47,9501100.0,42764432.0
2018-09-27,600908.XSHG,4.47,4.42,4.48,4.42,6500347.0,28896614.0
2018-09-28,600908.XSHG,4.43,4.53,4.56,4.42,16898982.0,76157704.0
2018-10-08,600908.XSHG,4.47,4.4,4.49,4.39,10773455.0,47857157.0
2018-10-09,600908.XSHG,4.42,4.38,4.42,4.36,7428390.0,32585827.0
2018-10-10,600908.XSHG,4.37,4.37,4.41,4.33,5894726.0,25756728.0
2018-10-11,600908.XSHG,4.29,4.01,4.29,3.98,18573888.0,76583806.0
2018-10-12,600908.XSHG,3.98,4.01,4.05,3.94,13041454.0,52125809.0
2018-10-15,600908.XSHG,4.01,3.92,4.01,3.89,10598329.0,41912926.0
2018-10-16,600908.XSHG,3.91,3.88,3.95,3.85,8055142.0,31385172.0
2018-10-17,600908.XSHG,3.91,3.91,3.92,3.85,6146420.0,23951867.0
2018-10-18,600908.XSHG,3.9,3.76,3.9,3.76,7928356.0,30231866.0
2018-10-19,600908.XSHG,3.73,3.83,3.85,3.72,6967509.0,26445654.0
2018-10-22,600908.XSHG,3.84,4.09,4.14,3.84,22757241.0,91773402.0
2018-10-23,600908.XSHG,4.07,3.99,4.09,3.98,12485457.0,50297144.0
2018-10-24,600908.XSHG,3.96,4.26,4.39,3.95,49843718.0,212695643.0
2018-10-25,600908.XSHG,4.12,4.49,4.55,4.09,45302144.0,195135617.0
2018-10-26,600908.XSHG,4.43,4.34,4.45,4.27,33397549.0,145314784.0
2018-10-29,600908.XSHG,4.32,4.21,4.37,4.19,15742689.0,67115505.0
2018-10-30,600908.XSHG,4.21,4.37,4.45,4.19,29034035.0,126063117.0
2018-10-31,600908.XSHG,4.35,4.32,4.4,4.29,19349041.0,84011347.0
2018-11-01,600908.XSHG,4.35,4.38,4.59,4.33,28996064.0,128895438.0
2018-11-02,600908.XSHG,4.43,4.56,4.65,4.39,39014493.0,176592824.0
2018-11-05,600908.XSHG,4.54,4.5,4.55,4.43,22766720.0,102092939.0
2018-11-06,600908.XSHG,4.49,4.45,4.49,4.39,12013397.0,53169501.0
2018-11-07,600908.XSHG,4.45,4.36,4.49,4.34,15502286.0,68365367.0
2018-11-08,600908.XSHG,4.42,4.37,4.43,4.34,12066133.0,52951307.0
2018-11-09,600908.XSHG,4.35,4.33,4.37,4.3,9093424.0,39380549.0
2018-11-12,600908.XSHG,4.31,4.41,4.41,4.31,8538814.0,37335654.0
2018-11-13,600908.XSHG,4.35,4.5,4.55,4.33,20551040.0,91380425.0
2018-11-14,600908.XSHG,4.49,4.41,4.51,4.41,14346318.0,63911315.0
2018-11-15,600908.XSHG,4.39,4.52,4.52,4.39,20327969.0,91066226.0
2018-11-16,600908.XSHG,4.53,4.58,4.66,4.45,32831064.0,149907598.0
2018-11-19,600908.XSHG,4.56,4.74,4.77,4.55,40419958.0,189222816.0
2018-11-20,600908.XSHG,4.66,4.5,4.7,4.49,26735724.0,122891171.0
2018-11-21,600908.XSHG,4.46,4.53,4.55,4.44,12893746.0,58086372.0
2018-11-22,600908.XSHG,4.53,4.46,4.53,4.45,9995534.0,44773501.0
2018-11-23,600908.XSHG,4.43,4.3,4.49,4.3,15375852.0,67252061.0
2018-11-26,600908.XSHG,4.3,4.35,4.42,4.29,10603609.0,46334959.0
2018-11-27,600908.XSHG,4.38,4.32,4.4,4.29,7277559.0,31651313.0
2018-11-28,600908.XSHG,4.32,4.42,4.44,4.31,13264964.0,58266712.0
2018-11-29,600908.XSHG,4.42,4.32,4.45,4.31,10742416.0,47026872.0
2018-11-30,600908.XSHG,4.32,4.32,4.35,4.25,8426409.0,36295116.0
2018-12-03,600908.XSHG,4.4,4.45,4.47,4.38,14881810.0,65930189.0
2018-12-04,600908.XSHG,4.42,4.47,4.47,4.42,9248632.0,41066502.0
2018-12-05,600908.XSHG,4.39,4.39,4.42,4.36,7457659.0,32781070.0
2018-12-06,600908.XSHG,4.36,4.33,4.38,4.32,6837522.0,29669908.0
2018-12-07,600908.XSHG,4.35,4.32,4.35,4.3,3855487.0,16686116.0
2018-12-10,600908.XSHG,4.3,4.28,4.31,4.26,4479399.0,19191842.0
2018-12-11,600908.XSHG,4.29,4.35,4.39,4.29,5846550.0,25371842.0
2018-12-12,600908.XSHG,4.35,4.37,4.41,4.35,6829911.0,29877248.0
2018-12-13,600908.XSHG,4.39,4.43,4.49,4.34,12973875.0,57450545.0
2018-12-14,600908.XSHG,4.42,4.32,4.45,4.32,9510475.0,41601284.0
2018-12-17,600908.XSHG,4.28,4.36,4.37,4.28,5912973.0,25608854.0
2018-12-18,600908.XSHG,4.35,4.32,4.39,4.28,5182860.0,22412774.0
2018-12-19,600908.XSHG,4.32,4.25,4.35,4.25,5874395.0,25191444.0
2018-12-20,600908.XSHG,4.25,4.16,4.28,4.14,10365776.0,43355809.0
2018-12-21,600908.XSHG,4.15,4.1,4.16,4.07,7735745.0,31776708.0
2018-12-24,600908.XSHG,4.1,4.13,4.14,4.07,4613696.0,19001521.0
2018-12-25,600908.XSHG,4.09,4.07,4.09,3.98,7719185.0,31157414.0
2018-12-26,600908.XSHG,4.07,4.04,4.1,4.03,4130035.0,16750979.0
2018-12-27,600908.XSHG,4.1,4.03,4.11,4.02,4378553.0,17861002.0
2018-12-28,600908.XSHG,4.02,4.04,4.1,4.02,4020357.0,16313070.0
2019-01-02,600908.XSHG,4.06,4.02,4.06,4.01,3487398.0,14053041.0
2019-01-03,600908.XSHG,4.02,4.08,4.14,4.02,8890204.0,36372528.0
2019-01-04,600908.XSHG,4.05,4.24,4.3,4.03,16753915.0,70352117.0
2019-01-07,600908.XSHG,4.25,4.24,4.29,4.19,9684867.0,40900179.0
2019-01-08,600908.XSHG,4.21,4.19,4.24,4.18,6647974.0,27959780.0
2019-01-09,600908.XSHG,4.22,4.21,4.28,4.2,10530203.0,44733947.0
2019-01-10,600908.XSHG,4.19,4.17,4.2,4.15,7485959.0,31202487.0
2019-01-11,600908.XSHG,4.15,4.19,4.21,4.15,6036759.0,25239501.0
2019-01-14,600908.XSHG,4.18,4.15,4.2,4.12,4721603.0,19613909.0
2019-01-15,600908.XSHG,4.15,4.21,4.22,4.13,6926854.0,28974914.0
2019-01-16,600908.XSHG,4.19,4.19,4.21,4.18,5302965.0,22229968.0
2019-01-17,600908.XSHG,4.21,4.16,4.22,4.15,4858738.0,20306562.0
2019-01-18,600908.XSHG,4.16,4.22,4.23,4.16,6585886.0,27690549.0
2019-01-21,600908.XSHG,4.23,4.19,4.25,4.19,7224633.0,30417225.0
2019-01-22,600908.XSHG,4.19,4.15,4.2,4.12,5187027.0,21575539.0
2019-01-23,600908.XSHG,4.13,4.15,4.18,4.13,3227350.0,13405688.0
2019-01-24,600908.XSHG,4.16,4.19,4.2,4.13,5115725.0,21364490.0
2019-01-25,600908.XSHG,4.23,4.2,4.24,4.19,9232735.0,39007076.0
2019-01-28,600908.XSHG,4.21,4.15,4.25,4.15,8127045.0,34154338.0
2019-01-29,600908.XSHG,4.16,4.15,4.17,4.06,7447468.0,30700128.0
2019-01-30,600908.XSHG,4.12,4.16,4.22,4.11,8725234.0,36442955.0
2019-01-31,600908.XSHG,4.16,4.2,4.27,4.14,12829100.0,54002740.0
2019-02-01,600908.XSHG,4.2,4.24,4.24,4.17,8889090.0,37421100.0
2019-02-11,600908.XSHG,4.23,4.3,4.3,4.21,11282427.0,47995898.0
2019-02-12,600908.XSHG,4.3,4.3,4.33,4.25,12707252.0,54568605.0
2019-02-13,600908.XSHG,4.3,4.36,4.39,4.25,21570424.0,93447442.0
2019-02-14,600908.XSHG,4.34,4.32,4.35,4.3,10780920.0,46659268.0
2019-02-15,600908.XSHG,4.32,4.28,4.33,4.27,11728698.0,50433631.0
2019-02-18,600908.XSHG,4.29,4.4,4.45,4.29,23143588.0,100921110.0
2019-02-19,600908.XSHG,4.39,4.44,4.54,4.37,33024596.0,146690485.0
2019-02-20,600908.XSHG,4.43,4.4,4.45,4.36,15713225.0,69086137.0
2019-02-21,600908.XSHG,4.4,4.35,4.47,4.34,17304719.0,76180492.0
2019-02-22,600908.XSHG,4.34,4.62,4.69,4.32,41045657.0,184994367.0
2019-02-25,600908.XSHG,4.69,5.08,5.08,4.68,88601934.0,433876040.0
2019-02-26,600908.XSHG,5.21,4.93,5.24,4.9,78064116.0,395919499.0
2019-02-27,600908.XSHG,4.9,5.23,5.4,4.86,84840001.0,436515575.0
2019-02-28,600908.XSHG,5.13,5.06,5.23,5.01,43400605.0,221487030.0
2019-03-01,600908.XSHG,5.07,5.13,5.15,4.93,39148471.0,197398362.0
2019-03-04,600908.XSHG,5.18,5.23,5.52,5.09,76052547.0,401165999.0
2019-03-05,600908.XSHG,5.16,5.23,5.26,5.13,31943402.0,165430739.0
2019-03-06,600908.XSHG,5.26,5.35,5.36,5.2,50792433.0,268649453.0
2019-03-07,600908.XSHG,5.34,5.47,5.61,5.27,76223448.0,416890603.0
2019-03-08,600908.XSHG,5.26,4.94,5.31,4.93,58978527.0,304477197.0
2019-03-11,600908.XSHG,4.96,5.08,5.13,4.9,34761938.0,174825317.0
2019-03-12,600908.XSHG,5.11,5.15,5.21,5.06,32929807.0,169337097.0
2019-03-13,600908.XSHG,5.14,5.03,5.14,4.99,26326100.0,132989383.0
2019-03-14,600908.XSHG,5.04,5.1,5.28,5.04,46951775.0,241442385.0
2019-03-15,600908.XSHG,5.16,5.14,5.2,5.07,27315103.0,140373904.0
2019-03-18,600908.XSHG,5.16,5.26,5.28,5.09,32186614.0,167211364.0
2019-03-19,600908.XSHG,5.26,5.22,5.26,5.18,23546706.0,122913282.0
2019-03-20,600908.XSHG,5.19,5.21,5.24,5.11,26284153.0,136093767.0
2019-03-21,600908.XSHG,5.22,5.2,5.27,5.17,26701078.0,139405746.0
2019-03-22,600908.XSHG,5.2,5.13,5.21,5.06,19848000.0,101864455.0
2019-03-25,600908.XSHG,5.0,4.97,5.09,4.96,25376916.0,127219497.0
2019-03-26,600908.XSHG,4.99,4.85,5.02,4.83,18022346.0,88770459.0
2019-03-27,600908.XSHG,4.89,4.88,4.91,4.83,11847734.0,57733371.0
2019-03-28,600908.XSHG,4.89,4.81,4.89,4.8,11027776.0,53490947.0
2019-03-29,600908.XSHG,4.83,5.03,5.08,4.83,26745967.0,133421177.0
2019-04-01,600908.XSHG,5.01,5.17,5.2,4.99,33547046.0,171863808.0
2019-04-02,600908.XSHG,5.2,5.13,5.23,5.11,25964945.0,133935691.0
2019-04-03,600908.XSHG,5.03,5.16,5.19,5.03,21416624.0,109289683.0
2019-04-04,600908.XSHG,5.16,5.26,5.34,5.16,46091287.0,242636225.0
2019-04-08,600908.XSHG,5.32,5.25,5.37,5.17,38725016.0,205139600.0
2019-04-09,600908.XSHG,5.27,5.3,5.36,5.25,26841050.0,142347651.0
2019-04-10,600908.XSHG,5.24,5.24,5.28,5.18,20787881.0,108483472.0
2019-04-11,600908.XSHG,5.26,5.2,5.33,5.19,18198095.0,95499665.0
2019-04-12,600908.XSHG,5.17,5.12,5.21,5.08,15023331.0,77162721.0
2019-04-15,600908.XSHG,5.18,5.11,5.28,5.11,23445037.0,122243137.0
2019-04-16,600908.XSHG,5.09,5.3,5.3,5.03,33518511.0,174784240.0
2019-04-17,600908.XSHG,5.3,5.29,5.33,5.24,23670343.0,125064719.0
2019-04-18,600908.XSHG,5.36,5.25,5.39,5.24,21122186.0,111927489.0
2019-04-19,600908.XSHG,5.23,5.28,5.3,5.17,14973878.0,78294171.0
2019-04-22,600908.XSHG,5.29,5.15,5.29,5.13,18310474.0,95119590.0
2019-04-23,600908.XSHG,5.16,5.11,5.19,5.09,11475107.0,58901582.0
2019-04-24,600908.XSHG,5.13,5.1,5.15,5.05,10264683.0,52296856.0
2019-04-25,600908.XSHG,5.09,4.96,5.15,4.94,14530712.0,73391187.0
2019-04-26,600908.XSHG,4.93,4.94,5.02,4.93,10517379.0,52285754.0
2019-04-29,600908.XSHG,4.93,4.91,5.01,4.86,14190236.0,70258885.0
2019-04-30,600908.XSHG,4.9,4.94,4.95,4.88,11362030.0,55852920.0
2019-05-06,600908.XSHG,4.85,4.73,4.94,4.64,23890508.0,114444349.0
2019-05-07,600908.XSHG,4.76,4.75,4.77,4.66,13447552.0,63526471.0
2019-05-08,600908.XSHG,4.69,4.71,4.74,4.65,9403064.0,44192141.0
2019-05-09,600908.XSHG,4.68,4.68,4.73,4.65,9942378.0,46535164.0
2019-05-10,600908.XSHG,4.7,4.76,4.79,4.65,17267248.0,81753558.0
2019-05-13,600908.XSHG,4.7,4.68,4.72,4.67,8336271.0,39160820.0
2019-05-14,600908.XSHG,4.62,4.65,4.69,4.61,6904338.0,32156809.0
2019-05-15,600908.XSHG,4.67,4.7,4.71,4.66,8253110.0,38671312.0
2019-05-16,600908.XSHG,4.69,4.7,4.72,4.68,7020440.0,32968101.0
2019-05-17,600908.XSHG,4.7,4.53,4.72,4.51,12344178.0,57032014.0
2019-05-20,600908.XSHG,4.43,4.43,4.52,4.38,10552389.0,46709203.0
2019-05-21,600908.XSHG,4.43,4.48,4.52,4.43,7751896.0,34727106.0
2019-05-22,600908.XSHG,4.49,4.4,4.5,4.39,6817419.0,30247636.0
2019-05-23,600908.XSHG,4.4,4.35,4.43,4.33,6320491.0,27721340.0
2019-05-24,600908.XSHG,4.35,4.39,4.42,4.33,8642425.0,37919923.0
2019-05-27,600908.XSHG,4.39,4.49,4.5,4.37,10520370.0,46835263.0
2019-05-28,600908.XSHG,4.47,4.47,4.53,4.46,6628364.0,29777707.0
2019-05-29,600908.XSHG,4.46,4.52,4.53,4.46,6554036.0,29505325.0
2019-05-30,600908.XSHG,4.47,4.48,4.52,4.43,8058212.0,36002422.0
2019-05-31,600908.XSHG,4.53,4.46,4.53,4.45,7180114.0,32095783.0
