code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601169.XSHG,income,2014-12-31,2014q4,,2015-04-28,investment_income,-41000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2014-12-31,2014q4,,2015-04-28,operating_profit,3719000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2014-12-31,2014q4,,2015-04-28,total_profit,3754000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2014-12-31,2014q4,,2015-04-28,income_tax_expense,713000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2014-12-31,2014q4,,2015-04-28,net_profit,3041000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2014-12-31,2014q4,,2015-04-28,np_parent_company_owners,3031000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2014-12-31,2014q4,,2015-04-28,minority_profit,10000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,operating_revenue,10625000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,interest_income,19081000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,interest_expense,10839000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,commission_income,2133000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,commission_expense,103000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,asset_impairment_loss,1592000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,investment_income,200000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,operating_profit,6303000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,total_profit,6285000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,income_tax_expense,1286000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,net_profit,4999000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,np_parent_company_owners,4986000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-03-31,2015q1,,2015-04-28,minority_profit,13000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,operating_revenue,10893000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,interest_income,19691000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,interest_expense,11046000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,commission_income,2059000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,commission_expense,103000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,asset_impairment_loss,1442000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,investment_income,223000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,operating_profit,6470000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,total_profit,6463000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,income_tax_expense,1400000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,net_profit,5063000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,np_parent_company_owners,5050000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-06-30,2015q2,,2015-08-26,minority_profit,13000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,operating_revenue,11456000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,interest_income,19423000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,interest_expense,10178000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,commission_income,1903000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,commission_expense,114000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,asset_impairment_loss,2338000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,investment_income,194000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,operating_profit,5074000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,total_profit,5097000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,income_tax_expense,982000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,net_profit,4115000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,np_parent_company_owners,4100000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-09-30,2015q3,,2015-10-30,minority_profit,15000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,operating_revenue,11107000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,interest_income,20917000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,interest_expense,11264000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,commission_income,1493000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,commission_expense,148000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,asset_impairment_loss,3836000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,investment_income,96000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,operating_profit,3189000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,total_profit,3240000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,income_tax_expense,534000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,net_profit,2706000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,np_parent_company_owners,2703000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2015-12-31,2015q4,,2016-04-27,minority_profit,3000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,operating_revenue,12702000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,interest_income,18850000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,interest_expense,9475000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,commission_income,3159000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,commission_expense,88000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,asset_impairment_loss,2593000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,investment_income,249000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,operating_profit,6622000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,total_profit,6626000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,income_tax_expense,1332000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,net_profit,5294000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,np_parent_company_owners,5275000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-03-31,2016q1,,2016-04-30,minority_profit,19000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,operating_revenue,11953000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,interest_income,18803000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,interest_expense,9929000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,commission_income,3046000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,commission_expense,121000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,asset_impairment_loss,2732000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,investment_income,138000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,operating_profit,6621000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,total_profit,6620000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,income_tax_expense,1240000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,net_profit,5380000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,np_parent_company_owners,5346000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-06-30,2016q2,,2016-08-31,minority_profit,34000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,operating_revenue,11641000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,interest_income,18859000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,interest_expense,9446000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,commission_income,2189000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,commission_expense,103000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,asset_impairment_loss,2554000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,investment_income,64000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,operating_profit,5359000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,total_profit,5321000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,income_tax_expense,959000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,net_profit,4362000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,np_parent_company_owners,4334000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-09-30,2016q3,,2016-10-31,minority_profit,28000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,income,2016-12-31,2016q4,,2017-04-26,operating_revenue,11160000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
