code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,invest_cash_paid,29204683000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,subtotal_invest_cash_inflow,14685002000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,subtotal_invest_cash_outflow,29760676000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,net_invest_cash_flow,-15075674000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_from_bonds_issue,0.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,subtotal_finance_cash_inflow,0.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,borrowing_repayment,0.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,dividend_interest_payment,1461762000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,subtotal_finance_cash_outflow,1461762000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,net_finance_cash_flow,-1461762000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,exchange_rate_change_effect,315704000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_equivalent_increase,-14459806000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_equivalents_at_beginning,88295550000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_and_equivalents_at_end,73835744000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,single_quarter,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,net_deposit_increase,41028959000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,net_borrowing_from_finance_co,26196579000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,interest_and_commission_cashin,15872468000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,net_loan_and_advance_increase,28115517000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,net_deposit_in_cb_and_ib,8215383000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,staff_behalf_paid,833795000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,tax_payments,2502741000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,subtotal_operate_cash_inflow,82665934000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,subtotal_operate_cash_outflow,60130860000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,net_operate_cash_flow,22535074000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,invest_withdrawal_cash,128879710000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,invest_proceeds,4312327000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,fix_intan_other_asset_acqui_cash,360007000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,invest_cash_paid,135066317000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,subtotal_invest_cash_inflow,133160998000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,subtotal_invest_cash_outflow,135426324000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,net_invest_cash_flow,-2265326000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,cash_from_invest,26000000.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,cash_from_bonds_issue,7319000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,subtotal_finance_cash_inflow,7345000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,dividend_interest_payment,238000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,subtotal_finance_cash_outflow,238000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,net_finance_cash_flow,7344762000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,exchange_rate_change_effect,71296000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,cash_equivalent_increase,27685806000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,cash_equivalents_at_beginning,-550000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-28,cash_and_equivalents_at_end,27685256000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_deposit_increase,9064000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_borrowing_from_central_bank,-10000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_borrowing_from_finance_co,1563000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,interest_and_commission_cashin,15847000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_loan_and_advance_increase,25065000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_deposit_in_cb_and_ib,5092000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,staff_behalf_paid,1331000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,tax_payments,1783000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_operate_cash_inflow,28825000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_operate_cash_outflow,18882000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_operate_cash_flow,9943000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,invest_withdrawal_cash,57134000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,invest_proceeds,3959000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,fix_intan_other_asset_acqui_cash,549000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,invest_cash_paid,69702000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_invest_cash_inflow,61101000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_invest_cash_outflow,70251000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_invest_cash_flow,-9150000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_from_invest,-1000000.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_from_bonds_issue,4171000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_finance_cash_inflow,4170000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,dividend_interest_payment,1625000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,subtotal_finance_cash_outflow,5084000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,net_finance_cash_flow,-914000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,exchange_rate_change_effect,-329000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_equivalent_increase,-450000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-31,cash_and_equivalents_at_end,-450000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,net_deposit_increase,806000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,net_borrowing_from_central_bank,20105000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,net_borrowing_from_finance_co,-7842000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,interest_and_commission_cashin,15482000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,net_loan_and_advance_increase,5808000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,net_deposit_in_cb_and_ib,-3181000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,staff_behalf_paid,974000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,tax_payments,1736000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,subtotal_operate_cash_inflow,102559000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,subtotal_operate_cash_outflow,12312000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,net_operate_cash_flow,90247000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,invest_withdrawal_cash,158390000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,invest_proceeds,3403000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,fix_intan_other_asset_acqui_cash,1248000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601169.XSHG,cash_flow,2014-12-31,2014q4,,2015-04-28,invest_cash_paid,188656000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
