code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601169.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-5.25,-5.25,-5.25,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,7.82,7.82,7.82,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,4.94,4.94,4.94,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,5.46,5.46,5.46,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,3.52,3.52,3.52,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,5.39,5.39,5.39,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,3.47,3.47,3.47,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,eps,indicator.csv,eps,0.2431,0.2431,0.2431,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit,indicator.csv,adjusted_profit,4444000000.0,4444000000.0,4444000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,operating_profit,indicator.csv,operating_profit,5371000000.0,5371000000.0,5371000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,value_change_profit,indicator.csv,value_change_profit,63000000.0,63000000.0,63000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,roe,indicator.csv,roe,2.96,2.96,2.96,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_return,indicator.csv,inc_return,2.96,2.96,2.96,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,roa,indicator.csv,roa,0.2,0.2,0.2,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,net_profit_margin,indicator.csv,net_profit_margin,36.3,36.3,36.3,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2017-09-30,2017q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,56.39,56.39,56.39,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,43.61,43.61,43.61,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,36.3,36.3,36.3,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2017-09-30,2017q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,29.16,29.16,29.16,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2017-09-30,2017q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,99.01,99.01,99.01,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,1.18,1.18,1.18,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.16,100.16,100.16,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2017-09-30,2017q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,9.31,9.31,9.31,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,21.36,21.36,21.36,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.8,5.8,5.8,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-4.47,-4.47,-4.47,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.8,5.8,5.8,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-4.47,-4.47,-4.47,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,0.22,0.22,0.22,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-24.77,-24.77,-24.77,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,2.5,2.5,2.5,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-21.2,-21.2,-21.2,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,2.38,2.38,2.38,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-21.25,-21.25,-21.25,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,eps,indicator.csv,eps,0.1522,0.1522,0.1522,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit,indicator.csv,adjusted_profit,3236000000.0,3236000000.0,3236000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,operating_profit,indicator.csv,operating_profit,3552000000.0,3552000000.0,3552000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,value_change_profit,indicator.csv,value_change_profit,33000000.0,33000000.0,33000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,roe,indicator.csv,roe,1.97,1.97,1.97,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_return,indicator.csv,inc_return,1.98,1.98,1.98,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,roa,indicator.csv,roa,0.14,0.14,0.14,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,net_profit_margin,indicator.csv,net_profit_margin,28.22,28.22,28.22,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2017-12-31,2017q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,69.22,69.22,69.22,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,30.78,30.78,30.78,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,28.22,28.22,28.22,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2017-12-31,2017q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,37.8,37.8,37.8,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2017-12-31,2017q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,99.97,99.97,99.97,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,0.94,0.94,0.94,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.59,100.59,100.59,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2017-12-31,2017q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,36.71,36.71,36.71,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,119.26,119.26,119.26,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,3.4,3.4,3.4,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-6.31,-6.31,-6.31,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,3.4,3.4,3.4,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-6.31,-6.31,-6.31,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-4.75,-4.75,-4.75,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-33.87,-33.87,-33.87,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,12.78,12.78,12.78,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-27.18,-27.18,-27.18,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,13.0,13.0,13.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-27.5,-27.5,-27.5,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,eps,indicator.csv,eps,0.2736,0.2736,0.2736,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit,indicator.csv,adjusted_profit,5776000000.0,5776000000.0,5776000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,operating_profit,indicator.csv,operating_profit,6950000000.0,6950000000.0,6950000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,value_change_profit,indicator.csv,value_change_profit,267000000.0,267000000.0,267000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,roe,indicator.csv,roe,3.25,3.25,3.25,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_return,indicator.csv,inc_return,3.24,3.24,3.24,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,roa,indicator.csv,roa,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,net_profit_margin,indicator.csv,net_profit_margin,42.37,42.37,42.37,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-03-31,2018q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,49.33,49.33,49.33,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,50.67,50.67,50.67,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,42.37,42.37,42.37,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-03-31,2018q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,22.94,22.94,22.94,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-03-31,2018q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,95.99,95.99,95.99,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,3.84,3.84,3.84,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.84,99.84,99.84,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-03-31,2018q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-203.14,-203.14,-203.14,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-400.89,-400.89,-400.89,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,0.81,0.81,0.81,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,18.87,18.87,18.87,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,0.81,0.81,0.81,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,18.87,18.87,18.87,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.16,2.16,2.16,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,95.66,95.66,95.66,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,6.02,6.02,6.02,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,78.47,78.47,78.47,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,6.24,6.24,6.24,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,79.83,79.83,79.83,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,eps,indicator.csv,eps,0.287,0.287,0.287,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,adjusted_profit,indicator.csv,adjusted_profit,6097000000.0,6097000000.0,6097000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,operating_profit,indicator.csv,operating_profit,7298000000.0,7298000000.0,7298000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,value_change_profit,indicator.csv,value_change_profit,2000000.0,2000000.0,2000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,roe,indicator.csv,roe,3.34,3.34,3.34,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_return,indicator.csv,inc_return,3.35,3.35,3.35,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,roa,indicator.csv,roa,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,net_profit_margin,indicator.csv,net_profit_margin,44.54,44.54,44.54,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-06-30,2018q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,46.53,46.53,46.53,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,53.47,53.47,53.47,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,44.54,44.54,44.54,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-06-30,2018q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,20.53,20.53,20.53,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-06-30,2018q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,100.43,100.43,100.43,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,0.03,0.03,0.03,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.46,100.46,100.46,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-06-30,2018q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,375.65,375.65,375.65,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,702.6,702.6,702.6,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.88,5.88,5.88,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-0.48,-0.48,-0.48,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.88,5.88,5.88,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-0.48,-0.48,-0.48,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.23,2.23,2.23,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,5.01,5.01,5.01,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,7.16,7.16,7.16,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,4.63,4.63,4.63,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,7.72,7.72,7.72,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-06-30,2018q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,4.91,4.91,4.91,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,eps,indicator.csv,eps,0.2257,0.2257,0.2257,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,adjusted_profit,indicator.csv,adjusted_profit,4770000000.0,4770000000.0,4770000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,operating_profit,indicator.csv,operating_profit,5485000000.0,5485000000.0,5485000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,value_change_profit,indicator.csv,value_change_profit,395000000.0,395000000.0,395000000.0,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,roe,indicator.csv,roe,2.58,2.58,2.58,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,inc_return,indicator.csv,inc_return,2.58,2.58,2.58,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,roa,indicator.csv,roa,0.19,0.19,0.19,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,net_profit_margin,indicator.csv,net_profit_margin,34.91,34.91,34.91,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-09-30,2018q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,60.11,60.11,60.11,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,39.89,39.89,39.89,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,34.91,34.91,34.91,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-09-30,2018q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.53,26.53,26.53,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-09-30,2018q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,92.6,92.6,92.6,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,7.19,7.19,7.19,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.94,99.94,99.94,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,indicator,2018-09-30,2018q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-193.86,-193.86,-193.86,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-486.02,-486.02,-486.02,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,11.65,11.65,11.65,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,0.74,0.74,0.74,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,11.65,11.65,11.65,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,0.74,0.74,0.74,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.12,2.12,2.12,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-24.84,-24.84,-24.84,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,7.36,7.36,7.36,,identity_q1_or_ytd_diff,True,
601169.XSHG,indicator,2018-09-30,2018q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-21.05,-21.05,-21.05,,identity_q1_or_ytd_diff,True,
