code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,adjusted_profit_to_profit,99.02,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,ocf_to_revenue,419.57,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,ocf_to_operating_profit,3523.08,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,inc_total_revenue_year_on_year,33.74,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,inc_total_revenue_annual,8.4,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,inc_revenue_year_on_year,33.74,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,inc_revenue_annual,8.4,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,inc_operation_profit_year_on_year,17.84,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,inc_operation_profit_annual,-17.48,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,inc_net_profit_year_on_year,19.02,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,inc_net_profit_annual,-11.91,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,inc_net_profit_to_shareholders_year_on_year,19.12,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-09-30,2021q3,,2021-10-30,inc_net_profit_to_shareholders_annual,-11.77,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,eps,0.2027,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,adjusted_profit,601039000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,operating_profit,1048003000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,value_change_profit,354768000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,roe,2.92,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_return,1.89,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,roa,0.22,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,net_profit_margin,31.29,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,expense_to_total_revenue,65.02,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,operation_profit_to_total_revenue,34.98,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,net_profit_to_total_revenue,31.29,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,ga_expense_to_total_revenue,24.22,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,operating_profit_to_profit,65.79,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,invesment_profit_to_profit,33.67,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,adjusted_profit_to_profit,64.74,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,ocf_to_revenue,499.56,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,ocf_to_operating_profit,1428.14,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_total_revenue_year_on_year,,indicator.csv,inc_total_revenue_year_on_year,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_total_revenue_annual,16.62,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_revenue_year_on_year,,indicator.csv,inc_revenue_year_on_year,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_revenue_annual,16.62,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_operation_profit_year_on_year,,indicator.csv,inc_operation_profit_year_on_year,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_operation_profit_annual,64.26,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_net_profit_year_on_year,,indicator.csv,inc_net_profit_year_on_year,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_net_profit_annual,45.45,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_net_profit_to_shareholders_year_on_year,,indicator.csv,inc_net_profit_to_shareholders_year_on_year,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,2022-04-29,inc_net_profit_to_shareholders_annual,46.24,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,eps,0.1973,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,adjusted_profit,893619000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,operating_profit,1021557000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,value_change_profit,279296000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,roe,2.77,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_return,2.73,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,roa,0.21,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,net_profit_margin,34.55,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,expense_to_total_revenue,61.22,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,operation_profit_to_total_revenue,38.78,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,net_profit_to_total_revenue,34.55,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,ga_expense_to_total_revenue,27.56,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,operating_profit_to_profit,72.65,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,invesment_profit_to_profit,27.34,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,adjusted_profit_to_profit,98.86,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,ocf_to_revenue,90.94,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,ocf_to_operating_profit,234.48,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_total_revenue_year_on_year,18.0,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_total_revenue_annual,-12.08,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_revenue_year_on_year,18.0,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_revenue_annual,-12.08,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_operation_profit_year_on_year,18.64,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_operation_profit_annual,-2.52,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_net_profit_year_on_year,19.98,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_net_profit_annual,-2.91,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_net_profit_to_shareholders_year_on_year,20.05,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-03-31,2022q1,,2022-04-29,inc_net_profit_to_shareholders_annual,-2.63,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,eps,0.182,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,adjusted_profit,825075000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,operating_profit,822356000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,value_change_profit,260060000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,roe,2.53,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_return,2.5,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,roa,0.18,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,net_profit_margin,29.82,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,expense_to_total_revenue,71.1,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,operation_profit_to_total_revenue,28.9,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,net_profit_to_total_revenue,29.82,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,ga_expense_to_total_revenue,22.27,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,operating_profit_to_profit,68.07,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,invesment_profit_to_profit,31.48,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,adjusted_profit_to_profit,98.97,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,ocf_to_revenue,415.54,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,ocf_to_operating_profit,1438.02,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_total_revenue_year_on_year,20.09,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_total_revenue_annual,8.04,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_revenue_year_on_year,20.09,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_revenue_annual,8.04,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_operation_profit_year_on_year,6.35,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_operation_profit_annual,-19.5,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_net_profit_year_on_year,15.96,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_net_profit_annual,-6.78,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_net_profit_to_shareholders_year_on_year,15.87,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-06-30,2022q2,,2022-08-31,inc_net_profit_to_shareholders_annual,-7.77,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,eps,0.1724,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,adjusted_profit,762915000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,operating_profit,843059000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,value_change_profit,421124000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,roe,2.37,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_return,2.29,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,roa,0.17,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,net_profit_margin,27.35,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,expense_to_total_revenue,71.18,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,operation_profit_to_total_revenue,28.82,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,net_profit_to_total_revenue,27.35,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,ga_expense_to_total_revenue,26.66,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,operating_profit_to_profit,49.33,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,invesment_profit_to_profit,49.24,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,adjusted_profit_to_profit,96.6,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,ocf_to_revenue,197.35,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,ocf_to_operating_profit,684.68,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_total_revenue_year_on_year,13.86,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_total_revenue_annual,2.78,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_revenue_year_on_year,13.86,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_revenue_annual,2.78,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_operation_profit_year_on_year,32.13,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_operation_profit_annual,2.52,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_net_profit_year_on_year,24.11,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_net_profit_annual,-5.73,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_net_profit_to_shareholders_year_on_year,24.4,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601665.XSHG,indicator,2022-09-30,2022q3,,2022-10-25,inc_net_profit_to_shareholders_annual,-5.27,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
