code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601665.XSHG,indicator,2021-12-31,2021q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,65.02,65.02,65.02,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,34.98,34.98,34.98,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,31.29,31.29,31.29,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,24.22,24.22,24.22,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,65.79,65.79,65.79,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,33.67,33.67,33.67,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,64.74,64.74,64.74,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,499.56,499.56,499.56,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1428.14,1428.14,1428.14,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,16.62,16.62,16.62,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,16.62,16.62,16.62,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,64.26,64.26,64.26,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,45.45,45.45,45.45,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,46.24,46.24,46.24,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,eps,indicator.csv,eps,0.1973,0.1973,0.1973,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,adjusted_profit,indicator.csv,adjusted_profit,893619000.0,893619000.0,893619000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,operating_profit,indicator.csv,operating_profit,1021557000.0,1021557000.0,1021557000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,value_change_profit,indicator.csv,value_change_profit,279296000.0,279296000.0,279296000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,roe,indicator.csv,roe,2.77,2.77,2.77,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_return,indicator.csv,inc_return,2.73,2.73,2.73,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,roa,indicator.csv,roa,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,net_profit_margin,indicator.csv,net_profit_margin,34.55,34.55,34.55,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-03-31,2022q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,61.22,61.22,61.22,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,38.78,38.78,38.78,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,34.55,34.55,34.55,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-03-31,2022q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,27.56,27.56,27.56,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-03-31,2022q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,72.65,72.65,72.65,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,27.34,27.34,27.34,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.86,98.86,98.86,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-03-31,2022q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,90.94,90.94,90.94,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,234.48,234.48,234.48,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,18.0,18.0,18.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-12.08,-12.08,-12.08,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,18.0,18.0,18.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-12.08,-12.08,-12.08,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,18.64,18.64,18.64,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-2.52,-2.52,-2.52,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,19.98,19.98,19.98,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-2.91,-2.91,-2.91,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,20.05,20.05,20.05,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-2.63,-2.63,-2.63,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,eps,indicator.csv,eps,0.182,0.182,0.182,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,adjusted_profit,indicator.csv,adjusted_profit,825075000.0,825075000.0,825075000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,operating_profit,indicator.csv,operating_profit,822356000.0,822356000.0,822356000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,value_change_profit,indicator.csv,value_change_profit,260060000.0,260060000.0,260060000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,roe,indicator.csv,roe,2.53,2.53,2.53,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_return,indicator.csv,inc_return,2.5,2.5,2.5,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,roa,indicator.csv,roa,0.18,0.18,0.18,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,net_profit_margin,indicator.csv,net_profit_margin,29.82,29.82,29.82,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-06-30,2022q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,71.1,71.1,71.1,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,28.9,28.9,28.9,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,29.82,29.82,29.82,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-06-30,2022q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,22.27,22.27,22.27,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-06-30,2022q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,68.07,68.07,68.07,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,31.48,31.48,31.48,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.97,98.97,98.97,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-06-30,2022q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,415.54,415.54,415.54,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1438.02,1438.02,1438.02,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,20.09,20.09,20.09,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,8.04,8.04,8.04,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,20.09,20.09,20.09,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,8.04,8.04,8.04,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,6.35,6.35,6.35,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-19.5,-19.5,-19.5,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,15.96,15.96,15.96,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-6.78,-6.78,-6.78,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,15.87,15.87,15.87,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-7.77,-7.77,-7.77,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,eps,indicator.csv,eps,0.1724,0.1724,0.1724,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,adjusted_profit,indicator.csv,adjusted_profit,762915000.0,762915000.0,762915000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,operating_profit,indicator.csv,operating_profit,843059000.0,843059000.0,843059000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,value_change_profit,indicator.csv,value_change_profit,421124000.0,421124000.0,421124000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,roe,indicator.csv,roe,2.37,2.37,2.37,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_return,indicator.csv,inc_return,2.29,2.29,2.29,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,roa,indicator.csv,roa,0.17,0.17,0.17,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,net_profit_margin,indicator.csv,net_profit_margin,27.35,27.35,27.35,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-09-30,2022q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,71.18,71.18,71.18,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,28.82,28.82,28.82,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,27.35,27.35,27.35,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-09-30,2022q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.66,26.66,26.66,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-09-30,2022q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,49.33,49.33,49.33,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,49.24,49.24,49.24,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,96.6,96.6,96.6,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,indicator,2022-09-30,2022q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,197.35,197.35,197.35,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,684.68,684.68,684.68,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,13.86,13.86,13.86,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,2.78,2.78,2.78,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,13.86,13.86,13.86,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,2.78,2.78,2.78,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,32.13,32.13,32.13,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,2.52,2.52,2.52,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,24.11,24.11,24.11,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-5.73,-5.73,-5.73,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,24.4,24.4,24.4,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-5.27,-5.27,-5.27,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-12-31,2022q4,,eps,indicator.csv,eps,0.2314,0.2314,0.2314,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-12-31,2022q4,,adjusted_profit,indicator.csv,adjusted_profit,1028539000.0,1028539000.0,1028539000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-12-31,2022q4,,operating_profit,indicator.csv,operating_profit,1164921000.0,1164921000.0,1164921000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-12-31,2022q4,,value_change_profit,indicator.csv,value_change_profit,195599000.0,195599000.0,195599000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-12-31,2022q4,,roe,indicator.csv,roe,3.07,3.07,3.07,,identity_q1_or_ytd_diff,True,
601665.XSHG,indicator,2022-12-31,2022q4,,inc_return,indicator.csv,inc_return,2.98,2.98,2.98,,identity_q1_or_ytd_diff,True,
